seq,src,dst,noise,received,error,rssi
1,node1-4,node8-7,0,True,False,6
2,node1-4,node8-7,0,True,False,4
3,node1-4,node8-7,0,False,True,0
4,node1-4,node8-7,0,True,False,1
5,node1-4,node8-7,0,False,False,0
6,node1-4,node8-7,0,True,False,0
7,node1-4,node8-7,0,False,False,0
8,node1-4,node8-7,0,False,False,0
9,node1-4,node8-7,0,True,False,1
10,node1-4,node8-7,0,False,True,0
11,node1-4,node8-7,0,True,False,2
12,node1-4,node8-7,0,True,False,0
13,node1-4,node8-7,0,False,False,0
14,node1-4,node8-7,0,True,False,3
15,node1-4,node8-7,0,True,False,2
16,node1-4,node8-7,0,False,False,0
17,node1-4,node8-7,0,True,False,0
18,node1-4,node8-7,0,False,False,0
19,node1-4,node8-7,0,True,False,2
20,node1-4,node8-7,0,False,False,0
21,node1-4,node8-7,0,False,False,0
22,node1-4,node8-7,0,True,False,2
23,node1-4,node8-7,0,True,False,1
24,node1-4,node8-7,0,False,False,0
25,node1-4,node8-7,0,False,False,0
26,node1-4,node8-7,0,True,False,0
27,node1-4,node8-7,0,False,False,0
28,node1-4,node8-7,0,True,False,1
29,node1-4,node8-7,0,False,False,0
30,node1-4,node8-7,0,True,False,0
31,node1-4,node8-7,0,False,False,0
32,node1-4,node8-7,0,True,False,3
33,node1-4,node8-7,0,True,False,1
34,node1-4,node8-7,0,False,True,0
35,node1-4,node8-7,0,False,False,0
36,node1-4,node8-7,0,True,False,2
37,node1-4,node8-7,0,True,False,1
38,node1-4,node8-7,0,True,False,0
39,node1-4,node8-7,0,True,False,4
40,node1-4,node8-7,0,False,True,0
41,node1-4,node8-7,0,True,False,2
42,node1-4,node8-7,0,True,False,0
43,node1-4,node8-7,0,True,False,2
44,node1-4,node8-7,0,False,False,0
45,node1-4,node8-7,0,True,False,0
46,node1-4,node8-7,0,True,False,1
47,node1-4,node8-7,0,True,False,3
48,node1-4,node8-7,0,True,False,2
49,node1-4,node8-7,0,True,False,3
50,node1-4,node8-7,0,True,False,2
