seq,src,dst,noise,received,error,rssi
1,node3-8,node5-6,-20,True,False,24
2,node3-8,node5-6,-20,True,False,18
3,node3-8,node5-6,-20,True,False,19
4,node3-8,node5-6,-20,True,False,21
5,node3-8,node5-6,-20,True,False,21
6,node3-8,node5-6,-20,True,False,21
7,node3-8,node5-6,-20,True,False,20
8,node3-8,node5-6,-20,True,False,20
9,node3-8,node5-6,-20,True,False,20
10,node3-8,node5-6,-20,True,False,19
11,node3-8,node5-6,-20,True,False,20
12,node3-8,node5-6,-20,True,False,21
13,node3-8,node5-6,-20,True,False,20
14,node3-8,node5-6,-20,True,False,21
15,node3-8,node5-6,-20,True,False,20
16,node3-8,node5-6,-20,True,False,20
17,node3-8,node5-6,-20,True,False,20
18,node3-8,node5-6,-20,True,False,20
19,node3-8,node5-6,-20,True,False,20
20,node3-8,node5-6,-20,True,False,20
21,node3-8,node5-6,-20,True,False,20
22,node3-8,node5-6,-20,True,False,21
23,node3-8,node5-6,-20,True,False,21
24,node3-8,node5-6,-20,True,False,20
25,node3-8,node5-6,-20,True,False,20
26,node3-8,node5-6,-20,True,False,20
27,node3-8,node5-6,-20,True,False,21
28,node3-8,node5-6,-20,True,False,21
29,node3-8,node5-6,-20,True,False,20
30,node3-8,node5-6,-20,True,False,18
31,node3-8,node5-6,-20,True,False,20
32,node3-8,node5-6,-20,True,False,21
33,node3-8,node5-6,-20,True,False,20
34,node3-8,node5-6,-20,True,False,20
35,node3-8,node5-6,-20,True,False,20
36,node3-8,node5-6,-20,True,False,19
37,node3-8,node5-6,-20,True,False,21
38,node3-8,node5-6,-20,True,False,20
39,node3-8,node5-6,-20,True,False,20
40,node3-8,node5-6,-20,True,False,20
41,node3-8,node5-6,-20,True,False,19
42,node3-8,node5-6,-20,True,False,20
43,node3-8,node5-6,-20,True,False,20
44,node3-8,node5-6,-20,True,False,20
45,node3-8,node5-6,-20,True,False,20
46,node3-8,node5-6,-20,True,False,20
47,node3-8,node5-6,-20,True,False,21
48,node3-8,node5-6,-20,True,False,20
49,node3-8,node5-6,-20,True,False,20
50,node3-8,node5-6,-20,True,False,19
51,node3-8,node5-6,-20,True,False,20
52,node3-8,node5-6,-20,True,False,21
53,node3-8,node5-6,-20,True,False,20
54,node3-8,node5-6,-20,True,False,18
55,node3-8,node5-6,-20,True,False,20
56,node3-8,node5-6,-20,True,False,20
57,node3-8,node5-6,-20,True,False,20
58,node3-8,node5-6,-20,True,False,20
59,node3-8,node5-6,-20,True,False,21
60,node3-8,node5-6,-20,True,False,21
61,node3-8,node5-6,-20,True,False,20
62,node3-8,node5-6,-20,True,False,20
63,node3-8,node5-6,-20,True,False,21
64,node3-8,node5-6,-20,True,False,21
65,node3-8,node5-6,-20,True,False,20
66,node3-8,node5-6,-20,True,False,20
67,node3-8,node5-6,-20,True,False,18
68,node3-8,node5-6,-20,True,False,20
69,node3-8,node5-6,-20,True,False,20
70,node3-8,node5-6,-20,True,False,21
71,node3-8,node5-6,-20,True,False,21
72,node3-8,node5-6,-20,True,False,20
73,node3-8,node5-6,-20,True,False,21
74,node3-8,node5-6,-20,True,False,21
75,node3-8,node5-6,-20,True,False,20
76,node3-8,node5-6,-20,True,False,20
77,node3-8,node5-6,-20,True,False,20
78,node3-8,node5-6,-20,True,False,20
79,node3-8,node5-6,-20,True,False,20
80,node3-8,node5-6,-20,True,False,21
81,node3-8,node5-6,-20,True,False,21
82,node3-8,node5-6,-20,True,False,20
83,node3-8,node5-6,-20,True,False,21
84,node3-8,node5-6,-20,True,False,20
85,node3-8,node5-6,-20,True,False,21
86,node3-8,node5-6,-20,True,False,20
87,node3-8,node5-6,-20,True,False,20
88,node3-8,node5-6,-20,True,False,20
89,node3-8,node5-6,-20,True,False,20
90,node3-8,node5-6,-20,True,False,20
91,node3-8,node5-6,-20,True,False,20
92,node3-8,node5-6,-20,True,False,20
93,node3-8,node5-6,-20,True,False,20
94,node3-8,node5-6,-20,True,False,20
95,node3-8,node5-6,-20,True,False,20
96,node3-8,node5-6,-20,True,False,20
97,node3-8,node5-6,-20,True,False,20
98,node3-8,node5-6,-20,True,False,20
99,node3-8,node5-6,-20,True,False,20
100,node3-8,node5-6,-20,True,False,21
101,node3-8,node5-6,-20,True,False,21
102,node3-8,node5-6,-20,True,False,21
103,node3-8,node5-6,-20,True,False,21
104,node3-8,node5-6,-20,True,False,20
105,node3-8,node5-6,-20,True,False,20
106,node3-8,node5-6,-20,True,False,21
107,node3-8,node5-6,-20,True,False,20
108,node3-8,node5-6,-20,True,False,21
109,node3-8,node5-6,-20,True,False,21
110,node3-8,node5-6,-20,True,False,20
111,node3-8,node5-6,-20,True,False,20
112,node3-8,node5-6,-20,True,False,20
113,node3-8,node5-6,-20,True,False,21
114,node3-8,node5-6,-20,True,False,20
115,node3-8,node5-6,-20,True,False,21
116,node3-8,node5-6,-20,True,False,21
117,node3-8,node5-6,-20,True,False,20
118,node3-8,node5-6,-20,True,False,20
119,node3-8,node5-6,-20,True,False,20
120,node3-8,node5-6,-20,True,False,20
121,node3-8,node5-6,-20,True,False,20
122,node3-8,node5-6,-20,True,False,21
123,node3-8,node5-6,-20,True,False,20
124,node3-8,node5-6,-20,True,False,21
125,node3-8,node5-6,-20,True,False,21
126,node3-8,node5-6,-20,True,False,21
127,node3-8,node5-6,-20,True,False,20
128,node3-8,node5-6,-20,True,False,21
129,node3-8,node5-6,-20,True,False,20
130,node3-8,node5-6,-20,True,False,20
131,node3-8,node5-6,-20,True,False,19
132,node3-8,node5-6,-20,True,False,20
133,node3-8,node5-6,-20,True,False,20
134,node3-8,node5-6,-20,True,False,20
135,node3-8,node5-6,-20,True,False,20
136,node3-8,node5-6,-20,True,False,20
137,node3-8,node5-6,-20,True,False,20
138,node3-8,node5-6,-20,True,False,20
139,node3-8,node5-6,-20,True,False,20
140,node3-8,node5-6,-20,True,False,20
141,node3-8,node5-6,-20,True,False,20
142,node3-8,node5-6,-20,True,False,20
143,node3-8,node5-6,-20,True,False,20
144,node3-8,node5-6,-20,True,False,21
145,node3-8,node5-6,-20,True,False,21
146,node3-8,node5-6,-20,True,False,20
147,node3-8,node5-6,-20,True,False,21
148,node3-8,node5-6,-20,True,False,21
149,node3-8,node5-6,-20,True,False,19
150,node3-8,node5-6,-20,True,False,20
151,node3-8,node5-6,-20,True,False,20
152,node3-8,node5-6,-20,True,False,19
153,node3-8,node5-6,-20,True,False,20
154,node3-8,node5-6,-20,True,False,20
155,node3-8,node5-6,-20,True,False,20
156,node3-8,node5-6,-20,True,False,20
157,node3-8,node5-6,-20,True,False,20
158,node3-8,node5-6,-20,True,False,21
159,node3-8,node5-6,-20,True,False,20
160,node3-8,node5-6,-20,True,False,21
