seq,src,dst,noise,received,error,rssi
1,node4-1,node8-5,-5,True,False,6
2,node4-1,node8-5,-5,True,False,6
3,node4-1,node8-5,-5,True,False,3
4,node4-1,node8-5,-5,True,False,1
5,node4-1,node8-5,-5,True,False,1
6,node4-1,node8-5,-5,True,False,3
7,node4-1,node8-5,-5,True,False,2
8,node4-1,node8-5,-5,True,False,1
9,node4-1,node8-5,-5,True,False,2
10,node4-1,node8-5,-5,True,False,2
11,node4-1,node8-5,-5,True,False,1
12,node4-1,node8-5,-5,True,False,4
13,node4-1,node8-5,-5,True,False,1
14,node4-1,node8-5,-5,True,False,2
15,node4-1,node8-5,-5,True,False,1
16,node4-1,node8-5,-5,True,False,0
17,node4-1,node8-5,-5,True,False,1
18,node4-1,node8-5,-5,True,False,2
19,node4-1,node8-5,-5,True,False,3
20,node4-1,node8-5,-5,True,False,1
21,node4-1,node8-5,-5,True,False,2
22,node4-1,node8-5,-5,True,False,2
23,node4-1,node8-5,-5,True,False,2
24,node4-1,node8-5,-5,True,False,2
25,node4-1,node8-5,-5,True,False,1
26,node4-1,node8-5,-5,True,False,2
27,node4-1,node8-5,-5,True,False,3
28,node4-1,node8-5,-5,True,False,4
29,node4-1,node8-5,-5,True,False,3
30,node4-1,node8-5,-5,True,False,2
31,node4-1,node8-5,-5,True,False,2
32,node4-1,node8-5,-5,True,False,2
33,node4-1,node8-5,-5,True,False,1
34,node4-1,node8-5,-5,True,False,3
35,node4-1,node8-5,-5,True,False,1
36,node4-1,node8-5,-5,True,False,3
37,node4-1,node8-5,-5,True,False,0
38,node4-1,node8-5,-5,True,False,2
39,node4-1,node8-5,-5,True,False,3
40,node4-1,node8-5,-5,True,False,3
41,node4-1,node8-5,-5,True,False,2
42,node4-1,node8-5,-5,True,False,1
43,node4-1,node8-5,-5,True,False,2
44,node4-1,node8-5,-5,True,False,0
45,node4-1,node8-5,-5,True,False,2
46,node4-1,node8-5,-5,True,False,0
47,node4-1,node8-5,-5,True,False,1
48,node4-1,node8-5,-5,True,False,4
49,node4-1,node8-5,-5,True,False,1
50,node4-1,node8-5,-5,True,False,3
51,node4-1,node8-5,-5,True,False,2
52,node4-1,node8-5,-5,True,False,2
53,node4-1,node8-5,-5,True,False,2
54,node4-1,node8-5,-5,True,False,1
55,node4-1,node8-5,-5,True,False,2
56,node4-1,node8-5,-5,True,False,3
57,node4-1,node8-5,-5,True,False,2
58,node4-1,node8-5,-5,True,False,2
59,node4-1,node8-5,-5,True,False,0
60,node4-1,node8-5,-5,True,False,2
61,node4-1,node8-5,-5,True,False,1
62,node4-1,node8-5,-5,True,False,2
63,node4-1,node8-5,-5,True,False,0
64,node4-1,node8-5,-5,True,False,2
65,node4-1,node8-5,-5,True,False,2
66,node4-1,node8-5,-5,True,False,2
67,node4-1,node8-5,-5,True,False,3
68,node4-1,node8-5,-5,True,False,2
69,node4-1,node8-5,-5,True,False,1
70,node4-1,node8-5,-5,True,False,0
71,node4-1,node8-5,-5,True,False,2
72,node4-1,node8-5,-5,True,False,2
73,node4-1,node8-5,-5,True,False,4
74,node4-1,node8-5,-5,True,False,4
75,node4-1,node8-5,-5,True,False,3
76,node4-1,node8-5,-5,True,False,3
77,node4-1,node8-5,-5,True,False,2
78,node4-1,node8-5,-5,True,False,2
79,node4-1,node8-5,-5,True,False,0
80,node4-1,node8-5,-5,True,False,1
81,node4-1,node8-5,-5,True,False,2
82,node4-1,node8-5,-5,True,False,2
83,node4-1,node8-5,-5,True,False,2
84,node4-1,node8-5,-5,True,False,2
85,node4-1,node8-5,-5,True,False,1
86,node4-1,node8-5,-5,True,False,2
87,node4-1,node8-5,-5,True,False,0
88,node4-1,node8-5,-5,True,False,2
89,node4-1,node8-5,-5,True,False,2
90,node4-1,node8-5,-5,True,False,4
91,node4-1,node8-5,-5,True,False,1
92,node4-1,node8-5,-5,True,False,3
93,node4-1,node8-5,-5,True,False,1
94,node4-1,node8-5,-5,True,False,0
95,node4-1,node8-5,-5,True,False,2
96,node4-1,node8-5,-5,True,False,2
97,node4-1,node8-5,-5,True,False,3
98,node4-1,node8-5,-5,True,False,3
99,node4-1,node8-5,-5,True,False,1
100,node4-1,node8-5,-5,True,False,4
101,node4-1,node8-5,-5,True,False,1
102,node4-1,node8-5,-5,True,False,1
103,node4-1,node8-5,-5,True,False,1
104,node4-1,node8-5,-5,True,False,3
105,node4-1,node8-5,-5,True,False,2
106,node4-1,node8-5,-5,True,False,1
107,node4-1,node8-5,-5,True,False,1
108,node4-1,node8-5,-5,True,False,4
109,node4-1,node8-5,-5,True,False,2
110,node4-1,node8-5,-5,True,False,2
111,node4-1,node8-5,-5,True,False,4
112,node4-1,node8-5,-5,True,False,0
113,node4-1,node8-5,-5,True,False,3
114,node4-1,node8-5,-5,False,False,0
115,node4-1,node8-5,-5,True,False,2
116,node4-1,node8-5,-5,True,False,0
117,node4-1,node8-5,-5,True,False,2
118,node4-1,node8-5,-5,True,False,3
119,node4-1,node8-5,-5,True,False,3
120,node4-1,node8-5,-5,True,False,2
121,node4-1,node8-5,-5,True,False,2
122,node4-1,node8-5,-5,True,False,2
123,node4-1,node8-5,-5,True,False,1
124,node4-1,node8-5,-5,True,False,4
125,node4-1,node8-5,-5,True,False,2
126,node4-1,node8-5,-5,True,False,1
127,node4-1,node8-5,-5,True,False,2
128,node4-1,node8-5,-5,True,False,1
129,node4-1,node8-5,-5,True,False,3
130,node4-1,node8-5,-5,True,False,2
131,node4-1,node8-5,-5,True,False,2
132,node4-1,node8-5,-5,True,False,3
133,node4-1,node8-5,-5,True,False,2
134,node4-1,node8-5,-5,True,False,2
135,node4-1,node8-5,-5,True,False,3
136,node4-1,node8-5,-5,True,False,3
137,node4-1,node8-5,-5,True,False,1
138,node4-1,node8-5,-5,True,False,0
139,node4-1,node8-5,-5,True,False,1
140,node4-1,node8-5,-5,True,False,2
141,node4-1,node8-5,-5,True,False,3
142,node4-1,node8-5,-5,True,False,2
143,node4-1,node8-5,-5,True,False,3
144,node4-1,node8-5,-5,True,False,1
145,node4-1,node8-5,-5,True,False,1
146,node4-1,node8-5,-5,True,False,2
147,node4-1,node8-5,-5,True,False,3
148,node4-1,node8-5,-5,True,False,3
149,node4-1,node8-5,-5,True,False,2
150,node4-1,node8-5,-5,True,False,1
151,node4-1,node8-5,-5,True,False,3
152,node4-1,node8-5,-5,True,False,0
153,node4-1,node8-5,-5,False,True,0
154,node4-1,node8-5,-5,True,False,3
155,node4-1,node8-5,-5,True,False,2
156,node4-1,node8-5,-5,True,False,0
157,node4-1,node8-5,-5,True,False,1
158,node4-1,node8-5,-5,True,False,1
159,node4-1,node8-5,-5,True,False,0
160,node4-1,node8-5,-5,True,False,3
161,node4-1,node8-5,-5,True,False,2
162,node4-1,node8-5,-5,True,False,3
163,node4-1,node8-5,-5,True,False,3
164,node4-1,node8-5,-5,True,False,1
165,node4-1,node8-5,-5,True,False,2
166,node4-1,node8-5,-5,True,False,4
167,node4-1,node8-5,-5,True,False,1
168,node4-1,node8-5,-5,True,False,1
169,node4-1,node8-5,-5,True,False,0
170,node4-1,node8-5,-5,True,False,2
171,node4-1,node8-5,-5,True,False,3
172,node4-1,node8-5,-5,True,False,3
173,node4-1,node8-5,-5,True,False,3
174,node4-1,node8-5,-5,True,False,4
175,node4-1,node8-5,-5,True,False,4
176,node4-1,node8-5,-5,True,False,1
177,node4-1,node8-5,-5,True,False,3
178,node4-1,node8-5,-5,True,False,1
179,node4-1,node8-5,-5,True,False,3
