seq,src,dst,noise,received,error,rssi
1,node1-4,node3-2,-20,True,False,22
2,node1-4,node3-2,-20,True,False,21
3,node1-4,node3-2,-20,True,False,17
4,node1-4,node3-2,-20,True,False,18
5,node1-4,node3-2,-20,True,False,18
6,node1-4,node3-2,-20,True,False,17
7,node1-4,node3-2,-20,True,False,17
8,node1-4,node3-2,-20,True,False,17
9,node1-4,node3-2,-20,True,False,19
10,node1-4,node3-2,-20,True,False,17
11,node1-4,node3-2,-20,True,False,17
12,node1-4,node3-2,-20,True,False,18
13,node1-4,node3-2,-20,True,False,18
14,node1-4,node3-2,-20,True,False,18
15,node1-4,node3-2,-20,True,False,17
16,node1-4,node3-2,-20,True,False,18
17,node1-4,node3-2,-20,True,False,18
18,node1-4,node3-2,-20,True,False,18
19,node1-4,node3-2,-20,True,False,18
20,node1-4,node3-2,-20,True,False,19
21,node1-4,node3-2,-20,True,False,18
22,node1-4,node3-2,-20,True,False,18
23,node1-4,node3-2,-20,True,False,17
24,node1-4,node3-2,-20,True,False,17
25,node1-4,node3-2,-20,True,False,17
26,node1-4,node3-2,-20,True,False,17
27,node1-4,node3-2,-20,True,False,17
28,node1-4,node3-2,-20,True,False,17
29,node1-4,node3-2,-20,True,False,17
30,node1-4,node3-2,-20,True,False,18
31,node1-4,node3-2,-20,True,False,17
32,node1-4,node3-2,-20,True,False,18
33,node1-4,node3-2,-20,True,False,18
34,node1-4,node3-2,-20,True,False,17
35,node1-4,node3-2,-20,True,False,17
36,node1-4,node3-2,-20,True,False,17
37,node1-4,node3-2,-20,True,False,17
38,node1-4,node3-2,-20,True,False,17
39,node1-4,node3-2,-20,True,False,17
40,node1-4,node3-2,-20,True,False,18
41,node1-4,node3-2,-20,True,False,18
42,node1-4,node3-2,-20,True,False,17
43,node1-4,node3-2,-20,True,False,17
44,node1-4,node3-2,-20,True,False,17
45,node1-4,node3-2,-20,True,False,18
46,node1-4,node3-2,-20,True,False,17
47,node1-4,node3-2,-20,True,False,17
48,node1-4,node3-2,-20,True,False,18
49,node1-4,node3-2,-20,True,False,17
50,node1-4,node3-2,-20,True,False,17
51,node1-4,node3-2,-20,True,False,18
52,node1-4,node3-2,-20,True,False,18
53,node1-4,node3-2,-20,True,False,17
54,node1-4,node3-2,-20,True,False,17
55,node1-4,node3-2,-20,True,False,17
56,node1-4,node3-2,-20,True,False,17
57,node1-4,node3-2,-20,True,False,18
58,node1-4,node3-2,-20,True,False,17
59,node1-4,node3-2,-20,True,False,18
60,node1-4,node3-2,-20,True,False,18
61,node1-4,node3-2,-20,True,False,18
62,node1-4,node3-2,-20,True,False,17
63,node1-4,node3-2,-20,True,False,18
64,node1-4,node3-2,-20,True,False,17
65,node1-4,node3-2,-20,True,False,17
66,node1-4,node3-2,-20,True,False,17
67,node1-4,node3-2,-20,True,False,17
68,node1-4,node3-2,-20,True,False,19
69,node1-4,node3-2,-20,True,False,18
70,node1-4,node3-2,-20,True,False,17
71,node1-4,node3-2,-20,True,False,17
72,node1-4,node3-2,-20,True,False,17
73,node1-4,node3-2,-20,True,False,17
74,node1-4,node3-2,-20,True,False,18
75,node1-4,node3-2,-20,True,False,18
76,node1-4,node3-2,-20,True,False,18
77,node1-4,node3-2,-20,True,False,19
78,node1-4,node3-2,-20,True,False,17
79,node1-4,node3-2,-20,True,False,19
80,node1-4,node3-2,-20,True,False,17
81,node1-4,node3-2,-20,True,False,17
82,node1-4,node3-2,-20,True,False,17
83,node1-4,node3-2,-20,True,False,17
84,node1-4,node3-2,-20,True,False,17
85,node1-4,node3-2,-20,True,False,17
86,node1-4,node3-2,-20,True,False,17
87,node1-4,node3-2,-20,True,False,17
88,node1-4,node3-2,-20,True,False,17
89,node1-4,node3-2,-20,True,False,17
90,node1-4,node3-2,-20,True,False,18
91,node1-4,node3-2,-20,True,False,18
92,node1-4,node3-2,-20,True,False,17
93,node1-4,node3-2,-20,True,False,17
94,node1-4,node3-2,-20,True,False,17
95,node1-4,node3-2,-20,True,False,18
96,node1-4,node3-2,-20,True,False,17
97,node1-4,node3-2,-20,True,False,17
98,node1-4,node3-2,-20,True,False,18
99,node1-4,node3-2,-20,True,False,17
100,node1-4,node3-2,-20,True,False,17
101,node1-4,node3-2,-20,True,False,18
102,node1-4,node3-2,-20,True,False,18
103,node1-4,node3-2,-20,True,False,18
104,node1-4,node3-2,-20,True,False,17
105,node1-4,node3-2,-20,True,False,17
106,node1-4,node3-2,-20,True,False,18
107,node1-4,node3-2,-20,True,False,18
108,node1-4,node3-2,-20,True,False,17
109,node1-4,node3-2,-20,True,False,18
110,node1-4,node3-2,-20,True,False,17
111,node1-4,node3-2,-20,True,False,17
112,node1-4,node3-2,-20,True,False,17
113,node1-4,node3-2,-20,True,False,17
114,node1-4,node3-2,-20,True,False,19
115,node1-4,node3-2,-20,True,False,19
116,node1-4,node3-2,-20,True,False,17
117,node1-4,node3-2,-20,True,False,17
118,node1-4,node3-2,-20,True,False,18
