seq,src,dst,noise,received,error,rssi
1,node3-6,node6-3,-10,True,False,19
2,node3-6,node6-3,-10,True,False,19
3,node3-6,node6-3,-10,True,False,17
4,node3-6,node6-3,-10,True,False,13
5,node3-6,node6-3,-10,True,False,13
6,node3-6,node6-3,-10,True,False,13
7,node3-6,node6-3,-10,True,False,14
8,node3-6,node6-3,-10,True,False,13
9,node3-6,node6-3,-10,True,False,13
10,node3-6,node6-3,-10,True,False,14
11,node3-6,node6-3,-10,True,False,12
12,node3-6,node6-3,-10,True,False,13
13,node3-6,node6-3,-10,True,False,13
14,node3-6,node6-3,-10,True,False,13
15,node3-6,node6-3,-10,True,False,13
16,node3-6,node6-3,-10,True,False,13
17,node3-6,node6-3,-10,True,False,13
18,node3-6,node6-3,-10,True,False,13
19,node3-6,node6-3,-10,True,False,13
20,node3-6,node6-3,-10,True,False,13
21,node3-6,node6-3,-10,True,False,13
22,node3-6,node6-3,-10,True,False,13
23,node3-6,node6-3,-10,True,False,14
24,node3-6,node6-3,-10,True,False,14
25,node3-6,node6-3,-10,True,False,14
26,node3-6,node6-3,-10,True,False,14
27,node3-6,node6-3,-10,True,False,14
28,node3-6,node6-3,-10,True,False,15
29,node3-6,node6-3,-10,True,False,14
30,node3-6,node6-3,-10,True,False,14
31,node3-6,node6-3,-10,True,False,14
32,node3-6,node6-3,-10,True,False,14
33,node3-6,node6-3,-10,True,False,14
34,node3-6,node6-3,-10,True,False,14
35,node3-6,node6-3,-10,True,False,14
36,node3-6,node6-3,-10,True,False,13
37,node3-6,node6-3,-10,True,False,14
38,node3-6,node6-3,-10,True,False,14
39,node3-6,node6-3,-10,True,False,14
40,node3-6,node6-3,-10,True,False,13
41,node3-6,node6-3,-10,True,False,14
42,node3-6,node6-3,-10,True,False,13
43,node3-6,node6-3,-10,True,False,14
44,node3-6,node6-3,-10,True,False,14
45,node3-6,node6-3,-10,True,False,13
46,node3-6,node6-3,-10,True,False,14
47,node3-6,node6-3,-10,True,False,14
48,node3-6,node6-3,-10,True,False,14
49,node3-6,node6-3,-10,True,False,14
50,node3-6,node6-3,-10,True,False,13
51,node3-6,node6-3,-10,True,False,13
52,node3-6,node6-3,-10,True,False,14
53,node3-6,node6-3,-10,True,False,15
54,node3-6,node6-3,-10,True,False,14
55,node3-6,node6-3,-10,True,False,13
56,node3-6,node6-3,-10,True,False,14
57,node3-6,node6-3,-10,True,False,14
58,node3-6,node6-3,-10,True,False,15
59,node3-6,node6-3,-10,True,False,13
60,node3-6,node6-3,-10,True,False,13
61,node3-6,node6-3,-10,True,False,15
62,node3-6,node6-3,-10,True,False,13
63,node3-6,node6-3,-10,True,False,15
64,node3-6,node6-3,-10,True,False,13
65,node3-6,node6-3,-10,True,False,14
66,node3-6,node6-3,-10,True,False,14
67,node3-6,node6-3,-10,True,False,14
68,node3-6,node6-3,-10,True,False,14
69,node3-6,node6-3,-10,True,False,14
70,node3-6,node6-3,-10,True,False,14
71,node3-6,node6-3,-10,True,False,14
72,node3-6,node6-3,-10,True,False,14
73,node3-6,node6-3,-10,True,False,14
74,node3-6,node6-3,-10,True,False,15
75,node3-6,node6-3,-10,True,False,15
76,node3-6,node6-3,-10,True,False,14
77,node3-6,node6-3,-10,True,False,14
78,node3-6,node6-3,-10,True,False,14
79,node3-6,node6-3,-10,True,False,14
80,node3-6,node6-3,-10,True,False,14
81,node3-6,node6-3,-10,True,False,14
82,node3-6,node6-3,-10,True,False,14
83,node3-6,node6-3,-10,True,False,14
84,node3-6,node6-3,-10,True,False,14
85,node3-6,node6-3,-10,True,False,14
86,node3-6,node6-3,-10,True,False,14
87,node3-6,node6-3,-10,True,False,14
88,node3-6,node6-3,-10,True,False,14
89,node3-6,node6-3,-10,True,False,13
90,node3-6,node6-3,-10,True,False,14
91,node3-6,node6-3,-10,True,False,14
92,node3-6,node6-3,-10,True,False,14
93,node3-6,node6-3,-10,True,False,14
94,node3-6,node6-3,-10,True,False,14
95,node3-6,node6-3,-10,True,False,14
96,node3-6,node6-3,-10,True,False,14
97,node3-6,node6-3,-10,True,False,14
98,node3-6,node6-3,-10,True,False,14
99,node3-6,node6-3,-10,True,False,14
100,node3-6,node6-3,-10,True,False,14
101,node3-6,node6-3,-10,True,False,14
102,node3-6,node6-3,-10,True,False,14
103,node3-6,node6-3,-10,True,False,14
104,node3-6,node6-3,-10,True,False,14
105,node3-6,node6-3,-10,True,False,14
106,node3-6,node6-3,-10,True,False,13
107,node3-6,node6-3,-10,True,False,14
108,node3-6,node6-3,-10,True,False,13
109,node3-6,node6-3,-10,True,False,14
110,node3-6,node6-3,-10,True,False,14
111,node3-6,node6-3,-10,True,False,13
112,node3-6,node6-3,-10,True,False,13
113,node3-6,node6-3,-10,True,False,16
114,node3-6,node6-3,-10,True,False,14
115,node3-6,node6-3,-10,True,False,13
116,node3-6,node6-3,-10,True,False,14
117,node3-6,node6-3,-10,True,False,13
118,node3-6,node6-3,-10,True,False,15
119,node3-6,node6-3,-10,True,False,13
120,node3-6,node6-3,-10,True,False,14
121,node3-6,node6-3,-10,True,False,14
122,node3-6,node6-3,-10,True,False,14
123,node3-6,node6-3,-10,True,False,15
124,node3-6,node6-3,-10,True,False,13
125,node3-6,node6-3,-10,True,False,13
126,node3-6,node6-3,-10,True,False,14
127,node3-6,node6-3,-10,True,False,13
128,node3-6,node6-3,-10,True,False,14
129,node3-6,node6-3,-10,True,False,14
130,node3-6,node6-3,-10,True,False,14
131,node3-6,node6-3,-10,True,False,14
132,node3-6,node6-3,-10,True,False,13
133,node3-6,node6-3,-10,True,False,15
134,node3-6,node6-3,-10,True,False,13
135,node3-6,node6-3,-10,True,False,13
136,node3-6,node6-3,-10,True,False,14
137,node3-6,node6-3,-10,True,False,14
138,node3-6,node6-3,-10,True,False,14
139,node3-6,node6-3,-10,True,False,14
140,node3-6,node6-3,-10,True,False,13
141,node3-6,node6-3,-10,True,False,14
142,node3-6,node6-3,-10,True,False,14
143,node3-6,node6-3,-10,True,False,13
144,node3-6,node6-3,-10,True,False,14
145,node3-6,node6-3,-10,True,False,13
146,node3-6,node6-3,-10,True,False,14
147,node3-6,node6-3,-10,True,False,15
148,node3-6,node6-3,-10,True,False,14
149,node3-6,node6-3,-10,True,False,15
150,node3-6,node6-3,-10,True,False,14
151,node3-6,node6-3,-10,True,False,14
152,node3-6,node6-3,-10,True,False,14
153,node3-6,node6-3,-10,True,False,13
154,node3-6,node6-3,-10,True,False,14
155,node3-6,node6-3,-10,True,False,14
156,node3-6,node6-3,-10,True,False,14
157,node3-6,node6-3,-10,True,False,13
158,node3-6,node6-3,-10,True,False,14
159,node3-6,node6-3,-10,True,False,15
160,node3-6,node6-3,-10,True,False,14
161,node3-6,node6-3,-10,True,False,13
162,node3-6,node6-3,-10,True,False,15
163,node3-6,node6-3,-10,True,False,13
164,node3-6,node6-3,-10,True,False,14
165,node3-6,node6-3,-10,True,False,14
166,node3-6,node6-3,-10,True,False,13
167,node3-6,node6-3,-10,True,False,14
168,node3-6,node6-3,-10,True,False,14
169,node3-6,node6-3,-10,True,False,14
170,node3-6,node6-3,-10,True,False,14
171,node3-6,node6-3,-10,True,False,14
172,node3-6,node6-3,-10,True,False,15
173,node3-6,node6-3,-10,True,False,14
174,node3-6,node6-3,-10,True,False,14
175,node3-6,node6-3,-10,True,False,14
176,node3-6,node6-3,-10,True,False,14
177,node3-6,node6-3,-10,True,False,15
178,node3-6,node6-3,-10,True,False,13
179,node3-6,node6-3,-10,True,False,14
180,node3-6,node6-3,-10,True,False,13
181,node3-6,node6-3,-10,True,False,14
182,node3-6,node6-3,-10,True,False,13
183,node3-6,node6-3,-10,True,False,13
184,node3-6,node6-3,-10,True,False,13
185,node3-6,node6-3,-10,True,False,14
186,node3-6,node6-3,-10,True,False,14
187,node3-6,node6-3,-10,True,False,14
188,node3-6,node6-3,-10,True,False,14
189,node3-6,node6-3,-10,True,False,14
190,node3-6,node6-3,-10,True,False,15
191,node3-6,node6-3,-10,True,False,14
192,node3-6,node6-3,-10,True,False,14
193,node3-6,node6-3,-10,True,False,15
194,node3-6,node6-3,-10,True,False,14
195,node3-6,node6-3,-10,True,False,15
196,node3-6,node6-3,-10,True,False,13
197,node3-6,node6-3,-10,True,False,14
198,node3-6,node6-3,-10,True,False,14
199,node3-6,node6-3,-10,True,False,15
200,node3-6,node6-3,-10,True,False,14
201,node3-6,node6-3,-10,True,False,15
202,node3-6,node6-3,-10,True,False,13
203,node3-6,node6-3,-10,True,False,13
204,node3-6,node6-3,-10,True,False,15
205,node3-6,node6-3,-10,True,False,14
206,node3-6,node6-3,-10,True,False,15
207,node3-6,node6-3,-10,True,False,14
208,node3-6,node6-3,-10,True,False,14
209,node3-6,node6-3,-10,True,False,13
210,node3-6,node6-3,-10,True,False,13
211,node3-6,node6-3,-10,True,False,15
212,node3-6,node6-3,-10,True,False,14
213,node3-6,node6-3,-10,True,False,13
214,node3-6,node6-3,-10,True,False,13
215,node3-6,node6-3,-10,True,False,13
216,node3-6,node6-3,-10,True,False,14
217,node3-6,node6-3,-10,True,False,14
218,node3-6,node6-3,-10,True,False,14
219,node3-6,node6-3,-10,True,False,15
220,node3-6,node6-3,-10,True,False,14
221,node3-6,node6-3,-10,True,False,14
222,node3-6,node6-3,-10,True,False,14
223,node3-6,node6-3,-10,True,False,14
224,node3-6,node6-3,-10,True,False,14
225,node3-6,node6-3,-10,True,False,13
226,node3-6,node6-3,-10,True,False,13
227,node3-6,node6-3,-10,True,False,14
228,node3-6,node6-3,-10,True,False,15
229,node3-6,node6-3,-10,True,False,15
230,node3-6,node6-3,-10,True,False,15
231,node3-6,node6-3,-10,True,False,13
232,node3-6,node6-3,-10,True,False,13
233,node3-6,node6-3,-10,True,False,14
234,node3-6,node6-3,-10,True,False,14
235,node3-6,node6-3,-10,True,False,14
236,node3-6,node6-3,-10,True,False,15
237,node3-6,node6-3,-10,True,False,14
238,node3-6,node6-3,-10,True,False,14
239,node3-6,node6-3,-10,True,False,14
240,node3-6,node6-3,-10,True,False,14
241,node3-6,node6-3,-10,True,False,14
242,node3-6,node6-3,-10,True,False,13
243,node3-6,node6-3,-10,True,False,14
244,node3-6,node6-3,-10,True,False,13
245,node3-6,node6-3,-10,True,False,14
246,node3-6,node6-3,-10,True,False,14
247,node3-6,node6-3,-10,True,False,13
