seq,src,dst,noise,received,error,rssi
1,node1-8,node1-2,-10,True,False,11
2,node1-8,node1-2,-10,True,False,12
3,node1-8,node1-2,-10,True,False,9
4,node1-8,node1-2,-10,True,False,5
5,node1-8,node1-2,-10,True,False,6
6,node1-8,node1-2,-10,True,False,6
7,node1-8,node1-2,-10,True,False,6
8,node1-8,node1-2,-10,True,False,6
9,node1-8,node1-2,-10,True,False,7
10,node1-8,node1-2,-10,True,False,6
11,node1-8,node1-2,-10,True,False,4
12,node1-8,node1-2,-10,True,False,8
13,node1-8,node1-2,-10,True,False,4
14,node1-8,node1-2,-10,True,False,5
15,node1-8,node1-2,-10,True,False,5
16,node1-8,node1-2,-10,True,False,4
17,node1-8,node1-2,-10,True,False,6
18,node1-8,node1-2,-10,True,False,6
19,node1-8,node1-2,-10,True,False,8
20,node1-8,node1-2,-10,True,False,5
21,node1-8,node1-2,-10,True,False,6
22,node1-8,node1-2,-10,True,False,5
23,node1-8,node1-2,-10,True,False,6
24,node1-8,node1-2,-10,True,False,6
25,node1-8,node1-2,-10,True,False,6
26,node1-8,node1-2,-10,True,False,5
27,node1-8,node1-2,-10,True,False,4
28,node1-8,node1-2,-10,True,False,7
29,node1-8,node1-2,-10,True,False,6
30,node1-8,node1-2,-10,True,False,6
31,node1-8,node1-2,-10,True,False,6
32,node1-8,node1-2,-10,True,False,6
33,node1-8,node1-2,-10,True,False,6
34,node1-8,node1-2,-10,True,False,5
35,node1-8,node1-2,-10,True,False,7
36,node1-8,node1-2,-10,True,False,6
37,node1-8,node1-2,-10,True,False,5
38,node1-8,node1-2,-10,True,False,6
39,node1-8,node1-2,-10,True,False,4
40,node1-8,node1-2,-10,True,False,5
41,node1-8,node1-2,-10,True,False,5
42,node1-8,node1-2,-10,True,False,5
43,node1-8,node1-2,-10,True,False,6
44,node1-8,node1-2,-10,True,False,5
45,node1-8,node1-2,-10,True,False,6
46,node1-8,node1-2,-10,True,False,6
47,node1-8,node1-2,-10,True,False,6
48,node1-8,node1-2,-10,True,False,6
49,node1-8,node1-2,-10,True,False,5
50,node1-8,node1-2,-10,True,False,6
51,node1-8,node1-2,-10,True,False,5
52,node1-8,node1-2,-10,True,False,6
53,node1-8,node1-2,-10,True,False,7
54,node1-8,node1-2,-10,True,False,5
55,node1-8,node1-2,-10,True,False,5
56,node1-8,node1-2,-10,True,False,7
57,node1-8,node1-2,-10,True,False,5
58,node1-8,node1-2,-10,True,False,4
59,node1-8,node1-2,-10,True,False,7
60,node1-8,node1-2,-10,True,False,5
61,node1-8,node1-2,-10,True,False,6
62,node1-8,node1-2,-10,True,False,7
63,node1-8,node1-2,-10,True,False,4
64,node1-8,node1-2,-10,True,False,6
65,node1-8,node1-2,-10,True,False,5
66,node1-8,node1-2,-10,True,False,3
67,node1-8,node1-2,-10,True,False,6
68,node1-8,node1-2,-10,True,False,6
69,node1-8,node1-2,-10,True,False,5
70,node1-8,node1-2,-10,True,False,5
71,node1-8,node1-2,-10,True,False,7
72,node1-8,node1-2,-10,True,False,3
73,node1-8,node1-2,-10,True,False,5
74,node1-8,node1-2,-10,True,False,4
75,node1-8,node1-2,-10,True,False,6
76,node1-8,node1-2,-10,True,False,6
77,node1-8,node1-2,-10,True,False,6
78,node1-8,node1-2,-10,True,False,6
79,node1-8,node1-2,-10,True,False,6
80,node1-8,node1-2,-10,True,False,5
81,node1-8,node1-2,-10,True,False,4
82,node1-8,node1-2,-10,True,False,6
83,node1-8,node1-2,-10,True,False,6
84,node1-8,node1-2,-10,True,False,4
85,node1-8,node1-2,-10,True,False,6
86,node1-8,node1-2,-10,True,False,4
87,node1-8,node1-2,-10,True,False,5
88,node1-8,node1-2,-10,True,False,5
89,node1-8,node1-2,-10,True,False,5
90,node1-8,node1-2,-10,True,False,5
91,node1-8,node1-2,-10,True,False,6
92,node1-8,node1-2,-10,True,False,5
93,node1-8,node1-2,-10,True,False,6
94,node1-8,node1-2,-10,True,False,4
95,node1-8,node1-2,-10,True,False,6
96,node1-8,node1-2,-10,True,False,8
97,node1-8,node1-2,-10,True,False,5
98,node1-8,node1-2,-10,True,False,6
99,node1-8,node1-2,-10,True,False,5
100,node1-8,node1-2,-10,True,False,5
101,node1-8,node1-2,-10,True,False,5
102,node1-8,node1-2,-10,True,False,6
103,node1-8,node1-2,-10,True,False,5
104,node1-8,node1-2,-10,True,False,5
105,node1-8,node1-2,-10,True,False,5
106,node1-8,node1-2,-10,True,False,7
107,node1-8,node1-2,-10,True,False,6
108,node1-8,node1-2,-10,True,False,6
109,node1-8,node1-2,-10,True,False,6
110,node1-8,node1-2,-10,True,False,4
111,node1-8,node1-2,-10,True,False,5
112,node1-8,node1-2,-10,True,False,7
113,node1-8,node1-2,-10,True,False,7
114,node1-8,node1-2,-10,True,False,7
115,node1-8,node1-2,-10,True,False,6
116,node1-8,node1-2,-10,True,False,6
117,node1-8,node1-2,-10,True,False,4
118,node1-8,node1-2,-10,True,False,6
119,node1-8,node1-2,-10,True,False,6
120,node1-8,node1-2,-10,True,False,5
121,node1-8,node1-2,-10,True,False,4
122,node1-8,node1-2,-10,True,False,4
