seq,src,dst,noise,received,error,rssi
1,node1-8,node2-5,0,True,False,13
2,node1-8,node2-5,0,True,False,12
3,node1-8,node2-5,0,True,False,10
4,node1-8,node2-5,0,True,False,6
5,node1-8,node2-5,0,True,False,6
6,node1-8,node2-5,0,True,False,6
7,node1-8,node2-5,0,True,False,6
8,node1-8,node2-5,0,True,False,6
9,node1-8,node2-5,0,True,False,6
10,node1-8,node2-5,0,True,False,7
11,node1-8,node2-5,0,True,False,7
12,node1-8,node2-5,0,True,False,5
13,node1-8,node2-5,0,True,False,6
14,node1-8,node2-5,0,True,False,6
15,node1-8,node2-5,0,True,False,6
16,node1-8,node2-5,0,True,False,8
17,node1-8,node2-5,0,True,False,6
18,node1-8,node2-5,0,True,False,6
19,node1-8,node2-5,0,True,False,7
20,node1-8,node2-5,0,True,False,7
21,node1-8,node2-5,0,True,False,4
22,node1-8,node2-5,0,True,False,7
23,node1-8,node2-5,0,True,False,6
24,node1-8,node2-5,0,True,False,8
25,node1-8,node2-5,0,True,False,6
26,node1-8,node2-5,0,True,False,7
27,node1-8,node2-5,0,True,False,6
28,node1-8,node2-5,0,True,False,6
29,node1-8,node2-5,0,True,False,6
30,node1-8,node2-5,0,True,False,7
31,node1-8,node2-5,0,True,False,7
32,node1-8,node2-5,0,True,False,6
33,node1-8,node2-5,0,True,False,5
34,node1-8,node2-5,0,True,False,6
35,node1-8,node2-5,0,True,False,7
36,node1-8,node2-5,0,True,False,7
37,node1-8,node2-5,0,True,False,5
38,node1-8,node2-5,0,True,False,6
39,node1-8,node2-5,0,True,False,6
40,node1-8,node2-5,0,True,False,7
41,node1-8,node2-5,0,True,False,8
42,node1-8,node2-5,0,True,False,7
43,node1-8,node2-5,0,True,False,7
44,node1-8,node2-5,0,True,False,5
45,node1-8,node2-5,0,True,False,6
46,node1-8,node2-5,0,True,False,6
47,node1-8,node2-5,0,True,False,7
48,node1-8,node2-5,0,True,False,7
49,node1-8,node2-5,0,True,False,6
50,node1-8,node2-5,0,True,False,7
51,node1-8,node2-5,0,True,False,7
52,node1-8,node2-5,0,True,False,7
53,node1-8,node2-5,0,True,False,6
54,node1-8,node2-5,0,True,False,7
55,node1-8,node2-5,0,True,False,7
56,node1-8,node2-5,0,True,False,5
57,node1-8,node2-5,0,True,False,7
58,node1-8,node2-5,0,True,False,7
59,node1-8,node2-5,0,True,False,7
60,node1-8,node2-5,0,True,False,6
61,node1-8,node2-5,0,True,False,6
62,node1-8,node2-5,0,True,False,7
63,node1-8,node2-5,0,True,False,8
64,node1-8,node2-5,0,True,False,7
65,node1-8,node2-5,0,True,False,5
66,node1-8,node2-5,0,True,False,6
67,node1-8,node2-5,0,True,False,6
68,node1-8,node2-5,0,True,False,5
69,node1-8,node2-5,0,True,False,7
70,node1-8,node2-5,0,True,False,6
71,node1-8,node2-5,0,True,False,7
72,node1-8,node2-5,0,True,False,6
73,node1-8,node2-5,0,True,False,7
74,node1-8,node2-5,0,True,False,7
75,node1-8,node2-5,0,True,False,6
76,node1-8,node2-5,0,True,False,6
77,node1-8,node2-5,0,True,False,8
78,node1-8,node2-5,0,True,False,6
79,node1-8,node2-5,0,True,False,7
80,node1-8,node2-5,0,True,False,8
81,node1-8,node2-5,0,True,False,6
82,node1-8,node2-5,0,True,False,5
83,node1-8,node2-5,0,True,False,7
84,node1-8,node2-5,0,True,False,5
85,node1-8,node2-5,0,True,False,7
86,node1-8,node2-5,0,True,False,7
87,node1-8,node2-5,0,True,False,6
88,node1-8,node2-5,0,True,False,7
89,node1-8,node2-5,0,True,False,7
90,node1-8,node2-5,0,True,False,7
91,node1-8,node2-5,0,True,False,7
92,node1-8,node2-5,0,True,False,6
93,node1-8,node2-5,0,True,False,6
94,node1-8,node2-5,0,True,False,7
95,node1-8,node2-5,0,True,False,7
96,node1-8,node2-5,0,True,False,7
97,node1-8,node2-5,0,True,False,7
98,node1-8,node2-5,0,True,False,6
99,node1-8,node2-5,0,True,False,8
100,node1-8,node2-5,0,True,False,6
101,node1-8,node2-5,0,True,False,5
102,node1-8,node2-5,0,True,False,6
103,node1-8,node2-5,0,True,False,7
104,node1-8,node2-5,0,True,False,6
105,node1-8,node2-5,0,True,False,6
106,node1-8,node2-5,0,True,False,8
107,node1-8,node2-5,0,True,False,3
108,node1-8,node2-5,0,True,False,6
109,node1-8,node2-5,0,True,False,7
110,node1-8,node2-5,0,True,False,8
111,node1-8,node2-5,0,True,False,8
112,node1-8,node2-5,0,True,False,5
113,node1-8,node2-5,0,True,False,6
114,node1-8,node2-5,0,True,False,7
115,node1-8,node2-5,0,True,False,6
116,node1-8,node2-5,0,True,False,5
