seq,src,dst,noise,received,error,rssi
1,node2-5,node3-6,-10,True,False,8
2,node2-5,node3-6,-10,True,False,5
3,node2-5,node3-6,-10,True,False,1
4,node2-5,node3-6,-10,True,False,3
5,node2-5,node3-6,-10,True,False,0
6,node2-5,node3-6,-10,True,False,4
7,node2-5,node3-6,-10,True,False,1
8,node2-5,node3-6,-10,True,False,4
9,node2-5,node3-6,-10,True,False,4
10,node2-5,node3-6,-10,True,False,3
11,node2-5,node3-6,-10,True,False,3
12,node2-5,node3-6,-10,True,False,5
13,node2-5,node3-6,-10,True,False,3
14,node2-5,node3-6,-10,True,False,3
15,node2-5,node3-6,-10,True,False,3
16,node2-5,node3-6,-10,True,False,2
17,node2-5,node3-6,-10,True,False,2
18,node2-5,node3-6,-10,True,False,3
19,node2-5,node3-6,-10,True,False,3
20,node2-5,node3-6,-10,True,False,4
21,node2-5,node3-6,-10,True,False,3
22,node2-5,node3-6,-10,True,False,3
23,node2-5,node3-6,-10,True,False,1
24,node2-5,node3-6,-10,True,False,4
25,node2-5,node3-6,-10,True,False,2
26,node2-5,node3-6,-10,True,False,2
27,node2-5,node3-6,-10,True,False,2
28,node2-5,node3-6,-10,True,False,3
29,node2-5,node3-6,-10,True,False,4
30,node2-5,node3-6,-10,True,False,3
31,node2-5,node3-6,-10,True,False,3
32,node2-5,node3-6,-10,True,False,2
33,node2-5,node3-6,-10,True,False,2
34,node2-5,node3-6,-10,True,False,4
35,node2-5,node3-6,-10,True,False,3
36,node2-5,node3-6,-10,True,False,4
37,node2-5,node3-6,-10,True,False,3
38,node2-5,node3-6,-10,True,False,3
39,node2-5,node3-6,-10,True,False,1
40,node2-5,node3-6,-10,True,False,3
41,node2-5,node3-6,-10,True,False,3
42,node2-5,node3-6,-10,True,False,3
43,node2-5,node3-6,-10,True,False,2
44,node2-5,node3-6,-10,True,False,3
45,node2-5,node3-6,-10,True,False,2
46,node2-5,node3-6,-10,True,False,4
47,node2-5,node3-6,-10,True,False,4
48,node2-5,node3-6,-10,True,False,2
49,node2-5,node3-6,-10,True,False,3
50,node2-5,node3-6,-10,True,False,3
51,node2-5,node3-6,-10,True,False,3
52,node2-5,node3-6,-10,True,False,3
53,node2-5,node3-6,-10,True,False,4
54,node2-5,node3-6,-10,True,False,3
55,node2-5,node3-6,-10,True,False,2
56,node2-5,node3-6,-10,True,False,4
57,node2-5,node3-6,-10,True,False,3
58,node2-5,node3-6,-10,True,False,3
59,node2-5,node3-6,-10,True,False,4
60,node2-5,node3-6,-10,True,False,3
61,node2-5,node3-6,-10,True,False,3
62,node2-5,node3-6,-10,True,False,3
63,node2-5,node3-6,-10,True,False,4
64,node2-5,node3-6,-10,True,False,3
65,node2-5,node3-6,-10,True,False,2
66,node2-5,node3-6,-10,True,False,2
67,node2-5,node3-6,-10,True,False,4
68,node2-5,node3-6,-10,True,False,2
