seq,src,dst,noise,received,error,rssi
1,node3-2,node4-1,0,True,False,7
2,node3-2,node4-1,0,True,False,7
3,node3-2,node4-1,0,True,False,5
4,node3-2,node4-1,0,True,False,3
5,node3-2,node4-1,0,True,False,2
6,node3-2,node4-1,0,True,False,3
7,node3-2,node4-1,0,True,False,4
8,node3-2,node4-1,0,True,False,1
9,node3-2,node4-1,0,True,False,3
10,node3-2,node4-1,0,True,False,4
11,node3-2,node4-1,0,True,False,3
12,node3-2,node4-1,0,True,False,2
13,node3-2,node4-1,0,True,False,4
14,node3-2,node4-1,0,True,False,3
15,node3-2,node4-1,0,True,False,2
16,node3-2,node4-1,0,True,False,1
17,node3-2,node4-1,0,True,False,0
18,node3-2,node4-1,0,True,False,3
19,node3-2,node4-1,0,True,False,2
20,node3-2,node4-1,0,True,False,2
21,node3-2,node4-1,0,True,False,1
22,node3-2,node4-1,0,True,False,1
23,node3-2,node4-1,0,True,False,2
24,node3-2,node4-1,0,True,False,1
25,node3-2,node4-1,0,True,False,1
26,node3-2,node4-1,0,True,False,2
27,node3-2,node4-1,0,True,False,2
28,node3-2,node4-1,0,True,False,3
29,node3-2,node4-1,0,True,False,3
30,node3-2,node4-1,0,True,False,3
31,node3-2,node4-1,0,True,False,2
32,node3-2,node4-1,0,True,False,0
33,node3-2,node4-1,0,True,False,3
34,node3-2,node4-1,0,True,False,2
35,node3-2,node4-1,0,True,False,3
36,node3-2,node4-1,0,True,False,3
37,node3-2,node4-1,0,True,False,2
38,node3-2,node4-1,0,True,False,1
39,node3-2,node4-1,0,True,False,1
40,node3-2,node4-1,0,True,False,2
41,node3-2,node4-1,0,True,False,1
42,node3-2,node4-1,0,True,False,2
43,node3-2,node4-1,0,True,False,2
44,node3-2,node4-1,0,True,False,2
45,node3-2,node4-1,0,False,True,0
46,node3-2,node4-1,0,True,False,3
47,node3-2,node4-1,0,True,False,4
48,node3-2,node4-1,0,True,False,2
49,node3-2,node4-1,0,True,False,3
50,node3-2,node4-1,0,True,False,3
51,node3-2,node4-1,0,True,False,1
52,node3-2,node4-1,0,True,False,2
53,node3-2,node4-1,0,True,False,2
54,node3-2,node4-1,0,True,False,2
55,node3-2,node4-1,0,True,False,1
56,node3-2,node4-1,0,True,False,2
57,node3-2,node4-1,0,True,False,1
58,node3-2,node4-1,0,True,False,1
59,node3-2,node4-1,0,True,False,1
60,node3-2,node4-1,0,True,False,3
61,node3-2,node4-1,0,True,False,3
62,node3-2,node4-1,0,True,False,1
63,node3-2,node4-1,0,True,False,3
64,node3-2,node4-1,0,True,False,4
65,node3-2,node4-1,0,False,True,0
66,node3-2,node4-1,0,True,False,2
67,node3-2,node4-1,0,True,False,1
68,node3-2,node4-1,0,True,False,2
69,node3-2,node4-1,0,True,False,2
70,node3-2,node4-1,0,True,False,2
71,node3-2,node4-1,0,True,False,1
72,node3-2,node4-1,0,True,False,3
73,node3-2,node4-1,0,True,False,0
74,node3-2,node4-1,0,True,False,1
75,node3-2,node4-1,0,True,False,0
76,node3-2,node4-1,0,True,False,2
77,node3-2,node4-1,0,True,False,2
78,node3-2,node4-1,0,True,False,2
79,node3-2,node4-1,0,True,False,2
80,node3-2,node4-1,0,True,False,0
81,node3-2,node4-1,0,True,False,0
82,node3-2,node4-1,0,True,False,1
83,node3-2,node4-1,0,True,False,2
84,node3-2,node4-1,0,True,False,2
85,node3-2,node4-1,0,True,False,4
86,node3-2,node4-1,0,True,False,2
87,node3-2,node4-1,0,True,False,3
88,node3-2,node4-1,0,True,False,3
89,node3-2,node4-1,0,True,False,2
90,node3-2,node4-1,0,True,False,2
91,node3-2,node4-1,0,True,False,2
92,node3-2,node4-1,0,True,False,1
93,node3-2,node4-1,0,True,False,3
94,node3-2,node4-1,0,True,False,3
95,node3-2,node4-1,0,True,False,3
96,node3-2,node4-1,0,True,False,2
97,node3-2,node4-1,0,True,False,2
98,node3-2,node4-1,0,True,False,2
99,node3-2,node4-1,0,True,False,2
100,node3-2,node4-1,0,True,False,2
101,node3-2,node4-1,0,True,False,0
102,node3-2,node4-1,0,True,False,2
103,node3-2,node4-1,0,True,False,2
104,node3-2,node4-1,0,True,False,3
105,node3-2,node4-1,0,True,False,0
106,node3-2,node4-1,0,True,False,0
107,node3-2,node4-1,0,True,False,1
108,node3-2,node4-1,0,True,False,3
109,node3-2,node4-1,0,True,False,1
110,node3-2,node4-1,0,True,False,0
111,node3-2,node4-1,0,True,False,3
112,node3-2,node4-1,0,True,False,1
113,node3-2,node4-1,0,True,False,0
114,node3-2,node4-1,0,True,False,2
115,node3-2,node4-1,0,True,False,2
116,node3-2,node4-1,0,True,False,2
117,node3-2,node4-1,0,True,False,0
118,node3-2,node4-1,0,True,False,2
119,node3-2,node4-1,0,True,False,2
120,node3-2,node4-1,0,True,False,2
121,node3-2,node4-1,0,True,False,1
122,node3-2,node4-1,0,True,False,2
123,node3-2,node4-1,0,True,False,3
124,node3-2,node4-1,0,True,False,3
125,node3-2,node4-1,0,True,False,0
126,node3-2,node4-1,0,True,False,2
127,node3-2,node4-1,0,True,False,3
128,node3-2,node4-1,0,True,False,2
129,node3-2,node4-1,0,True,False,1
130,node3-2,node4-1,0,True,False,2
131,node3-2,node4-1,0,True,False,3
132,node3-2,node4-1,0,True,False,1
133,node3-2,node4-1,0,True,False,2
134,node3-2,node4-1,0,True,False,2
135,node3-2,node4-1,0,True,False,0
136,node3-2,node4-1,0,True,False,1
137,node3-2,node4-1,0,True,False,2
138,node3-2,node4-1,0,True,False,1
139,node3-2,node4-1,0,True,False,0
140,node3-2,node4-1,0,True,False,3
141,node3-2,node4-1,0,False,True,0
142,node3-2,node4-1,0,True,False,3
143,node3-2,node4-1,0,True,False,5
144,node3-2,node4-1,0,True,False,2
145,node3-2,node4-1,0,True,False,1
146,node3-2,node4-1,0,True,False,1
147,node3-2,node4-1,0,True,False,2
148,node3-2,node4-1,0,True,False,2
149,node3-2,node4-1,0,True,False,0
150,node3-2,node4-1,0,True,False,1
151,node3-2,node4-1,0,True,False,2
152,node3-2,node4-1,0,True,False,2
153,node3-2,node4-1,0,True,False,1
154,node3-2,node4-1,0,True,False,2
155,node3-2,node4-1,0,True,False,2
156,node3-2,node4-1,0,True,False,1
157,node3-2,node4-1,0,True,False,2
158,node3-2,node4-1,0,True,False,1
159,node3-2,node4-1,0,True,False,1
160,node3-2,node4-1,0,True,False,2
