seq,src,dst,noise,received,error,rssi
1,node7-2,node7-4,-15,True,False,31
2,node7-2,node7-4,-15,True,False,30
3,node7-2,node7-4,-15,True,False,27
4,node7-2,node7-4,-15,True,False,24
5,node7-2,node7-4,-15,True,False,25
6,node7-2,node7-4,-15,True,False,26
7,node7-2,node7-4,-15,True,False,24
8,node7-2,node7-4,-15,True,False,24
9,node7-2,node7-4,-15,True,False,23
10,node7-2,node7-4,-15,True,False,25
11,node7-2,node7-4,-15,True,False,25
12,node7-2,node7-4,-15,True,False,23
13,node7-2,node7-4,-15,True,False,25
14,node7-2,node7-4,-15,True,False,23
15,node7-2,node7-4,-15,True,False,26
16,node7-2,node7-4,-15,True,False,25
17,node7-2,node7-4,-15,True,False,25
18,node7-2,node7-4,-15,True,False,25
19,node7-2,node7-4,-15,True,False,25
20,node7-2,node7-4,-15,True,False,24
21,node7-2,node7-4,-15,True,False,24
22,node7-2,node7-4,-15,True,False,24
23,node7-2,node7-4,-15,True,False,24
24,node7-2,node7-4,-15,True,False,24
25,node7-2,node7-4,-15,True,False,24
26,node7-2,node7-4,-15,True,False,25
27,node7-2,node7-4,-15,True,False,24
28,node7-2,node7-4,-15,True,False,25
29,node7-2,node7-4,-15,True,False,23
30,node7-2,node7-4,-15,True,False,23
31,node7-2,node7-4,-15,True,False,24
32,node7-2,node7-4,-15,True,False,24
33,node7-2,node7-4,-15,True,False,24
34,node7-2,node7-4,-15,True,False,24
35,node7-2,node7-4,-15,True,False,25
36,node7-2,node7-4,-15,True,False,25
37,node7-2,node7-4,-15,True,False,25
38,node7-2,node7-4,-15,True,False,24
39,node7-2,node7-4,-15,True,False,25
40,node7-2,node7-4,-15,True,False,24
41,node7-2,node7-4,-15,True,False,24
42,node7-2,node7-4,-15,True,False,25
43,node7-2,node7-4,-15,True,False,25
44,node7-2,node7-4,-15,True,False,25
45,node7-2,node7-4,-15,True,False,25
46,node7-2,node7-4,-15,True,False,23
47,node7-2,node7-4,-15,True,False,25
48,node7-2,node7-4,-15,True,False,24
49,node7-2,node7-4,-15,True,False,25
50,node7-2,node7-4,-15,True,False,25
51,node7-2,node7-4,-15,True,False,24
52,node7-2,node7-4,-15,True,False,24
53,node7-2,node7-4,-15,True,False,24
54,node7-2,node7-4,-15,True,False,25
55,node7-2,node7-4,-15,True,False,24
56,node7-2,node7-4,-15,True,False,24
57,node7-2,node7-4,-15,True,False,26
58,node7-2,node7-4,-15,True,False,24
59,node7-2,node7-4,-15,True,False,24
60,node7-2,node7-4,-15,True,False,26
61,node7-2,node7-4,-15,True,False,24
62,node7-2,node7-4,-15,True,False,26
63,node7-2,node7-4,-15,True,False,25
64,node7-2,node7-4,-15,True,False,25
65,node7-2,node7-4,-15,True,False,24
66,node7-2,node7-4,-15,True,False,25
67,node7-2,node7-4,-15,True,False,24
68,node7-2,node7-4,-15,True,False,25
69,node7-2,node7-4,-15,True,False,25
70,node7-2,node7-4,-15,True,False,25
71,node7-2,node7-4,-15,True,False,25
72,node7-2,node7-4,-15,True,False,25
73,node7-2,node7-4,-15,True,False,25
74,node7-2,node7-4,-15,True,False,25
75,node7-2,node7-4,-15,True,False,24
76,node7-2,node7-4,-15,True,False,25
77,node7-2,node7-4,-15,True,False,24
78,node7-2,node7-4,-15,True,False,25
79,node7-2,node7-4,-15,True,False,24
80,node7-2,node7-4,-15,True,False,24
81,node7-2,node7-4,-15,True,False,25
82,node7-2,node7-4,-15,True,False,23
83,node7-2,node7-4,-15,True,False,25
84,node7-2,node7-4,-15,True,False,25
85,node7-2,node7-4,-15,True,False,24
86,node7-2,node7-4,-15,True,False,25
87,node7-2,node7-4,-15,True,False,25
88,node7-2,node7-4,-15,True,False,24
89,node7-2,node7-4,-15,True,False,25
90,node7-2,node7-4,-15,True,False,24
91,node7-2,node7-4,-15,True,False,26
92,node7-2,node7-4,-15,True,False,24
93,node7-2,node7-4,-15,True,False,24
94,node7-2,node7-4,-15,True,False,24
95,node7-2,node7-4,-15,True,False,25
96,node7-2,node7-4,-15,True,False,25
97,node7-2,node7-4,-15,True,False,24
98,node7-2,node7-4,-15,True,False,24
99,node7-2,node7-4,-15,True,False,25
100,node7-2,node7-4,-15,True,False,25
101,node7-2,node7-4,-15,True,False,24
102,node7-2,node7-4,-15,True,False,25
103,node7-2,node7-4,-15,True,False,25
104,node7-2,node7-4,-15,True,False,25
105,node7-2,node7-4,-15,True,False,24
106,node7-2,node7-4,-15,True,False,25
107,node7-2,node7-4,-15,True,False,25
108,node7-2,node7-4,-15,True,False,24
109,node7-2,node7-4,-15,True,False,25
110,node7-2,node7-4,-15,True,False,25
111,node7-2,node7-4,-15,True,False,24
112,node7-2,node7-4,-15,True,False,24
