seq,src,dst,noise,received,error,rssi
1,node3-2,node4-5,-10,True,False,14
2,node3-2,node4-5,-10,True,False,14
3,node3-2,node4-5,-10,True,False,11
4,node3-2,node4-5,-10,True,False,7
5,node3-2,node4-5,-10,True,False,9
6,node3-2,node4-5,-10,True,False,9
7,node3-2,node4-5,-10,True,False,8
8,node3-2,node4-5,-10,True,False,10
9,node3-2,node4-5,-10,True,False,7
10,node3-2,node4-5,-10,True,False,9
11,node3-2,node4-5,-10,True,False,9
12,node3-2,node4-5,-10,True,False,9
13,node3-2,node4-5,-10,True,False,8
14,node3-2,node4-5,-10,True,False,9
15,node3-2,node4-5,-10,True,False,9
16,node3-2,node4-5,-10,True,False,7
17,node3-2,node4-5,-10,True,False,9
18,node3-2,node4-5,-10,True,False,9
19,node3-2,node4-5,-10,True,False,6
20,node3-2,node4-5,-10,True,False,9
21,node3-2,node4-5,-10,True,False,10
22,node3-2,node4-5,-10,True,False,8
23,node3-2,node4-5,-10,True,False,5
24,node3-2,node4-5,-10,True,False,9
25,node3-2,node4-5,-10,True,False,9
26,node3-2,node4-5,-10,True,False,6
27,node3-2,node4-5,-10,True,False,8
28,node3-2,node4-5,-10,True,False,9
29,node3-2,node4-5,-10,True,False,6
30,node3-2,node4-5,-10,True,False,7
31,node3-2,node4-5,-10,True,False,7
32,node3-2,node4-5,-10,True,False,7
33,node3-2,node4-5,-10,True,False,8
34,node3-2,node4-5,-10,True,False,9
35,node3-2,node4-5,-10,True,False,8
36,node3-2,node4-5,-10,True,False,7
37,node3-2,node4-5,-10,True,False,7
38,node3-2,node4-5,-10,True,False,9
39,node3-2,node4-5,-10,True,False,8
40,node3-2,node4-5,-10,True,False,9
41,node3-2,node4-5,-10,True,False,8
42,node3-2,node4-5,-10,True,False,10
43,node3-2,node4-5,-10,True,False,7
44,node3-2,node4-5,-10,True,False,9
45,node3-2,node4-5,-10,True,False,9
46,node3-2,node4-5,-10,True,False,8
47,node3-2,node4-5,-10,True,False,7
48,node3-2,node4-5,-10,True,False,9
49,node3-2,node4-5,-10,True,False,11
50,node3-2,node4-5,-10,True,False,7
51,node3-2,node4-5,-10,True,False,9
52,node3-2,node4-5,-10,True,False,8
53,node3-2,node4-5,-10,True,False,9
54,node3-2,node4-5,-10,True,False,7
55,node3-2,node4-5,-10,True,False,7
56,node3-2,node4-5,-10,True,False,8
57,node3-2,node4-5,-10,True,False,5
58,node3-2,node4-5,-10,True,False,9
59,node3-2,node4-5,-10,True,False,8
60,node3-2,node4-5,-10,True,False,9
61,node3-2,node4-5,-10,True,False,8
62,node3-2,node4-5,-10,True,False,10
63,node3-2,node4-5,-10,True,False,8
64,node3-2,node4-5,-10,True,False,8
65,node3-2,node4-5,-10,True,False,8
66,node3-2,node4-5,-10,True,False,7
67,node3-2,node4-5,-10,True,False,10
68,node3-2,node4-5,-10,True,False,10
69,node3-2,node4-5,-10,True,False,9
70,node3-2,node4-5,-10,True,False,6
71,node3-2,node4-5,-10,True,False,9
72,node3-2,node4-5,-10,True,False,8
73,node3-2,node4-5,-10,True,False,7
74,node3-2,node4-5,-10,True,False,9
75,node3-2,node4-5,-10,True,False,7
76,node3-2,node4-5,-10,True,False,8
77,node3-2,node4-5,-10,True,False,6
78,node3-2,node4-5,-10,True,False,8
79,node3-2,node4-5,-10,True,False,10
80,node3-2,node4-5,-10,True,False,10
81,node3-2,node4-5,-10,True,False,9
82,node3-2,node4-5,-10,True,False,7
83,node3-2,node4-5,-10,True,False,10
84,node3-2,node4-5,-10,True,False,8
85,node3-2,node4-5,-10,True,False,7
86,node3-2,node4-5,-10,True,False,9
87,node3-2,node4-5,-10,True,False,6
88,node3-2,node4-5,-10,True,False,9
89,node3-2,node4-5,-10,True,False,8
90,node3-2,node4-5,-10,True,False,9
91,node3-2,node4-5,-10,True,False,8
92,node3-2,node4-5,-10,True,False,7
93,node3-2,node4-5,-10,True,False,9
94,node3-2,node4-5,-10,True,False,9
95,node3-2,node4-5,-10,True,False,6
96,node3-2,node4-5,-10,True,False,8
97,node3-2,node4-5,-10,True,False,6
98,node3-2,node4-5,-10,True,False,6
99,node3-2,node4-5,-10,True,False,8
100,node3-2,node4-5,-10,True,False,10
101,node3-2,node4-5,-10,True,False,10
102,node3-2,node4-5,-10,True,False,9
103,node3-2,node4-5,-10,True,False,10
104,node3-2,node4-5,-10,True,False,8
105,node3-2,node4-5,-10,True,False,9
