seq,src,dst,noise,received,error,rssi
1,node8-7,node4-3,-15,True,False,21
2,node8-7,node4-3,-15,True,False,17
3,node8-7,node4-3,-15,True,False,16
4,node8-7,node4-3,-15,True,False,15
5,node8-7,node4-3,-15,True,False,15
6,node8-7,node4-3,-15,True,False,16
7,node8-7,node4-3,-15,True,False,15
8,node8-7,node4-3,-15,True,False,14
9,node8-7,node4-3,-15,True,False,16
10,node8-7,node4-3,-15,True,False,15
11,node8-7,node4-3,-15,True,False,15
12,node8-7,node4-3,-15,True,False,16
13,node8-7,node4-3,-15,True,False,15
14,node8-7,node4-3,-15,True,False,15
15,node8-7,node4-3,-15,True,False,14
16,node8-7,node4-3,-15,True,False,15
17,node8-7,node4-3,-15,True,False,15
18,node8-7,node4-3,-15,True,False,16
19,node8-7,node4-3,-15,True,False,16
20,node8-7,node4-3,-15,True,False,15
21,node8-7,node4-3,-15,True,False,16
22,node8-7,node4-3,-15,True,False,16
23,node8-7,node4-3,-15,True,False,16
24,node8-7,node4-3,-15,True,False,15
25,node8-7,node4-3,-15,True,False,15
26,node8-7,node4-3,-15,True,False,16
27,node8-7,node4-3,-15,True,False,15
28,node8-7,node4-3,-15,True,False,15
29,node8-7,node4-3,-15,True,False,16
30,node8-7,node4-3,-15,True,False,15
31,node8-7,node4-3,-15,True,False,15
32,node8-7,node4-3,-15,True,False,16
33,node8-7,node4-3,-15,True,False,16
34,node8-7,node4-3,-15,True,False,16
35,node8-7,node4-3,-15,True,False,15
36,node8-7,node4-3,-15,True,False,16
37,node8-7,node4-3,-15,True,False,16
38,node8-7,node4-3,-15,True,False,15
39,node8-7,node4-3,-15,True,False,15
40,node8-7,node4-3,-15,True,False,16
41,node8-7,node4-3,-15,True,False,14
42,node8-7,node4-3,-15,True,False,15
43,node8-7,node4-3,-15,True,False,16
44,node8-7,node4-3,-15,True,False,16
45,node8-7,node4-3,-15,True,False,14
46,node8-7,node4-3,-15,True,False,16
47,node8-7,node4-3,-15,True,False,15
48,node8-7,node4-3,-15,True,False,16
49,node8-7,node4-3,-15,True,False,15
50,node8-7,node4-3,-15,True,False,15
51,node8-7,node4-3,-15,True,False,15
52,node8-7,node4-3,-15,True,False,14
53,node8-7,node4-3,-15,True,False,16
54,node8-7,node4-3,-15,True,False,16
55,node8-7,node4-3,-15,True,False,15
56,node8-7,node4-3,-15,True,False,16
57,node8-7,node4-3,-15,True,False,15
58,node8-7,node4-3,-15,True,False,14
59,node8-7,node4-3,-15,True,False,16
60,node8-7,node4-3,-15,True,False,15
61,node8-7,node4-3,-15,True,False,16
62,node8-7,node4-3,-15,True,False,16
63,node8-7,node4-3,-15,True,False,16
64,node8-7,node4-3,-15,True,False,15
65,node8-7,node4-3,-15,True,False,16
66,node8-7,node4-3,-15,True,False,14
67,node8-7,node4-3,-15,True,False,14
68,node8-7,node4-3,-15,True,False,16
69,node8-7,node4-3,-15,True,False,15
70,node8-7,node4-3,-15,True,False,15
71,node8-7,node4-3,-15,True,False,16
72,node8-7,node4-3,-15,True,False,16
73,node8-7,node4-3,-15,True,False,15
74,node8-7,node4-3,-15,True,False,15
75,node8-7,node4-3,-15,True,False,16
76,node8-7,node4-3,-15,True,False,16
77,node8-7,node4-3,-15,True,False,15
78,node8-7,node4-3,-15,True,False,14
79,node8-7,node4-3,-15,True,False,15
80,node8-7,node4-3,-15,True,False,15
81,node8-7,node4-3,-15,True,False,16
82,node8-7,node4-3,-15,True,False,16
83,node8-7,node4-3,-15,True,False,15
84,node8-7,node4-3,-15,True,False,14
85,node8-7,node4-3,-15,True,False,16
86,node8-7,node4-3,-15,True,False,15
87,node8-7,node4-3,-15,True,False,15
88,node8-7,node4-3,-15,True,False,15
89,node8-7,node4-3,-15,True,False,15
90,node8-7,node4-3,-15,True,False,15
91,node8-7,node4-3,-15,True,False,15
92,node8-7,node4-3,-15,True,False,16
93,node8-7,node4-3,-15,True,False,15
94,node8-7,node4-3,-15,True,False,15
95,node8-7,node4-3,-15,True,False,15
96,node8-7,node4-3,-15,True,False,15
97,node8-7,node4-3,-15,True,False,16
98,node8-7,node4-3,-15,True,False,15
99,node8-7,node4-3,-15,True,False,15
100,node8-7,node4-3,-15,True,False,15
101,node8-7,node4-3,-15,True,False,16
102,node8-7,node4-3,-15,True,False,16
103,node8-7,node4-3,-15,True,False,15
104,node8-7,node4-3,-15,True,False,14
105,node8-7,node4-3,-15,True,False,16
106,node8-7,node4-3,-15,True,False,15
107,node8-7,node4-3,-15,True,False,16
108,node8-7,node4-3,-15,True,False,15
109,node8-7,node4-3,-15,True,False,16
110,node8-7,node4-3,-15,True,False,15
111,node8-7,node4-3,-15,True,False,16
112,node8-7,node4-3,-15,True,False,15
113,node8-7,node4-3,-15,True,False,15
114,node8-7,node4-3,-15,True,False,15
115,node8-7,node4-3,-15,True,False,15
116,node8-7,node4-3,-15,True,False,14
117,node8-7,node4-3,-15,True,False,15
118,node8-7,node4-3,-15,True,False,16
119,node8-7,node4-3,-15,True,False,15
120,node8-7,node4-3,-15,True,False,16
121,node8-7,node4-3,-15,True,False,15
122,node8-7,node4-3,-15,True,False,15
123,node8-7,node4-3,-15,True,False,15
124,node8-7,node4-3,-15,True,False,15
125,node8-7,node4-3,-15,True,False,15
126,node8-7,node4-3,-15,True,False,14
127,node8-7,node4-3,-15,True,False,16
128,node8-7,node4-3,-15,True,False,15
129,node8-7,node4-3,-15,True,False,14
130,node8-7,node4-3,-15,True,False,15
131,node8-7,node4-3,-15,True,False,15
132,node8-7,node4-3,-15,True,False,15
133,node8-7,node4-3,-15,True,False,15
134,node8-7,node4-3,-15,True,False,15
135,node8-7,node4-3,-15,True,False,15
136,node8-7,node4-3,-15,True,False,14
137,node8-7,node4-3,-15,True,False,15
138,node8-7,node4-3,-15,True,False,16
139,node8-7,node4-3,-15,True,False,15
140,node8-7,node4-3,-15,True,False,14
141,node8-7,node4-3,-15,True,False,15
142,node8-7,node4-3,-15,True,False,15
143,node8-7,node4-3,-15,True,False,15
144,node8-7,node4-3,-15,True,False,15
145,node8-7,node4-3,-15,True,False,15
146,node8-7,node4-3,-15,True,False,15
147,node8-7,node4-3,-15,True,False,14
148,node8-7,node4-3,-15,True,False,16
149,node8-7,node4-3,-15,True,False,14
150,node8-7,node4-3,-15,True,False,15
151,node8-7,node4-3,-15,True,False,15
152,node8-7,node4-3,-15,True,False,15
153,node8-7,node4-3,-15,True,False,15
154,node8-7,node4-3,-15,True,False,14
155,node8-7,node4-3,-15,True,False,13
156,node8-7,node4-3,-15,True,False,15
157,node8-7,node4-3,-15,True,False,15
158,node8-7,node4-3,-15,True,False,15
159,node8-7,node4-3,-15,True,False,15
160,node8-7,node4-3,-15,True,False,15
161,node8-7,node4-3,-15,True,False,15
162,node8-7,node4-3,-15,True,False,14
163,node8-7,node4-3,-15,True,False,15
164,node8-7,node4-3,-15,True,False,16
165,node8-7,node4-3,-15,True,False,14
166,node8-7,node4-3,-15,True,False,14
167,node8-7,node4-3,-15,True,False,15
168,node8-7,node4-3,-15,True,False,15
169,node8-7,node4-3,-15,True,False,14
170,node8-7,node4-3,-15,True,False,14
171,node8-7,node4-3,-15,True,False,15
172,node8-7,node4-3,-15,True,False,15
173,node8-7,node4-3,-15,True,False,15
174,node8-7,node4-3,-15,True,False,14
175,node8-7,node4-3,-15,True,False,14
176,node8-7,node4-3,-15,True,False,15
177,node8-7,node4-3,-15,True,False,15
178,node8-7,node4-3,-15,True,False,16
179,node8-7,node4-3,-15,True,False,15
180,node8-7,node4-3,-15,True,False,15
181,node8-7,node4-3,-15,True,False,15
182,node8-7,node4-3,-15,True,False,15
183,node8-7,node4-3,-15,True,False,14
184,node8-7,node4-3,-15,True,False,15
185,node8-7,node4-3,-15,True,False,15
186,node8-7,node4-3,-15,True,False,15
187,node8-7,node4-3,-15,True,False,15
188,node8-7,node4-3,-15,True,False,15
189,node8-7,node4-3,-15,True,False,14
190,node8-7,node4-3,-15,True,False,14
191,node8-7,node4-3,-15,True,False,15
192,node8-7,node4-3,-15,True,False,15
193,node8-7,node4-3,-15,True,False,15
194,node8-7,node4-3,-15,True,False,15
195,node8-7,node4-3,-15,True,False,14
196,node8-7,node4-3,-15,True,False,15
197,node8-7,node4-3,-15,True,False,16
198,node8-7,node4-3,-15,True,False,15
199,node8-7,node4-3,-15,True,False,15
200,node8-7,node4-3,-15,True,False,14
201,node8-7,node4-3,-15,True,False,16
202,node8-7,node4-3,-15,True,False,15
203,node8-7,node4-3,-15,True,False,15
204,node8-7,node4-3,-15,True,False,14
205,node8-7,node4-3,-15,True,False,16
206,node8-7,node4-3,-15,True,False,16
207,node8-7,node4-3,-15,True,False,15
208,node8-7,node4-3,-15,True,False,15
209,node8-7,node4-3,-15,True,False,15
210,node8-7,node4-3,-15,True,False,15
211,node8-7,node4-3,-15,True,False,14
212,node8-7,node4-3,-15,True,False,15
213,node8-7,node4-3,-15,True,False,14
214,node8-7,node4-3,-15,True,False,14
215,node8-7,node4-3,-15,True,False,14
216,node8-7,node4-3,-15,True,False,14
217,node8-7,node4-3,-15,True,False,15
218,node8-7,node4-3,-15,True,False,15
219,node8-7,node4-3,-15,True,False,15
220,node8-7,node4-3,-15,True,False,15
221,node8-7,node4-3,-15,True,False,15
222,node8-7,node4-3,-15,True,False,14
223,node8-7,node4-3,-15,True,False,14
224,node8-7,node4-3,-15,True,False,15
225,node8-7,node4-3,-15,True,False,15
226,node8-7,node4-3,-15,True,False,14
227,node8-7,node4-3,-15,True,False,15
228,node8-7,node4-3,-15,True,False,15
229,node8-7,node4-3,-15,True,False,14
230,node8-7,node4-3,-15,True,False,14
231,node8-7,node4-3,-15,True,False,14
232,node8-7,node4-3,-15,True,False,15
233,node8-7,node4-3,-15,True,False,14
234,node8-7,node4-3,-15,True,False,15
235,node8-7,node4-3,-15,True,False,14
236,node8-7,node4-3,-15,True,False,14
237,node8-7,node4-3,-15,True,False,14
238,node8-7,node4-3,-15,True,False,15
239,node8-7,node4-3,-15,True,False,15
240,node8-7,node4-3,-15,True,False,16
241,node8-7,node4-3,-15,True,False,14
242,node8-7,node4-3,-15,True,False,15
243,node8-7,node4-3,-15,True,False,13
244,node8-7,node4-3,-15,True,False,15
245,node8-7,node4-3,-15,True,False,13
246,node8-7,node4-3,-15,True,False,15
247,node8-7,node4-3,-15,True,False,15
248,node8-7,node4-3,-15,True,False,14
249,node8-7,node4-3,-15,True,False,15
250,node8-7,node4-3,-15,True,False,15
251,node8-7,node4-3,-15,True,False,15
252,node8-7,node4-3,-15,True,False,15
253,node8-7,node4-3,-15,True,False,15
254,node8-7,node4-3,-15,True,False,16
255,node8-7,node4-3,-15,True,False,14
256,node8-7,node4-3,-15,True,False,16
257,node8-7,node4-3,-15,True,False,15
258,node8-7,node4-3,-15,True,False,15
259,node8-7,node4-3,-15,True,False,15
260,node8-7,node4-3,-15,True,False,13
261,node8-7,node4-3,-15,True,False,14
262,node8-7,node4-3,-15,True,False,14
263,node8-7,node4-3,-15,True,False,15
264,node8-7,node4-3,-15,True,False,15
265,node8-7,node4-3,-15,True,False,15
266,node8-7,node4-3,-15,True,False,15
267,node8-7,node4-3,-15,True,False,16
268,node8-7,node4-3,-15,True,False,15
269,node8-7,node4-3,-15,True,False,15
270,node8-7,node4-3,-15,True,False,15
271,node8-7,node4-3,-15,True,False,14
272,node8-7,node4-3,-15,True,False,14
273,node8-7,node4-3,-15,True,False,16
274,node8-7,node4-3,-15,True,False,14
275,node8-7,node4-3,-15,True,False,15
276,node8-7,node4-3,-15,True,False,15
277,node8-7,node4-3,-15,True,False,14
278,node8-7,node4-3,-15,True,False,15
279,node8-7,node4-3,-15,True,False,14
280,node8-7,node4-3,-15,True,False,14
281,node8-7,node4-3,-15,True,False,16
282,node8-7,node4-3,-15,True,False,15
283,node8-7,node4-3,-15,True,False,16
284,node8-7,node4-3,-15,True,False,15
285,node8-7,node4-3,-15,True,False,15
286,node8-7,node4-3,-15,True,False,15
287,node8-7,node4-3,-15,True,False,14
288,node8-7,node4-3,-15,True,False,15
289,node8-7,node4-3,-15,True,False,15
290,node8-7,node4-3,-15,True,False,15
291,node8-7,node4-3,-15,True,False,15
292,node8-7,node4-3,-15,True,False,15
293,node8-7,node4-3,-15,True,False,15
294,node8-7,node4-3,-15,True,False,15
295,node8-7,node4-3,-15,True,False,15
296,node8-7,node4-3,-15,True,False,16
297,node8-7,node4-3,-15,True,False,15
298,node8-7,node4-3,-15,True,False,15
299,node8-7,node4-3,-15,True,False,15
300,node8-7,node4-3,-15,True,False,15
