seq,src,dst,noise,received,error,rssi
1,node3-8,node4-1,-10,True,False,9
2,node3-8,node4-1,-10,True,False,8
3,node3-8,node4-1,-10,True,False,7
4,node3-8,node4-1,-10,True,False,6
5,node3-8,node4-1,-10,True,False,8
6,node3-8,node4-1,-10,True,False,6
7,node3-8,node4-1,-10,True,False,6
8,node3-8,node4-1,-10,True,False,7
9,node3-8,node4-1,-10,True,False,8
10,node3-8,node4-1,-10,True,False,7
11,node3-8,node4-1,-10,True,False,7
12,node3-8,node4-1,-10,True,False,7
13,node3-8,node4-1,-10,True,False,7
14,node3-8,node4-1,-10,True,False,6
15,node3-8,node4-1,-10,True,False,8
16,node3-8,node4-1,-10,True,False,7
17,node3-8,node4-1,-10,True,False,6
18,node3-8,node4-1,-10,True,False,5
19,node3-8,node4-1,-10,True,False,5
20,node3-8,node4-1,-10,True,False,8
21,node3-8,node4-1,-10,True,False,6
22,node3-8,node4-1,-10,True,False,7
23,node3-8,node4-1,-10,True,False,6
24,node3-8,node4-1,-10,True,False,7
25,node3-8,node4-1,-10,True,False,6
26,node3-8,node4-1,-10,True,False,7
27,node3-8,node4-1,-10,True,False,6
28,node3-8,node4-1,-10,True,False,7
29,node3-8,node4-1,-10,True,False,7
30,node3-8,node4-1,-10,True,False,6
31,node3-8,node4-1,-10,True,False,6
32,node3-8,node4-1,-10,True,False,5
33,node3-8,node4-1,-10,True,False,8
34,node3-8,node4-1,-10,True,False,7
35,node3-8,node4-1,-10,True,False,6
36,node3-8,node4-1,-10,True,False,7
37,node3-8,node4-1,-10,True,False,6
38,node3-8,node4-1,-10,True,False,7
39,node3-8,node4-1,-10,True,False,7
40,node3-8,node4-1,-10,True,False,5
41,node3-8,node4-1,-10,True,False,7
42,node3-8,node4-1,-10,True,False,6
43,node3-8,node4-1,-10,True,False,6
44,node3-8,node4-1,-10,True,False,5
45,node3-8,node4-1,-10,True,False,8
46,node3-8,node4-1,-10,True,False,6
47,node3-8,node4-1,-10,True,False,8
48,node3-8,node4-1,-10,True,False,7
49,node3-8,node4-1,-10,True,False,7
50,node3-8,node4-1,-10,True,False,8
51,node3-8,node4-1,-10,True,False,7
52,node3-8,node4-1,-10,True,False,6
53,node3-8,node4-1,-10,True,False,7
54,node3-8,node4-1,-10,True,False,4
55,node3-8,node4-1,-10,True,False,5
56,node3-8,node4-1,-10,True,False,5
57,node3-8,node4-1,-10,True,False,8
58,node3-8,node4-1,-10,True,False,6
59,node3-8,node4-1,-10,True,False,5
60,node3-8,node4-1,-10,True,False,5
61,node3-8,node4-1,-10,True,False,8
62,node3-8,node4-1,-10,True,False,7
63,node3-8,node4-1,-10,True,False,7
64,node3-8,node4-1,-10,True,False,5
65,node3-8,node4-1,-10,True,False,7
66,node3-8,node4-1,-10,True,False,6
67,node3-8,node4-1,-10,True,False,6
68,node3-8,node4-1,-10,True,False,7
69,node3-8,node4-1,-10,True,False,6
70,node3-8,node4-1,-10,True,False,6
71,node3-8,node4-1,-10,True,False,5
72,node3-8,node4-1,-10,True,False,7
73,node3-8,node4-1,-10,True,False,6
74,node3-8,node4-1,-10,True,False,5
75,node3-8,node4-1,-10,True,False,6
76,node3-8,node4-1,-10,True,False,7
77,node3-8,node4-1,-10,True,False,7
78,node3-8,node4-1,-10,True,False,6
79,node3-8,node4-1,-10,True,False,5
80,node3-8,node4-1,-10,True,False,6
81,node3-8,node4-1,-10,True,False,7
82,node3-8,node4-1,-10,True,False,5
83,node3-8,node4-1,-10,True,False,7
84,node3-8,node4-1,-10,True,False,8
85,node3-8,node4-1,-10,True,False,8
86,node3-8,node4-1,-10,True,False,6
87,node3-8,node4-1,-10,True,False,8
88,node3-8,node4-1,-10,True,False,7
89,node3-8,node4-1,-10,True,False,7
90,node3-8,node4-1,-10,True,False,7
91,node3-8,node4-1,-10,True,False,7
92,node3-8,node4-1,-10,True,False,6
93,node3-8,node4-1,-10,True,False,5
94,node3-8,node4-1,-10,True,False,5
95,node3-8,node4-1,-10,True,False,7
96,node3-8,node4-1,-10,True,False,6
97,node3-8,node4-1,-10,True,False,7
98,node3-8,node4-1,-10,True,False,7
99,node3-8,node4-1,-10,True,False,6
100,node3-8,node4-1,-10,True,False,6
101,node3-8,node4-1,-10,True,False,7
102,node3-8,node4-1,-10,True,False,9
103,node3-8,node4-1,-10,True,False,8
104,node3-8,node4-1,-10,True,False,6
105,node3-8,node4-1,-10,True,False,7
106,node3-8,node4-1,-10,True,False,7
107,node3-8,node4-1,-10,True,False,7
108,node3-8,node4-1,-10,True,False,6
109,node3-8,node4-1,-10,True,False,6
110,node3-8,node4-1,-10,True,False,6
111,node3-8,node4-1,-10,True,False,5
112,node3-8,node4-1,-10,True,False,8
113,node3-8,node4-1,-10,True,False,6
114,node3-8,node4-1,-10,True,False,8
115,node3-8,node4-1,-10,True,False,7
116,node3-8,node4-1,-10,True,False,7
117,node3-8,node4-1,-10,True,False,7
118,node3-8,node4-1,-10,True,False,5
119,node3-8,node4-1,-10,True,False,8
120,node3-8,node4-1,-10,True,False,7
121,node3-8,node4-1,-10,True,False,7
122,node3-8,node4-1,-10,True,False,8
123,node3-8,node4-1,-10,True,False,6
124,node3-8,node4-1,-10,True,False,7
125,node3-8,node4-1,-10,True,False,7
126,node3-8,node4-1,-10,True,False,6
127,node3-8,node4-1,-10,True,False,6
128,node3-8,node4-1,-10,True,False,8
129,node3-8,node4-1,-10,True,False,7
130,node3-8,node4-1,-10,True,False,7
131,node3-8,node4-1,-10,True,False,6
132,node3-8,node4-1,-10,True,False,7
133,node3-8,node4-1,-10,True,False,8
134,node3-8,node4-1,-10,True,False,6
135,node3-8,node4-1,-10,True,False,6
136,node3-8,node4-1,-10,True,False,5
137,node3-8,node4-1,-10,True,False,6
138,node3-8,node4-1,-10,True,False,7
139,node3-8,node4-1,-10,True,False,7
140,node3-8,node4-1,-10,True,False,6
141,node3-8,node4-1,-10,True,False,5
142,node3-8,node4-1,-10,True,False,6
143,node3-8,node4-1,-10,True,False,8
144,node3-8,node4-1,-10,True,False,6
145,node3-8,node4-1,-10,True,False,4
