seq,src,dst,noise,received,error,rssi
1,node5-8,node6-7,-20,True,False,27
2,node5-8,node6-7,-20,True,False,26
3,node5-8,node6-7,-20,True,False,22
4,node5-8,node6-7,-20,True,False,22
5,node5-8,node6-7,-20,True,False,22
6,node5-8,node6-7,-20,True,False,21
7,node5-8,node6-7,-20,True,False,21
8,node5-8,node6-7,-20,True,False,21
9,node5-8,node6-7,-20,True,False,21
10,node5-8,node6-7,-20,True,False,22
11,node5-8,node6-7,-20,True,False,22
12,node5-8,node6-7,-20,True,False,22
13,node5-8,node6-7,-20,True,False,22
14,node5-8,node6-7,-20,True,False,21
15,node5-8,node6-7,-20,True,False,22
16,node5-8,node6-7,-20,True,False,22
17,node5-8,node6-7,-20,True,False,22
18,node5-8,node6-7,-20,True,False,21
19,node5-8,node6-7,-20,True,False,22
20,node5-8,node6-7,-20,True,False,21
21,node5-8,node6-7,-20,True,False,21
22,node5-8,node6-7,-20,True,False,22
23,node5-8,node6-7,-20,True,False,22
24,node5-8,node6-7,-20,True,False,22
25,node5-8,node6-7,-20,True,False,21
26,node5-8,node6-7,-20,True,False,22
27,node5-8,node6-7,-20,True,False,22
28,node5-8,node6-7,-20,True,False,21
29,node5-8,node6-7,-20,True,False,21
30,node5-8,node6-7,-20,True,False,22
31,node5-8,node6-7,-20,True,False,21
32,node5-8,node6-7,-20,True,False,22
33,node5-8,node6-7,-20,True,False,21
34,node5-8,node6-7,-20,True,False,21
35,node5-8,node6-7,-20,True,False,21
36,node5-8,node6-7,-20,True,False,22
37,node5-8,node6-7,-20,True,False,21
38,node5-8,node6-7,-20,True,False,20
39,node5-8,node6-7,-20,True,False,22
40,node5-8,node6-7,-20,True,False,22
41,node5-8,node6-7,-20,True,False,22
42,node5-8,node6-7,-20,True,False,21
43,node5-8,node6-7,-20,True,False,22
44,node5-8,node6-7,-20,True,False,21
45,node5-8,node6-7,-20,True,False,21
46,node5-8,node6-7,-20,True,False,22
47,node5-8,node6-7,-20,True,False,22
48,node5-8,node6-7,-20,True,False,22
49,node5-8,node6-7,-20,True,False,21
50,node5-8,node6-7,-20,True,False,22
51,node5-8,node6-7,-20,True,False,23
