seq,src,dst,noise,received,error,rssi
1,node3-4,node4-5,-20,True,False,36
2,node3-4,node4-5,-20,True,False,34
3,node3-4,node4-5,-20,True,False,33
4,node3-4,node4-5,-20,True,False,30
5,node3-4,node4-5,-20,True,False,33
6,node3-4,node4-5,-20,True,False,34
7,node3-4,node4-5,-20,True,False,32
8,node3-4,node4-5,-20,True,False,33
9,node3-4,node4-5,-20,True,False,34
10,node3-4,node4-5,-20,True,False,33
11,node3-4,node4-5,-20,True,False,34
12,node3-4,node4-5,-20,True,False,33
13,node3-4,node4-5,-20,True,False,34
14,node3-4,node4-5,-20,True,False,34
15,node3-4,node4-5,-20,True,False,32
16,node3-4,node4-5,-20,True,False,34
17,node3-4,node4-5,-20,True,False,33
18,node3-4,node4-5,-20,True,False,34
19,node3-4,node4-5,-20,True,False,33
20,node3-4,node4-5,-20,True,False,32
21,node3-4,node4-5,-20,True,False,34
22,node3-4,node4-5,-20,True,False,33
23,node3-4,node4-5,-20,True,False,32
24,node3-4,node4-5,-20,True,False,33
25,node3-4,node4-5,-20,True,False,33
26,node3-4,node4-5,-20,True,False,33
27,node3-4,node4-5,-20,True,False,32
28,node3-4,node4-5,-20,True,False,32
29,node3-4,node4-5,-20,True,False,34
30,node3-4,node4-5,-20,True,False,33
31,node3-4,node4-5,-20,True,False,33
32,node3-4,node4-5,-20,True,False,30
33,node3-4,node4-5,-20,True,False,34
34,node3-4,node4-5,-20,True,False,31
35,node3-4,node4-5,-20,True,False,33
36,node3-4,node4-5,-20,True,False,34
37,node3-4,node4-5,-20,True,False,34
38,node3-4,node4-5,-20,True,False,30
39,node3-4,node4-5,-20,True,False,33
40,node3-4,node4-5,-20,True,False,34
41,node3-4,node4-5,-20,True,False,31
42,node3-4,node4-5,-20,True,False,33
43,node3-4,node4-5,-20,True,False,34
44,node3-4,node4-5,-20,True,False,32
45,node3-4,node4-5,-20,True,False,34
46,node3-4,node4-5,-20,True,False,34
47,node3-4,node4-5,-20,True,False,34
48,node3-4,node4-5,-20,True,False,34
49,node3-4,node4-5,-20,True,False,33
50,node3-4,node4-5,-20,True,False,34
51,node3-4,node4-5,-20,True,False,34
52,node3-4,node4-5,-20,True,False,33
53,node3-4,node4-5,-20,True,False,33
54,node3-4,node4-5,-20,True,False,34
55,node3-4,node4-5,-20,True,False,34
56,node3-4,node4-5,-20,True,False,34
57,node3-4,node4-5,-20,True,False,33
58,node3-4,node4-5,-20,True,False,31
59,node3-4,node4-5,-20,True,False,32
60,node3-4,node4-5,-20,True,False,34
61,node3-4,node4-5,-20,True,False,33
62,node3-4,node4-5,-20,True,False,34
63,node3-4,node4-5,-20,True,False,33
64,node3-4,node4-5,-20,True,False,32
65,node3-4,node4-5,-20,True,False,34
66,node3-4,node4-5,-20,True,False,33
67,node3-4,node4-5,-20,True,False,34
68,node3-4,node4-5,-20,True,False,34
69,node3-4,node4-5,-20,True,False,34
70,node3-4,node4-5,-20,True,False,33
71,node3-4,node4-5,-20,True,False,32
72,node3-4,node4-5,-20,True,False,34
73,node3-4,node4-5,-20,True,False,33
74,node3-4,node4-5,-20,True,False,32
75,node3-4,node4-5,-20,True,False,33
76,node3-4,node4-5,-20,True,False,33
77,node3-4,node4-5,-20,True,False,32
78,node3-4,node4-5,-20,True,False,32
79,node3-4,node4-5,-20,True,False,33
80,node3-4,node4-5,-20,True,False,32
81,node3-4,node4-5,-20,True,False,33
82,node3-4,node4-5,-20,True,False,34
83,node3-4,node4-5,-20,True,False,33
84,node3-4,node4-5,-20,True,False,34
85,node3-4,node4-5,-20,True,False,34
86,node3-4,node4-5,-20,True,False,33
87,node3-4,node4-5,-20,True,False,33
88,node3-4,node4-5,-20,True,False,34
89,node3-4,node4-5,-20,True,False,33
90,node3-4,node4-5,-20,True,False,33
91,node3-4,node4-5,-20,True,False,34
92,node3-4,node4-5,-20,True,False,33
93,node3-4,node4-5,-20,True,False,32
94,node3-4,node4-5,-20,True,False,33
95,node3-4,node4-5,-20,True,False,32
96,node3-4,node4-5,-20,True,False,34
