seq,src,dst,noise,received,error,rssi
1,node3-2,node7-6,-20,True,False,22
2,node3-2,node7-6,-20,True,False,21
3,node3-2,node7-6,-20,True,False,19
4,node3-2,node7-6,-20,True,False,17
5,node3-2,node7-6,-20,True,False,16
6,node3-2,node7-6,-20,True,False,15
7,node3-2,node7-6,-20,True,False,13
8,node3-2,node7-6,-20,True,False,14
9,node3-2,node7-6,-20,True,False,14
10,node3-2,node7-6,-20,True,False,15
11,node3-2,node7-6,-20,True,False,15
12,node3-2,node7-6,-20,True,False,13
13,node3-2,node7-6,-20,True,False,13
14,node3-2,node7-6,-20,True,False,13
15,node3-2,node7-6,-20,True,False,14
16,node3-2,node7-6,-20,True,False,14
17,node3-2,node7-6,-20,True,False,15
18,node3-2,node7-6,-20,True,False,14
19,node3-2,node7-6,-20,True,False,12
20,node3-2,node7-6,-20,True,False,13
21,node3-2,node7-6,-20,True,False,13
22,node3-2,node7-6,-20,True,False,12
23,node3-2,node7-6,-20,True,False,14
24,node3-2,node7-6,-20,True,False,13
25,node3-2,node7-6,-20,True,False,13
26,node3-2,node7-6,-20,True,False,12
27,node3-2,node7-6,-20,True,False,15
28,node3-2,node7-6,-20,True,False,14
29,node3-2,node7-6,-20,True,False,14
30,node3-2,node7-6,-20,True,False,12
31,node3-2,node7-6,-20,True,False,13
32,node3-2,node7-6,-20,True,False,15
33,node3-2,node7-6,-20,True,False,14
34,node3-2,node7-6,-20,True,False,15
35,node3-2,node7-6,-20,True,False,14
36,node3-2,node7-6,-20,True,False,14
37,node3-2,node7-6,-20,True,False,14
38,node3-2,node7-6,-20,True,False,14
39,node3-2,node7-6,-20,True,False,13
40,node3-2,node7-6,-20,True,False,12
41,node3-2,node7-6,-20,True,False,14
42,node3-2,node7-6,-20,True,False,15
43,node3-2,node7-6,-20,True,False,13
44,node3-2,node7-6,-20,True,False,13
45,node3-2,node7-6,-20,True,False,14
46,node3-2,node7-6,-20,True,False,15
47,node3-2,node7-6,-20,True,False,15
48,node3-2,node7-6,-20,True,False,14
49,node3-2,node7-6,-20,True,False,14
50,node3-2,node7-6,-20,True,False,15
51,node3-2,node7-6,-20,True,False,14
52,node3-2,node7-6,-20,True,False,14
53,node3-2,node7-6,-20,True,False,14
54,node3-2,node7-6,-20,True,False,13
55,node3-2,node7-6,-20,True,False,14
56,node3-2,node7-6,-20,True,False,13
57,node3-2,node7-6,-20,True,False,15
58,node3-2,node7-6,-20,True,False,14
59,node3-2,node7-6,-20,True,False,13
60,node3-2,node7-6,-20,True,False,14
61,node3-2,node7-6,-20,True,False,14
62,node3-2,node7-6,-20,True,False,14
63,node3-2,node7-6,-20,True,False,14
64,node3-2,node7-6,-20,True,False,14
65,node3-2,node7-6,-20,True,False,13
66,node3-2,node7-6,-20,True,False,14
67,node3-2,node7-6,-20,True,False,11
68,node3-2,node7-6,-20,True,False,12
69,node3-2,node7-6,-20,True,False,14
70,node3-2,node7-6,-20,True,False,13
71,node3-2,node7-6,-20,True,False,14
72,node3-2,node7-6,-20,True,False,14
73,node3-2,node7-6,-20,True,False,13
74,node3-2,node7-6,-20,True,False,13
75,node3-2,node7-6,-20,True,False,13
76,node3-2,node7-6,-20,True,False,14
77,node3-2,node7-6,-20,True,False,14
78,node3-2,node7-6,-20,True,False,14
79,node3-2,node7-6,-20,True,False,12
80,node3-2,node7-6,-20,True,False,13
81,node3-2,node7-6,-20,True,False,14
82,node3-2,node7-6,-20,True,False,13
83,node3-2,node7-6,-20,True,False,13
84,node3-2,node7-6,-20,True,False,11
85,node3-2,node7-6,-20,True,False,13
86,node3-2,node7-6,-20,True,False,13
87,node3-2,node7-6,-20,True,False,14
88,node3-2,node7-6,-20,True,False,14
89,node3-2,node7-6,-20,True,False,14
90,node3-2,node7-6,-20,True,False,11
91,node3-2,node7-6,-20,True,False,14
92,node3-2,node7-6,-20,True,False,13
