seq,src,dst,noise,received,error,rssi
1,node4-7,node5-6,-20,True,False,27
2,node4-7,node5-6,-20,True,False,27
3,node4-7,node5-6,-20,True,False,23
4,node4-7,node5-6,-20,True,False,22
5,node4-7,node5-6,-20,True,False,21
6,node4-7,node5-6,-20,True,False,18
7,node4-7,node5-6,-20,True,False,19
8,node4-7,node5-6,-20,True,False,19
9,node4-7,node5-6,-20,True,False,20
10,node4-7,node5-6,-20,True,False,20
11,node4-7,node5-6,-20,True,False,19
12,node4-7,node5-6,-20,True,False,22
13,node4-7,node5-6,-20,True,False,21
14,node4-7,node5-6,-20,True,False,19
15,node4-7,node5-6,-20,True,False,19
16,node4-7,node5-6,-20,True,False,19
17,node4-7,node5-6,-20,True,False,20
18,node4-7,node5-6,-20,True,False,20
19,node4-7,node5-6,-20,True,False,17
20,node4-7,node5-6,-20,True,False,20
21,node4-7,node5-6,-20,True,False,19
22,node4-7,node5-6,-20,True,False,22
23,node4-7,node5-6,-20,True,False,22
24,node4-7,node5-6,-20,True,False,22
25,node4-7,node5-6,-20,True,False,22
26,node4-7,node5-6,-20,True,False,21
27,node4-7,node5-6,-20,True,False,19
28,node4-7,node5-6,-20,True,False,19
29,node4-7,node5-6,-20,True,False,22
30,node4-7,node5-6,-20,True,False,20
31,node4-7,node5-6,-20,True,False,19
32,node4-7,node5-6,-20,True,False,20
33,node4-7,node5-6,-20,True,False,19
34,node4-7,node5-6,-20,True,False,19
35,node4-7,node5-6,-20,True,False,20
36,node4-7,node5-6,-20,True,False,19
37,node4-7,node5-6,-20,True,False,19
38,node4-7,node5-6,-20,True,False,19
39,node4-7,node5-6,-20,True,False,20
40,node4-7,node5-6,-20,True,False,22
41,node4-7,node5-6,-20,True,False,19
42,node4-7,node5-6,-20,True,False,20
43,node4-7,node5-6,-20,True,False,20
44,node4-7,node5-6,-20,True,False,22
45,node4-7,node5-6,-20,True,False,19
46,node4-7,node5-6,-20,True,False,20
47,node4-7,node5-6,-20,True,False,22
48,node4-7,node5-6,-20,True,False,18
49,node4-7,node5-6,-20,True,False,21
50,node4-7,node5-6,-20,True,False,19
51,node4-7,node5-6,-20,True,False,22
52,node4-7,node5-6,-20,True,False,18
53,node4-7,node5-6,-20,True,False,19
54,node4-7,node5-6,-20,True,False,19
55,node4-7,node5-6,-20,True,False,19
56,node4-7,node5-6,-20,True,False,21
57,node4-7,node5-6,-20,True,False,19
58,node4-7,node5-6,-20,True,False,19
59,node4-7,node5-6,-20,True,False,22
60,node4-7,node5-6,-20,True,False,19
61,node4-7,node5-6,-20,True,False,19
62,node4-7,node5-6,-20,True,False,22
63,node4-7,node5-6,-20,True,False,22
64,node4-7,node5-6,-20,True,False,22
65,node4-7,node5-6,-20,True,False,19
66,node4-7,node5-6,-20,True,False,19
67,node4-7,node5-6,-20,True,False,19
68,node4-7,node5-6,-20,True,False,18
69,node4-7,node5-6,-20,True,False,19
70,node4-7,node5-6,-20,True,False,19
71,node4-7,node5-6,-20,True,False,19
72,node4-7,node5-6,-20,True,False,19
73,node4-7,node5-6,-20,True,False,19
74,node4-7,node5-6,-20,True,False,19
75,node4-7,node5-6,-20,True,False,21
76,node4-7,node5-6,-20,True,False,19
77,node4-7,node5-6,-20,True,False,19
78,node4-7,node5-6,-20,True,False,18
79,node4-7,node5-6,-20,True,False,20
80,node4-7,node5-6,-20,True,False,20
81,node4-7,node5-6,-20,True,False,19
82,node4-7,node5-6,-20,True,False,19
83,node4-7,node5-6,-20,True,False,21
84,node4-7,node5-6,-20,True,False,18
85,node4-7,node5-6,-20,True,False,20
86,node4-7,node5-6,-20,True,False,20
87,node4-7,node5-6,-20,True,False,21
88,node4-7,node5-6,-20,True,False,22
89,node4-7,node5-6,-20,True,False,19
90,node4-7,node5-6,-20,True,False,19
91,node4-7,node5-6,-20,True,False,19
92,node4-7,node5-6,-20,True,False,19
93,node4-7,node5-6,-20,True,False,22
94,node4-7,node5-6,-20,True,False,19
95,node4-7,node5-6,-20,True,False,19
96,node4-7,node5-6,-20,True,False,20
97,node4-7,node5-6,-20,True,False,19
98,node4-7,node5-6,-20,True,False,19
99,node4-7,node5-6,-20,True,False,22
100,node4-7,node5-6,-20,True,False,18
101,node4-7,node5-6,-20,True,False,19
102,node4-7,node5-6,-20,True,False,22
103,node4-7,node5-6,-20,True,False,19
104,node4-7,node5-6,-20,True,False,20
105,node4-7,node5-6,-20,True,False,20
106,node4-7,node5-6,-20,True,False,20
107,node4-7,node5-6,-20,True,False,20
108,node4-7,node5-6,-20,True,False,19
109,node4-7,node5-6,-20,True,False,20
110,node4-7,node5-6,-20,True,False,20
111,node4-7,node5-6,-20,True,False,19
112,node4-7,node5-6,-20,True,False,18
113,node4-7,node5-6,-20,True,False,19
114,node4-7,node5-6,-20,True,False,22
115,node4-7,node5-6,-20,True,False,20
116,node4-7,node5-6,-20,True,False,18
117,node4-7,node5-6,-20,True,False,21
118,node4-7,node5-6,-20,True,False,19
119,node4-7,node5-6,-20,True,False,22
120,node4-7,node5-6,-20,True,False,20
121,node4-7,node5-6,-20,True,False,20
122,node4-7,node5-6,-20,True,False,21
123,node4-7,node5-6,-20,True,False,19
124,node4-7,node5-6,-20,True,False,21
125,node4-7,node5-6,-20,True,False,20
126,node4-7,node5-6,-20,True,False,18
127,node4-7,node5-6,-20,True,False,19
128,node4-7,node5-6,-20,True,False,19
129,node4-7,node5-6,-20,True,False,22
130,node4-7,node5-6,-20,True,False,18
131,node4-7,node5-6,-20,True,False,19
132,node4-7,node5-6,-20,True,False,19
133,node4-7,node5-6,-20,True,False,20
134,node4-7,node5-6,-20,True,False,22
135,node4-7,node5-6,-20,True,False,22
136,node4-7,node5-6,-20,True,False,19
137,node4-7,node5-6,-20,True,False,22
138,node4-7,node5-6,-20,True,False,19
139,node4-7,node5-6,-20,True,False,20
140,node4-7,node5-6,-20,True,False,18
141,node4-7,node5-6,-20,True,False,19
142,node4-7,node5-6,-20,True,False,20
143,node4-7,node5-6,-20,True,False,19
144,node4-7,node5-6,-20,True,False,19
145,node4-7,node5-6,-20,True,False,20
146,node4-7,node5-6,-20,True,False,20
147,node4-7,node5-6,-20,True,False,19
148,node4-7,node5-6,-20,True,False,19
149,node4-7,node5-6,-20,True,False,20
150,node4-7,node5-6,-20,True,False,21
151,node4-7,node5-6,-20,True,False,19
152,node4-7,node5-6,-20,True,False,21
153,node4-7,node5-6,-20,True,False,19
154,node4-7,node5-6,-20,True,False,19
155,node4-7,node5-6,-20,True,False,19
156,node4-7,node5-6,-20,True,False,21
157,node4-7,node5-6,-20,True,False,19
158,node4-7,node5-6,-20,True,False,20
159,node4-7,node5-6,-20,True,False,22
160,node4-7,node5-6,-20,True,False,19
161,node4-7,node5-6,-20,True,False,18
162,node4-7,node5-6,-20,True,False,20
163,node4-7,node5-6,-20,True,False,20
164,node4-7,node5-6,-20,True,False,19
165,node4-7,node5-6,-20,True,False,18
166,node4-7,node5-6,-20,True,False,22
167,node4-7,node5-6,-20,True,False,19
168,node4-7,node5-6,-20,True,False,22
169,node4-7,node5-6,-20,True,False,22
170,node4-7,node5-6,-20,True,False,19
171,node4-7,node5-6,-20,True,False,19
172,node4-7,node5-6,-20,True,False,19
173,node4-7,node5-6,-20,True,False,20
174,node4-7,node5-6,-20,True,False,19
175,node4-7,node5-6,-20,True,False,20
176,node4-7,node5-6,-20,True,False,20
177,node4-7,node5-6,-20,True,False,19
178,node4-7,node5-6,-20,True,False,18
179,node4-7,node5-6,-20,True,False,21
180,node4-7,node5-6,-20,True,False,22
181,node4-7,node5-6,-20,True,False,19
182,node4-7,node5-6,-20,True,False,18
183,node4-7,node5-6,-20,True,False,22
184,node4-7,node5-6,-20,True,False,22
185,node4-7,node5-6,-20,True,False,22
186,node4-7,node5-6,-20,True,False,18
187,node4-7,node5-6,-20,True,False,22
188,node4-7,node5-6,-20,True,False,19
189,node4-7,node5-6,-20,True,False,19
190,node4-7,node5-6,-20,True,False,21
191,node4-7,node5-6,-20,True,False,19
192,node4-7,node5-6,-20,True,False,22
193,node4-7,node5-6,-20,True,False,22
194,node4-7,node5-6,-20,True,False,22
195,node4-7,node5-6,-20,True,False,22
196,node4-7,node5-6,-20,True,False,20
197,node4-7,node5-6,-20,True,False,19
198,node4-7,node5-6,-20,True,False,22
199,node4-7,node5-6,-20,True,False,22
200,node4-7,node5-6,-20,True,False,22
201,node4-7,node5-6,-20,True,False,18
202,node4-7,node5-6,-20,True,False,19
