seq,src,dst,noise,received,error,rssi
1,node5-8,node3-4,-20,True,False,15
2,node5-8,node3-4,-20,True,False,17
3,node5-8,node3-4,-20,True,False,13
4,node5-8,node3-4,-20,True,False,12
5,node5-8,node3-4,-20,True,False,12
6,node5-8,node3-4,-20,True,False,12
7,node5-8,node3-4,-20,True,False,12
8,node5-8,node3-4,-20,True,False,12
9,node5-8,node3-4,-20,True,False,14
10,node5-8,node3-4,-20,True,False,13
11,node5-8,node3-4,-20,True,False,12
12,node5-8,node3-4,-20,True,False,12
13,node5-8,node3-4,-20,True,False,11
14,node5-8,node3-4,-20,True,False,12
15,node5-8,node3-4,-20,True,False,14
16,node5-8,node3-4,-20,True,False,12
17,node5-8,node3-4,-20,True,False,13
18,node5-8,node3-4,-20,True,False,13
19,node5-8,node3-4,-20,True,False,13
20,node5-8,node3-4,-20,True,False,13
21,node5-8,node3-4,-20,True,False,12
22,node5-8,node3-4,-20,True,False,13
23,node5-8,node3-4,-20,True,False,11
24,node5-8,node3-4,-20,True,False,11
25,node5-8,node3-4,-20,True,False,12
26,node5-8,node3-4,-20,True,False,12
27,node5-8,node3-4,-20,True,False,13
28,node5-8,node3-4,-20,True,False,13
29,node5-8,node3-4,-20,True,False,11
30,node5-8,node3-4,-20,True,False,12
31,node5-8,node3-4,-20,True,False,12
32,node5-8,node3-4,-20,True,False,13
33,node5-8,node3-4,-20,True,False,13
34,node5-8,node3-4,-20,True,False,13
35,node5-8,node3-4,-20,True,False,11
36,node5-8,node3-4,-20,True,False,11
37,node5-8,node3-4,-20,True,False,12
38,node5-8,node3-4,-20,True,False,12
39,node5-8,node3-4,-20,True,False,12
40,node5-8,node3-4,-20,True,False,13
41,node5-8,node3-4,-20,True,False,11
42,node5-8,node3-4,-20,True,False,12
43,node5-8,node3-4,-20,True,False,12
44,node5-8,node3-4,-20,True,False,13
45,node5-8,node3-4,-20,True,False,13
46,node5-8,node3-4,-20,True,False,11
47,node5-8,node3-4,-20,True,False,13
48,node5-8,node3-4,-20,True,False,14
49,node5-8,node3-4,-20,True,False,12
50,node5-8,node3-4,-20,True,False,12
51,node5-8,node3-4,-20,True,False,13
52,node5-8,node3-4,-20,True,False,13
53,node5-8,node3-4,-20,True,False,13
54,node5-8,node3-4,-20,True,False,12
55,node5-8,node3-4,-20,True,False,13
56,node5-8,node3-4,-20,True,False,14
57,node5-8,node3-4,-20,True,False,13
58,node5-8,node3-4,-20,True,False,13
59,node5-8,node3-4,-20,True,False,12
60,node5-8,node3-4,-20,True,False,12
61,node5-8,node3-4,-20,True,False,14
62,node5-8,node3-4,-20,True,False,12
63,node5-8,node3-4,-20,True,False,13
64,node5-8,node3-4,-20,True,False,14
65,node5-8,node3-4,-20,True,False,13
66,node5-8,node3-4,-20,True,False,12
67,node5-8,node3-4,-20,True,False,13
68,node5-8,node3-4,-20,True,False,13
69,node5-8,node3-4,-20,True,False,12
70,node5-8,node3-4,-20,True,False,12
71,node5-8,node3-4,-20,True,False,11
72,node5-8,node3-4,-20,True,False,13
73,node5-8,node3-4,-20,True,False,11
74,node5-8,node3-4,-20,True,False,12
75,node5-8,node3-4,-20,True,False,14
76,node5-8,node3-4,-20,True,False,12
77,node5-8,node3-4,-20,True,False,13
78,node5-8,node3-4,-20,True,False,13
79,node5-8,node3-4,-20,True,False,12
80,node5-8,node3-4,-20,True,False,13
81,node5-8,node3-4,-20,True,False,13
82,node5-8,node3-4,-20,True,False,12
83,node5-8,node3-4,-20,True,False,13
84,node5-8,node3-4,-20,True,False,11
85,node5-8,node3-4,-20,True,False,14
86,node5-8,node3-4,-20,True,False,12
87,node5-8,node3-4,-20,True,False,12
88,node5-8,node3-4,-20,True,False,12
89,node5-8,node3-4,-20,True,False,13
90,node5-8,node3-4,-20,True,False,12
91,node5-8,node3-4,-20,True,False,12
92,node5-8,node3-4,-20,True,False,11
93,node5-8,node3-4,-20,True,False,13
94,node5-8,node3-4,-20,True,False,12
95,node5-8,node3-4,-20,True,False,13
96,node5-8,node3-4,-20,True,False,12
97,node5-8,node3-4,-20,True,False,13
98,node5-8,node3-4,-20,True,False,12
99,node5-8,node3-4,-20,True,False,14
100,node5-8,node3-4,-20,True,False,13
101,node5-8,node3-4,-20,True,False,11
102,node5-8,node3-4,-20,True,False,13
103,node5-8,node3-4,-20,True,False,12
104,node5-8,node3-4,-20,True,False,12
105,node5-8,node3-4,-20,True,False,12
106,node5-8,node3-4,-20,True,False,12
107,node5-8,node3-4,-20,True,False,14
108,node5-8,node3-4,-20,True,False,12
109,node5-8,node3-4,-20,True,False,13
110,node5-8,node3-4,-20,True,False,12
111,node5-8,node3-4,-20,True,False,11
112,node5-8,node3-4,-20,True,False,12
113,node5-8,node3-4,-20,True,False,13
114,node5-8,node3-4,-20,True,False,12
115,node5-8,node3-4,-20,True,False,13
116,node5-8,node3-4,-20,True,False,12
117,node5-8,node3-4,-20,True,False,12
118,node5-8,node3-4,-20,True,False,13
119,node5-8,node3-4,-20,True,False,13
120,node5-8,node3-4,-20,True,False,12
121,node5-8,node3-4,-20,True,False,13
122,node5-8,node3-4,-20,True,False,14
123,node5-8,node3-4,-20,True,False,12
124,node5-8,node3-4,-20,True,False,13
125,node5-8,node3-4,-20,True,False,14
126,node5-8,node3-4,-20,True,False,13
127,node5-8,node3-4,-20,True,False,12
128,node5-8,node3-4,-20,True,False,13
129,node5-8,node3-4,-20,True,False,12
130,node5-8,node3-4,-20,True,False,11
131,node5-8,node3-4,-20,True,False,13
132,node5-8,node3-4,-20,True,False,14
133,node5-8,node3-4,-20,True,False,12
134,node5-8,node3-4,-20,True,False,12
