seq,src,dst,noise,received,error,rssi
1,node3-6,node7-6,-10,True,False,10
2,node3-6,node7-6,-10,True,False,9
3,node3-6,node7-6,-10,True,False,7
4,node3-6,node7-6,-10,True,False,2
5,node3-6,node7-6,-10,True,False,4
6,node3-6,node7-6,-10,True,False,5
7,node3-6,node7-6,-10,False,False,0
8,node3-6,node7-6,-10,True,False,7
9,node3-6,node7-6,-10,True,False,2
10,node3-6,node7-6,-10,True,False,3
11,node3-6,node7-6,-10,True,False,6
12,node3-6,node7-6,-10,True,False,6
13,node3-6,node7-6,-10,True,False,5
14,node3-6,node7-6,-10,True,False,4
15,node3-6,node7-6,-10,True,False,6
16,node3-6,node7-6,-10,True,False,5
17,node3-6,node7-6,-10,True,False,1
18,node3-6,node7-6,-10,True,False,6
19,node3-6,node7-6,-10,True,False,5
20,node3-6,node7-6,-10,True,False,5
21,node3-6,node7-6,-10,True,False,3
22,node3-6,node7-6,-10,True,False,5
23,node3-6,node7-6,-10,True,False,5
24,node3-6,node7-6,-10,True,False,5
25,node3-6,node7-6,-10,True,False,4
26,node3-6,node7-6,-10,True,False,7
27,node3-6,node7-6,-10,True,False,6
28,node3-6,node7-6,-10,True,False,2
29,node3-6,node7-6,-10,True,False,7
30,node3-6,node7-6,-10,True,False,6
31,node3-6,node7-6,-10,True,False,7
32,node3-6,node7-6,-10,True,False,5
33,node3-6,node7-6,-10,True,False,5
34,node3-6,node7-6,-10,True,False,2
35,node3-6,node7-6,-10,True,False,4
36,node3-6,node7-6,-10,True,False,4
37,node3-6,node7-6,-10,True,False,3
38,node3-6,node7-6,-10,True,False,3
39,node3-6,node7-6,-10,True,False,6
40,node3-6,node7-6,-10,True,False,7
41,node3-6,node7-6,-10,True,False,6
42,node3-6,node7-6,-10,True,False,2
43,node3-6,node7-6,-10,True,False,5
44,node3-6,node7-6,-10,True,False,5
45,node3-6,node7-6,-10,True,False,6
46,node3-6,node7-6,-10,True,False,5
47,node3-6,node7-6,-10,True,False,4
48,node3-6,node7-6,-10,True,False,5
49,node3-6,node7-6,-10,True,False,3
50,node3-6,node7-6,-10,True,False,6
51,node3-6,node7-6,-10,True,False,3
52,node3-6,node7-6,-10,True,False,3
53,node3-6,node7-6,-10,True,False,4
54,node3-6,node7-6,-10,True,False,4
55,node3-6,node7-6,-10,True,False,5
56,node3-6,node7-6,-10,True,False,4
57,node3-6,node7-6,-10,True,False,6
58,node3-6,node7-6,-10,True,False,4
59,node3-6,node7-6,-10,True,False,7
60,node3-6,node7-6,-10,True,False,8
61,node3-6,node7-6,-10,True,False,6
62,node3-6,node7-6,-10,True,False,6
63,node3-6,node7-6,-10,True,False,5
64,node3-6,node7-6,-10,True,False,5
65,node3-6,node7-6,-10,True,False,3
66,node3-6,node7-6,-10,True,False,4
67,node3-6,node7-6,-10,True,False,7
68,node3-6,node7-6,-10,True,False,5
69,node3-6,node7-6,-10,True,False,3
70,node3-6,node7-6,-10,True,False,4
71,node3-6,node7-6,-10,True,False,4
72,node3-6,node7-6,-10,True,False,4
73,node3-6,node7-6,-10,True,False,6
74,node3-6,node7-6,-10,True,False,5
75,node3-6,node7-6,-10,True,False,6
76,node3-6,node7-6,-10,True,False,5
77,node3-6,node7-6,-10,True,False,6
78,node3-6,node7-6,-10,True,False,6
79,node3-6,node7-6,-10,True,False,8
80,node3-6,node7-6,-10,True,False,7
81,node3-6,node7-6,-10,True,False,5
82,node3-6,node7-6,-10,True,False,2
83,node3-6,node7-6,-10,True,False,4
84,node3-6,node7-6,-10,True,False,6
85,node3-6,node7-6,-10,True,False,6
86,node3-6,node7-6,-10,True,False,7
87,node3-6,node7-6,-10,True,False,4
88,node3-6,node7-6,-10,True,False,2
89,node3-6,node7-6,-10,True,False,5
90,node3-6,node7-6,-10,True,False,4
91,node3-6,node7-6,-10,True,False,4
92,node3-6,node7-6,-10,True,False,6
93,node3-6,node7-6,-10,True,False,7
94,node3-6,node7-6,-10,True,False,1
95,node3-6,node7-6,-10,True,False,6
96,node3-6,node7-6,-10,True,False,5
97,node3-6,node7-6,-10,True,False,6
98,node3-6,node7-6,-10,True,False,5
99,node3-6,node7-6,-10,True,False,4
100,node3-6,node7-6,-10,True,False,5
101,node3-6,node7-6,-10,True,False,6
102,node3-6,node7-6,-10,True,False,6
103,node3-6,node7-6,-10,True,False,5
104,node3-6,node7-6,-10,True,False,6
105,node3-6,node7-6,-10,True,False,2
106,node3-6,node7-6,-10,True,False,7
107,node3-6,node7-6,-10,True,False,5
108,node3-6,node7-6,-10,True,False,4
109,node3-6,node7-6,-10,True,False,1
110,node3-6,node7-6,-10,True,False,6
111,node3-6,node7-6,-10,True,False,6
112,node3-6,node7-6,-10,True,False,4
113,node3-6,node7-6,-10,True,False,7
114,node3-6,node7-6,-10,True,False,7
115,node3-6,node7-6,-10,True,False,4
116,node3-6,node7-6,-10,True,False,3
117,node3-6,node7-6,-10,True,False,5
118,node3-6,node7-6,-10,True,False,8
119,node3-6,node7-6,-10,True,False,5
120,node3-6,node7-6,-10,True,False,4
121,node3-6,node7-6,-10,True,False,2
122,node3-6,node7-6,-10,True,False,8
123,node3-6,node7-6,-10,True,False,5
124,node3-6,node7-6,-10,True,False,3
125,node3-6,node7-6,-10,True,False,6
126,node3-6,node7-6,-10,True,False,4
127,node3-6,node7-6,-10,True,False,7
128,node3-6,node7-6,-10,True,False,5
129,node3-6,node7-6,-10,True,False,8
130,node3-6,node7-6,-10,True,False,7
131,node3-6,node7-6,-10,True,False,3
132,node3-6,node7-6,-10,True,False,3
133,node3-6,node7-6,-10,True,False,7
134,node3-6,node7-6,-10,True,False,8
135,node3-6,node7-6,-10,True,False,5
136,node3-6,node7-6,-10,True,False,5
137,node3-6,node7-6,-10,True,False,4
138,node3-6,node7-6,-10,True,False,4
139,node3-6,node7-6,-10,True,False,3
140,node3-6,node7-6,-10,True,False,6
141,node3-6,node7-6,-10,True,False,3
142,node3-6,node7-6,-10,True,False,3
143,node3-6,node7-6,-10,True,False,2
144,node3-6,node7-6,-10,True,False,5
145,node3-6,node7-6,-10,True,False,3
146,node3-6,node7-6,-10,True,False,2
147,node3-6,node7-6,-10,True,False,1
148,node3-6,node7-6,-10,True,False,4
149,node3-6,node7-6,-10,True,False,5
150,node3-6,node7-6,-10,True,False,3
151,node3-6,node7-6,-10,True,False,4
152,node3-6,node7-6,-10,True,False,3
153,node3-6,node7-6,-10,True,False,7
154,node3-6,node7-6,-10,True,False,5
155,node3-6,node7-6,-10,True,False,5
156,node3-6,node7-6,-10,True,False,4
157,node3-6,node7-6,-10,True,False,3
158,node3-6,node7-6,-10,True,False,3
159,node3-6,node7-6,-10,True,False,5
160,node3-6,node7-6,-10,True,False,5
161,node3-6,node7-6,-10,True,False,2
162,node3-6,node7-6,-10,True,False,5
163,node3-6,node7-6,-10,True,False,5
164,node3-6,node7-6,-10,True,False,2
165,node3-6,node7-6,-10,True,False,4
166,node3-6,node7-6,-10,True,False,3
167,node3-6,node7-6,-10,True,False,3
168,node3-6,node7-6,-10,True,False,4
169,node3-6,node7-6,-10,True,False,4
170,node3-6,node7-6,-10,True,False,3
171,node3-6,node7-6,-10,True,False,7
172,node3-6,node7-6,-10,True,False,5
173,node3-6,node7-6,-10,True,False,4
174,node3-6,node7-6,-10,True,False,4
175,node3-6,node7-6,-10,True,False,7
176,node3-6,node7-6,-10,True,False,3
177,node3-6,node7-6,-10,True,False,7
178,node3-6,node7-6,-10,True,False,4
179,node3-6,node7-6,-10,True,False,5
180,node3-6,node7-6,-10,True,False,4
181,node3-6,node7-6,-10,False,False,0
182,node3-6,node7-6,-10,True,False,4
183,node3-6,node7-6,-10,True,False,2
184,node3-6,node7-6,-10,True,False,3
185,node3-6,node7-6,-10,True,False,6
186,node3-6,node7-6,-10,True,False,5
187,node3-6,node7-6,-10,True,False,5
188,node3-6,node7-6,-10,True,False,6
189,node3-6,node7-6,-10,True,False,2
190,node3-6,node7-6,-10,True,False,3
191,node3-6,node7-6,-10,True,False,4
192,node3-6,node7-6,-10,True,False,6
193,node3-6,node7-6,-10,True,False,7
194,node3-6,node7-6,-10,True,False,7
195,node3-6,node7-6,-10,True,False,6
196,node3-6,node7-6,-10,True,False,3
197,node3-6,node7-6,-10,True,False,6
198,node3-6,node7-6,-10,True,False,6
199,node3-6,node7-6,-10,False,False,0
200,node3-6,node7-6,-10,True,False,5
201,node3-6,node7-6,-10,True,False,5
202,node3-6,node7-6,-10,True,False,4
203,node3-6,node7-6,-10,True,False,5
204,node3-6,node7-6,-10,True,False,4
205,node3-6,node7-6,-10,True,False,4
206,node3-6,node7-6,-10,True,False,3
207,node3-6,node7-6,-10,True,False,4
208,node3-6,node7-6,-10,True,False,7
209,node3-6,node7-6,-10,True,False,5
210,node3-6,node7-6,-10,True,False,6
211,node3-6,node7-6,-10,True,False,5
212,node3-6,node7-6,-10,True,False,3
213,node3-6,node7-6,-10,True,False,3
214,node3-6,node7-6,-10,True,False,7
215,node3-6,node7-6,-10,True,False,3
216,node3-6,node7-6,-10,True,False,4
217,node3-6,node7-6,-10,True,False,4
218,node3-6,node7-6,-10,True,False,5
219,node3-6,node7-6,-10,True,False,6
220,node3-6,node7-6,-10,False,False,0
221,node3-6,node7-6,-10,True,False,6
222,node3-6,node7-6,-10,True,False,7
223,node3-6,node7-6,-10,True,False,6
224,node3-6,node7-6,-10,True,False,5
225,node3-6,node7-6,-10,True,False,2
226,node3-6,node7-6,-10,True,False,3
227,node3-6,node7-6,-10,True,False,6
228,node3-6,node7-6,-10,True,False,6
229,node3-6,node7-6,-10,True,False,3
230,node3-6,node7-6,-10,True,False,3
231,node3-6,node7-6,-10,True,False,1
232,node3-6,node7-6,-10,True,False,5
233,node3-6,node7-6,-10,True,False,6
234,node3-6,node7-6,-10,True,False,7
235,node3-6,node7-6,-10,True,False,7
236,node3-6,node7-6,-10,True,False,6
237,node3-6,node7-6,-10,True,False,8
238,node3-6,node7-6,-10,True,False,5
239,node3-6,node7-6,-10,True,False,5
240,node3-6,node7-6,-10,True,False,5
241,node3-6,node7-6,-10,True,False,4
242,node3-6,node7-6,-10,True,False,6
243,node3-6,node7-6,-10,True,False,6
244,node3-6,node7-6,-10,True,False,3
245,node3-6,node7-6,-10,True,False,4
246,node3-6,node7-6,-10,True,False,4
247,node3-6,node7-6,-10,True,False,3
248,node3-6,node7-6,-10,True,False,7
249,node3-6,node7-6,-10,True,False,3
250,node3-6,node7-6,-10,True,False,7
251,node3-6,node7-6,-10,True,False,3
252,node3-6,node7-6,-10,True,False,1
253,node3-6,node7-6,-10,True,False,4
254,node3-6,node7-6,-10,True,False,7
255,node3-6,node7-6,-10,True,False,7
256,node3-6,node7-6,-10,True,False,6
257,node3-6,node7-6,-10,True,False,3
258,node3-6,node7-6,-10,True,False,1
259,node3-6,node7-6,-10,True,False,3
260,node3-6,node7-6,-10,True,False,5
261,node3-6,node7-6,-10,True,False,5
262,node3-6,node7-6,-10,True,False,4
263,node3-6,node7-6,-10,True,False,3
264,node3-6,node7-6,-10,True,False,6
265,node3-6,node7-6,-10,True,False,1
266,node3-6,node7-6,-10,True,False,3
267,node3-6,node7-6,-10,True,False,4
268,node3-6,node7-6,-10,True,False,4
269,node3-6,node7-6,-10,True,False,4
270,node3-6,node7-6,-10,True,False,3
271,node3-6,node7-6,-10,True,False,7
272,node3-6,node7-6,-10,True,False,2
273,node3-6,node7-6,-10,True,False,3
274,node3-6,node7-6,-10,True,False,5
275,node3-6,node7-6,-10,True,False,4
276,node3-6,node7-6,-10,True,False,5
277,node3-6,node7-6,-10,True,False,5
278,node3-6,node7-6,-10,True,False,4
279,node3-6,node7-6,-10,True,False,4
280,node3-6,node7-6,-10,True,False,2
281,node3-6,node7-6,-10,True,False,4
282,node3-6,node7-6,-10,True,False,5
283,node3-6,node7-6,-10,True,False,2
284,node3-6,node7-6,-10,True,False,2
285,node3-6,node7-6,-10,True,False,4
286,node3-6,node7-6,-10,True,False,7
287,node3-6,node7-6,-10,True,False,4
288,node3-6,node7-6,-10,True,False,7
289,node3-6,node7-6,-10,True,False,8
290,node3-6,node7-6,-10,True,False,4
291,node3-6,node7-6,-10,True,False,5
292,node3-6,node7-6,-10,True,False,3
293,node3-6,node7-6,-10,True,False,5
294,node3-6,node7-6,-10,True,False,6
295,node3-6,node7-6,-10,True,False,4
296,node3-6,node7-6,-10,True,False,4
