seq,src,dst,noise,received,error,rssi
1,node3-4,node6-7,-20,True,False,18
2,node3-4,node6-7,-20,True,False,16
3,node3-4,node6-7,-20,True,False,14
4,node3-4,node6-7,-20,True,False,13
5,node3-4,node6-7,-20,True,False,13
6,node3-4,node6-7,-20,True,False,13
7,node3-4,node6-7,-20,True,False,12
8,node3-4,node6-7,-20,True,False,11
9,node3-4,node6-7,-20,True,False,12
10,node3-4,node6-7,-20,True,False,11
11,node3-4,node6-7,-20,True,False,11
12,node3-4,node6-7,-20,True,False,12
13,node3-4,node6-7,-20,True,False,12
14,node3-4,node6-7,-20,True,False,11
15,node3-4,node6-7,-20,True,False,14
16,node3-4,node6-7,-20,True,False,12
17,node3-4,node6-7,-20,True,False,12
18,node3-4,node6-7,-20,True,False,12
19,node3-4,node6-7,-20,True,False,12
20,node3-4,node6-7,-20,True,False,12
21,node3-4,node6-7,-20,True,False,12
22,node3-4,node6-7,-20,True,False,11
23,node3-4,node6-7,-20,True,False,13
24,node3-4,node6-7,-20,True,False,12
25,node3-4,node6-7,-20,True,False,13
26,node3-4,node6-7,-20,True,False,12
27,node3-4,node6-7,-20,True,False,12
28,node3-4,node6-7,-20,True,False,11
29,node3-4,node6-7,-20,True,False,11
30,node3-4,node6-7,-20,True,False,13
31,node3-4,node6-7,-20,True,False,12
32,node3-4,node6-7,-20,True,False,13
33,node3-4,node6-7,-20,True,False,12
34,node3-4,node6-7,-20,True,False,13
35,node3-4,node6-7,-20,True,False,12
36,node3-4,node6-7,-20,True,False,14
37,node3-4,node6-7,-20,True,False,11
38,node3-4,node6-7,-20,True,False,12
39,node3-4,node6-7,-20,True,False,12
40,node3-4,node6-7,-20,True,False,11
41,node3-4,node6-7,-20,True,False,11
42,node3-4,node6-7,-20,True,False,11
43,node3-4,node6-7,-20,True,False,12
44,node3-4,node6-7,-20,True,False,11
45,node3-4,node6-7,-20,True,False,13
46,node3-4,node6-7,-20,True,False,11
47,node3-4,node6-7,-20,True,False,11
48,node3-4,node6-7,-20,True,False,12
49,node3-4,node6-7,-20,True,False,12
50,node3-4,node6-7,-20,True,False,12
51,node3-4,node6-7,-20,True,False,13
