seq,src,dst,noise,received,error,rssi
1,node6-5,node2-1,-20,True,False,8
2,node6-5,node2-1,-20,True,False,8
3,node6-5,node2-1,-20,True,False,6
4,node6-5,node2-1,-20,True,False,7
5,node6-5,node2-1,-20,True,False,5
6,node6-5,node2-1,-20,True,False,6
7,node6-5,node2-1,-20,True,False,6
8,node6-5,node2-1,-20,True,False,6
9,node6-5,node2-1,-20,True,False,5
10,node6-5,node2-1,-20,True,False,7
11,node6-5,node2-1,-20,True,False,6
12,node6-5,node2-1,-20,True,False,7
13,node6-5,node2-1,-20,True,False,6
14,node6-5,node2-1,-20,True,False,7
15,node6-5,node2-1,-20,True,False,6
16,node6-5,node2-1,-20,True,False,6
17,node6-5,node2-1,-20,True,False,5
18,node6-5,node2-1,-20,True,False,6
19,node6-5,node2-1,-20,False,False,0
20,node6-5,node2-1,-20,True,False,7
21,node6-5,node2-1,-20,True,False,7
22,node6-5,node2-1,-20,True,False,6
23,node6-5,node2-1,-20,True,False,7
24,node6-5,node2-1,-20,True,False,6
25,node6-5,node2-1,-20,True,False,7
26,node6-5,node2-1,-20,True,False,8
27,node6-5,node2-1,-20,True,False,8
28,node6-5,node2-1,-20,True,False,7
29,node6-5,node2-1,-20,True,False,6
30,node6-5,node2-1,-20,True,False,6
31,node6-5,node2-1,-20,True,False,4
32,node6-5,node2-1,-20,True,False,7
33,node6-5,node2-1,-20,True,False,5
34,node6-5,node2-1,-20,True,False,7
35,node6-5,node2-1,-20,True,False,7
36,node6-5,node2-1,-20,True,False,7
37,node6-5,node2-1,-20,True,False,7
38,node6-5,node2-1,-20,True,False,7
39,node6-5,node2-1,-20,True,False,6
40,node6-5,node2-1,-20,True,False,8
41,node6-5,node2-1,-20,True,False,7
42,node6-5,node2-1,-20,True,False,6
43,node6-5,node2-1,-20,True,False,6
44,node6-5,node2-1,-20,True,False,6
45,node6-5,node2-1,-20,True,False,6
46,node6-5,node2-1,-20,True,False,5
47,node6-5,node2-1,-20,True,False,7
48,node6-5,node2-1,-20,True,False,7
49,node6-5,node2-1,-20,True,False,7
50,node6-5,node2-1,-20,True,False,5
51,node6-5,node2-1,-20,True,False,5
52,node6-5,node2-1,-20,True,False,7
53,node6-5,node2-1,-20,True,False,6
54,node6-5,node2-1,-20,True,False,7
55,node6-5,node2-1,-20,True,False,7
56,node6-5,node2-1,-20,True,False,7
57,node6-5,node2-1,-20,True,False,6
58,node6-5,node2-1,-20,True,False,7
59,node6-5,node2-1,-20,True,False,7
60,node6-5,node2-1,-20,True,False,7
61,node6-5,node2-1,-20,True,False,6
62,node6-5,node2-1,-20,True,False,6
63,node6-5,node2-1,-20,True,False,6
64,node6-5,node2-1,-20,True,False,8
65,node6-5,node2-1,-20,True,False,5
66,node6-5,node2-1,-20,True,False,6
67,node6-5,node2-1,-20,True,False,7
68,node6-5,node2-1,-20,True,False,6
69,node6-5,node2-1,-20,True,False,7
70,node6-5,node2-1,-20,True,False,7
71,node6-5,node2-1,-20,True,False,6
72,node6-5,node2-1,-20,True,False,6
73,node6-5,node2-1,-20,True,False,7
74,node6-5,node2-1,-20,True,False,5
75,node6-5,node2-1,-20,True,False,5
76,node6-5,node2-1,-20,True,False,6
77,node6-5,node2-1,-20,True,False,7
78,node6-5,node2-1,-20,True,False,7
79,node6-5,node2-1,-20,True,False,8
80,node6-5,node2-1,-20,True,False,3
81,node6-5,node2-1,-20,True,False,7
82,node6-5,node2-1,-20,True,False,4
83,node6-5,node2-1,-20,True,False,4
84,node6-5,node2-1,-20,True,False,6
85,node6-5,node2-1,-20,True,False,7
86,node6-5,node2-1,-20,True,False,7
87,node6-5,node2-1,-20,True,False,7
88,node6-5,node2-1,-20,True,False,6
89,node6-5,node2-1,-20,True,False,7
90,node6-5,node2-1,-20,True,False,7
91,node6-5,node2-1,-20,True,False,7
92,node6-5,node2-1,-20,True,False,6
93,node6-5,node2-1,-20,True,False,7
94,node6-5,node2-1,-20,True,False,7
95,node6-5,node2-1,-20,True,False,4
96,node6-5,node2-1,-20,True,False,7
97,node6-5,node2-1,-20,True,False,7
98,node6-5,node2-1,-20,True,False,6
99,node6-5,node2-1,-20,True,False,7
100,node6-5,node2-1,-20,True,False,7
101,node6-5,node2-1,-20,True,False,6
102,node6-5,node2-1,-20,True,False,5
103,node6-5,node2-1,-20,True,False,7
104,node6-5,node2-1,-20,True,False,7
105,node6-5,node2-1,-20,True,False,7
106,node6-5,node2-1,-20,True,False,7
107,node6-5,node2-1,-20,True,False,6
108,node6-5,node2-1,-20,True,False,8
109,node6-5,node2-1,-20,True,False,7
110,node6-5,node2-1,-20,True,False,6
111,node6-5,node2-1,-20,True,False,8
112,node6-5,node2-1,-20,True,False,6
113,node6-5,node2-1,-20,True,False,6
114,node6-5,node2-1,-20,True,False,7
115,node6-5,node2-1,-20,True,False,6
116,node6-5,node2-1,-20,True,False,6
117,node6-5,node2-1,-20,True,False,7
118,node6-5,node2-1,-20,True,False,7
119,node6-5,node2-1,-20,True,False,8
120,node6-5,node2-1,-20,True,False,7
121,node6-5,node2-1,-20,True,False,6
122,node6-5,node2-1,-20,True,False,5
123,node6-5,node2-1,-20,True,False,8
124,node6-5,node2-1,-20,True,False,7
125,node6-5,node2-1,-20,True,False,7
126,node6-5,node2-1,-20,True,False,6
127,node6-5,node2-1,-20,True,False,5
128,node6-5,node2-1,-20,True,False,4
129,node6-5,node2-1,-20,True,False,6
130,node6-5,node2-1,-20,True,False,7
131,node6-5,node2-1,-20,True,False,8
132,node6-5,node2-1,-20,True,False,6
133,node6-5,node2-1,-20,True,False,7
134,node6-5,node2-1,-20,True,False,7
135,node6-5,node2-1,-20,True,False,6
136,node6-5,node2-1,-20,True,False,7
137,node6-5,node2-1,-20,True,False,5
138,node6-5,node2-1,-20,True,False,4
139,node6-5,node2-1,-20,True,False,8
140,node6-5,node2-1,-20,True,False,8
141,node6-5,node2-1,-20,True,False,7
142,node6-5,node2-1,-20,True,False,6
143,node6-5,node2-1,-20,True,False,5
144,node6-5,node2-1,-20,True,False,7
145,node6-5,node2-1,-20,True,False,7
146,node6-5,node2-1,-20,True,False,7
147,node6-5,node2-1,-20,True,False,7
148,node6-5,node2-1,-20,True,False,7
149,node6-5,node2-1,-20,True,False,5
150,node6-5,node2-1,-20,True,False,7
151,node6-5,node2-1,-20,True,False,7
152,node6-5,node2-1,-20,True,False,6
153,node6-5,node2-1,-20,True,False,6
154,node6-5,node2-1,-20,True,False,6
155,node6-5,node2-1,-20,True,False,4
156,node6-5,node2-1,-20,True,False,6
157,node6-5,node2-1,-20,True,False,6
158,node6-5,node2-1,-20,True,False,7
159,node6-5,node2-1,-20,True,False,7
160,node6-5,node2-1,-20,True,False,6
161,node6-5,node2-1,-20,True,False,8
162,node6-5,node2-1,-20,True,False,7
163,node6-5,node2-1,-20,True,False,3
164,node6-5,node2-1,-20,True,False,5
165,node6-5,node2-1,-20,True,False,6
166,node6-5,node2-1,-20,True,False,6
167,node6-5,node2-1,-20,True,False,7
168,node6-5,node2-1,-20,True,False,5
169,node6-5,node2-1,-20,False,False,0
170,node6-5,node2-1,-20,True,False,6
171,node6-5,node2-1,-20,True,False,7
172,node6-5,node2-1,-20,True,False,7
173,node6-5,node2-1,-20,True,False,7
174,node6-5,node2-1,-20,True,False,5
175,node6-5,node2-1,-20,True,False,7
176,node6-5,node2-1,-20,True,False,7
177,node6-5,node2-1,-20,True,False,4
178,node6-5,node2-1,-20,True,False,6
179,node6-5,node2-1,-20,True,False,7
180,node6-5,node2-1,-20,True,False,7
181,node6-5,node2-1,-20,True,False,6
182,node6-5,node2-1,-20,True,False,6
183,node6-5,node2-1,-20,True,False,5
184,node6-5,node2-1,-20,True,False,5
185,node6-5,node2-1,-20,True,False,6
186,node6-5,node2-1,-20,True,False,5
187,node6-5,node2-1,-20,True,False,6
188,node6-5,node2-1,-20,True,False,6
189,node6-5,node2-1,-20,True,False,8
190,node6-5,node2-1,-20,True,False,6
191,node6-5,node2-1,-20,False,False,0
192,node6-5,node2-1,-20,True,False,8
193,node6-5,node2-1,-20,True,False,4
194,node6-5,node2-1,-20,True,False,6
195,node6-5,node2-1,-20,True,False,8
196,node6-5,node2-1,-20,True,False,8
197,node6-5,node2-1,-20,False,False,0
198,node6-5,node2-1,-20,True,False,6
199,node6-5,node2-1,-20,True,False,7
200,node6-5,node2-1,-20,True,False,5
201,node6-5,node2-1,-20,True,False,6
202,node6-5,node2-1,-20,True,False,5
203,node6-5,node2-1,-20,True,False,5
204,node6-5,node2-1,-20,True,False,7
205,node6-5,node2-1,-20,True,False,4
206,node6-5,node2-1,-20,True,False,6
207,node6-5,node2-1,-20,True,False,5
