seq,src,dst,noise,received,error,rssi
1,node3-8,node7-2,-15,True,False,10
2,node3-8,node7-2,-15,True,False,9
3,node3-8,node7-2,-15,True,False,5
4,node3-8,node7-2,-15,True,False,7
5,node3-8,node7-2,-15,True,False,7
6,node3-8,node7-2,-15,True,False,7
7,node3-8,node7-2,-15,True,False,7
8,node3-8,node7-2,-15,True,False,7
9,node3-8,node7-2,-15,True,False,7
10,node3-8,node7-2,-15,True,False,6
11,node3-8,node7-2,-15,True,False,6
12,node3-8,node7-2,-15,True,False,8
13,node3-8,node7-2,-15,True,False,8
14,node3-8,node7-2,-15,True,False,8
15,node3-8,node7-2,-15,True,False,7
16,node3-8,node7-2,-15,True,False,6
17,node3-8,node7-2,-15,True,False,9
18,node3-8,node7-2,-15,True,False,9
19,node3-8,node7-2,-15,True,False,8
20,node3-8,node7-2,-15,True,False,8
21,node3-8,node7-2,-15,True,False,7
22,node3-8,node7-2,-15,True,False,7
23,node3-8,node7-2,-15,True,False,7
24,node3-8,node7-2,-15,True,False,7
25,node3-8,node7-2,-15,True,False,8
26,node3-8,node7-2,-15,True,False,6
27,node3-8,node7-2,-15,True,False,7
28,node3-8,node7-2,-15,True,False,8
29,node3-8,node7-2,-15,True,False,7
30,node3-8,node7-2,-15,True,False,8
31,node3-8,node7-2,-15,True,False,8
32,node3-8,node7-2,-15,True,False,8
33,node3-8,node7-2,-15,True,False,7
34,node3-8,node7-2,-15,True,False,7
35,node3-8,node7-2,-15,True,False,7
36,node3-8,node7-2,-15,True,False,6
37,node3-8,node7-2,-15,True,False,7
38,node3-8,node7-2,-15,True,False,7
39,node3-8,node7-2,-15,True,False,8
40,node3-8,node7-2,-15,True,False,6
41,node3-8,node7-2,-15,True,False,6
42,node3-8,node7-2,-15,True,False,7
43,node3-8,node7-2,-15,True,False,8
44,node3-8,node7-2,-15,True,False,8
45,node3-8,node7-2,-15,True,False,6
46,node3-8,node7-2,-15,True,False,6
47,node3-8,node7-2,-15,True,False,6
48,node3-8,node7-2,-15,True,False,4
49,node3-8,node7-2,-15,True,False,8
50,node3-8,node7-2,-15,True,False,7
51,node3-8,node7-2,-15,True,False,8
52,node3-8,node7-2,-15,True,False,8
53,node3-8,node7-2,-15,True,False,8
54,node3-8,node7-2,-15,True,False,8
55,node3-8,node7-2,-15,True,False,7
56,node3-8,node7-2,-15,True,False,8
57,node3-8,node7-2,-15,True,False,7
58,node3-8,node7-2,-15,True,False,8
59,node3-8,node7-2,-15,True,False,9
