seq,src,dst,noise,received,error,rssi
1,node6-5,node8-5,-10,True,False,19
2,node6-5,node8-5,-10,True,False,19
3,node6-5,node8-5,-10,True,False,15
4,node6-5,node8-5,-10,True,False,16
5,node6-5,node8-5,-10,True,False,16
6,node6-5,node8-5,-10,True,False,16
7,node6-5,node8-5,-10,True,False,16
8,node6-5,node8-5,-10,True,False,15
9,node6-5,node8-5,-10,True,False,15
10,node6-5,node8-5,-10,True,False,16
11,node6-5,node8-5,-10,True,False,16
12,node6-5,node8-5,-10,True,False,16
13,node6-5,node8-5,-10,True,False,15
14,node6-5,node8-5,-10,True,False,16
15,node6-5,node8-5,-10,True,False,15
16,node6-5,node8-5,-10,True,False,15
17,node6-5,node8-5,-10,True,False,16
18,node6-5,node8-5,-10,True,False,15
19,node6-5,node8-5,-10,True,False,16
20,node6-5,node8-5,-10,True,False,15
21,node6-5,node8-5,-10,True,False,15
22,node6-5,node8-5,-10,True,False,16
23,node6-5,node8-5,-10,True,False,16
24,node6-5,node8-5,-10,True,False,15
25,node6-5,node8-5,-10,True,False,16
26,node6-5,node8-5,-10,True,False,16
27,node6-5,node8-5,-10,True,False,16
28,node6-5,node8-5,-10,True,False,15
29,node6-5,node8-5,-10,True,False,16
30,node6-5,node8-5,-10,True,False,15
31,node6-5,node8-5,-10,True,False,15
32,node6-5,node8-5,-10,True,False,16
33,node6-5,node8-5,-10,True,False,17
34,node6-5,node8-5,-10,True,False,15
35,node6-5,node8-5,-10,True,False,15
36,node6-5,node8-5,-10,True,False,16
37,node6-5,node8-5,-10,True,False,17
38,node6-5,node8-5,-10,True,False,16
39,node6-5,node8-5,-10,True,False,16
40,node6-5,node8-5,-10,True,False,16
41,node6-5,node8-5,-10,True,False,16
42,node6-5,node8-5,-10,True,False,16
43,node6-5,node8-5,-10,True,False,16
44,node6-5,node8-5,-10,True,False,16
45,node6-5,node8-5,-10,True,False,16
46,node6-5,node8-5,-10,True,False,16
47,node6-5,node8-5,-10,True,False,17
48,node6-5,node8-5,-10,True,False,16
49,node6-5,node8-5,-10,True,False,16
50,node6-5,node8-5,-10,True,False,16
51,node6-5,node8-5,-10,True,False,16
52,node6-5,node8-5,-10,True,False,16
53,node6-5,node8-5,-10,True,False,15
54,node6-5,node8-5,-10,True,False,15
55,node6-5,node8-5,-10,True,False,16
56,node6-5,node8-5,-10,True,False,16
57,node6-5,node8-5,-10,True,False,16
58,node6-5,node8-5,-10,True,False,16
59,node6-5,node8-5,-10,True,False,16
60,node6-5,node8-5,-10,True,False,16
61,node6-5,node8-5,-10,True,False,15
62,node6-5,node8-5,-10,True,False,16
63,node6-5,node8-5,-10,True,False,17
64,node6-5,node8-5,-10,True,False,16
