seq,src,dst,noise,received,error,rssi
1,node6-5,node5-8,-20,True,False,17
2,node6-5,node5-8,-20,True,False,15
3,node6-5,node5-8,-20,True,False,14
4,node6-5,node5-8,-20,True,False,13
5,node6-5,node5-8,-20,True,False,13
6,node6-5,node5-8,-20,True,False,13
7,node6-5,node5-8,-20,True,False,13
8,node6-5,node5-8,-20,True,False,14
9,node6-5,node5-8,-20,True,False,15
10,node6-5,node5-8,-20,True,False,14
11,node6-5,node5-8,-20,True,False,13
12,node6-5,node5-8,-20,True,False,14
13,node6-5,node5-8,-20,True,False,12
14,node6-5,node5-8,-20,True,False,13
15,node6-5,node5-8,-20,True,False,13
16,node6-5,node5-8,-20,True,False,13
17,node6-5,node5-8,-20,True,False,13
18,node6-5,node5-8,-20,True,False,13
19,node6-5,node5-8,-20,True,False,12
20,node6-5,node5-8,-20,True,False,13
21,node6-5,node5-8,-20,True,False,13
22,node6-5,node5-8,-20,True,False,13
23,node6-5,node5-8,-20,True,False,13
24,node6-5,node5-8,-20,True,False,14
25,node6-5,node5-8,-20,True,False,13
26,node6-5,node5-8,-20,True,False,13
27,node6-5,node5-8,-20,True,False,14
28,node6-5,node5-8,-20,True,False,13
29,node6-5,node5-8,-20,True,False,14
30,node6-5,node5-8,-20,True,False,14
31,node6-5,node5-8,-20,True,False,13
32,node6-5,node5-8,-20,True,False,14
33,node6-5,node5-8,-20,True,False,13
34,node6-5,node5-8,-20,True,False,13
35,node6-5,node5-8,-20,True,False,13
36,node6-5,node5-8,-20,True,False,12
37,node6-5,node5-8,-20,True,False,14
38,node6-5,node5-8,-20,True,False,13
39,node6-5,node5-8,-20,True,False,13
40,node6-5,node5-8,-20,True,False,13
41,node6-5,node5-8,-20,True,False,13
42,node6-5,node5-8,-20,True,False,12
43,node6-5,node5-8,-20,True,False,14
44,node6-5,node5-8,-20,True,False,12
45,node6-5,node5-8,-20,True,False,13
46,node6-5,node5-8,-20,True,False,13
47,node6-5,node5-8,-20,True,False,13
48,node6-5,node5-8,-20,True,False,13
49,node6-5,node5-8,-20,True,False,13
50,node6-5,node5-8,-20,True,False,14
51,node6-5,node5-8,-20,True,False,14
52,node6-5,node5-8,-20,True,False,13
53,node6-5,node5-8,-20,True,False,12
54,node6-5,node5-8,-20,True,False,13
55,node6-5,node5-8,-20,True,False,13
56,node6-5,node5-8,-20,True,False,14
57,node6-5,node5-8,-20,True,False,13
58,node6-5,node5-8,-20,True,False,13
59,node6-5,node5-8,-20,True,False,12
60,node6-5,node5-8,-20,True,False,14
61,node6-5,node5-8,-20,True,False,14
62,node6-5,node5-8,-20,True,False,13
63,node6-5,node5-8,-20,True,False,12
64,node6-5,node5-8,-20,True,False,13
65,node6-5,node5-8,-20,True,False,13
66,node6-5,node5-8,-20,True,False,14
67,node6-5,node5-8,-20,True,False,13
68,node6-5,node5-8,-20,True,False,12
69,node6-5,node5-8,-20,True,False,14
70,node6-5,node5-8,-20,True,False,13
