seq,src,dst,noise,received,error,rssi
1,node1-4,node6-1,-20,True,False,9
2,node1-4,node6-1,-20,True,False,9
3,node1-4,node6-1,-20,True,False,4
4,node1-4,node6-1,-20,True,False,6
5,node1-4,node6-1,-20,True,False,4
6,node1-4,node6-1,-20,True,False,6
7,node1-4,node6-1,-20,True,False,4
8,node1-4,node6-1,-20,True,False,6
9,node1-4,node6-1,-20,True,False,6
10,node1-4,node6-1,-20,True,False,7
11,node1-4,node6-1,-20,True,False,5
12,node1-4,node6-1,-20,True,False,5
13,node1-4,node6-1,-20,True,False,6
14,node1-4,node6-1,-20,True,False,6
15,node1-4,node6-1,-20,True,False,5
16,node1-4,node6-1,-20,True,False,7
17,node1-4,node6-1,-20,True,False,5
18,node1-4,node6-1,-20,True,False,4
19,node1-4,node6-1,-20,True,False,6
20,node1-4,node6-1,-20,True,False,7
21,node1-4,node6-1,-20,True,False,6
22,node1-4,node6-1,-20,True,False,9
23,node1-4,node6-1,-20,True,False,7
24,node1-4,node6-1,-20,True,False,5
25,node1-4,node6-1,-20,True,False,4
26,node1-4,node6-1,-20,True,False,7
27,node1-4,node6-1,-20,True,False,7
28,node1-4,node6-1,-20,True,False,6
29,node1-4,node6-1,-20,True,False,6
30,node1-4,node6-1,-20,True,False,6
31,node1-4,node6-1,-20,True,False,6
32,node1-4,node6-1,-20,True,False,7
33,node1-4,node6-1,-20,True,False,7
34,node1-4,node6-1,-20,True,False,5
35,node1-4,node6-1,-20,True,False,3
36,node1-4,node6-1,-20,True,False,7
37,node1-4,node6-1,-20,True,False,5
38,node1-4,node6-1,-20,True,False,6
39,node1-4,node6-1,-20,True,False,6
40,node1-4,node6-1,-20,True,False,5
41,node1-4,node6-1,-20,True,False,6
42,node1-4,node6-1,-20,True,False,7
43,node1-4,node6-1,-20,True,False,6
44,node1-4,node6-1,-20,True,False,7
45,node1-4,node6-1,-20,True,False,7
46,node1-4,node6-1,-20,True,False,6
47,node1-4,node6-1,-20,True,False,8
48,node1-4,node6-1,-20,True,False,6
49,node1-4,node6-1,-20,True,False,5
50,node1-4,node6-1,-20,True,False,9
51,node1-4,node6-1,-20,True,False,8
52,node1-4,node6-1,-20,True,False,7
53,node1-4,node6-1,-20,True,False,5
54,node1-4,node6-1,-20,True,False,6
55,node1-4,node6-1,-20,True,False,6
56,node1-4,node6-1,-20,True,False,7
57,node1-4,node6-1,-20,True,False,7
58,node1-4,node6-1,-20,True,False,9
59,node1-4,node6-1,-20,True,False,5
60,node1-4,node6-1,-20,True,False,7
61,node1-4,node6-1,-20,True,False,7
62,node1-4,node6-1,-20,True,False,6
63,node1-4,node6-1,-20,True,False,7
64,node1-4,node6-1,-20,True,False,7
65,node1-4,node6-1,-20,True,False,5
66,node1-4,node6-1,-20,True,False,6
67,node1-4,node6-1,-20,True,False,4
68,node1-4,node6-1,-20,True,False,7
69,node1-4,node6-1,-20,True,False,8
70,node1-4,node6-1,-20,True,False,10
71,node1-4,node6-1,-20,True,False,6
72,node1-4,node6-1,-20,True,False,7
73,node1-4,node6-1,-20,True,False,5
74,node1-4,node6-1,-20,True,False,4
75,node1-4,node6-1,-20,True,False,4
76,node1-4,node6-1,-20,True,False,7
77,node1-4,node6-1,-20,True,False,4
78,node1-4,node6-1,-20,True,False,6
79,node1-4,node6-1,-20,True,False,6
80,node1-4,node6-1,-20,True,False,7
81,node1-4,node6-1,-20,True,False,8
82,node1-4,node6-1,-20,True,False,6
83,node1-4,node6-1,-20,True,False,6
84,node1-4,node6-1,-20,True,False,8
85,node1-4,node6-1,-20,True,False,6
86,node1-4,node6-1,-20,True,False,6
87,node1-4,node6-1,-20,True,False,6
88,node1-4,node6-1,-20,True,False,6
89,node1-4,node6-1,-20,True,False,6
90,node1-4,node6-1,-20,True,False,9
91,node1-4,node6-1,-20,True,False,6
92,node1-4,node6-1,-20,True,False,4
93,node1-4,node6-1,-20,True,False,8
94,node1-4,node6-1,-20,True,False,4
95,node1-4,node6-1,-20,True,False,6
96,node1-4,node6-1,-20,True,False,8
97,node1-4,node6-1,-20,True,False,5
98,node1-4,node6-1,-20,True,False,6
99,node1-4,node6-1,-20,True,False,7
100,node1-4,node6-1,-20,True,False,6
101,node1-4,node6-1,-20,True,False,6
102,node1-4,node6-1,-20,True,False,7
103,node1-4,node6-1,-20,True,False,5
104,node1-4,node6-1,-20,True,False,7
105,node1-4,node6-1,-20,True,False,5
106,node1-4,node6-1,-20,True,False,5
107,node1-4,node6-1,-20,True,False,5
108,node1-4,node6-1,-20,True,False,7
109,node1-4,node6-1,-20,True,False,7
110,node1-4,node6-1,-20,True,False,6
111,node1-4,node6-1,-20,True,False,6
112,node1-4,node6-1,-20,True,False,7
113,node1-4,node6-1,-20,True,False,6
114,node1-4,node6-1,-20,True,False,4
115,node1-4,node6-1,-20,True,False,3
116,node1-4,node6-1,-20,True,False,6
117,node1-4,node6-1,-20,True,False,7
118,node1-4,node6-1,-20,True,False,7
119,node1-4,node6-1,-20,True,False,5
120,node1-4,node6-1,-20,True,False,6
121,node1-4,node6-1,-20,True,False,7
122,node1-4,node6-1,-20,True,False,6
123,node1-4,node6-1,-20,True,False,7
124,node1-4,node6-1,-20,True,False,6
125,node1-4,node6-1,-20,True,False,6
126,node1-4,node6-1,-20,True,False,6
127,node1-4,node6-1,-20,True,False,7
128,node1-4,node6-1,-20,True,False,5
129,node1-4,node6-1,-20,True,False,6
130,node1-4,node6-1,-20,True,False,7
131,node1-4,node6-1,-20,True,False,5
132,node1-4,node6-1,-20,True,False,7
133,node1-4,node6-1,-20,True,False,7
134,node1-4,node6-1,-20,True,False,6
135,node1-4,node6-1,-20,True,False,9
136,node1-4,node6-1,-20,True,False,6
137,node1-4,node6-1,-20,True,False,8
138,node1-4,node6-1,-20,True,False,7
139,node1-4,node6-1,-20,True,False,4
140,node1-4,node6-1,-20,True,False,5
141,node1-4,node6-1,-20,True,False,5
142,node1-4,node6-1,-20,True,False,6
143,node1-4,node6-1,-20,True,False,5
144,node1-4,node6-1,-20,True,False,7
145,node1-4,node6-1,-20,True,False,6
146,node1-4,node6-1,-20,True,False,5
147,node1-4,node6-1,-20,True,False,6
148,node1-4,node6-1,-20,True,False,7
149,node1-4,node6-1,-20,True,False,3
150,node1-4,node6-1,-20,True,False,6
151,node1-4,node6-1,-20,True,False,7
152,node1-4,node6-1,-20,True,False,7
153,node1-4,node6-1,-20,True,False,5
154,node1-4,node6-1,-20,True,False,7
155,node1-4,node6-1,-20,True,False,6
156,node1-4,node6-1,-20,True,False,8
157,node1-4,node6-1,-20,True,False,6
158,node1-4,node6-1,-20,True,False,5
159,node1-4,node6-1,-20,True,False,5
160,node1-4,node6-1,-20,True,False,5
161,node1-4,node6-1,-20,True,False,5
162,node1-4,node6-1,-20,True,False,6
163,node1-4,node6-1,-20,True,False,5
164,node1-4,node6-1,-20,True,False,7
165,node1-4,node6-1,-20,True,False,6
166,node1-4,node6-1,-20,True,False,7
167,node1-4,node6-1,-20,True,False,4
168,node1-4,node6-1,-20,True,False,5
169,node1-4,node6-1,-20,True,False,5
170,node1-4,node6-1,-20,True,False,6
171,node1-4,node6-1,-20,True,False,7
172,node1-4,node6-1,-20,True,False,7
173,node1-4,node6-1,-20,True,False,4
174,node1-4,node6-1,-20,True,False,6
175,node1-4,node6-1,-20,True,False,6
176,node1-4,node6-1,-20,True,False,6
177,node1-4,node6-1,-20,True,False,8
178,node1-4,node6-1,-20,True,False,4
179,node1-4,node6-1,-20,True,False,2
180,node1-4,node6-1,-20,True,False,6
181,node1-4,node6-1,-20,True,False,5
182,node1-4,node6-1,-20,True,False,5
183,node1-4,node6-1,-20,True,False,7
184,node1-4,node6-1,-20,True,False,8
185,node1-4,node6-1,-20,True,False,6
186,node1-4,node6-1,-20,True,False,7
187,node1-4,node6-1,-20,True,False,7
188,node1-4,node6-1,-20,True,False,5
189,node1-4,node6-1,-20,True,False,5
190,node1-4,node6-1,-20,True,False,5
191,node1-4,node6-1,-20,True,False,7
192,node1-4,node6-1,-20,True,False,6
193,node1-4,node6-1,-20,True,False,3
194,node1-4,node6-1,-20,True,False,6
195,node1-4,node6-1,-20,True,False,5
196,node1-4,node6-1,-20,True,False,6
197,node1-4,node6-1,-20,True,False,6
198,node1-4,node6-1,-20,True,False,7
199,node1-4,node6-1,-20,True,False,7
200,node1-4,node6-1,-20,True,False,5
201,node1-4,node6-1,-20,True,False,5
202,node1-4,node6-1,-20,True,False,6
203,node1-4,node6-1,-20,True,False,7
204,node1-4,node6-1,-20,True,False,5
205,node1-4,node6-1,-20,True,False,6
206,node1-4,node6-1,-20,True,False,4
207,node1-4,node6-1,-20,True,False,7
208,node1-4,node6-1,-20,True,False,5
209,node1-4,node6-1,-20,True,False,7
210,node1-4,node6-1,-20,True,False,6
211,node1-4,node6-1,-20,True,False,5
212,node1-4,node6-1,-20,True,False,5
213,node1-4,node6-1,-20,True,False,7
214,node1-4,node6-1,-20,True,False,6
215,node1-4,node6-1,-20,True,False,7
216,node1-4,node6-1,-20,True,False,6
217,node1-4,node6-1,-20,True,False,6
218,node1-4,node6-1,-20,True,False,6
219,node1-4,node6-1,-20,True,False,7
220,node1-4,node6-1,-20,True,False,7
221,node1-4,node6-1,-20,False,False,0
222,node1-4,node6-1,-20,True,False,6
223,node1-4,node6-1,-20,True,False,3
224,node1-4,node6-1,-20,True,False,5
225,node1-4,node6-1,-20,True,False,7
226,node1-4,node6-1,-20,True,False,5
227,node1-4,node6-1,-20,True,False,5
228,node1-4,node6-1,-20,True,False,6
229,node1-4,node6-1,-20,True,False,8
230,node1-4,node6-1,-20,True,False,5
231,node1-4,node6-1,-20,True,False,5
232,node1-4,node6-1,-20,True,False,8
233,node1-4,node6-1,-20,True,False,6
234,node1-4,node6-1,-20,True,False,7
235,node1-4,node6-1,-20,True,False,5
236,node1-4,node6-1,-20,True,False,8
237,node1-4,node6-1,-20,True,False,6
238,node1-4,node6-1,-20,True,False,7
239,node1-4,node6-1,-20,True,False,7
240,node1-4,node6-1,-20,True,False,6
241,node1-4,node6-1,-20,True,False,7
242,node1-4,node6-1,-20,True,False,6
243,node1-4,node6-1,-20,True,False,5
244,node1-4,node6-1,-20,True,False,6
245,node1-4,node6-1,-20,False,False,0
246,node1-4,node6-1,-20,True,False,7
247,node1-4,node6-1,-20,True,False,5
248,node1-4,node6-1,-20,True,False,6
249,node1-4,node6-1,-20,True,False,7
250,node1-4,node6-1,-20,True,False,7
251,node1-4,node6-1,-20,True,False,5
252,node1-4,node6-1,-20,True,False,6
253,node1-4,node6-1,-20,True,False,7
254,node1-4,node6-1,-20,True,False,8
255,node1-4,node6-1,-20,True,False,6
256,node1-4,node6-1,-20,True,False,6
257,node1-4,node6-1,-20,True,False,7
258,node1-4,node6-1,-20,True,False,5
259,node1-4,node6-1,-20,True,False,6
260,node1-4,node6-1,-20,True,False,7
261,node1-4,node6-1,-20,True,False,6
262,node1-4,node6-1,-20,True,False,7
263,node1-4,node6-1,-20,True,False,5
264,node1-4,node6-1,-20,True,False,6
265,node1-4,node6-1,-20,True,False,4
266,node1-4,node6-1,-20,True,False,7
267,node1-4,node6-1,-20,True,False,5
268,node1-4,node6-1,-20,True,False,6
269,node1-4,node6-1,-20,True,False,5
270,node1-4,node6-1,-20,True,False,7
271,node1-4,node6-1,-20,True,False,5
272,node1-4,node6-1,-20,True,False,6
273,node1-4,node6-1,-20,True,False,6
274,node1-4,node6-1,-20,True,False,7
275,node1-4,node6-1,-20,True,False,7
276,node1-4,node6-1,-20,True,False,6
277,node1-4,node6-1,-20,True,False,6
278,node1-4,node6-1,-20,True,False,6
279,node1-4,node6-1,-20,True,False,5
280,node1-4,node6-1,-20,True,False,2
281,node1-4,node6-1,-20,True,False,6
282,node1-4,node6-1,-20,True,False,8
283,node1-4,node6-1,-20,True,False,7
284,node1-4,node6-1,-20,True,False,6
285,node1-4,node6-1,-20,True,False,5
286,node1-4,node6-1,-20,True,False,5
287,node1-4,node6-1,-20,True,False,6
288,node1-4,node6-1,-20,True,False,5
289,node1-4,node6-1,-20,True,False,4
290,node1-4,node6-1,-20,True,False,5
291,node1-4,node6-1,-20,True,False,5
292,node1-4,node6-1,-20,True,False,4
293,node1-4,node6-1,-20,True,False,6
294,node1-4,node6-1,-20,True,False,8
295,node1-4,node6-1,-20,True,False,8
296,node1-4,node6-1,-20,True,False,5
297,node1-4,node6-1,-20,True,False,4
298,node1-4,node6-1,-20,True,False,7
299,node1-4,node6-1,-20,False,False,0
300,node1-4,node6-1,-20,True,False,6
