seq,src,dst,noise,received,error,rssi
1,node1-2,node3-4,0,True,False,5
2,node1-2,node3-4,0,True,False,5
3,node1-2,node3-4,0,True,False,2
4,node1-2,node3-4,0,True,False,3
5,node1-2,node3-4,0,False,False,0
6,node1-2,node3-4,0,False,False,0
7,node1-2,node3-4,0,False,False,0
8,node1-2,node3-4,0,False,False,0
9,node1-2,node3-4,0,False,False,0
10,node1-2,node3-4,0,True,False,2
11,node1-2,node3-4,0,False,False,0
12,node1-2,node3-4,0,False,False,0
13,node1-2,node3-4,0,True,False,4
14,node1-2,node3-4,0,False,False,0
15,node1-2,node3-4,0,False,False,0
16,node1-2,node3-4,0,False,False,0
17,node1-2,node3-4,0,False,False,0
18,node1-2,node3-4,0,True,False,5
19,node1-2,node3-4,0,False,False,0
20,node1-2,node3-4,0,False,False,0
21,node1-2,node3-4,0,True,False,2
22,node1-2,node3-4,0,False,False,0
23,node1-2,node3-4,0,False,False,0
24,node1-2,node3-4,0,False,False,0
25,node1-2,node3-4,0,False,False,0
26,node1-2,node3-4,0,False,False,0
27,node1-2,node3-4,0,False,False,0
28,node1-2,node3-4,0,False,False,0
29,node1-2,node3-4,0,False,False,0
30,node1-2,node3-4,0,False,False,0
31,node1-2,node3-4,0,False,False,0
32,node1-2,node3-4,0,False,False,0
33,node1-2,node3-4,0,False,False,0
34,node1-2,node3-4,0,True,False,3
35,node1-2,node3-4,0,False,False,0
36,node1-2,node3-4,0,True,False,3
37,node1-2,node3-4,0,True,False,2
38,node1-2,node3-4,0,True,False,3
39,node1-2,node3-4,0,False,False,0
40,node1-2,node3-4,0,False,False,0
41,node1-2,node3-4,0,True,False,3
42,node1-2,node3-4,0,False,False,0
43,node1-2,node3-4,0,True,False,4
44,node1-2,node3-4,0,False,False,0
45,node1-2,node3-4,0,False,False,0
46,node1-2,node3-4,0,False,False,0
47,node1-2,node3-4,0,True,False,3
48,node1-2,node3-4,0,False,False,0
49,node1-2,node3-4,0,False,False,0
50,node1-2,node3-4,0,True,False,1
51,node1-2,node3-4,0,True,False,1
52,node1-2,node3-4,0,False,False,0
53,node1-2,node3-4,0,True,False,4
54,node1-2,node3-4,0,True,False,2
55,node1-2,node3-4,0,False,False,0
56,node1-2,node3-4,0,True,False,0
57,node1-2,node3-4,0,False,False,0
58,node1-2,node3-4,0,False,False,0
59,node1-2,node3-4,0,False,False,0
60,node1-2,node3-4,0,False,False,0
61,node1-2,node3-4,0,False,False,0
62,node1-2,node3-4,0,False,False,0
63,node1-2,node3-4,0,True,False,3
64,node1-2,node3-4,0,True,False,1
65,node1-2,node3-4,0,False,False,0
66,node1-2,node3-4,0,False,False,0
67,node1-2,node3-4,0,True,False,2
68,node1-2,node3-4,0,True,False,2
69,node1-2,node3-4,0,False,False,0
70,node1-2,node3-4,0,True,False,2
71,node1-2,node3-4,0,True,False,5
72,node1-2,node3-4,0,True,False,4
73,node1-2,node3-4,0,False,False,0
74,node1-2,node3-4,0,False,False,0
75,node1-2,node3-4,0,False,False,0
76,node1-2,node3-4,0,False,False,0
77,node1-2,node3-4,0,True,False,2
78,node1-2,node3-4,0,True,False,2
79,node1-2,node3-4,0,False,False,0
80,node1-2,node3-4,0,True,False,1
81,node1-2,node3-4,0,False,False,0
82,node1-2,node3-4,0,False,False,0
83,node1-2,node3-4,0,True,False,0
84,node1-2,node3-4,0,False,False,0
85,node1-2,node3-4,0,False,False,0
86,node1-2,node3-4,0,True,False,2
87,node1-2,node3-4,0,False,False,0
88,node1-2,node3-4,0,False,False,0
89,node1-2,node3-4,0,True,False,2
90,node1-2,node3-4,0,False,False,0
91,node1-2,node3-4,0,False,False,0
92,node1-2,node3-4,0,False,False,0
93,node1-2,node3-4,0,False,False,0
94,node1-2,node3-4,0,False,False,0
95,node1-2,node3-4,0,True,False,4
96,node1-2,node3-4,0,False,False,0
97,node1-2,node3-4,0,False,False,0
98,node1-2,node3-4,0,True,False,2
99,node1-2,node3-4,0,False,False,0
100,node1-2,node3-4,0,True,False,5
101,node1-2,node3-4,0,False,False,0
102,node1-2,node3-4,0,True,False,4
103,node1-2,node3-4,0,True,False,4
104,node1-2,node3-4,0,False,False,0
105,node1-2,node3-4,0,False,False,0
106,node1-2,node3-4,0,True,False,3
107,node1-2,node3-4,0,True,False,4
108,node1-2,node3-4,0,False,False,0
109,node1-2,node3-4,0,False,False,0
110,node1-2,node3-4,0,False,False,0
111,node1-2,node3-4,0,False,False,0
112,node1-2,node3-4,0,True,False,0
113,node1-2,node3-4,0,True,False,3
114,node1-2,node3-4,0,False,False,0
115,node1-2,node3-4,0,False,False,0
116,node1-2,node3-4,0,False,False,0
117,node1-2,node3-4,0,False,False,0
118,node1-2,node3-4,0,False,False,0
119,node1-2,node3-4,0,True,False,3
120,node1-2,node3-4,0,False,False,0
121,node1-2,node3-4,0,True,False,4
122,node1-2,node3-4,0,False,False,0
123,node1-2,node3-4,0,True,False,3
124,node1-2,node3-4,0,False,False,0
125,node1-2,node3-4,0,True,False,1
126,node1-2,node3-4,0,False,False,0
127,node1-2,node3-4,0,False,False,0
128,node1-2,node3-4,0,False,False,0
129,node1-2,node3-4,0,False,False,0
130,node1-2,node3-4,0,False,False,0
131,node1-2,node3-4,0,True,False,1
132,node1-2,node3-4,0,False,False,0
133,node1-2,node3-4,0,False,False,0
134,node1-2,node3-4,0,True,False,2
135,node1-2,node3-4,0,False,False,0
136,node1-2,node3-4,0,True,False,3
137,node1-2,node3-4,0,False,False,0
138,node1-2,node3-4,0,False,False,0
139,node1-2,node3-4,0,False,False,0
140,node1-2,node3-4,0,False,False,0
141,node1-2,node3-4,0,False,False,0
142,node1-2,node3-4,0,True,False,2
143,node1-2,node3-4,0,False,False,0
144,node1-2,node3-4,0,True,False,2
145,node1-2,node3-4,0,True,False,0
146,node1-2,node3-4,0,False,False,0
147,node1-2,node3-4,0,False,False,0
148,node1-2,node3-4,0,True,False,4
149,node1-2,node3-4,0,False,False,0
150,node1-2,node3-4,0,True,False,3
151,node1-2,node3-4,0,True,False,2
152,node1-2,node3-4,0,False,False,0
153,node1-2,node3-4,0,False,False,0
154,node1-2,node3-4,0,False,False,0
155,node1-2,node3-4,0,True,False,5
156,node1-2,node3-4,0,True,False,3
157,node1-2,node3-4,0,True,False,3
158,node1-2,node3-4,0,False,False,0
159,node1-2,node3-4,0,False,False,0
160,node1-2,node3-4,0,False,False,0
161,node1-2,node3-4,0,False,False,0
162,node1-2,node3-4,0,True,False,2
163,node1-2,node3-4,0,True,False,1
164,node1-2,node3-4,0,False,False,0
165,node1-2,node3-4,0,False,False,0
166,node1-2,node3-4,0,True,False,6
167,node1-2,node3-4,0,False,False,0
168,node1-2,node3-4,0,True,False,4
169,node1-2,node3-4,0,True,False,4
170,node1-2,node3-4,0,False,False,0
171,node1-2,node3-4,0,True,False,3
172,node1-2,node3-4,0,False,False,0
173,node1-2,node3-4,0,True,False,1
174,node1-2,node3-4,0,False,False,0
175,node1-2,node3-4,0,True,False,5
176,node1-2,node3-4,0,False,False,0
177,node1-2,node3-4,0,False,False,0
178,node1-2,node3-4,0,False,False,0
179,node1-2,node3-4,0,False,False,0
180,node1-2,node3-4,0,False,False,0
181,node1-2,node3-4,0,False,False,0
182,node1-2,node3-4,0,True,False,0
183,node1-2,node3-4,0,False,False,0
184,node1-2,node3-4,0,False,False,0
185,node1-2,node3-4,0,False,False,0
186,node1-2,node3-4,0,False,False,0
187,node1-2,node3-4,0,True,False,4
188,node1-2,node3-4,0,False,False,0
189,node1-2,node3-4,0,False,False,0
190,node1-2,node3-4,0,False,False,0
191,node1-2,node3-4,0,False,False,0
192,node1-2,node3-4,0,True,False,3
193,node1-2,node3-4,0,True,False,3
194,node1-2,node3-4,0,False,False,0
195,node1-2,node3-4,0,True,False,1
196,node1-2,node3-4,0,False,False,0
197,node1-2,node3-4,0,False,False,0
198,node1-2,node3-4,0,False,False,0
199,node1-2,node3-4,0,True,False,3
200,node1-2,node3-4,0,True,False,5
201,node1-2,node3-4,0,True,False,4
202,node1-2,node3-4,0,False,False,0
203,node1-2,node3-4,0,True,False,1
204,node1-2,node3-4,0,True,False,2
205,node1-2,node3-4,0,False,False,0
206,node1-2,node3-4,0,True,False,2
207,node1-2,node3-4,0,True,False,1
208,node1-2,node3-4,0,False,False,0
209,node1-2,node3-4,0,False,False,0
210,node1-2,node3-4,0,True,False,2
211,node1-2,node3-4,0,True,False,3
212,node1-2,node3-4,0,True,False,3
213,node1-2,node3-4,0,False,False,0
214,node1-2,node3-4,0,True,False,1
215,node1-2,node3-4,0,False,False,0
216,node1-2,node3-4,0,False,False,0
217,node1-2,node3-4,0,True,False,3
218,node1-2,node3-4,0,False,False,0
219,node1-2,node3-4,0,False,False,0
220,node1-2,node3-4,0,True,False,4
221,node1-2,node3-4,0,False,False,0
222,node1-2,node3-4,0,True,False,4
223,node1-2,node3-4,0,True,False,2
224,node1-2,node3-4,0,True,False,3
225,node1-2,node3-4,0,False,False,0
226,node1-2,node3-4,0,True,False,3
227,node1-2,node3-4,0,False,False,0
228,node1-2,node3-4,0,True,False,2
229,node1-2,node3-4,0,False,False,0
230,node1-2,node3-4,0,True,False,1
231,node1-2,node3-4,0,True,False,1
232,node1-2,node3-4,0,False,False,0
233,node1-2,node3-4,0,False,False,0
234,node1-2,node3-4,0,True,False,4
235,node1-2,node3-4,0,False,False,0
236,node1-2,node3-4,0,False,False,0
237,node1-2,node3-4,0,False,False,0
238,node1-2,node3-4,0,True,False,2
239,node1-2,node3-4,0,True,False,3
240,node1-2,node3-4,0,False,False,0
241,node1-2,node3-4,0,False,False,0
242,node1-2,node3-4,0,False,False,0
243,node1-2,node3-4,0,False,False,0
244,node1-2,node3-4,0,True,False,3
245,node1-2,node3-4,0,False,False,0
246,node1-2,node3-4,0,False,False,0
247,node1-2,node3-4,0,False,False,0
248,node1-2,node3-4,0,False,False,0
249,node1-2,node3-4,0,False,False,0
250,node1-2,node3-4,0,True,False,3
251,node1-2,node3-4,0,False,False,0
252,node1-2,node3-4,0,False,False,0
253,node1-2,node3-4,0,True,False,3
254,node1-2,node3-4,0,True,False,5
255,node1-2,node3-4,0,True,False,2
256,node1-2,node3-4,0,False,False,0
257,node1-2,node3-4,0,False,False,0
258,node1-2,node3-4,0,False,False,0
259,node1-2,node3-4,0,True,False,5
260,node1-2,node3-4,0,False,False,0
261,node1-2,node3-4,0,False,False,0
262,node1-2,node3-4,0,False,False,0
263,node1-2,node3-4,0,False,False,0
264,node1-2,node3-4,0,False,False,0
265,node1-2,node3-4,0,True,False,1
266,node1-2,node3-4,0,True,False,2
267,node1-2,node3-4,0,False,False,0
268,node1-2,node3-4,0,False,False,0
269,node1-2,node3-4,0,False,False,0
270,node1-2,node3-4,0,False,False,0
271,node1-2,node3-4,0,False,False,0
272,node1-2,node3-4,0,False,False,0
273,node1-2,node3-4,0,False,False,0
274,node1-2,node3-4,0,True,False,2
275,node1-2,node3-4,0,False,False,0
276,node1-2,node3-4,0,False,False,0
277,node1-2,node3-4,0,False,False,0
278,node1-2,node3-4,0,False,False,0
279,node1-2,node3-4,0,False,False,0
280,node1-2,node3-4,0,False,False,0
281,node1-2,node3-4,0,True,False,4
282,node1-2,node3-4,0,True,False,3
283,node1-2,node3-4,0,True,False,4
284,node1-2,node3-4,0,False,False,0
285,node1-2,node3-4,0,False,False,0
286,node1-2,node3-4,0,False,False,0
287,node1-2,node3-4,0,False,False,0
288,node1-2,node3-4,0,True,False,4
289,node1-2,node3-4,0,False,False,0
