seq,src,dst,noise,received,error,rssi
1,node5-4,node5-2,0,True,False,15
2,node5-4,node5-2,0,True,False,15
3,node5-4,node5-2,0,True,False,11
4,node5-4,node5-2,0,True,False,12
5,node5-4,node5-2,0,True,False,12
6,node5-4,node5-2,0,True,False,11
7,node5-4,node5-2,0,True,False,11
8,node5-4,node5-2,0,True,False,11
9,node5-4,node5-2,0,True,False,11
10,node5-4,node5-2,0,True,False,11
11,node5-4,node5-2,0,True,False,11
12,node5-4,node5-2,0,True,False,10
13,node5-4,node5-2,0,True,False,11
14,node5-4,node5-2,0,True,False,12
15,node5-4,node5-2,0,True,False,12
16,node5-4,node5-2,0,True,False,10
17,node5-4,node5-2,0,True,False,12
18,node5-4,node5-2,0,True,False,10
19,node5-4,node5-2,0,True,False,10
20,node5-4,node5-2,0,True,False,10
21,node5-4,node5-2,0,True,False,11
22,node5-4,node5-2,0,True,False,11
23,node5-4,node5-2,0,True,False,11
24,node5-4,node5-2,0,True,False,11
25,node5-4,node5-2,0,True,False,12
26,node5-4,node5-2,0,True,False,11
27,node5-4,node5-2,0,True,False,10
28,node5-4,node5-2,0,True,False,11
29,node5-4,node5-2,0,True,False,12
30,node5-4,node5-2,0,True,False,11
31,node5-4,node5-2,0,True,False,11
32,node5-4,node5-2,0,True,False,11
33,node5-4,node5-2,0,True,False,11
34,node5-4,node5-2,0,True,False,11
35,node5-4,node5-2,0,True,False,12
36,node5-4,node5-2,0,True,False,10
37,node5-4,node5-2,0,True,False,11
38,node5-4,node5-2,0,True,False,10
39,node5-4,node5-2,0,True,False,10
40,node5-4,node5-2,0,True,False,11
41,node5-4,node5-2,0,True,False,10
42,node5-4,node5-2,0,True,False,11
43,node5-4,node5-2,0,True,False,11
44,node5-4,node5-2,0,True,False,11
45,node5-4,node5-2,0,True,False,10
46,node5-4,node5-2,0,True,False,11
47,node5-4,node5-2,0,True,False,12
48,node5-4,node5-2,0,True,False,11
49,node5-4,node5-2,0,True,False,11
50,node5-4,node5-2,0,True,False,10
51,node5-4,node5-2,0,True,False,11
52,node5-4,node5-2,0,True,False,11
53,node5-4,node5-2,0,True,False,12
54,node5-4,node5-2,0,True,False,11
55,node5-4,node5-2,0,True,False,11
56,node5-4,node5-2,0,True,False,12
57,node5-4,node5-2,0,True,False,11
58,node5-4,node5-2,0,True,False,11
59,node5-4,node5-2,0,True,False,12
60,node5-4,node5-2,0,True,False,11
61,node5-4,node5-2,0,True,False,11
62,node5-4,node5-2,0,True,False,11
63,node5-4,node5-2,0,True,False,11
64,node5-4,node5-2,0,True,False,13
65,node5-4,node5-2,0,True,False,12
66,node5-4,node5-2,0,True,False,11
67,node5-4,node5-2,0,True,False,12
68,node5-4,node5-2,0,True,False,12
69,node5-4,node5-2,0,True,False,11
70,node5-4,node5-2,0,True,False,10
71,node5-4,node5-2,0,True,False,11
72,node5-4,node5-2,0,True,False,10
73,node5-4,node5-2,0,True,False,11
74,node5-4,node5-2,0,True,False,12
75,node5-4,node5-2,0,True,False,11
76,node5-4,node5-2,0,True,False,11
77,node5-4,node5-2,0,True,False,11
78,node5-4,node5-2,0,True,False,11
79,node5-4,node5-2,0,True,False,12
80,node5-4,node5-2,0,True,False,10
81,node5-4,node5-2,0,True,False,10
82,node5-4,node5-2,0,True,False,11
83,node5-4,node5-2,0,True,False,11
84,node5-4,node5-2,0,True,False,11
85,node5-4,node5-2,0,True,False,10
86,node5-4,node5-2,0,True,False,11
87,node5-4,node5-2,0,True,False,11
88,node5-4,node5-2,0,True,False,11
89,node5-4,node5-2,0,True,False,11
90,node5-4,node5-2,0,True,False,12
91,node5-4,node5-2,0,True,False,11
92,node5-4,node5-2,0,True,False,11
93,node5-4,node5-2,0,True,False,11
94,node5-4,node5-2,0,True,False,11
95,node5-4,node5-2,0,True,False,12
96,node5-4,node5-2,0,True,False,12
97,node5-4,node5-2,0,True,False,11
98,node5-4,node5-2,0,True,False,10
99,node5-4,node5-2,0,True,False,10
100,node5-4,node5-2,0,True,False,10
101,node5-4,node5-2,0,True,False,11
102,node5-4,node5-2,0,True,False,11
103,node5-4,node5-2,0,True,False,11
104,node5-4,node5-2,0,True,False,11
105,node5-4,node5-2,0,True,False,11
106,node5-4,node5-2,0,True,False,10
107,node5-4,node5-2,0,True,False,11
108,node5-4,node5-2,0,True,False,11
109,node5-4,node5-2,0,True,False,11
110,node5-4,node5-2,0,True,False,12
111,node5-4,node5-2,0,True,False,11
112,node5-4,node5-2,0,True,False,11
113,node5-4,node5-2,0,True,False,11
114,node5-4,node5-2,0,True,False,11
115,node5-4,node5-2,0,True,False,11
116,node5-4,node5-2,0,True,False,11
117,node5-4,node5-2,0,True,False,11
118,node5-4,node5-2,0,True,False,12
119,node5-4,node5-2,0,True,False,11
120,node5-4,node5-2,0,True,False,12
121,node5-4,node5-2,0,True,False,11
122,node5-4,node5-2,0,True,False,10
123,node5-4,node5-2,0,True,False,11
124,node5-4,node5-2,0,True,False,11
125,node5-4,node5-2,0,True,False,11
126,node5-4,node5-2,0,True,False,11
127,node5-4,node5-2,0,True,False,12
128,node5-4,node5-2,0,True,False,11
129,node5-4,node5-2,0,True,False,10
130,node5-4,node5-2,0,True,False,11
131,node5-4,node5-2,0,True,False,11
132,node5-4,node5-2,0,True,False,9
133,node5-4,node5-2,0,True,False,11
134,node5-4,node5-2,0,True,False,10
