seq,src,dst,noise,received,error,rssi
1,node2-5,node7-4,-20,True,False,28
2,node2-5,node7-4,-20,True,False,27
3,node2-5,node7-4,-20,True,False,24
4,node2-5,node7-4,-20,True,False,24
5,node2-5,node7-4,-20,True,False,24
6,node2-5,node7-4,-20,True,False,25
7,node2-5,node7-4,-20,True,False,26
8,node2-5,node7-4,-20,True,False,24
9,node2-5,node7-4,-20,True,False,25
10,node2-5,node7-4,-20,True,False,25
11,node2-5,node7-4,-20,True,False,26
12,node2-5,node7-4,-20,True,False,24
13,node2-5,node7-4,-20,True,False,25
14,node2-5,node7-4,-20,True,False,25
15,node2-5,node7-4,-20,True,False,25
16,node2-5,node7-4,-20,True,False,26
17,node2-5,node7-4,-20,True,False,25
18,node2-5,node7-4,-20,True,False,24
19,node2-5,node7-4,-20,True,False,25
20,node2-5,node7-4,-20,True,False,25
21,node2-5,node7-4,-20,True,False,25
22,node2-5,node7-4,-20,True,False,26
23,node2-5,node7-4,-20,True,False,26
24,node2-5,node7-4,-20,True,False,24
25,node2-5,node7-4,-20,True,False,25
26,node2-5,node7-4,-20,True,False,24
27,node2-5,node7-4,-20,True,False,24
28,node2-5,node7-4,-20,True,False,26
29,node2-5,node7-4,-20,True,False,25
30,node2-5,node7-4,-20,True,False,24
31,node2-5,node7-4,-20,True,False,25
32,node2-5,node7-4,-20,True,False,26
33,node2-5,node7-4,-20,True,False,24
34,node2-5,node7-4,-20,True,False,26
35,node2-5,node7-4,-20,True,False,25
36,node2-5,node7-4,-20,True,False,25
37,node2-5,node7-4,-20,True,False,25
38,node2-5,node7-4,-20,True,False,24
39,node2-5,node7-4,-20,True,False,25
40,node2-5,node7-4,-20,True,False,26
41,node2-5,node7-4,-20,True,False,24
42,node2-5,node7-4,-20,True,False,24
43,node2-5,node7-4,-20,True,False,24
44,node2-5,node7-4,-20,True,False,26
45,node2-5,node7-4,-20,True,False,25
46,node2-5,node7-4,-20,True,False,26
47,node2-5,node7-4,-20,True,False,24
48,node2-5,node7-4,-20,True,False,25
49,node2-5,node7-4,-20,True,False,25
50,node2-5,node7-4,-20,True,False,24
51,node2-5,node7-4,-20,True,False,25
52,node2-5,node7-4,-20,True,False,25
53,node2-5,node7-4,-20,True,False,25
54,node2-5,node7-4,-20,True,False,25
55,node2-5,node7-4,-20,True,False,25
56,node2-5,node7-4,-20,True,False,25
57,node2-5,node7-4,-20,True,False,25
58,node2-5,node7-4,-20,True,False,25
59,node2-5,node7-4,-20,True,False,25
60,node2-5,node7-4,-20,True,False,24
61,node2-5,node7-4,-20,True,False,25
62,node2-5,node7-4,-20,True,False,26
63,node2-5,node7-4,-20,True,False,24
64,node2-5,node7-4,-20,True,False,24
65,node2-5,node7-4,-20,True,False,24
66,node2-5,node7-4,-20,True,False,25
67,node2-5,node7-4,-20,True,False,25
