seq,src,dst,noise,received,error,rssi
1,node5-4,node4-1,-15,True,False,19
2,node5-4,node4-1,-15,True,False,18
3,node5-4,node4-1,-15,True,False,14
4,node5-4,node4-1,-15,True,False,14
5,node5-4,node4-1,-15,True,False,14
6,node5-4,node4-1,-15,True,False,14
7,node5-4,node4-1,-15,True,False,15
8,node5-4,node4-1,-15,True,False,13
9,node5-4,node4-1,-15,True,False,13
10,node5-4,node4-1,-15,True,False,14
11,node5-4,node4-1,-15,True,False,14
12,node5-4,node4-1,-15,True,False,13
13,node5-4,node4-1,-15,True,False,14
14,node5-4,node4-1,-15,True,False,13
15,node5-4,node4-1,-15,True,False,14
16,node5-4,node4-1,-15,True,False,14
17,node5-4,node4-1,-15,True,False,13
18,node5-4,node4-1,-15,True,False,13
19,node5-4,node4-1,-15,True,False,14
20,node5-4,node4-1,-15,True,False,14
21,node5-4,node4-1,-15,True,False,14
22,node5-4,node4-1,-15,True,False,15
23,node5-4,node4-1,-15,True,False,13
24,node5-4,node4-1,-15,True,False,14
25,node5-4,node4-1,-15,True,False,13
26,node5-4,node4-1,-15,True,False,14
27,node5-4,node4-1,-15,True,False,14
28,node5-4,node4-1,-15,True,False,14
29,node5-4,node4-1,-15,True,False,14
30,node5-4,node4-1,-15,True,False,14
31,node5-4,node4-1,-15,True,False,13
32,node5-4,node4-1,-15,True,False,13
33,node5-4,node4-1,-15,True,False,15
34,node5-4,node4-1,-15,True,False,13
35,node5-4,node4-1,-15,True,False,14
36,node5-4,node4-1,-15,True,False,13
37,node5-4,node4-1,-15,True,False,13
38,node5-4,node4-1,-15,True,False,15
39,node5-4,node4-1,-15,True,False,14
40,node5-4,node4-1,-15,True,False,14
41,node5-4,node4-1,-15,True,False,13
42,node5-4,node4-1,-15,True,False,14
43,node5-4,node4-1,-15,True,False,14
44,node5-4,node4-1,-15,True,False,14
45,node5-4,node4-1,-15,True,False,14
46,node5-4,node4-1,-15,True,False,14
