seq,src,dst,noise,received,error,rssi
1,node3-6,node4-3,-5,True,False,12
2,node3-6,node4-3,-5,True,False,10
3,node3-6,node4-3,-5,True,False,9
4,node3-6,node4-3,-5,True,False,6
5,node3-6,node4-3,-5,True,False,6
6,node3-6,node4-3,-5,True,False,6
7,node3-6,node4-3,-5,True,False,6
8,node3-6,node4-3,-5,True,False,6
9,node3-6,node4-3,-5,True,False,6
10,node3-6,node4-3,-5,True,False,5
11,node3-6,node4-3,-5,True,False,7
12,node3-6,node4-3,-5,True,False,6
13,node3-6,node4-3,-5,True,False,6
14,node3-6,node4-3,-5,True,False,6
15,node3-6,node4-3,-5,True,False,5
16,node3-6,node4-3,-5,True,False,5
17,node3-6,node4-3,-5,True,False,6
18,node3-6,node4-3,-5,True,False,6
19,node3-6,node4-3,-5,True,False,7
20,node3-6,node4-3,-5,True,False,5
21,node3-6,node4-3,-5,True,False,5
22,node3-6,node4-3,-5,True,False,6
23,node3-6,node4-3,-5,True,False,8
24,node3-6,node4-3,-5,True,False,8
25,node3-6,node4-3,-5,True,False,7
26,node3-6,node4-3,-5,True,False,6
27,node3-6,node4-3,-5,True,False,7
28,node3-6,node4-3,-5,True,False,7
29,node3-6,node4-3,-5,True,False,5
30,node3-6,node4-3,-5,True,False,5
31,node3-6,node4-3,-5,True,False,7
32,node3-6,node4-3,-5,True,False,6
33,node3-6,node4-3,-5,True,False,7
34,node3-6,node4-3,-5,True,False,5
35,node3-6,node4-3,-5,True,False,7
36,node3-6,node4-3,-5,True,False,5
37,node3-6,node4-3,-5,True,False,6
38,node3-6,node4-3,-5,True,False,6
39,node3-6,node4-3,-5,True,False,7
40,node3-6,node4-3,-5,True,False,6
41,node3-6,node4-3,-5,True,False,6
42,node3-6,node4-3,-5,True,False,6
43,node3-6,node4-3,-5,True,False,6
44,node3-6,node4-3,-5,True,False,6
45,node3-6,node4-3,-5,True,False,5
46,node3-6,node4-3,-5,True,False,6
47,node3-6,node4-3,-5,True,False,6
48,node3-6,node4-3,-5,True,False,7
49,node3-6,node4-3,-5,True,False,6
50,node3-6,node4-3,-5,True,False,7
51,node3-6,node4-3,-5,True,False,6
52,node3-6,node4-3,-5,True,False,5
53,node3-6,node4-3,-5,True,False,6
54,node3-6,node4-3,-5,True,False,6
55,node3-6,node4-3,-5,True,False,6
56,node3-6,node4-3,-5,True,False,5
57,node3-6,node4-3,-5,True,False,6
58,node3-6,node4-3,-5,True,False,6
59,node3-6,node4-3,-5,True,False,8
60,node3-6,node4-3,-5,True,False,6
61,node3-6,node4-3,-5,True,False,5
62,node3-6,node4-3,-5,True,False,6
63,node3-6,node4-3,-5,True,False,5
64,node3-6,node4-3,-5,True,False,6
65,node3-6,node4-3,-5,True,False,6
66,node3-6,node4-3,-5,True,False,6
67,node3-6,node4-3,-5,True,False,7
68,node3-6,node4-3,-5,True,False,6
69,node3-6,node4-3,-5,True,False,6
70,node3-6,node4-3,-5,True,False,5
71,node3-6,node4-3,-5,True,False,5
72,node3-6,node4-3,-5,True,False,6
73,node3-6,node4-3,-5,True,False,6
74,node3-6,node4-3,-5,True,False,6
75,node3-6,node4-3,-5,True,False,5
76,node3-6,node4-3,-5,True,False,6
77,node3-6,node4-3,-5,True,False,7
78,node3-6,node4-3,-5,True,False,7
79,node3-6,node4-3,-5,True,False,6
80,node3-6,node4-3,-5,True,False,6
81,node3-6,node4-3,-5,True,False,7
82,node3-6,node4-3,-5,True,False,5
83,node3-6,node4-3,-5,True,False,6
84,node3-6,node4-3,-5,True,False,7
85,node3-6,node4-3,-5,True,False,5
86,node3-6,node4-3,-5,True,False,4
87,node3-6,node4-3,-5,True,False,5
88,node3-6,node4-3,-5,True,False,6
89,node3-6,node4-3,-5,True,False,6
90,node3-6,node4-3,-5,True,False,6
91,node3-6,node4-3,-5,True,False,6
92,node3-6,node4-3,-5,True,False,6
93,node3-6,node4-3,-5,True,False,5
94,node3-6,node4-3,-5,True,False,6
95,node3-6,node4-3,-5,True,False,5
96,node3-6,node4-3,-5,True,False,6
97,node3-6,node4-3,-5,True,False,4
98,node3-6,node4-3,-5,True,False,4
99,node3-6,node4-3,-5,True,False,6
100,node3-6,node4-3,-5,True,False,6
101,node3-6,node4-3,-5,True,False,5
102,node3-6,node4-3,-5,True,False,7
103,node3-6,node4-3,-5,True,False,7
104,node3-6,node4-3,-5,True,False,5
105,node3-6,node4-3,-5,True,False,7
106,node3-6,node4-3,-5,True,False,6
107,node3-6,node4-3,-5,True,False,6
108,node3-6,node4-3,-5,True,False,7
109,node3-6,node4-3,-5,True,False,6
110,node3-6,node4-3,-5,True,False,6
111,node3-6,node4-3,-5,True,False,6
112,node3-6,node4-3,-5,True,False,6
113,node3-6,node4-3,-5,True,False,8
114,node3-6,node4-3,-5,True,False,7
115,node3-6,node4-3,-5,True,False,6
116,node3-6,node4-3,-5,True,False,6
117,node3-6,node4-3,-5,True,False,6
118,node3-6,node4-3,-5,True,False,4
119,node3-6,node4-3,-5,True,False,6
120,node3-6,node4-3,-5,True,False,7
121,node3-6,node4-3,-5,True,False,5
122,node3-6,node4-3,-5,True,False,6
123,node3-6,node4-3,-5,True,False,6
124,node3-6,node4-3,-5,True,False,6
125,node3-6,node4-3,-5,True,False,5
126,node3-6,node4-3,-5,True,False,6
127,node3-6,node4-3,-5,True,False,6
128,node3-6,node4-3,-5,True,False,7
129,node3-6,node4-3,-5,True,False,5
130,node3-6,node4-3,-5,True,False,6
131,node3-6,node4-3,-5,True,False,6
132,node3-6,node4-3,-5,True,False,5
133,node3-6,node4-3,-5,True,False,5
134,node3-6,node4-3,-5,True,False,6
135,node3-6,node4-3,-5,True,False,7
136,node3-6,node4-3,-5,True,False,8
137,node3-6,node4-3,-5,True,False,6
138,node3-6,node4-3,-5,True,False,5
139,node3-6,node4-3,-5,True,False,7
140,node3-6,node4-3,-5,True,False,5
141,node3-6,node4-3,-5,True,False,7
142,node3-6,node4-3,-5,True,False,5
143,node3-6,node4-3,-5,True,False,5
144,node3-6,node4-3,-5,True,False,5
145,node3-6,node4-3,-5,True,False,6
146,node3-6,node4-3,-5,True,False,7
147,node3-6,node4-3,-5,True,False,7
148,node3-6,node4-3,-5,True,False,6
149,node3-6,node4-3,-5,True,False,5
150,node3-6,node4-3,-5,True,False,7
151,node3-6,node4-3,-5,True,False,7
152,node3-6,node4-3,-5,True,False,6
153,node3-6,node4-3,-5,True,False,5
154,node3-6,node4-3,-5,True,False,6
155,node3-6,node4-3,-5,True,False,8
156,node3-6,node4-3,-5,True,False,4
157,node3-6,node4-3,-5,True,False,7
158,node3-6,node4-3,-5,True,False,7
159,node3-6,node4-3,-5,True,False,5
160,node3-6,node4-3,-5,True,False,5
161,node3-6,node4-3,-5,True,False,6
162,node3-6,node4-3,-5,True,False,7
163,node3-6,node4-3,-5,True,False,7
164,node3-6,node4-3,-5,True,False,7
165,node3-6,node4-3,-5,True,False,7
166,node3-6,node4-3,-5,True,False,7
167,node3-6,node4-3,-5,True,False,6
168,node3-6,node4-3,-5,True,False,7
169,node3-6,node4-3,-5,True,False,7
170,node3-6,node4-3,-5,True,False,6
171,node3-6,node4-3,-5,True,False,6
172,node3-6,node4-3,-5,True,False,6
173,node3-6,node4-3,-5,True,False,6
174,node3-6,node4-3,-5,True,False,5
175,node3-6,node4-3,-5,True,False,7
176,node3-6,node4-3,-5,True,False,5
177,node3-6,node4-3,-5,True,False,7
178,node3-6,node4-3,-5,True,False,6
179,node3-6,node4-3,-5,True,False,7
180,node3-6,node4-3,-5,True,False,7
181,node3-6,node4-3,-5,True,False,5
182,node3-6,node4-3,-5,True,False,8
183,node3-6,node4-3,-5,True,False,4
184,node3-6,node4-3,-5,True,False,6
185,node3-6,node4-3,-5,True,False,6
186,node3-6,node4-3,-5,True,False,5
187,node3-6,node4-3,-5,True,False,6
188,node3-6,node4-3,-5,True,False,7
189,node3-6,node4-3,-5,True,False,7
190,node3-6,node4-3,-5,True,False,7
191,node3-6,node4-3,-5,True,False,6
192,node3-6,node4-3,-5,True,False,7
193,node3-6,node4-3,-5,True,False,6
194,node3-6,node4-3,-5,True,False,7
195,node3-6,node4-3,-5,True,False,6
196,node3-6,node4-3,-5,True,False,6
197,node3-6,node4-3,-5,True,False,6
198,node3-6,node4-3,-5,True,False,6
199,node3-6,node4-3,-5,True,False,7
200,node3-6,node4-3,-5,True,False,6
201,node3-6,node4-3,-5,True,False,6
202,node3-6,node4-3,-5,True,False,6
203,node3-6,node4-3,-5,True,False,7
204,node3-6,node4-3,-5,True,False,7
205,node3-6,node4-3,-5,True,False,5
206,node3-6,node4-3,-5,True,False,6
207,node3-6,node4-3,-5,True,False,5
208,node3-6,node4-3,-5,True,False,5
209,node3-6,node4-3,-5,True,False,6
210,node3-6,node4-3,-5,True,False,6
211,node3-6,node4-3,-5,True,False,5
212,node3-6,node4-3,-5,True,False,7
213,node3-6,node4-3,-5,True,False,7
214,node3-6,node4-3,-5,True,False,6
215,node3-6,node4-3,-5,True,False,6
216,node3-6,node4-3,-5,True,False,6
217,node3-6,node4-3,-5,True,False,5
218,node3-6,node4-3,-5,True,False,5
219,node3-6,node4-3,-5,True,False,7
220,node3-6,node4-3,-5,True,False,7
221,node3-6,node4-3,-5,True,False,6
222,node3-6,node4-3,-5,True,False,7
223,node3-6,node4-3,-5,True,False,7
224,node3-6,node4-3,-5,True,False,7
225,node3-6,node4-3,-5,True,False,6
226,node3-6,node4-3,-5,True,False,6
227,node3-6,node4-3,-5,True,False,7
228,node3-6,node4-3,-5,True,False,7
229,node3-6,node4-3,-5,True,False,7
230,node3-6,node4-3,-5,True,False,6
231,node3-6,node4-3,-5,True,False,6
232,node3-6,node4-3,-5,True,False,7
233,node3-6,node4-3,-5,True,False,7
234,node3-6,node4-3,-5,True,False,6
235,node3-6,node4-3,-5,True,False,6
236,node3-6,node4-3,-5,True,False,6
237,node3-6,node4-3,-5,True,False,6
238,node3-6,node4-3,-5,True,False,7
239,node3-6,node4-3,-5,True,False,5
240,node3-6,node4-3,-5,True,False,5
241,node3-6,node4-3,-5,True,False,7
242,node3-6,node4-3,-5,True,False,5
243,node3-6,node4-3,-5,True,False,5
244,node3-6,node4-3,-5,True,False,6
245,node3-6,node4-3,-5,True,False,6
246,node3-6,node4-3,-5,True,False,7
247,node3-6,node4-3,-5,True,False,6
248,node3-6,node4-3,-5,True,False,7
249,node3-6,node4-3,-5,True,False,6
250,node3-6,node4-3,-5,True,False,6
251,node3-6,node4-3,-5,True,False,6
252,node3-6,node4-3,-5,True,False,6
253,node3-6,node4-3,-5,True,False,5
254,node3-6,node4-3,-5,True,False,6
255,node3-6,node4-3,-5,True,False,6
256,node3-6,node4-3,-5,True,False,7
257,node3-6,node4-3,-5,True,False,6
258,node3-6,node4-3,-5,True,False,6
259,node3-6,node4-3,-5,True,False,6
260,node3-6,node4-3,-5,True,False,7
261,node3-6,node4-3,-5,True,False,7
262,node3-6,node4-3,-5,True,False,7
263,node3-6,node4-3,-5,True,False,6
264,node3-6,node4-3,-5,True,False,5
265,node3-6,node4-3,-5,True,False,6
266,node3-6,node4-3,-5,True,False,7
267,node3-6,node4-3,-5,True,False,5
268,node3-6,node4-3,-5,True,False,5
269,node3-6,node4-3,-5,True,False,6
270,node3-6,node4-3,-5,True,False,7
271,node3-6,node4-3,-5,True,False,7
272,node3-6,node4-3,-5,True,False,7
273,node3-6,node4-3,-5,True,False,7
274,node3-6,node4-3,-5,True,False,6
275,node3-6,node4-3,-5,True,False,5
276,node3-6,node4-3,-5,True,False,7
277,node3-6,node4-3,-5,True,False,6
278,node3-6,node4-3,-5,True,False,5
279,node3-6,node4-3,-5,True,False,5
280,node3-6,node4-3,-5,True,False,7
281,node3-6,node4-3,-5,True,False,5
282,node3-6,node4-3,-5,True,False,5
283,node3-6,node4-3,-5,True,False,5
284,node3-6,node4-3,-5,True,False,6
285,node3-6,node4-3,-5,True,False,5
286,node3-6,node4-3,-5,True,False,6
287,node3-6,node4-3,-5,True,False,7
288,node3-6,node4-3,-5,True,False,5
289,node3-6,node4-3,-5,True,False,3
290,node3-6,node4-3,-5,True,False,6
291,node3-6,node4-3,-5,True,False,6
292,node3-6,node4-3,-5,True,False,7
293,node3-6,node4-3,-5,True,False,7
294,node3-6,node4-3,-5,True,False,5
295,node3-6,node4-3,-5,True,False,7
296,node3-6,node4-3,-5,True,False,5
297,node3-6,node4-3,-5,True,False,6
298,node3-6,node4-3,-5,True,False,6
299,node3-6,node4-3,-5,True,False,6
300,node3-6,node4-3,-5,True,False,5
