seq,src,dst,noise,received,error,rssi
1,node3-6,node7-2,-15,True,False,14
2,node3-6,node7-2,-15,True,False,13
3,node3-6,node7-2,-15,True,False,11
4,node3-6,node7-2,-15,True,False,6
5,node3-6,node7-2,-15,True,False,10
6,node3-6,node7-2,-15,True,False,9
7,node3-6,node7-2,-15,True,False,9
8,node3-6,node7-2,-15,True,False,8
9,node3-6,node7-2,-15,True,False,8
10,node3-6,node7-2,-15,True,False,7
11,node3-6,node7-2,-15,True,False,8
12,node3-6,node7-2,-15,True,False,6
13,node3-6,node7-2,-15,True,False,8
14,node3-6,node7-2,-15,True,False,7
15,node3-6,node7-2,-15,True,False,8
16,node3-6,node7-2,-15,True,False,8
17,node3-6,node7-2,-15,True,False,9
18,node3-6,node7-2,-15,True,False,9
19,node3-6,node7-2,-15,True,False,9
20,node3-6,node7-2,-15,True,False,9
21,node3-6,node7-2,-15,True,False,9
22,node3-6,node7-2,-15,True,False,8
23,node3-6,node7-2,-15,True,False,9
24,node3-6,node7-2,-15,True,False,8
25,node3-6,node7-2,-15,True,False,9
26,node3-6,node7-2,-15,True,False,7
27,node3-6,node7-2,-15,True,False,8
28,node3-6,node7-2,-15,True,False,6
29,node3-6,node7-2,-15,True,False,9
30,node3-6,node7-2,-15,True,False,8
31,node3-6,node7-2,-15,True,False,9
32,node3-6,node7-2,-15,True,False,7
33,node3-6,node7-2,-15,True,False,8
34,node3-6,node7-2,-15,True,False,8
35,node3-6,node7-2,-15,True,False,9
36,node3-6,node7-2,-15,True,False,11
37,node3-6,node7-2,-15,True,False,10
38,node3-6,node7-2,-15,True,False,10
39,node3-6,node7-2,-15,True,False,9
40,node3-6,node7-2,-15,True,False,10
41,node3-6,node7-2,-15,True,False,7
42,node3-6,node7-2,-15,True,False,9
43,node3-6,node7-2,-15,True,False,8
44,node3-6,node7-2,-15,True,False,10
45,node3-6,node7-2,-15,True,False,8
46,node3-6,node7-2,-15,True,False,11
47,node3-6,node7-2,-15,True,False,8
48,node3-6,node7-2,-15,True,False,8
49,node3-6,node7-2,-15,True,False,10
50,node3-6,node7-2,-15,True,False,10
51,node3-6,node7-2,-15,True,False,9
52,node3-6,node7-2,-15,True,False,9
53,node3-6,node7-2,-15,True,False,9
54,node3-6,node7-2,-15,True,False,8
55,node3-6,node7-2,-15,True,False,9
56,node3-6,node7-2,-15,True,False,9
57,node3-6,node7-2,-15,True,False,9
58,node3-6,node7-2,-15,True,False,10
59,node3-6,node7-2,-15,True,False,8
60,node3-6,node7-2,-15,True,False,7
61,node3-6,node7-2,-15,True,False,10
62,node3-6,node7-2,-15,True,False,9
63,node3-6,node7-2,-15,True,False,9
64,node3-6,node7-2,-15,True,False,8
65,node3-6,node7-2,-15,True,False,9
66,node3-6,node7-2,-15,True,False,8
67,node3-6,node7-2,-15,True,False,9
68,node3-6,node7-2,-15,True,False,10
69,node3-6,node7-2,-15,True,False,8
70,node3-6,node7-2,-15,True,False,9
71,node3-6,node7-2,-15,True,False,9
72,node3-6,node7-2,-15,True,False,9
73,node3-6,node7-2,-15,True,False,10
74,node3-6,node7-2,-15,True,False,9
75,node3-6,node7-2,-15,True,False,10
76,node3-6,node7-2,-15,True,False,10
77,node3-6,node7-2,-15,True,False,9
78,node3-6,node7-2,-15,True,False,9
79,node3-6,node7-2,-15,True,False,8
80,node3-6,node7-2,-15,True,False,9
81,node3-6,node7-2,-15,True,False,10
82,node3-6,node7-2,-15,True,False,10
83,node3-6,node7-2,-15,True,False,10
84,node3-6,node7-2,-15,True,False,9
85,node3-6,node7-2,-15,True,False,10
86,node3-6,node7-2,-15,True,False,9
87,node3-6,node7-2,-15,True,False,10
88,node3-6,node7-2,-15,True,False,9
89,node3-6,node7-2,-15,True,False,9
90,node3-6,node7-2,-15,True,False,9
91,node3-6,node7-2,-15,True,False,9
92,node3-6,node7-2,-15,True,False,10
93,node3-6,node7-2,-15,True,False,9
94,node3-6,node7-2,-15,True,False,9
95,node3-6,node7-2,-15,True,False,11
96,node3-6,node7-2,-15,True,False,9
97,node3-6,node7-2,-15,True,False,9
98,node3-6,node7-2,-15,True,False,7
99,node3-6,node7-2,-15,True,False,10
100,node3-6,node7-2,-15,True,False,10
101,node3-6,node7-2,-15,True,False,9
102,node3-6,node7-2,-15,True,False,9
103,node3-6,node7-2,-15,True,False,9
104,node3-6,node7-2,-15,True,False,9
105,node3-6,node7-2,-15,True,False,8
106,node3-6,node7-2,-15,True,False,8
107,node3-6,node7-2,-15,True,False,9
108,node3-6,node7-2,-15,True,False,9
109,node3-6,node7-2,-15,True,False,10
110,node3-6,node7-2,-15,True,False,8
111,node3-6,node7-2,-15,True,False,9
112,node3-6,node7-2,-15,True,False,9
113,node3-6,node7-2,-15,True,False,9
114,node3-6,node7-2,-15,True,False,9
115,node3-6,node7-2,-15,True,False,10
116,node3-6,node7-2,-15,True,False,9
117,node3-6,node7-2,-15,True,False,9
118,node3-6,node7-2,-15,True,False,9
119,node3-6,node7-2,-15,True,False,9
120,node3-6,node7-2,-15,True,False,10
121,node3-6,node7-2,-15,True,False,9
122,node3-6,node7-2,-15,True,False,9
123,node3-6,node7-2,-15,True,False,10
124,node3-6,node7-2,-15,True,False,9
125,node3-6,node7-2,-15,True,False,9
126,node3-6,node7-2,-15,True,False,9
127,node3-6,node7-2,-15,True,False,8
128,node3-6,node7-2,-15,True,False,8
129,node3-6,node7-2,-15,True,False,9
130,node3-6,node7-2,-15,True,False,9
131,node3-6,node7-2,-15,True,False,9
132,node3-6,node7-2,-15,True,False,9
133,node3-6,node7-2,-15,True,False,10
134,node3-6,node7-2,-15,True,False,9
135,node3-6,node7-2,-15,True,False,9
136,node3-6,node7-2,-15,True,False,10
137,node3-6,node7-2,-15,True,False,8
138,node3-6,node7-2,-15,True,False,8
139,node3-6,node7-2,-15,True,False,8
140,node3-6,node7-2,-15,True,False,8
141,node3-6,node7-2,-15,True,False,8
142,node3-6,node7-2,-15,True,False,9
143,node3-6,node7-2,-15,True,False,9
144,node3-6,node7-2,-15,True,False,8
145,node3-6,node7-2,-15,True,False,10
146,node3-6,node7-2,-15,True,False,7
147,node3-6,node7-2,-15,True,False,9
148,node3-6,node7-2,-15,True,False,9
149,node3-6,node7-2,-15,True,False,9
150,node3-6,node7-2,-15,True,False,9
151,node3-6,node7-2,-15,True,False,10
152,node3-6,node7-2,-15,True,False,9
153,node3-6,node7-2,-15,True,False,10
154,node3-6,node7-2,-15,True,False,8
155,node3-6,node7-2,-15,True,False,9
156,node3-6,node7-2,-15,True,False,8
157,node3-6,node7-2,-15,True,False,8
158,node3-6,node7-2,-15,True,False,8
159,node3-6,node7-2,-15,True,False,9
160,node3-6,node7-2,-15,True,False,10
161,node3-6,node7-2,-15,True,False,10
162,node3-6,node7-2,-15,True,False,9
163,node3-6,node7-2,-15,True,False,9
164,node3-6,node7-2,-15,True,False,10
165,node3-6,node7-2,-15,True,False,9
166,node3-6,node7-2,-15,True,False,9
167,node3-6,node7-2,-15,True,False,10
168,node3-6,node7-2,-15,True,False,8
169,node3-6,node7-2,-15,True,False,10
170,node3-6,node7-2,-15,True,False,10
171,node3-6,node7-2,-15,True,False,10
172,node3-6,node7-2,-15,True,False,8
173,node3-6,node7-2,-15,True,False,9
174,node3-6,node7-2,-15,True,False,10
175,node3-6,node7-2,-15,True,False,9
176,node3-6,node7-2,-15,True,False,9
177,node3-6,node7-2,-15,True,False,10
178,node3-6,node7-2,-15,True,False,9
179,node3-6,node7-2,-15,True,False,9
180,node3-6,node7-2,-15,True,False,9
181,node3-6,node7-2,-15,True,False,9
182,node3-6,node7-2,-15,True,False,9
183,node3-6,node7-2,-15,True,False,9
184,node3-6,node7-2,-15,True,False,9
185,node3-6,node7-2,-15,True,False,10
186,node3-6,node7-2,-15,True,False,8
187,node3-6,node7-2,-15,True,False,7
188,node3-6,node7-2,-15,True,False,8
189,node3-6,node7-2,-15,True,False,9
190,node3-6,node7-2,-15,True,False,9
191,node3-6,node7-2,-15,True,False,10
192,node3-6,node7-2,-15,True,False,9
193,node3-6,node7-2,-15,True,False,10
194,node3-6,node7-2,-15,True,False,9
195,node3-6,node7-2,-15,True,False,9
196,node3-6,node7-2,-15,True,False,9
197,node3-6,node7-2,-15,True,False,10
198,node3-6,node7-2,-15,True,False,9
199,node3-6,node7-2,-15,True,False,9
200,node3-6,node7-2,-15,True,False,9
201,node3-6,node7-2,-15,True,False,10
202,node3-6,node7-2,-15,True,False,9
203,node3-6,node7-2,-15,True,False,10
204,node3-6,node7-2,-15,True,False,8
205,node3-6,node7-2,-15,True,False,10
206,node3-6,node7-2,-15,True,False,10
207,node3-6,node7-2,-15,True,False,8
208,node3-6,node7-2,-15,True,False,9
209,node3-6,node7-2,-15,True,False,9
210,node3-6,node7-2,-15,True,False,7
211,node3-6,node7-2,-15,True,False,10
212,node3-6,node7-2,-15,True,False,8
213,node3-6,node7-2,-15,True,False,9
214,node3-6,node7-2,-15,True,False,9
215,node3-6,node7-2,-15,True,False,9
216,node3-6,node7-2,-15,True,False,9
217,node3-6,node7-2,-15,True,False,9
218,node3-6,node7-2,-15,True,False,9
219,node3-6,node7-2,-15,True,False,10
220,node3-6,node7-2,-15,True,False,10
221,node3-6,node7-2,-15,True,False,8
222,node3-6,node7-2,-15,True,False,9
223,node3-6,node7-2,-15,True,False,10
224,node3-6,node7-2,-15,True,False,11
225,node3-6,node7-2,-15,True,False,8
226,node3-6,node7-2,-15,True,False,8
227,node3-6,node7-2,-15,True,False,8
228,node3-6,node7-2,-15,True,False,9
229,node3-6,node7-2,-15,True,False,9
230,node3-6,node7-2,-15,True,False,10
231,node3-6,node7-2,-15,True,False,6
232,node3-6,node7-2,-15,True,False,8
233,node3-6,node7-2,-15,True,False,10
234,node3-6,node7-2,-15,True,False,9
235,node3-6,node7-2,-15,True,False,8
236,node3-6,node7-2,-15,True,False,10
237,node3-6,node7-2,-15,True,False,9
238,node3-6,node7-2,-15,True,False,9
239,node3-6,node7-2,-15,True,False,10
240,node3-6,node7-2,-15,True,False,9
241,node3-6,node7-2,-15,True,False,8
242,node3-6,node7-2,-15,True,False,11
243,node3-6,node7-2,-15,True,False,9
244,node3-6,node7-2,-15,True,False,9
245,node3-6,node7-2,-15,True,False,9
246,node3-6,node7-2,-15,True,False,7
247,node3-6,node7-2,-15,True,False,9
248,node3-6,node7-2,-15,True,False,10
249,node3-6,node7-2,-15,True,False,9
250,node3-6,node7-2,-15,True,False,9
251,node3-6,node7-2,-15,True,False,9
252,node3-6,node7-2,-15,True,False,10
253,node3-6,node7-2,-15,True,False,9
254,node3-6,node7-2,-15,True,False,9
255,node3-6,node7-2,-15,True,False,9
256,node3-6,node7-2,-15,True,False,9
257,node3-6,node7-2,-15,True,False,11
258,node3-6,node7-2,-15,True,False,10
259,node3-6,node7-2,-15,True,False,10
260,node3-6,node7-2,-15,True,False,9
261,node3-6,node7-2,-15,True,False,9
262,node3-6,node7-2,-15,True,False,8
263,node3-6,node7-2,-15,True,False,8
264,node3-6,node7-2,-15,True,False,9
265,node3-6,node7-2,-15,True,False,9
266,node3-6,node7-2,-15,True,False,9
267,node3-6,node7-2,-15,True,False,10
268,node3-6,node7-2,-15,True,False,9
269,node3-6,node7-2,-15,True,False,9
270,node3-6,node7-2,-15,True,False,10
271,node3-6,node7-2,-15,True,False,8
272,node3-6,node7-2,-15,True,False,11
273,node3-6,node7-2,-15,True,False,10
274,node3-6,node7-2,-15,True,False,8
275,node3-6,node7-2,-15,True,False,8
276,node3-6,node7-2,-15,True,False,10
277,node3-6,node7-2,-15,True,False,8
278,node3-6,node7-2,-15,True,False,9
279,node3-6,node7-2,-15,True,False,9
280,node3-6,node7-2,-15,True,False,9
281,node3-6,node7-2,-15,True,False,7
282,node3-6,node7-2,-15,True,False,9
283,node3-6,node7-2,-15,True,False,10
284,node3-6,node7-2,-15,True,False,8
285,node3-6,node7-2,-15,True,False,9
286,node3-6,node7-2,-15,True,False,9
287,node3-6,node7-2,-15,True,False,10
288,node3-6,node7-2,-15,True,False,9
289,node3-6,node7-2,-15,True,False,9
290,node3-6,node7-2,-15,True,False,9
291,node3-6,node7-2,-15,True,False,9
292,node3-6,node7-2,-15,True,False,8
293,node3-6,node7-2,-15,True,False,10
294,node3-6,node7-2,-15,True,False,8
295,node3-6,node7-2,-15,True,False,10
296,node3-6,node7-2,-15,True,False,8
297,node3-6,node7-2,-15,True,False,9
298,node3-6,node7-2,-15,True,False,9
299,node3-6,node7-2,-15,True,False,8
300,node3-6,node7-2,-15,True,False,8
