seq,src,dst,noise,received,error,rssi
1,node5-8,node8-1,-20,True,False,14
2,node5-8,node8-1,-20,True,False,14
3,node5-8,node8-1,-20,True,False,11
4,node5-8,node8-1,-20,True,False,10
5,node5-8,node8-1,-20,True,False,9
6,node5-8,node8-1,-20,True,False,8
7,node5-8,node8-1,-20,True,False,10
8,node5-8,node8-1,-20,True,False,10
9,node5-8,node8-1,-20,True,False,10
10,node5-8,node8-1,-20,True,False,9
11,node5-8,node8-1,-20,True,False,9
12,node5-8,node8-1,-20,True,False,9
13,node5-8,node8-1,-20,True,False,10
14,node5-8,node8-1,-20,True,False,9
15,node5-8,node8-1,-20,True,False,8
16,node5-8,node8-1,-20,True,False,9
17,node5-8,node8-1,-20,True,False,9
18,node5-8,node8-1,-20,True,False,10
19,node5-8,node8-1,-20,True,False,9
20,node5-8,node8-1,-20,True,False,10
21,node5-8,node8-1,-20,True,False,8
22,node5-8,node8-1,-20,True,False,10
23,node5-8,node8-1,-20,True,False,10
24,node5-8,node8-1,-20,True,False,9
25,node5-8,node8-1,-20,True,False,9
26,node5-8,node8-1,-20,True,False,9
27,node5-8,node8-1,-20,True,False,9
28,node5-8,node8-1,-20,True,False,10
29,node5-8,node8-1,-20,True,False,8
30,node5-8,node8-1,-20,True,False,9
31,node5-8,node8-1,-20,True,False,9
32,node5-8,node8-1,-20,True,False,9
33,node5-8,node8-1,-20,True,False,10
34,node5-8,node8-1,-20,True,False,10
35,node5-8,node8-1,-20,True,False,10
36,node5-8,node8-1,-20,True,False,10
37,node5-8,node8-1,-20,True,False,11
38,node5-8,node8-1,-20,True,False,9
39,node5-8,node8-1,-20,True,False,11
40,node5-8,node8-1,-20,True,False,11
41,node5-8,node8-1,-20,True,False,9
42,node5-8,node8-1,-20,True,False,10
43,node5-8,node8-1,-20,True,False,9
44,node5-8,node8-1,-20,True,False,10
45,node5-8,node8-1,-20,True,False,10
46,node5-8,node8-1,-20,True,False,9
47,node5-8,node8-1,-20,True,False,11
48,node5-8,node8-1,-20,True,False,8
49,node5-8,node8-1,-20,True,False,8
50,node5-8,node8-1,-20,True,False,10
51,node5-8,node8-1,-20,True,False,8
52,node5-8,node8-1,-20,True,False,9
53,node5-8,node8-1,-20,True,False,9
54,node5-8,node8-1,-20,True,False,9
55,node5-8,node8-1,-20,True,False,10
56,node5-8,node8-1,-20,True,False,8
57,node5-8,node8-1,-20,True,False,9
58,node5-8,node8-1,-20,True,False,10
59,node5-8,node8-1,-20,True,False,10
60,node5-8,node8-1,-20,True,False,9
61,node5-8,node8-1,-20,True,False,8
62,node5-8,node8-1,-20,True,False,10
63,node5-8,node8-1,-20,True,False,9
64,node5-8,node8-1,-20,True,False,9
65,node5-8,node8-1,-20,True,False,10
66,node5-8,node8-1,-20,True,False,10
67,node5-8,node8-1,-20,True,False,10
68,node5-8,node8-1,-20,True,False,9
69,node5-8,node8-1,-20,True,False,10
70,node5-8,node8-1,-20,True,False,8
71,node5-8,node8-1,-20,True,False,10
72,node5-8,node8-1,-20,True,False,10
