seq,src,dst,noise,received,error,rssi
1,node3-2,node6-5,-5,True,False,7
2,node3-2,node6-5,-5,True,False,8
3,node3-2,node6-5,-5,True,False,4
4,node3-2,node6-5,-5,True,False,4
5,node3-2,node6-5,-5,True,False,3
6,node3-2,node6-5,-5,True,False,4
7,node3-2,node6-5,-5,True,False,2
8,node3-2,node6-5,-5,True,False,2
9,node3-2,node6-5,-5,True,False,4
10,node3-2,node6-5,-5,True,False,2
11,node3-2,node6-5,-5,True,False,2
12,node3-2,node6-5,-5,True,False,2
13,node3-2,node6-5,-5,True,False,1
14,node3-2,node6-5,-5,True,False,2
15,node3-2,node6-5,-5,True,False,3
16,node3-2,node6-5,-5,False,False,0
17,node3-2,node6-5,-5,True,False,3
18,node3-2,node6-5,-5,True,False,2
19,node3-2,node6-5,-5,True,False,3
20,node3-2,node6-5,-5,True,False,2
21,node3-2,node6-5,-5,True,False,2
22,node3-2,node6-5,-5,True,False,1
23,node3-2,node6-5,-5,True,False,1
24,node3-2,node6-5,-5,True,False,2
25,node3-2,node6-5,-5,True,False,4
26,node3-2,node6-5,-5,True,False,4
27,node3-2,node6-5,-5,True,False,3
28,node3-2,node6-5,-5,True,False,2
29,node3-2,node6-5,-5,True,False,2
30,node3-2,node6-5,-5,True,False,1
31,node3-2,node6-5,-5,True,False,2
32,node3-2,node6-5,-5,True,False,2
33,node3-2,node6-5,-5,True,False,2
34,node3-2,node6-5,-5,True,False,3
35,node3-2,node6-5,-5,True,False,2
36,node3-2,node6-5,-5,True,False,3
37,node3-2,node6-5,-5,True,False,2
38,node3-2,node6-5,-5,True,False,3
39,node3-2,node6-5,-5,True,False,3
40,node3-2,node6-5,-5,True,False,2
41,node3-2,node6-5,-5,False,False,0
42,node3-2,node6-5,-5,True,False,3
43,node3-2,node6-5,-5,True,False,1
44,node3-2,node6-5,-5,True,False,3
45,node3-2,node6-5,-5,True,False,3
46,node3-2,node6-5,-5,True,False,3
47,node3-2,node6-5,-5,True,False,2
48,node3-2,node6-5,-5,True,False,3
49,node3-2,node6-5,-5,True,False,3
50,node3-2,node6-5,-5,False,False,0
51,node3-2,node6-5,-5,True,False,2
52,node3-2,node6-5,-5,True,False,3
53,node3-2,node6-5,-5,False,False,0
54,node3-2,node6-5,-5,True,False,2
55,node3-2,node6-5,-5,True,False,2
56,node3-2,node6-5,-5,True,False,2
57,node3-2,node6-5,-5,True,False,5
58,node3-2,node6-5,-5,True,False,2
59,node3-2,node6-5,-5,True,False,2
60,node3-2,node6-5,-5,True,False,3
61,node3-2,node6-5,-5,False,False,0
62,node3-2,node6-5,-5,True,False,1
63,node3-2,node6-5,-5,True,False,3
64,node3-2,node6-5,-5,True,False,2
65,node3-2,node6-5,-5,True,False,4
66,node3-2,node6-5,-5,True,False,1
