seq,src,dst,noise,received,error,rssi
1,node6-3,node5-4,-20,True,False,21
2,node6-3,node5-4,-20,True,False,19
3,node6-3,node5-4,-20,True,False,18
4,node6-3,node5-4,-20,True,False,18
5,node6-3,node5-4,-20,True,False,17
6,node6-3,node5-4,-20,True,False,18
7,node6-3,node5-4,-20,True,False,17
8,node6-3,node5-4,-20,True,False,17
9,node6-3,node5-4,-20,True,False,17
10,node6-3,node5-4,-20,True,False,18
11,node6-3,node5-4,-20,True,False,18
12,node6-3,node5-4,-20,True,False,18
13,node6-3,node5-4,-20,True,False,17
14,node6-3,node5-4,-20,True,False,17
15,node6-3,node5-4,-20,True,False,18
16,node6-3,node5-4,-20,True,False,16
17,node6-3,node5-4,-20,True,False,17
18,node6-3,node5-4,-20,True,False,17
19,node6-3,node5-4,-20,True,False,18
20,node6-3,node5-4,-20,True,False,17
21,node6-3,node5-4,-20,True,False,17
22,node6-3,node5-4,-20,True,False,18
23,node6-3,node5-4,-20,True,False,17
24,node6-3,node5-4,-20,True,False,17
25,node6-3,node5-4,-20,True,False,17
26,node6-3,node5-4,-20,True,False,18
27,node6-3,node5-4,-20,True,False,17
28,node6-3,node5-4,-20,True,False,19
29,node6-3,node5-4,-20,True,False,18
30,node6-3,node5-4,-20,True,False,16
31,node6-3,node5-4,-20,True,False,18
32,node6-3,node5-4,-20,True,False,18
33,node6-3,node5-4,-20,True,False,18
34,node6-3,node5-4,-20,True,False,18
35,node6-3,node5-4,-20,True,False,17
36,node6-3,node5-4,-20,True,False,19
37,node6-3,node5-4,-20,True,False,18
38,node6-3,node5-4,-20,True,False,17
39,node6-3,node5-4,-20,True,False,17
40,node6-3,node5-4,-20,True,False,16
41,node6-3,node5-4,-20,True,False,18
42,node6-3,node5-4,-20,True,False,17
43,node6-3,node5-4,-20,True,False,18
44,node6-3,node5-4,-20,True,False,17
45,node6-3,node5-4,-20,True,False,17
46,node6-3,node5-4,-20,True,False,17
47,node6-3,node5-4,-20,True,False,17
48,node6-3,node5-4,-20,True,False,19
49,node6-3,node5-4,-20,True,False,18
50,node6-3,node5-4,-20,True,False,18
51,node6-3,node5-4,-20,True,False,18
52,node6-3,node5-4,-20,True,False,17
53,node6-3,node5-4,-20,True,False,18
54,node6-3,node5-4,-20,True,False,17
55,node6-3,node5-4,-20,True,False,17
56,node6-3,node5-4,-20,True,False,18
57,node6-3,node5-4,-20,True,False,16
58,node6-3,node5-4,-20,True,False,18
59,node6-3,node5-4,-20,True,False,18
60,node6-3,node5-4,-20,True,False,17
61,node6-3,node5-4,-20,True,False,18
62,node6-3,node5-4,-20,True,False,18
63,node6-3,node5-4,-20,True,False,17
64,node6-3,node5-4,-20,True,False,18
65,node6-3,node5-4,-20,True,False,17
66,node6-3,node5-4,-20,True,False,18
67,node6-3,node5-4,-20,True,False,16
68,node6-3,node5-4,-20,True,False,18
69,node6-3,node5-4,-20,True,False,17
70,node6-3,node5-4,-20,True,False,17
71,node6-3,node5-4,-20,True,False,18
72,node6-3,node5-4,-20,True,False,18
73,node6-3,node5-4,-20,True,False,17
74,node6-3,node5-4,-20,True,False,18
75,node6-3,node5-4,-20,True,False,18
76,node6-3,node5-4,-20,True,False,17
77,node6-3,node5-4,-20,True,False,18
78,node6-3,node5-4,-20,True,False,17
79,node6-3,node5-4,-20,True,False,18
80,node6-3,node5-4,-20,True,False,18
81,node6-3,node5-4,-20,True,False,17
82,node6-3,node5-4,-20,True,False,17
83,node6-3,node5-4,-20,True,False,16
84,node6-3,node5-4,-20,True,False,16
85,node6-3,node5-4,-20,True,False,18
86,node6-3,node5-4,-20,True,False,18
87,node6-3,node5-4,-20,True,False,17
88,node6-3,node5-4,-20,True,False,18
89,node6-3,node5-4,-20,True,False,17
90,node6-3,node5-4,-20,True,False,18
91,node6-3,node5-4,-20,True,False,17
92,node6-3,node5-4,-20,True,False,19
93,node6-3,node5-4,-20,True,False,17
94,node6-3,node5-4,-20,True,False,18
95,node6-3,node5-4,-20,True,False,19
96,node6-3,node5-4,-20,True,False,17
97,node6-3,node5-4,-20,True,False,18
98,node6-3,node5-4,-20,True,False,17
99,node6-3,node5-4,-20,True,False,18
100,node6-3,node5-4,-20,True,False,18
101,node6-3,node5-4,-20,True,False,18
102,node6-3,node5-4,-20,True,False,18
103,node6-3,node5-4,-20,True,False,17
104,node6-3,node5-4,-20,True,False,17
105,node6-3,node5-4,-20,True,False,18
106,node6-3,node5-4,-20,True,False,17
107,node6-3,node5-4,-20,True,False,17
108,node6-3,node5-4,-20,True,False,16
109,node6-3,node5-4,-20,True,False,18
110,node6-3,node5-4,-20,True,False,18
111,node6-3,node5-4,-20,True,False,19
112,node6-3,node5-4,-20,True,False,17
113,node6-3,node5-4,-20,True,False,18
114,node6-3,node5-4,-20,True,False,17
115,node6-3,node5-4,-20,True,False,17
116,node6-3,node5-4,-20,True,False,17
117,node6-3,node5-4,-20,True,False,18
118,node6-3,node5-4,-20,True,False,18
119,node6-3,node5-4,-20,True,False,17
120,node6-3,node5-4,-20,True,False,17
121,node6-3,node5-4,-20,True,False,17
122,node6-3,node5-4,-20,True,False,17
123,node6-3,node5-4,-20,True,False,17
124,node6-3,node5-4,-20,True,False,18
125,node6-3,node5-4,-20,True,False,18
126,node6-3,node5-4,-20,True,False,18
127,node6-3,node5-4,-20,True,False,17
128,node6-3,node5-4,-20,True,False,18
129,node6-3,node5-4,-20,True,False,17
130,node6-3,node5-4,-20,True,False,16
131,node6-3,node5-4,-20,True,False,17
132,node6-3,node5-4,-20,True,False,18
133,node6-3,node5-4,-20,True,False,17
134,node6-3,node5-4,-20,True,False,18
135,node6-3,node5-4,-20,True,False,17
136,node6-3,node5-4,-20,True,False,18
137,node6-3,node5-4,-20,True,False,17
138,node6-3,node5-4,-20,True,False,17
139,node6-3,node5-4,-20,True,False,17
140,node6-3,node5-4,-20,True,False,17
141,node6-3,node5-4,-20,True,False,18
142,node6-3,node5-4,-20,True,False,18
143,node6-3,node5-4,-20,True,False,17
144,node6-3,node5-4,-20,True,False,17
145,node6-3,node5-4,-20,True,False,17
146,node6-3,node5-4,-20,True,False,19
147,node6-3,node5-4,-20,True,False,17
148,node6-3,node5-4,-20,True,False,17
149,node6-3,node5-4,-20,True,False,19
150,node6-3,node5-4,-20,True,False,17
151,node6-3,node5-4,-20,True,False,18
152,node6-3,node5-4,-20,True,False,17
153,node6-3,node5-4,-20,True,False,17
154,node6-3,node5-4,-20,True,False,17
155,node6-3,node5-4,-20,True,False,17
156,node6-3,node5-4,-20,True,False,18
157,node6-3,node5-4,-20,True,False,17
158,node6-3,node5-4,-20,True,False,18
159,node6-3,node5-4,-20,True,False,16
160,node6-3,node5-4,-20,True,False,18
161,node6-3,node5-4,-20,True,False,17
162,node6-3,node5-4,-20,True,False,17
163,node6-3,node5-4,-20,True,False,18
164,node6-3,node5-4,-20,True,False,19
165,node6-3,node5-4,-20,True,False,17
166,node6-3,node5-4,-20,True,False,17
167,node6-3,node5-4,-20,True,False,17
168,node6-3,node5-4,-20,True,False,17
169,node6-3,node5-4,-20,True,False,18
170,node6-3,node5-4,-20,True,False,17
171,node6-3,node5-4,-20,True,False,17
172,node6-3,node5-4,-20,True,False,18
173,node6-3,node5-4,-20,True,False,18
174,node6-3,node5-4,-20,True,False,16
175,node6-3,node5-4,-20,True,False,18
176,node6-3,node5-4,-20,True,False,17
177,node6-3,node5-4,-20,True,False,17
178,node6-3,node5-4,-20,True,False,18
179,node6-3,node5-4,-20,True,False,17
180,node6-3,node5-4,-20,True,False,17
181,node6-3,node5-4,-20,True,False,18
182,node6-3,node5-4,-20,True,False,17
183,node6-3,node5-4,-20,True,False,17
184,node6-3,node5-4,-20,True,False,19
185,node6-3,node5-4,-20,True,False,17
186,node6-3,node5-4,-20,True,False,18
187,node6-3,node5-4,-20,True,False,17
188,node6-3,node5-4,-20,True,False,17
189,node6-3,node5-4,-20,True,False,16
190,node6-3,node5-4,-20,True,False,17
191,node6-3,node5-4,-20,True,False,17
192,node6-3,node5-4,-20,True,False,17
193,node6-3,node5-4,-20,True,False,17
194,node6-3,node5-4,-20,True,False,18
195,node6-3,node5-4,-20,True,False,16
196,node6-3,node5-4,-20,True,False,18
197,node6-3,node5-4,-20,True,False,17
198,node6-3,node5-4,-20,True,False,17
199,node6-3,node5-4,-20,True,False,17
200,node6-3,node5-4,-20,True,False,18
201,node6-3,node5-4,-20,True,False,17
202,node6-3,node5-4,-20,True,False,19
203,node6-3,node5-4,-20,True,False,17
204,node6-3,node5-4,-20,True,False,17
205,node6-3,node5-4,-20,True,False,17
206,node6-3,node5-4,-20,True,False,18
207,node6-3,node5-4,-20,True,False,17
208,node6-3,node5-4,-20,True,False,17
209,node6-3,node5-4,-20,True,False,17
210,node6-3,node5-4,-20,True,False,19
211,node6-3,node5-4,-20,True,False,19
212,node6-3,node5-4,-20,True,False,17
213,node6-3,node5-4,-20,True,False,18
214,node6-3,node5-4,-20,True,False,16
215,node6-3,node5-4,-20,True,False,18
216,node6-3,node5-4,-20,True,False,16
217,node6-3,node5-4,-20,True,False,16
218,node6-3,node5-4,-20,True,False,18
219,node6-3,node5-4,-20,True,False,18
220,node6-3,node5-4,-20,True,False,18
221,node6-3,node5-4,-20,True,False,17
222,node6-3,node5-4,-20,True,False,18
223,node6-3,node5-4,-20,True,False,17
224,node6-3,node5-4,-20,False,False,0
225,node6-3,node5-4,-20,True,False,18
226,node6-3,node5-4,-20,True,False,18
227,node6-3,node5-4,-20,True,False,17
228,node6-3,node5-4,-20,True,False,18
229,node6-3,node5-4,-20,True,False,17
230,node6-3,node5-4,-20,True,False,19
231,node6-3,node5-4,-20,True,False,18
232,node6-3,node5-4,-20,True,False,18
233,node6-3,node5-4,-20,True,False,18
234,node6-3,node5-4,-20,True,False,18
235,node6-3,node5-4,-20,True,False,19
236,node6-3,node5-4,-20,True,False,16
237,node6-3,node5-4,-20,True,False,17
238,node6-3,node5-4,-20,True,False,18
239,node6-3,node5-4,-20,True,False,16
240,node6-3,node5-4,-20,True,False,19
241,node6-3,node5-4,-20,True,False,17
242,node6-3,node5-4,-20,True,False,18
243,node6-3,node5-4,-20,True,False,17
244,node6-3,node5-4,-20,True,False,17
245,node6-3,node5-4,-20,True,False,17
246,node6-3,node5-4,-20,True,False,18
247,node6-3,node5-4,-20,True,False,18
248,node6-3,node5-4,-20,True,False,17
249,node6-3,node5-4,-20,True,False,16
250,node6-3,node5-4,-20,True,False,17
251,node6-3,node5-4,-20,True,False,18
252,node6-3,node5-4,-20,True,False,17
253,node6-3,node5-4,-20,True,False,17
254,node6-3,node5-4,-20,True,False,18
255,node6-3,node5-4,-20,True,False,17
256,node6-3,node5-4,-20,True,False,18
257,node6-3,node5-4,-20,True,False,17
258,node6-3,node5-4,-20,True,False,18
259,node6-3,node5-4,-20,True,False,17
260,node6-3,node5-4,-20,True,False,17
261,node6-3,node5-4,-20,True,False,16
262,node6-3,node5-4,-20,True,False,17
263,node6-3,node5-4,-20,True,False,17
264,node6-3,node5-4,-20,True,False,17
265,node6-3,node5-4,-20,True,False,17
266,node6-3,node5-4,-20,True,False,16
267,node6-3,node5-4,-20,True,False,18
268,node6-3,node5-4,-20,True,False,16
269,node6-3,node5-4,-20,True,False,17
270,node6-3,node5-4,-20,True,False,17
271,node6-3,node5-4,-20,True,False,16
272,node6-3,node5-4,-20,True,False,16
273,node6-3,node5-4,-20,True,False,17
274,node6-3,node5-4,-20,True,False,17
275,node6-3,node5-4,-20,True,False,17
276,node6-3,node5-4,-20,True,False,17
277,node6-3,node5-4,-20,True,False,17
278,node6-3,node5-4,-20,True,False,18
279,node6-3,node5-4,-20,True,False,17
280,node6-3,node5-4,-20,True,False,18
281,node6-3,node5-4,-20,True,False,18
282,node6-3,node5-4,-20,True,False,19
283,node6-3,node5-4,-20,True,False,17
284,node6-3,node5-4,-20,True,False,17
285,node6-3,node5-4,-20,True,False,17
286,node6-3,node5-4,-20,True,False,17
287,node6-3,node5-4,-20,True,False,17
288,node6-3,node5-4,-20,True,False,18
289,node6-3,node5-4,-20,True,False,17
290,node6-3,node5-4,-20,True,False,17
291,node6-3,node5-4,-20,True,False,18
292,node6-3,node5-4,-20,True,False,18
293,node6-3,node5-4,-20,True,False,17
294,node6-3,node5-4,-20,True,False,17
295,node6-3,node5-4,-20,True,False,17
296,node6-3,node5-4,-20,True,False,17
297,node6-3,node5-4,-20,True,False,17
298,node6-3,node5-4,-20,True,False,18
299,node6-3,node5-4,-20,True,False,18
300,node6-3,node5-4,-20,True,False,17
