seq,src,dst,noise,received,error,rssi
1,node4-7,node8-3,-15,True,False,17
2,node4-7,node8-3,-15,True,False,16
3,node4-7,node8-3,-15,True,False,12
4,node4-7,node8-3,-15,True,False,11
5,node4-7,node8-3,-15,True,False,9
6,node4-7,node8-3,-15,True,False,10
7,node4-7,node8-3,-15,True,False,8
8,node4-7,node8-3,-15,True,False,11
9,node4-7,node8-3,-15,True,False,10
10,node4-7,node8-3,-15,True,False,10
11,node4-7,node8-3,-15,True,False,10
12,node4-7,node8-3,-15,True,False,11
13,node4-7,node8-3,-15,True,False,10
14,node4-7,node8-3,-15,True,False,9
15,node4-7,node8-3,-15,True,False,10
16,node4-7,node8-3,-15,True,False,10
17,node4-7,node8-3,-15,True,False,10
18,node4-7,node8-3,-15,True,False,10
19,node4-7,node8-3,-15,True,False,10
20,node4-7,node8-3,-15,True,False,10
21,node4-7,node8-3,-15,True,False,10
22,node4-7,node8-3,-15,True,False,9
23,node4-7,node8-3,-15,True,False,10
24,node4-7,node8-3,-15,True,False,10
25,node4-7,node8-3,-15,True,False,10
26,node4-7,node8-3,-15,True,False,10
27,node4-7,node8-3,-15,True,False,11
28,node4-7,node8-3,-15,True,False,10
29,node4-7,node8-3,-15,True,False,10
30,node4-7,node8-3,-15,True,False,10
31,node4-7,node8-3,-15,True,False,11
32,node4-7,node8-3,-15,True,False,10
33,node4-7,node8-3,-15,True,False,11
34,node4-7,node8-3,-15,True,False,11
35,node4-7,node8-3,-15,True,False,8
36,node4-7,node8-3,-15,True,False,8
37,node4-7,node8-3,-15,True,False,8
38,node4-7,node8-3,-15,True,False,10
39,node4-7,node8-3,-15,True,False,9
40,node4-7,node8-3,-15,True,False,10
41,node4-7,node8-3,-15,True,False,9
42,node4-7,node8-3,-15,True,False,10
43,node4-7,node8-3,-15,True,False,9
44,node4-7,node8-3,-15,True,False,9
45,node4-7,node8-3,-15,True,False,8
46,node4-7,node8-3,-15,True,False,10
47,node4-7,node8-3,-15,True,False,10
48,node4-7,node8-3,-15,True,False,9
49,node4-7,node8-3,-15,True,False,10
50,node4-7,node8-3,-15,True,False,11
51,node4-7,node8-3,-15,True,False,9
52,node4-7,node8-3,-15,True,False,9
53,node4-7,node8-3,-15,True,False,10
54,node4-7,node8-3,-15,True,False,9
55,node4-7,node8-3,-15,True,False,10
56,node4-7,node8-3,-15,True,False,10
57,node4-7,node8-3,-15,True,False,10
58,node4-7,node8-3,-15,True,False,9
59,node4-7,node8-3,-15,True,False,10
60,node4-7,node8-3,-15,True,False,9
61,node4-7,node8-3,-15,True,False,10
62,node4-7,node8-3,-15,True,False,10
63,node4-7,node8-3,-15,True,False,9
64,node4-7,node8-3,-15,True,False,9
65,node4-7,node8-3,-15,True,False,9
66,node4-7,node8-3,-15,True,False,10
67,node4-7,node8-3,-15,True,False,9
