seq,src,dst,noise,received,error,rssi
1,node1-4,node8-7,-10,True,False,15
2,node1-4,node8-7,-10,True,False,13
3,node1-4,node8-7,-10,True,False,10
4,node1-4,node8-7,-10,True,False,11
5,node1-4,node8-7,-10,True,False,10
6,node1-4,node8-7,-10,True,False,12
7,node1-4,node8-7,-10,True,False,11
8,node1-4,node8-7,-10,True,False,12
9,node1-4,node8-7,-10,True,False,11
10,node1-4,node8-7,-10,True,False,10
11,node1-4,node8-7,-10,True,False,11
12,node1-4,node8-7,-10,True,False,10
13,node1-4,node8-7,-10,True,False,10
14,node1-4,node8-7,-10,True,False,11
15,node1-4,node8-7,-10,True,False,10
16,node1-4,node8-7,-10,True,False,10
17,node1-4,node8-7,-10,True,False,11
18,node1-4,node8-7,-10,True,False,12
19,node1-4,node8-7,-10,True,False,10
20,node1-4,node8-7,-10,True,False,11
21,node1-4,node8-7,-10,True,False,10
22,node1-4,node8-7,-10,True,False,10
23,node1-4,node8-7,-10,True,False,9
24,node1-4,node8-7,-10,True,False,11
25,node1-4,node8-7,-10,True,False,12
26,node1-4,node8-7,-10,True,False,11
27,node1-4,node8-7,-10,True,False,12
28,node1-4,node8-7,-10,True,False,11
29,node1-4,node8-7,-10,True,False,11
30,node1-4,node8-7,-10,True,False,10
31,node1-4,node8-7,-10,True,False,10
32,node1-4,node8-7,-10,True,False,10
33,node1-4,node8-7,-10,True,False,11
34,node1-4,node8-7,-10,True,False,11
35,node1-4,node8-7,-10,True,False,10
36,node1-4,node8-7,-10,True,False,11
37,node1-4,node8-7,-10,True,False,12
38,node1-4,node8-7,-10,True,False,10
39,node1-4,node8-7,-10,True,False,10
40,node1-4,node8-7,-10,True,False,11
41,node1-4,node8-7,-10,True,False,11
42,node1-4,node8-7,-10,True,False,11
43,node1-4,node8-7,-10,True,False,10
44,node1-4,node8-7,-10,True,False,10
45,node1-4,node8-7,-10,True,False,11
46,node1-4,node8-7,-10,True,False,10
47,node1-4,node8-7,-10,True,False,10
48,node1-4,node8-7,-10,True,False,11
49,node1-4,node8-7,-10,True,False,11
50,node1-4,node8-7,-10,True,False,11
51,node1-4,node8-7,-10,True,False,11
52,node1-4,node8-7,-10,True,False,9
53,node1-4,node8-7,-10,True,False,10
54,node1-4,node8-7,-10,True,False,10
55,node1-4,node8-7,-10,True,False,12
56,node1-4,node8-7,-10,True,False,11
57,node1-4,node8-7,-10,True,False,11
58,node1-4,node8-7,-10,True,False,11
59,node1-4,node8-7,-10,True,False,11
60,node1-4,node8-7,-10,True,False,9
61,node1-4,node8-7,-10,True,False,10
62,node1-4,node8-7,-10,True,False,11
63,node1-4,node8-7,-10,True,False,12
64,node1-4,node8-7,-10,True,False,10
65,node1-4,node8-7,-10,True,False,12
66,node1-4,node8-7,-10,True,False,11
67,node1-4,node8-7,-10,True,False,9
68,node1-4,node8-7,-10,True,False,11
69,node1-4,node8-7,-10,True,False,11
70,node1-4,node8-7,-10,True,False,10
71,node1-4,node8-7,-10,True,False,10
72,node1-4,node8-7,-10,True,False,10
73,node1-4,node8-7,-10,True,False,10
74,node1-4,node8-7,-10,True,False,11
75,node1-4,node8-7,-10,True,False,11
76,node1-4,node8-7,-10,True,False,11
77,node1-4,node8-7,-10,True,False,9
78,node1-4,node8-7,-10,True,False,11
79,node1-4,node8-7,-10,True,False,10
80,node1-4,node8-7,-10,True,False,10
81,node1-4,node8-7,-10,True,False,10
82,node1-4,node8-7,-10,True,False,12
83,node1-4,node8-7,-10,True,False,11
84,node1-4,node8-7,-10,True,False,11
85,node1-4,node8-7,-10,True,False,11
86,node1-4,node8-7,-10,True,False,10
87,node1-4,node8-7,-10,True,False,11
88,node1-4,node8-7,-10,True,False,9
89,node1-4,node8-7,-10,True,False,10
90,node1-4,node8-7,-10,True,False,11
91,node1-4,node8-7,-10,True,False,10
92,node1-4,node8-7,-10,True,False,11
93,node1-4,node8-7,-10,True,False,11
94,node1-4,node8-7,-10,True,False,10
95,node1-4,node8-7,-10,True,False,11
96,node1-4,node8-7,-10,True,False,12
97,node1-4,node8-7,-10,True,False,11
98,node1-4,node8-7,-10,True,False,8
99,node1-4,node8-7,-10,True,False,11
100,node1-4,node8-7,-10,True,False,10
101,node1-4,node8-7,-10,True,False,9
102,node1-4,node8-7,-10,True,False,10
103,node1-4,node8-7,-10,True,False,11
104,node1-4,node8-7,-10,True,False,10
105,node1-4,node8-7,-10,True,False,11
106,node1-4,node8-7,-10,True,False,11
107,node1-4,node8-7,-10,True,False,12
108,node1-4,node8-7,-10,True,False,11
109,node1-4,node8-7,-10,True,False,10
110,node1-4,node8-7,-10,True,False,11
111,node1-4,node8-7,-10,True,False,9
112,node1-4,node8-7,-10,True,False,12
113,node1-4,node8-7,-10,True,False,12
114,node1-4,node8-7,-10,True,False,11
115,node1-4,node8-7,-10,True,False,11
116,node1-4,node8-7,-10,True,False,11
117,node1-4,node8-7,-10,True,False,11
118,node1-4,node8-7,-10,True,False,11
119,node1-4,node8-7,-10,True,False,10
120,node1-4,node8-7,-10,True,False,10
121,node1-4,node8-7,-10,True,False,10
122,node1-4,node8-7,-10,True,False,10
123,node1-4,node8-7,-10,True,False,10
124,node1-4,node8-7,-10,True,False,12
125,node1-4,node8-7,-10,True,False,10
126,node1-4,node8-7,-10,True,False,11
127,node1-4,node8-7,-10,True,False,11
128,node1-4,node8-7,-10,True,False,11
129,node1-4,node8-7,-10,True,False,11
130,node1-4,node8-7,-10,True,False,11
131,node1-4,node8-7,-10,True,False,10
132,node1-4,node8-7,-10,True,False,11
133,node1-4,node8-7,-10,True,False,11
134,node1-4,node8-7,-10,True,False,10
135,node1-4,node8-7,-10,True,False,11
136,node1-4,node8-7,-10,True,False,11
137,node1-4,node8-7,-10,True,False,11
138,node1-4,node8-7,-10,True,False,10
139,node1-4,node8-7,-10,True,False,11
140,node1-4,node8-7,-10,True,False,11
141,node1-4,node8-7,-10,True,False,11
142,node1-4,node8-7,-10,True,False,10
143,node1-4,node8-7,-10,True,False,11
144,node1-4,node8-7,-10,True,False,10
145,node1-4,node8-7,-10,True,False,11
146,node1-4,node8-7,-10,True,False,12
147,node1-4,node8-7,-10,True,False,11
148,node1-4,node8-7,-10,True,False,11
149,node1-4,node8-7,-10,True,False,12
150,node1-4,node8-7,-10,True,False,11
151,node1-4,node8-7,-10,True,False,10
152,node1-4,node8-7,-10,True,False,12
153,node1-4,node8-7,-10,True,False,11
154,node1-4,node8-7,-10,True,False,11
155,node1-4,node8-7,-10,True,False,11
156,node1-4,node8-7,-10,True,False,11
157,node1-4,node8-7,-10,True,False,10
158,node1-4,node8-7,-10,True,False,11
159,node1-4,node8-7,-10,True,False,11
160,node1-4,node8-7,-10,True,False,12
161,node1-4,node8-7,-10,True,False,10
162,node1-4,node8-7,-10,True,False,10
163,node1-4,node8-7,-10,True,False,10
164,node1-4,node8-7,-10,True,False,10
165,node1-4,node8-7,-10,True,False,11
166,node1-4,node8-7,-10,True,False,10
167,node1-4,node8-7,-10,True,False,10
168,node1-4,node8-7,-10,True,False,9
169,node1-4,node8-7,-10,True,False,11
170,node1-4,node8-7,-10,True,False,11
171,node1-4,node8-7,-10,True,False,11
172,node1-4,node8-7,-10,True,False,11
173,node1-4,node8-7,-10,True,False,11
174,node1-4,node8-7,-10,True,False,10
175,node1-4,node8-7,-10,True,False,11
176,node1-4,node8-7,-10,True,False,11
177,node1-4,node8-7,-10,True,False,11
178,node1-4,node8-7,-10,True,False,10
179,node1-4,node8-7,-10,True,False,11
180,node1-4,node8-7,-10,True,False,12
181,node1-4,node8-7,-10,True,False,10
182,node1-4,node8-7,-10,True,False,11
183,node1-4,node8-7,-10,True,False,9
184,node1-4,node8-7,-10,True,False,10
185,node1-4,node8-7,-10,True,False,11
186,node1-4,node8-7,-10,True,False,11
187,node1-4,node8-7,-10,True,False,10
188,node1-4,node8-7,-10,True,False,11
189,node1-4,node8-7,-10,True,False,11
190,node1-4,node8-7,-10,True,False,11
191,node1-4,node8-7,-10,True,False,11
192,node1-4,node8-7,-10,True,False,11
193,node1-4,node8-7,-10,True,False,11
194,node1-4,node8-7,-10,True,False,12
195,node1-4,node8-7,-10,True,False,11
196,node1-4,node8-7,-10,True,False,10
197,node1-4,node8-7,-10,True,False,10
198,node1-4,node8-7,-10,True,False,11
199,node1-4,node8-7,-10,True,False,8
200,node1-4,node8-7,-10,True,False,10
201,node1-4,node8-7,-10,True,False,12
202,node1-4,node8-7,-10,True,False,11
203,node1-4,node8-7,-10,True,False,10
204,node1-4,node8-7,-10,True,False,9
205,node1-4,node8-7,-10,True,False,10
206,node1-4,node8-7,-10,True,False,10
207,node1-4,node8-7,-10,True,False,11
208,node1-4,node8-7,-10,True,False,10
209,node1-4,node8-7,-10,True,False,10
210,node1-4,node8-7,-10,True,False,10
211,node1-4,node8-7,-10,True,False,11
212,node1-4,node8-7,-10,True,False,11
213,node1-4,node8-7,-10,True,False,10
214,node1-4,node8-7,-10,True,False,11
215,node1-4,node8-7,-10,True,False,10
216,node1-4,node8-7,-10,True,False,10
217,node1-4,node8-7,-10,True,False,11
218,node1-4,node8-7,-10,True,False,10
219,node1-4,node8-7,-10,True,False,10
220,node1-4,node8-7,-10,True,False,11
221,node1-4,node8-7,-10,True,False,10
222,node1-4,node8-7,-10,True,False,10
223,node1-4,node8-7,-10,True,False,10
224,node1-4,node8-7,-10,True,False,11
