seq,src,dst,noise,received,error,rssi
1,node1-8,node4-5,0,True,False,10
2,node1-8,node4-5,0,True,False,9
3,node1-8,node4-5,0,True,False,5
4,node1-8,node4-5,0,True,False,0
5,node1-8,node4-5,0,True,False,3
6,node1-8,node4-5,0,True,False,5
7,node1-8,node4-5,0,True,False,2
8,node1-8,node4-5,0,True,False,6
9,node1-8,node4-5,0,True,False,6
10,node1-8,node4-5,0,True,False,4
11,node1-8,node4-5,0,True,False,6
12,node1-8,node4-5,0,True,False,3
13,node1-8,node4-5,0,True,False,3
14,node1-8,node4-5,0,True,False,5
15,node1-8,node4-5,0,True,False,5
16,node1-8,node4-5,0,True,False,2
17,node1-8,node4-5,0,True,False,4
18,node1-8,node4-5,0,True,False,5
19,node1-8,node4-5,0,False,False,0
20,node1-8,node4-5,0,True,False,4
21,node1-8,node4-5,0,True,False,6
22,node1-8,node4-5,0,True,False,5
23,node1-8,node4-5,0,True,False,5
24,node1-8,node4-5,0,True,False,4
25,node1-8,node4-5,0,True,False,5
26,node1-8,node4-5,0,True,False,4
27,node1-8,node4-5,0,True,False,5
28,node1-8,node4-5,0,True,False,4
29,node1-8,node4-5,0,True,False,4
30,node1-8,node4-5,0,True,False,3
31,node1-8,node4-5,0,True,False,4
32,node1-8,node4-5,0,True,False,5
33,node1-8,node4-5,0,True,False,5
34,node1-8,node4-5,0,True,False,5
35,node1-8,node4-5,0,True,False,4
36,node1-8,node4-5,0,True,False,3
37,node1-8,node4-5,0,True,False,5
38,node1-8,node4-5,0,True,False,6
39,node1-8,node4-5,0,True,False,3
40,node1-8,node4-5,0,True,False,5
41,node1-8,node4-5,0,True,False,4
42,node1-8,node4-5,0,True,False,4
43,node1-8,node4-5,0,True,False,3
44,node1-8,node4-5,0,True,False,6
45,node1-8,node4-5,0,True,False,2
46,node1-8,node4-5,0,True,False,3
47,node1-8,node4-5,0,True,False,3
48,node1-8,node4-5,0,True,False,4
49,node1-8,node4-5,0,True,False,4
50,node1-8,node4-5,0,True,False,3
51,node1-8,node4-5,0,True,False,2
52,node1-8,node4-5,0,True,False,2
53,node1-8,node4-5,0,True,False,4
54,node1-8,node4-5,0,True,False,5
55,node1-8,node4-5,0,True,False,4
56,node1-8,node4-5,0,True,False,4
57,node1-8,node4-5,0,True,False,2
58,node1-8,node4-5,0,True,False,6
59,node1-8,node4-5,0,True,False,4
60,node1-8,node4-5,0,True,False,5
61,node1-8,node4-5,0,True,False,4
62,node1-8,node4-5,0,True,False,3
63,node1-8,node4-5,0,True,False,3
64,node1-8,node4-5,0,True,False,2
65,node1-8,node4-5,0,True,False,7
66,node1-8,node4-5,0,True,False,5
67,node1-8,node4-5,0,True,False,5
68,node1-8,node4-5,0,True,False,7
69,node1-8,node4-5,0,True,False,4
70,node1-8,node4-5,0,True,False,3
71,node1-8,node4-5,0,True,False,6
72,node1-8,node4-5,0,True,False,4
73,node1-8,node4-5,0,True,False,4
74,node1-8,node4-5,0,True,False,5
75,node1-8,node4-5,0,True,False,4
