seq,src,dst,noise,received,error,rssi
1,node8-5,node6-5,-5,True,False,15
2,node8-5,node6-5,-5,True,False,11
3,node8-5,node6-5,-5,True,False,9
4,node8-5,node6-5,-5,True,False,10
5,node8-5,node6-5,-5,True,False,10
6,node8-5,node6-5,-5,True,False,11
7,node8-5,node6-5,-5,True,False,11
8,node8-5,node6-5,-5,True,False,11
9,node8-5,node6-5,-5,True,False,10
10,node8-5,node6-5,-5,True,False,11
11,node8-5,node6-5,-5,True,False,11
12,node8-5,node6-5,-5,True,False,11
13,node8-5,node6-5,-5,True,False,11
14,node8-5,node6-5,-5,True,False,10
15,node8-5,node6-5,-5,True,False,11
16,node8-5,node6-5,-5,True,False,11
17,node8-5,node6-5,-5,True,False,10
18,node8-5,node6-5,-5,True,False,11
19,node8-5,node6-5,-5,True,False,10
20,node8-5,node6-5,-5,True,False,11
21,node8-5,node6-5,-5,True,False,10
22,node8-5,node6-5,-5,True,False,10
23,node8-5,node6-5,-5,True,False,11
24,node8-5,node6-5,-5,True,False,10
25,node8-5,node6-5,-5,True,False,10
26,node8-5,node6-5,-5,True,False,10
27,node8-5,node6-5,-5,True,False,10
28,node8-5,node6-5,-5,True,False,10
29,node8-5,node6-5,-5,True,False,9
30,node8-5,node6-5,-5,True,False,10
31,node8-5,node6-5,-5,True,False,10
32,node8-5,node6-5,-5,True,False,10
33,node8-5,node6-5,-5,True,False,10
34,node8-5,node6-5,-5,True,False,10
35,node8-5,node6-5,-5,True,False,10
36,node8-5,node6-5,-5,True,False,10
37,node8-5,node6-5,-5,True,False,10
38,node8-5,node6-5,-5,True,False,10
39,node8-5,node6-5,-5,True,False,10
40,node8-5,node6-5,-5,True,False,11
41,node8-5,node6-5,-5,True,False,11
42,node8-5,node6-5,-5,True,False,10
43,node8-5,node6-5,-5,True,False,9
44,node8-5,node6-5,-5,True,False,10
45,node8-5,node6-5,-5,True,False,10
46,node8-5,node6-5,-5,True,False,11
47,node8-5,node6-5,-5,True,False,10
48,node8-5,node6-5,-5,True,False,9
49,node8-5,node6-5,-5,True,False,11
50,node8-5,node6-5,-5,True,False,11
51,node8-5,node6-5,-5,True,False,11
52,node8-5,node6-5,-5,True,False,10
53,node8-5,node6-5,-5,True,False,10
54,node8-5,node6-5,-5,True,False,10
55,node8-5,node6-5,-5,True,False,10
56,node8-5,node6-5,-5,True,False,10
57,node8-5,node6-5,-5,True,False,10
58,node8-5,node6-5,-5,True,False,11
59,node8-5,node6-5,-5,True,False,9
60,node8-5,node6-5,-5,True,False,10
61,node8-5,node6-5,-5,True,False,10
62,node8-5,node6-5,-5,True,False,11
63,node8-5,node6-5,-5,True,False,9
64,node8-5,node6-5,-5,True,False,9
65,node8-5,node6-5,-5,True,False,10
66,node8-5,node6-5,-5,True,False,10
67,node8-5,node6-5,-5,True,False,10
68,node8-5,node6-5,-5,True,False,10
69,node8-5,node6-5,-5,True,False,10
70,node8-5,node6-5,-5,True,False,11
71,node8-5,node6-5,-5,True,False,11
72,node8-5,node6-5,-5,True,False,10
73,node8-5,node6-5,-5,True,False,11
74,node8-5,node6-5,-5,True,False,10
75,node8-5,node6-5,-5,True,False,11
76,node8-5,node6-5,-5,True,False,11
77,node8-5,node6-5,-5,True,False,9
78,node8-5,node6-5,-5,True,False,9
79,node8-5,node6-5,-5,True,False,11
80,node8-5,node6-5,-5,True,False,10
81,node8-5,node6-5,-5,True,False,10
82,node8-5,node6-5,-5,True,False,10
83,node8-5,node6-5,-5,True,False,11
84,node8-5,node6-5,-5,True,False,10
85,node8-5,node6-5,-5,True,False,10
86,node8-5,node6-5,-5,True,False,11
87,node8-5,node6-5,-5,True,False,9
88,node8-5,node6-5,-5,True,False,10
89,node8-5,node6-5,-5,True,False,11
90,node8-5,node6-5,-5,True,False,9
91,node8-5,node6-5,-5,True,False,10
92,node8-5,node6-5,-5,True,False,9
93,node8-5,node6-5,-5,True,False,10
94,node8-5,node6-5,-5,True,False,9
95,node8-5,node6-5,-5,True,False,12
96,node8-5,node6-5,-5,True,False,10
97,node8-5,node6-5,-5,True,False,10
98,node8-5,node6-5,-5,True,False,10
99,node8-5,node6-5,-5,True,False,10
100,node8-5,node6-5,-5,True,False,11
101,node8-5,node6-5,-5,True,False,10
102,node8-5,node6-5,-5,True,False,10
103,node8-5,node6-5,-5,True,False,10
104,node8-5,node6-5,-5,True,False,8
105,node8-5,node6-5,-5,True,False,10
106,node8-5,node6-5,-5,True,False,10
107,node8-5,node6-5,-5,True,False,10
108,node8-5,node6-5,-5,True,False,10
109,node8-5,node6-5,-5,True,False,11
110,node8-5,node6-5,-5,True,False,9
111,node8-5,node6-5,-5,True,False,12
112,node8-5,node6-5,-5,True,False,11
113,node8-5,node6-5,-5,True,False,9
114,node8-5,node6-5,-5,True,False,10
115,node8-5,node6-5,-5,True,False,11
