seq,src,dst,noise,received,error,rssi
1,node2-5,node3-6,-20,True,False,18
2,node2-5,node3-6,-20,True,False,16
3,node2-5,node3-6,-20,True,False,13
4,node2-5,node3-6,-20,True,False,13
5,node2-5,node3-6,-20,True,False,13
6,node2-5,node3-6,-20,True,False,12
7,node2-5,node3-6,-20,True,False,13
8,node2-5,node3-6,-20,True,False,14
9,node2-5,node3-6,-20,True,False,13
10,node2-5,node3-6,-20,True,False,14
11,node2-5,node3-6,-20,True,False,13
12,node2-5,node3-6,-20,True,False,12
13,node2-5,node3-6,-20,True,False,13
14,node2-5,node3-6,-20,True,False,12
15,node2-5,node3-6,-20,True,False,13
16,node2-5,node3-6,-20,True,False,12
17,node2-5,node3-6,-20,True,False,12
18,node2-5,node3-6,-20,True,False,14
19,node2-5,node3-6,-20,True,False,12
20,node2-5,node3-6,-20,True,False,14
21,node2-5,node3-6,-20,True,False,12
22,node2-5,node3-6,-20,True,False,13
23,node2-5,node3-6,-20,True,False,13
24,node2-5,node3-6,-20,True,False,12
25,node2-5,node3-6,-20,True,False,13
26,node2-5,node3-6,-20,True,False,13
27,node2-5,node3-6,-20,True,False,13
28,node2-5,node3-6,-20,True,False,12
29,node2-5,node3-6,-20,True,False,13
30,node2-5,node3-6,-20,True,False,13
31,node2-5,node3-6,-20,True,False,13
32,node2-5,node3-6,-20,True,False,14
33,node2-5,node3-6,-20,True,False,13
34,node2-5,node3-6,-20,True,False,13
35,node2-5,node3-6,-20,True,False,13
36,node2-5,node3-6,-20,True,False,12
37,node2-5,node3-6,-20,True,False,12
38,node2-5,node3-6,-20,True,False,13
39,node2-5,node3-6,-20,True,False,13
40,node2-5,node3-6,-20,True,False,13
41,node2-5,node3-6,-20,True,False,13
42,node2-5,node3-6,-20,True,False,13
43,node2-5,node3-6,-20,True,False,13
44,node2-5,node3-6,-20,True,False,12
45,node2-5,node3-6,-20,True,False,13
46,node2-5,node3-6,-20,True,False,13
47,node2-5,node3-6,-20,True,False,12
48,node2-5,node3-6,-20,True,False,12
49,node2-5,node3-6,-20,True,False,13
50,node2-5,node3-6,-20,True,False,13
51,node2-5,node3-6,-20,True,False,12
52,node2-5,node3-6,-20,True,False,14
53,node2-5,node3-6,-20,True,False,13
54,node2-5,node3-6,-20,True,False,13
55,node2-5,node3-6,-20,True,False,13
56,node2-5,node3-6,-20,True,False,13
57,node2-5,node3-6,-20,True,False,13
58,node2-5,node3-6,-20,True,False,13
59,node2-5,node3-6,-20,True,False,13
60,node2-5,node3-6,-20,True,False,13
61,node2-5,node3-6,-20,True,False,12
62,node2-5,node3-6,-20,True,False,13
63,node2-5,node3-6,-20,True,False,14
64,node2-5,node3-6,-20,True,False,13
65,node2-5,node3-6,-20,True,False,14
66,node2-5,node3-6,-20,True,False,13
67,node2-5,node3-6,-20,True,False,14
68,node2-5,node3-6,-20,True,False,13
69,node2-5,node3-6,-20,True,False,12
70,node2-5,node3-6,-20,True,False,12
71,node2-5,node3-6,-20,True,False,13
72,node2-5,node3-6,-20,True,False,13
73,node2-5,node3-6,-20,True,False,12
74,node2-5,node3-6,-20,True,False,12
75,node2-5,node3-6,-20,True,False,13
76,node2-5,node3-6,-20,True,False,13
77,node2-5,node3-6,-20,True,False,13
78,node2-5,node3-6,-20,True,False,13
79,node2-5,node3-6,-20,True,False,12
80,node2-5,node3-6,-20,True,False,12
81,node2-5,node3-6,-20,True,False,13
82,node2-5,node3-6,-20,True,False,13
83,node2-5,node3-6,-20,True,False,14
84,node2-5,node3-6,-20,True,False,14
85,node2-5,node3-6,-20,True,False,14
86,node2-5,node3-6,-20,True,False,13
87,node2-5,node3-6,-20,True,False,11
88,node2-5,node3-6,-20,True,False,14
89,node2-5,node3-6,-20,True,False,13
90,node2-5,node3-6,-20,True,False,13
91,node2-5,node3-6,-20,True,False,13
92,node2-5,node3-6,-20,True,False,13
93,node2-5,node3-6,-20,True,False,14
94,node2-5,node3-6,-20,True,False,12
95,node2-5,node3-6,-20,True,False,13
96,node2-5,node3-6,-20,True,False,12
97,node2-5,node3-6,-20,True,False,12
98,node2-5,node3-6,-20,True,False,13
99,node2-5,node3-6,-20,True,False,13
100,node2-5,node3-6,-20,True,False,12
101,node2-5,node3-6,-20,True,False,13
102,node2-5,node3-6,-20,True,False,13
103,node2-5,node3-6,-20,True,False,13
104,node2-5,node3-6,-20,True,False,13
105,node2-5,node3-6,-20,True,False,13
106,node2-5,node3-6,-20,True,False,14
107,node2-5,node3-6,-20,True,False,12
108,node2-5,node3-6,-20,True,False,13
109,node2-5,node3-6,-20,True,False,12
110,node2-5,node3-6,-20,True,False,13
111,node2-5,node3-6,-20,True,False,12
112,node2-5,node3-6,-20,True,False,13
113,node2-5,node3-6,-20,True,False,14
114,node2-5,node3-6,-20,True,False,14
115,node2-5,node3-6,-20,True,False,13
116,node2-5,node3-6,-20,True,False,13
117,node2-5,node3-6,-20,True,False,12
118,node2-5,node3-6,-20,True,False,13
119,node2-5,node3-6,-20,True,False,13
120,node2-5,node3-6,-20,True,False,13
121,node2-5,node3-6,-20,True,False,13
122,node2-5,node3-6,-20,True,False,12
123,node2-5,node3-6,-20,True,False,12
124,node2-5,node3-6,-20,True,False,13
125,node2-5,node3-6,-20,True,False,13
126,node2-5,node3-6,-20,True,False,13
127,node2-5,node3-6,-20,True,False,12
128,node2-5,node3-6,-20,True,False,12
129,node2-5,node3-6,-20,True,False,11
130,node2-5,node3-6,-20,True,False,13
131,node2-5,node3-6,-20,True,False,12
132,node2-5,node3-6,-20,True,False,12
133,node2-5,node3-6,-20,True,False,12
134,node2-5,node3-6,-20,True,False,13
135,node2-5,node3-6,-20,True,False,14
136,node2-5,node3-6,-20,True,False,12
137,node2-5,node3-6,-20,True,False,12
138,node2-5,node3-6,-20,True,False,12
139,node2-5,node3-6,-20,True,False,13
140,node2-5,node3-6,-20,True,False,11
141,node2-5,node3-6,-20,True,False,13
142,node2-5,node3-6,-20,True,False,14
143,node2-5,node3-6,-20,True,False,13
144,node2-5,node3-6,-20,True,False,13
145,node2-5,node3-6,-20,True,False,12
146,node2-5,node3-6,-20,True,False,13
147,node2-5,node3-6,-20,True,False,12
148,node2-5,node3-6,-20,True,False,13
149,node2-5,node3-6,-20,True,False,12
150,node2-5,node3-6,-20,True,False,12
151,node2-5,node3-6,-20,True,False,13
152,node2-5,node3-6,-20,True,False,13
153,node2-5,node3-6,-20,True,False,12
154,node2-5,node3-6,-20,True,False,12
