seq,src,dst,noise,received,error,rssi
1,node5-8,node6-5,-15,True,False,13
2,node5-8,node6-5,-15,True,False,13
3,node5-8,node6-5,-15,True,False,9
4,node5-8,node6-5,-15,True,False,10
5,node5-8,node6-5,-15,True,False,9
6,node5-8,node6-5,-15,True,False,9
7,node5-8,node6-5,-15,True,False,8
8,node5-8,node6-5,-15,True,False,8
9,node5-8,node6-5,-15,True,False,8
10,node5-8,node6-5,-15,True,False,10
11,node5-8,node6-5,-15,True,False,9
12,node5-8,node6-5,-15,True,False,10
13,node5-8,node6-5,-15,True,False,8
14,node5-8,node6-5,-15,True,False,11
15,node5-8,node6-5,-15,True,False,11
16,node5-8,node6-5,-15,True,False,9
17,node5-8,node6-5,-15,True,False,8
18,node5-8,node6-5,-15,True,False,9
19,node5-8,node6-5,-15,True,False,10
20,node5-8,node6-5,-15,True,False,8
21,node5-8,node6-5,-15,True,False,9
22,node5-8,node6-5,-15,True,False,8
23,node5-8,node6-5,-15,True,False,9
24,node5-8,node6-5,-15,True,False,10
25,node5-8,node6-5,-15,True,False,12
26,node5-8,node6-5,-15,True,False,12
27,node5-8,node6-5,-15,True,False,11
28,node5-8,node6-5,-15,True,False,9
29,node5-8,node6-5,-15,True,False,8
30,node5-8,node6-5,-15,True,False,9
31,node5-8,node6-5,-15,True,False,11
32,node5-8,node6-5,-15,True,False,10
33,node5-8,node6-5,-15,True,False,9
34,node5-8,node6-5,-15,True,False,9
35,node5-8,node6-5,-15,True,False,10
36,node5-8,node6-5,-15,True,False,10
37,node5-8,node6-5,-15,True,False,11
38,node5-8,node6-5,-15,True,False,9
39,node5-8,node6-5,-15,True,False,12
40,node5-8,node6-5,-15,True,False,10
41,node5-8,node6-5,-15,True,False,10
42,node5-8,node6-5,-15,True,False,10
43,node5-8,node6-5,-15,True,False,10
44,node5-8,node6-5,-15,True,False,11
45,node5-8,node6-5,-15,True,False,10
46,node5-8,node6-5,-15,True,False,8
47,node5-8,node6-5,-15,True,False,10
48,node5-8,node6-5,-15,True,False,10
49,node5-8,node6-5,-15,True,False,10
50,node5-8,node6-5,-15,True,False,10
51,node5-8,node6-5,-15,True,False,9
52,node5-8,node6-5,-15,True,False,11
53,node5-8,node6-5,-15,True,False,10
54,node5-8,node6-5,-15,True,False,10
55,node5-8,node6-5,-15,True,False,9
56,node5-8,node6-5,-15,True,False,10
57,node5-8,node6-5,-15,True,False,10
58,node5-8,node6-5,-15,True,False,11
59,node5-8,node6-5,-15,True,False,9
60,node5-8,node6-5,-15,True,False,8
61,node5-8,node6-5,-15,True,False,9
62,node5-8,node6-5,-15,True,False,10
63,node5-8,node6-5,-15,True,False,11
64,node5-8,node6-5,-15,True,False,10
65,node5-8,node6-5,-15,True,False,10
66,node5-8,node6-5,-15,True,False,9
67,node5-8,node6-5,-15,True,False,7
68,node5-8,node6-5,-15,True,False,11
69,node5-8,node6-5,-15,True,False,10
70,node5-8,node6-5,-15,True,False,8
71,node5-8,node6-5,-15,True,False,11
72,node5-8,node6-5,-15,True,False,8
73,node5-8,node6-5,-15,True,False,9
74,node5-8,node6-5,-15,True,False,10
75,node5-8,node6-5,-15,True,False,10
76,node5-8,node6-5,-15,True,False,10
77,node5-8,node6-5,-15,True,False,9
78,node5-8,node6-5,-15,True,False,9
79,node5-8,node6-5,-15,True,False,11
80,node5-8,node6-5,-15,True,False,8
81,node5-8,node6-5,-15,True,False,9
82,node5-8,node6-5,-15,True,False,9
83,node5-8,node6-5,-15,True,False,10
84,node5-8,node6-5,-15,True,False,10
85,node5-8,node6-5,-15,True,False,10
86,node5-8,node6-5,-15,True,False,10
87,node5-8,node6-5,-15,True,False,9
88,node5-8,node6-5,-15,True,False,10
89,node5-8,node6-5,-15,True,False,10
90,node5-8,node6-5,-15,True,False,8
91,node5-8,node6-5,-15,True,False,10
92,node5-8,node6-5,-15,True,False,11
93,node5-8,node6-5,-15,True,False,10
