seq,src,dst,noise,received,error,rssi
1,node3-6,node8-5,-20,True,False,21
2,node3-6,node8-5,-20,True,False,20
3,node3-6,node8-5,-20,True,False,17
4,node3-6,node8-5,-20,True,False,14
5,node3-6,node8-5,-20,True,False,15
6,node3-6,node8-5,-20,True,False,15
7,node3-6,node8-5,-20,True,False,16
8,node3-6,node8-5,-20,True,False,16
9,node3-6,node8-5,-20,True,False,17
10,node3-6,node8-5,-20,True,False,15
11,node3-6,node8-5,-20,True,False,17
12,node3-6,node8-5,-20,True,False,15
13,node3-6,node8-5,-20,True,False,16
14,node3-6,node8-5,-20,True,False,15
15,node3-6,node8-5,-20,True,False,16
16,node3-6,node8-5,-20,True,False,15
17,node3-6,node8-5,-20,True,False,15
18,node3-6,node8-5,-20,True,False,16
19,node3-6,node8-5,-20,True,False,15
20,node3-6,node8-5,-20,True,False,15
21,node3-6,node8-5,-20,True,False,15
22,node3-6,node8-5,-20,True,False,15
23,node3-6,node8-5,-20,True,False,15
24,node3-6,node8-5,-20,True,False,15
25,node3-6,node8-5,-20,True,False,15
26,node3-6,node8-5,-20,True,False,16
27,node3-6,node8-5,-20,True,False,14
28,node3-6,node8-5,-20,True,False,17
29,node3-6,node8-5,-20,True,False,15
30,node3-6,node8-5,-20,True,False,14
31,node3-6,node8-5,-20,True,False,14
32,node3-6,node8-5,-20,True,False,16
33,node3-6,node8-5,-20,True,False,16
34,node3-6,node8-5,-20,True,False,15
35,node3-6,node8-5,-20,True,False,15
36,node3-6,node8-5,-20,True,False,16
37,node3-6,node8-5,-20,True,False,15
38,node3-6,node8-5,-20,True,False,15
39,node3-6,node8-5,-20,True,False,16
40,node3-6,node8-5,-20,True,False,16
41,node3-6,node8-5,-20,True,False,15
42,node3-6,node8-5,-20,True,False,16
43,node3-6,node8-5,-20,True,False,14
44,node3-6,node8-5,-20,True,False,16
45,node3-6,node8-5,-20,True,False,14
46,node3-6,node8-5,-20,True,False,17
47,node3-6,node8-5,-20,True,False,15
48,node3-6,node8-5,-20,True,False,15
49,node3-6,node8-5,-20,True,False,16
50,node3-6,node8-5,-20,True,False,15
51,node3-6,node8-5,-20,True,False,16
52,node3-6,node8-5,-20,True,False,17
53,node3-6,node8-5,-20,True,False,15
54,node3-6,node8-5,-20,True,False,15
55,node3-6,node8-5,-20,True,False,15
56,node3-6,node8-5,-20,True,False,17
57,node3-6,node8-5,-20,True,False,15
58,node3-6,node8-5,-20,True,False,16
59,node3-6,node8-5,-20,True,False,17
60,node3-6,node8-5,-20,True,False,15
61,node3-6,node8-5,-20,True,False,16
62,node3-6,node8-5,-20,True,False,16
63,node3-6,node8-5,-20,True,False,17
64,node3-6,node8-5,-20,True,False,16
65,node3-6,node8-5,-20,True,False,15
66,node3-6,node8-5,-20,True,False,15
67,node3-6,node8-5,-20,True,False,15
68,node3-6,node8-5,-20,True,False,15
69,node3-6,node8-5,-20,True,False,17
70,node3-6,node8-5,-20,True,False,14
71,node3-6,node8-5,-20,True,False,15
72,node3-6,node8-5,-20,True,False,16
73,node3-6,node8-5,-20,True,False,16
74,node3-6,node8-5,-20,True,False,17
75,node3-6,node8-5,-20,True,False,16
76,node3-6,node8-5,-20,True,False,17
77,node3-6,node8-5,-20,True,False,16
78,node3-6,node8-5,-20,True,False,15
79,node3-6,node8-5,-20,True,False,15
80,node3-6,node8-5,-20,True,False,17
81,node3-6,node8-5,-20,True,False,16
82,node3-6,node8-5,-20,True,False,15
83,node3-6,node8-5,-20,True,False,16
84,node3-6,node8-5,-20,True,False,16
85,node3-6,node8-5,-20,True,False,17
86,node3-6,node8-5,-20,True,False,16
87,node3-6,node8-5,-20,True,False,15
88,node3-6,node8-5,-20,True,False,16
89,node3-6,node8-5,-20,True,False,14
90,node3-6,node8-5,-20,True,False,16
91,node3-6,node8-5,-20,True,False,15
92,node3-6,node8-5,-20,True,False,16
93,node3-6,node8-5,-20,True,False,15
94,node3-6,node8-5,-20,True,False,15
95,node3-6,node8-5,-20,True,False,15
96,node3-6,node8-5,-20,True,False,15
97,node3-6,node8-5,-20,True,False,17
98,node3-6,node8-5,-20,True,False,17
99,node3-6,node8-5,-20,True,False,15
100,node3-6,node8-5,-20,True,False,15
101,node3-6,node8-5,-20,True,False,14
102,node3-6,node8-5,-20,True,False,14
103,node3-6,node8-5,-20,True,False,15
104,node3-6,node8-5,-20,True,False,17
105,node3-6,node8-5,-20,True,False,16
106,node3-6,node8-5,-20,True,False,15
107,node3-6,node8-5,-20,True,False,16
108,node3-6,node8-5,-20,True,False,17
109,node3-6,node8-5,-20,True,False,14
110,node3-6,node8-5,-20,True,False,14
111,node3-6,node8-5,-20,True,False,15
112,node3-6,node8-5,-20,True,False,16
113,node3-6,node8-5,-20,True,False,16
114,node3-6,node8-5,-20,True,False,16
115,node3-6,node8-5,-20,True,False,16
116,node3-6,node8-5,-20,True,False,15
117,node3-6,node8-5,-20,True,False,15
118,node3-6,node8-5,-20,True,False,16
119,node3-6,node8-5,-20,True,False,16
120,node3-6,node8-5,-20,True,False,15
121,node3-6,node8-5,-20,True,False,17
122,node3-6,node8-5,-20,True,False,15
123,node3-6,node8-5,-20,True,False,15
124,node3-6,node8-5,-20,True,False,16
125,node3-6,node8-5,-20,True,False,16
126,node3-6,node8-5,-20,True,False,14
127,node3-6,node8-5,-20,True,False,15
128,node3-6,node8-5,-20,True,False,15
129,node3-6,node8-5,-20,True,False,16
130,node3-6,node8-5,-20,True,False,17
131,node3-6,node8-5,-20,True,False,15
132,node3-6,node8-5,-20,True,False,15
133,node3-6,node8-5,-20,True,False,16
134,node3-6,node8-5,-20,True,False,16
135,node3-6,node8-5,-20,True,False,16
136,node3-6,node8-5,-20,True,False,15
137,node3-6,node8-5,-20,True,False,16
138,node3-6,node8-5,-20,True,False,15
139,node3-6,node8-5,-20,True,False,16
140,node3-6,node8-5,-20,True,False,17
141,node3-6,node8-5,-20,True,False,15
142,node3-6,node8-5,-20,True,False,16
143,node3-6,node8-5,-20,True,False,15
144,node3-6,node8-5,-20,True,False,16
145,node3-6,node8-5,-20,True,False,16
146,node3-6,node8-5,-20,True,False,15
147,node3-6,node8-5,-20,True,False,15
148,node3-6,node8-5,-20,True,False,16
