seq,src,dst,noise,received,error,rssi
1,node3-4,node7-6,-15,True,False,21
2,node3-4,node7-6,-15,True,False,20
3,node3-4,node7-6,-15,True,False,18
4,node3-4,node7-6,-15,True,False,17
5,node3-4,node7-6,-15,True,False,16
6,node3-4,node7-6,-15,True,False,17
7,node3-4,node7-6,-15,True,False,16
8,node3-4,node7-6,-15,True,False,16
9,node3-4,node7-6,-15,True,False,15
10,node3-4,node7-6,-15,True,False,16
11,node3-4,node7-6,-15,True,False,15
12,node3-4,node7-6,-15,True,False,16
13,node3-4,node7-6,-15,True,False,16
14,node3-4,node7-6,-15,True,False,17
15,node3-4,node7-6,-15,True,False,16
16,node3-4,node7-6,-15,True,False,17
17,node3-4,node7-6,-15,True,False,15
18,node3-4,node7-6,-15,True,False,16
19,node3-4,node7-6,-15,True,False,15
20,node3-4,node7-6,-15,True,False,15
21,node3-4,node7-6,-15,True,False,17
22,node3-4,node7-6,-15,True,False,17
23,node3-4,node7-6,-15,True,False,16
24,node3-4,node7-6,-15,True,False,16
25,node3-4,node7-6,-15,True,False,16
26,node3-4,node7-6,-15,True,False,15
27,node3-4,node7-6,-15,True,False,16
28,node3-4,node7-6,-15,True,False,16
29,node3-4,node7-6,-15,True,False,15
30,node3-4,node7-6,-15,True,False,16
31,node3-4,node7-6,-15,True,False,16
32,node3-4,node7-6,-15,True,False,17
33,node3-4,node7-6,-15,True,False,17
34,node3-4,node7-6,-15,True,False,16
35,node3-4,node7-6,-15,True,False,16
36,node3-4,node7-6,-15,True,False,16
37,node3-4,node7-6,-15,True,False,14
38,node3-4,node7-6,-15,True,False,17
39,node3-4,node7-6,-15,True,False,16
40,node3-4,node7-6,-15,True,False,15
41,node3-4,node7-6,-15,True,False,16
42,node3-4,node7-6,-15,True,False,16
43,node3-4,node7-6,-15,True,False,16
44,node3-4,node7-6,-15,True,False,15
45,node3-4,node7-6,-15,True,False,16
46,node3-4,node7-6,-15,True,False,17
47,node3-4,node7-6,-15,True,False,17
48,node3-4,node7-6,-15,True,False,16
49,node3-4,node7-6,-15,True,False,17
50,node3-4,node7-6,-15,True,False,16
51,node3-4,node7-6,-15,True,False,17
52,node3-4,node7-6,-15,True,False,16
53,node3-4,node7-6,-15,True,False,16
54,node3-4,node7-6,-15,True,False,15
55,node3-4,node7-6,-15,True,False,16
56,node3-4,node7-6,-15,True,False,16
57,node3-4,node7-6,-15,True,False,15
58,node3-4,node7-6,-15,True,False,16
59,node3-4,node7-6,-15,True,False,16
60,node3-4,node7-6,-15,True,False,16
61,node3-4,node7-6,-15,True,False,17
62,node3-4,node7-6,-15,True,False,17
63,node3-4,node7-6,-15,True,False,16
64,node3-4,node7-6,-15,True,False,16
65,node3-4,node7-6,-15,True,False,17
66,node3-4,node7-6,-15,True,False,16
67,node3-4,node7-6,-15,True,False,17
68,node3-4,node7-6,-15,True,False,16
69,node3-4,node7-6,-15,True,False,17
70,node3-4,node7-6,-15,True,False,16
71,node3-4,node7-6,-15,True,False,17
72,node3-4,node7-6,-15,True,False,17
73,node3-4,node7-6,-15,True,False,17
74,node3-4,node7-6,-15,True,False,16
75,node3-4,node7-6,-15,True,False,16
76,node3-4,node7-6,-15,True,False,16
77,node3-4,node7-6,-15,True,False,17
78,node3-4,node7-6,-15,True,False,16
79,node3-4,node7-6,-15,True,False,17
80,node3-4,node7-6,-15,True,False,16
81,node3-4,node7-6,-15,True,False,17
82,node3-4,node7-6,-15,True,False,17
83,node3-4,node7-6,-15,True,False,16
84,node3-4,node7-6,-15,True,False,16
85,node3-4,node7-6,-15,True,False,17
86,node3-4,node7-6,-15,True,False,16
87,node3-4,node7-6,-15,True,False,16
88,node3-4,node7-6,-15,True,False,15
89,node3-4,node7-6,-15,True,False,17
90,node3-4,node7-6,-15,True,False,17
91,node3-4,node7-6,-15,True,False,17
92,node3-4,node7-6,-15,True,False,17
93,node3-4,node7-6,-15,True,False,16
94,node3-4,node7-6,-15,True,False,16
95,node3-4,node7-6,-15,True,False,17
96,node3-4,node7-6,-15,True,False,17
97,node3-4,node7-6,-15,True,False,17
98,node3-4,node7-6,-15,True,False,17
99,node3-4,node7-6,-15,True,False,17
100,node3-4,node7-6,-15,True,False,16
101,node3-4,node7-6,-15,True,False,16
102,node3-4,node7-6,-15,True,False,17
103,node3-4,node7-6,-15,True,False,16
104,node3-4,node7-6,-15,True,False,16
105,node3-4,node7-6,-15,True,False,16
106,node3-4,node7-6,-15,True,False,16
107,node3-4,node7-6,-15,True,False,17
108,node3-4,node7-6,-15,True,False,16
109,node3-4,node7-6,-15,True,False,17
110,node3-4,node7-6,-15,True,False,17
111,node3-4,node7-6,-15,True,False,17
112,node3-4,node7-6,-15,True,False,16
113,node3-4,node7-6,-15,True,False,17
114,node3-4,node7-6,-15,True,False,16
115,node3-4,node7-6,-15,True,False,15
116,node3-4,node7-6,-15,True,False,16
117,node3-4,node7-6,-15,True,False,17
118,node3-4,node7-6,-15,True,False,16
119,node3-4,node7-6,-15,True,False,17
120,node3-4,node7-6,-15,True,False,17
121,node3-4,node7-6,-15,True,False,14
122,node3-4,node7-6,-15,True,False,16
123,node3-4,node7-6,-15,True,False,16
124,node3-4,node7-6,-15,True,False,16
125,node3-4,node7-6,-15,True,False,15
126,node3-4,node7-6,-15,True,False,16
127,node3-4,node7-6,-15,True,False,16
128,node3-4,node7-6,-15,True,False,17
129,node3-4,node7-6,-15,True,False,16
130,node3-4,node7-6,-15,True,False,16
131,node3-4,node7-6,-15,True,False,16
132,node3-4,node7-6,-15,True,False,15
133,node3-4,node7-6,-15,True,False,16
134,node3-4,node7-6,-15,True,False,16
135,node3-4,node7-6,-15,True,False,16
136,node3-4,node7-6,-15,True,False,15
137,node3-4,node7-6,-15,True,False,17
138,node3-4,node7-6,-15,True,False,16
139,node3-4,node7-6,-15,True,False,16
140,node3-4,node7-6,-15,True,False,17
141,node3-4,node7-6,-15,True,False,17
