seq,src,dst,noise,received,error,rssi
1,node2-5,node4-7,-20,True,False,21
2,node2-5,node4-7,-20,True,False,19
3,node2-5,node4-7,-20,True,False,13
4,node2-5,node4-7,-20,True,False,15
5,node2-5,node4-7,-20,True,False,16
6,node2-5,node4-7,-20,True,False,14
7,node2-5,node4-7,-20,True,False,16
8,node2-5,node4-7,-20,True,False,17
9,node2-5,node4-7,-20,True,False,16
10,node2-5,node4-7,-20,True,False,16
11,node2-5,node4-7,-20,True,False,16
12,node2-5,node4-7,-20,True,False,16
13,node2-5,node4-7,-20,True,False,16
14,node2-5,node4-7,-20,True,False,16
15,node2-5,node4-7,-20,True,False,16
16,node2-5,node4-7,-20,True,False,16
17,node2-5,node4-7,-20,True,False,17
18,node2-5,node4-7,-20,True,False,15
19,node2-5,node4-7,-20,True,False,15
20,node2-5,node4-7,-20,True,False,17
21,node2-5,node4-7,-20,True,False,16
22,node2-5,node4-7,-20,True,False,16
23,node2-5,node4-7,-20,True,False,17
24,node2-5,node4-7,-20,True,False,15
25,node2-5,node4-7,-20,True,False,16
26,node2-5,node4-7,-20,True,False,16
27,node2-5,node4-7,-20,True,False,16
28,node2-5,node4-7,-20,True,False,16
29,node2-5,node4-7,-20,True,False,16
30,node2-5,node4-7,-20,True,False,15
31,node2-5,node4-7,-20,True,False,16
32,node2-5,node4-7,-20,True,False,13
33,node2-5,node4-7,-20,True,False,16
34,node2-5,node4-7,-20,True,False,15
35,node2-5,node4-7,-20,True,False,16
36,node2-5,node4-7,-20,True,False,16
37,node2-5,node4-7,-20,True,False,16
38,node2-5,node4-7,-20,True,False,16
39,node2-5,node4-7,-20,True,False,15
40,node2-5,node4-7,-20,True,False,16
41,node2-5,node4-7,-20,True,False,16
42,node2-5,node4-7,-20,True,False,15
43,node2-5,node4-7,-20,True,False,16
44,node2-5,node4-7,-20,True,False,16
45,node2-5,node4-7,-20,True,False,16
46,node2-5,node4-7,-20,True,False,15
47,node2-5,node4-7,-20,True,False,15
48,node2-5,node4-7,-20,True,False,16
49,node2-5,node4-7,-20,True,False,16
50,node2-5,node4-7,-20,True,False,15
51,node2-5,node4-7,-20,True,False,15
52,node2-5,node4-7,-20,True,False,16
53,node2-5,node4-7,-20,True,False,16
54,node2-5,node4-7,-20,True,False,15
55,node2-5,node4-7,-20,True,False,14
56,node2-5,node4-7,-20,True,False,15
57,node2-5,node4-7,-20,True,False,16
58,node2-5,node4-7,-20,True,False,16
59,node2-5,node4-7,-20,True,False,16
60,node2-5,node4-7,-20,True,False,15
61,node2-5,node4-7,-20,True,False,15
62,node2-5,node4-7,-20,True,False,14
63,node2-5,node4-7,-20,True,False,16
64,node2-5,node4-7,-20,True,False,16
65,node2-5,node4-7,-20,True,False,15
66,node2-5,node4-7,-20,True,False,17
67,node2-5,node4-7,-20,True,False,16
68,node2-5,node4-7,-20,True,False,16
69,node2-5,node4-7,-20,True,False,16
70,node2-5,node4-7,-20,True,False,16
71,node2-5,node4-7,-20,True,False,15
72,node2-5,node4-7,-20,True,False,16
73,node2-5,node4-7,-20,True,False,15
74,node2-5,node4-7,-20,True,False,15
75,node2-5,node4-7,-20,True,False,16
76,node2-5,node4-7,-20,True,False,15
77,node2-5,node4-7,-20,True,False,16
78,node2-5,node4-7,-20,True,False,16
79,node2-5,node4-7,-20,True,False,16
80,node2-5,node4-7,-20,True,False,16
81,node2-5,node4-7,-20,True,False,16
82,node2-5,node4-7,-20,True,False,15
83,node2-5,node4-7,-20,True,False,16
84,node2-5,node4-7,-20,True,False,14
85,node2-5,node4-7,-20,True,False,16
86,node2-5,node4-7,-20,True,False,17
87,node2-5,node4-7,-20,True,False,16
88,node2-5,node4-7,-20,True,False,14
89,node2-5,node4-7,-20,True,False,14
90,node2-5,node4-7,-20,True,False,16
91,node2-5,node4-7,-20,True,False,16
