seq,src,dst,noise,received,error,rssi
1,node1-8,node2-1,-15,True,False,11
2,node1-8,node2-1,-15,True,False,12
3,node1-8,node2-1,-15,True,False,9
4,node1-8,node2-1,-15,True,False,6
5,node1-8,node2-1,-15,True,False,8
6,node1-8,node2-1,-15,True,False,7
7,node1-8,node2-1,-15,True,False,7
8,node1-8,node2-1,-15,True,False,6
9,node1-8,node2-1,-15,True,False,6
10,node1-8,node2-1,-15,True,False,6
11,node1-8,node2-1,-15,True,False,6
12,node1-8,node2-1,-15,True,False,6
13,node1-8,node2-1,-15,True,False,7
14,node1-8,node2-1,-15,True,False,6
15,node1-8,node2-1,-15,True,False,7
16,node1-8,node2-1,-15,True,False,7
17,node1-8,node2-1,-15,True,False,7
18,node1-8,node2-1,-15,True,False,7
19,node1-8,node2-1,-15,True,False,7
20,node1-8,node2-1,-15,True,False,8
21,node1-8,node2-1,-15,True,False,7
22,node1-8,node2-1,-15,True,False,8
23,node1-8,node2-1,-15,True,False,7
24,node1-8,node2-1,-15,True,False,7
25,node1-8,node2-1,-15,True,False,7
26,node1-8,node2-1,-15,True,False,8
27,node1-8,node2-1,-15,True,False,7
28,node1-8,node2-1,-15,True,False,8
29,node1-8,node2-1,-15,True,False,6
30,node1-8,node2-1,-15,True,False,7
31,node1-8,node2-1,-15,True,False,7
32,node1-8,node2-1,-15,True,False,7
33,node1-8,node2-1,-15,True,False,8
34,node1-8,node2-1,-15,True,False,7
35,node1-8,node2-1,-15,True,False,7
36,node1-8,node2-1,-15,True,False,7
37,node1-8,node2-1,-15,True,False,7
38,node1-8,node2-1,-15,True,False,7
39,node1-8,node2-1,-15,True,False,6
40,node1-8,node2-1,-15,True,False,7
41,node1-8,node2-1,-15,True,False,6
42,node1-8,node2-1,-15,True,False,6
43,node1-8,node2-1,-15,True,False,6
44,node1-8,node2-1,-15,True,False,8
45,node1-8,node2-1,-15,True,False,7
46,node1-8,node2-1,-15,True,False,6
47,node1-8,node2-1,-15,True,False,8
48,node1-8,node2-1,-15,True,False,8
49,node1-8,node2-1,-15,True,False,7
50,node1-8,node2-1,-15,True,False,8
51,node1-8,node2-1,-15,True,False,7
52,node1-8,node2-1,-15,True,False,6
53,node1-8,node2-1,-15,True,False,7
54,node1-8,node2-1,-15,True,False,7
55,node1-8,node2-1,-15,True,False,7
56,node1-8,node2-1,-15,True,False,6
57,node1-8,node2-1,-15,True,False,6
58,node1-8,node2-1,-15,True,False,7
59,node1-8,node2-1,-15,True,False,8
60,node1-8,node2-1,-15,True,False,6
61,node1-8,node2-1,-15,True,False,7
62,node1-8,node2-1,-15,True,False,7
63,node1-8,node2-1,-15,True,False,7
64,node1-8,node2-1,-15,True,False,8
65,node1-8,node2-1,-15,True,False,7
66,node1-8,node2-1,-15,True,False,7
67,node1-8,node2-1,-15,True,False,7
68,node1-8,node2-1,-15,True,False,5
69,node1-8,node2-1,-15,True,False,6
70,node1-8,node2-1,-15,True,False,6
71,node1-8,node2-1,-15,True,False,6
72,node1-8,node2-1,-15,True,False,6
73,node1-8,node2-1,-15,True,False,6
74,node1-8,node2-1,-15,True,False,7
75,node1-8,node2-1,-15,True,False,6
76,node1-8,node2-1,-15,True,False,8
77,node1-8,node2-1,-15,True,False,5
78,node1-8,node2-1,-15,True,False,7
79,node1-8,node2-1,-15,True,False,6
80,node1-8,node2-1,-15,True,False,7
81,node1-8,node2-1,-15,True,False,7
82,node1-8,node2-1,-15,True,False,7
83,node1-8,node2-1,-15,True,False,7
84,node1-8,node2-1,-15,True,False,6
85,node1-8,node2-1,-15,True,False,7
86,node1-8,node2-1,-15,True,False,8
87,node1-8,node2-1,-15,True,False,6
88,node1-8,node2-1,-15,True,False,8
89,node1-8,node2-1,-15,True,False,7
90,node1-8,node2-1,-15,True,False,5
91,node1-8,node2-1,-15,True,False,8
92,node1-8,node2-1,-15,True,False,7
93,node1-8,node2-1,-15,True,False,7
94,node1-8,node2-1,-15,True,False,6
95,node1-8,node2-1,-15,True,False,6
96,node1-8,node2-1,-15,True,False,6
97,node1-8,node2-1,-15,True,False,8
98,node1-8,node2-1,-15,True,False,6
99,node1-8,node2-1,-15,True,False,7
100,node1-8,node2-1,-15,True,False,6
101,node1-8,node2-1,-15,True,False,7
102,node1-8,node2-1,-15,True,False,6
103,node1-8,node2-1,-15,True,False,7
104,node1-8,node2-1,-15,True,False,7
105,node1-8,node2-1,-15,True,False,7
106,node1-8,node2-1,-15,True,False,7
107,node1-8,node2-1,-15,True,False,7
108,node1-8,node2-1,-15,True,False,8
109,node1-8,node2-1,-15,True,False,7
110,node1-8,node2-1,-15,True,False,6
111,node1-8,node2-1,-15,True,False,7
112,node1-8,node2-1,-15,True,False,7
113,node1-8,node2-1,-15,True,False,6
114,node1-8,node2-1,-15,True,False,7
115,node1-8,node2-1,-15,True,False,7
116,node1-8,node2-1,-15,True,False,7
117,node1-8,node2-1,-15,True,False,7
118,node1-8,node2-1,-15,True,False,8
119,node1-8,node2-1,-15,True,False,6
120,node1-8,node2-1,-15,True,False,7
121,node1-8,node2-1,-15,True,False,6
122,node1-8,node2-1,-15,True,False,7
123,node1-8,node2-1,-15,True,False,5
124,node1-8,node2-1,-15,True,False,6
125,node1-8,node2-1,-15,True,False,6
126,node1-8,node2-1,-15,True,False,7
127,node1-8,node2-1,-15,True,False,6
128,node1-8,node2-1,-15,True,False,7
129,node1-8,node2-1,-15,True,False,7
130,node1-8,node2-1,-15,True,False,7
