seq,src,dst,noise,received,error,rssi
1,node8-7,node5-8,-15,True,False,20
2,node8-7,node5-8,-15,True,False,19
3,node8-7,node5-8,-15,True,False,16
4,node8-7,node5-8,-15,True,False,15
5,node8-7,node5-8,-15,True,False,15
6,node8-7,node5-8,-15,True,False,14
7,node8-7,node5-8,-15,True,False,15
8,node8-7,node5-8,-15,True,False,15
9,node8-7,node5-8,-15,True,False,16
10,node8-7,node5-8,-15,True,False,16
11,node8-7,node5-8,-15,True,False,15
12,node8-7,node5-8,-15,True,False,15
13,node8-7,node5-8,-15,True,False,15
14,node8-7,node5-8,-15,True,False,16
15,node8-7,node5-8,-15,True,False,16
16,node8-7,node5-8,-15,True,False,16
17,node8-7,node5-8,-15,True,False,16
18,node8-7,node5-8,-15,True,False,15
19,node8-7,node5-8,-15,True,False,16
20,node8-7,node5-8,-15,True,False,15
21,node8-7,node5-8,-15,True,False,15
22,node8-7,node5-8,-15,True,False,16
23,node8-7,node5-8,-15,True,False,15
24,node8-7,node5-8,-15,True,False,15
25,node8-7,node5-8,-15,True,False,16
26,node8-7,node5-8,-15,True,False,15
27,node8-7,node5-8,-15,True,False,16
28,node8-7,node5-8,-15,True,False,16
29,node8-7,node5-8,-15,True,False,15
30,node8-7,node5-8,-15,True,False,15
31,node8-7,node5-8,-15,True,False,16
32,node8-7,node5-8,-15,True,False,16
33,node8-7,node5-8,-15,True,False,16
34,node8-7,node5-8,-15,True,False,15
35,node8-7,node5-8,-15,True,False,15
36,node8-7,node5-8,-15,True,False,16
37,node8-7,node5-8,-15,True,False,15
38,node8-7,node5-8,-15,True,False,15
39,node8-7,node5-8,-15,True,False,14
40,node8-7,node5-8,-15,True,False,15
41,node8-7,node5-8,-15,True,False,16
42,node8-7,node5-8,-15,True,False,16
43,node8-7,node5-8,-15,True,False,16
44,node8-7,node5-8,-15,True,False,15
45,node8-7,node5-8,-15,True,False,15
46,node8-7,node5-8,-15,True,False,15
47,node8-7,node5-8,-15,True,False,15
48,node8-7,node5-8,-15,True,False,16
49,node8-7,node5-8,-15,True,False,16
50,node8-7,node5-8,-15,True,False,15
51,node8-7,node5-8,-15,True,False,16
52,node8-7,node5-8,-15,True,False,15
53,node8-7,node5-8,-15,True,False,15
54,node8-7,node5-8,-15,True,False,15
55,node8-7,node5-8,-15,True,False,15
56,node8-7,node5-8,-15,True,False,16
57,node8-7,node5-8,-15,True,False,15
58,node8-7,node5-8,-15,True,False,15
59,node8-7,node5-8,-15,True,False,15
60,node8-7,node5-8,-15,True,False,15
61,node8-7,node5-8,-15,True,False,15
62,node8-7,node5-8,-15,True,False,15
63,node8-7,node5-8,-15,True,False,15
64,node8-7,node5-8,-15,True,False,15
65,node8-7,node5-8,-15,True,False,16
66,node8-7,node5-8,-15,True,False,15
67,node8-7,node5-8,-15,True,False,14
68,node8-7,node5-8,-15,True,False,15
69,node8-7,node5-8,-15,True,False,16
70,node8-7,node5-8,-15,True,False,16
71,node8-7,node5-8,-15,True,False,15
72,node8-7,node5-8,-15,True,False,15
73,node8-7,node5-8,-15,True,False,16
74,node8-7,node5-8,-15,True,False,16
75,node8-7,node5-8,-15,True,False,16
76,node8-7,node5-8,-15,True,False,15
77,node8-7,node5-8,-15,True,False,15
78,node8-7,node5-8,-15,True,False,15
79,node8-7,node5-8,-15,True,False,16
80,node8-7,node5-8,-15,True,False,16
81,node8-7,node5-8,-15,True,False,15
82,node8-7,node5-8,-15,True,False,15
83,node8-7,node5-8,-15,True,False,16
84,node8-7,node5-8,-15,True,False,15
85,node8-7,node5-8,-15,True,False,15
86,node8-7,node5-8,-15,True,False,15
87,node8-7,node5-8,-15,True,False,14
88,node8-7,node5-8,-15,True,False,16
89,node8-7,node5-8,-15,True,False,15
90,node8-7,node5-8,-15,True,False,16
91,node8-7,node5-8,-15,True,False,15
92,node8-7,node5-8,-15,True,False,16
93,node8-7,node5-8,-15,True,False,14
94,node8-7,node5-8,-15,True,False,15
95,node8-7,node5-8,-15,True,False,15
96,node8-7,node5-8,-15,True,False,16
97,node8-7,node5-8,-15,True,False,15
98,node8-7,node5-8,-15,True,False,15
99,node8-7,node5-8,-15,True,False,15
100,node8-7,node5-8,-15,True,False,15
101,node8-7,node5-8,-15,True,False,14
102,node8-7,node5-8,-15,True,False,16
103,node8-7,node5-8,-15,True,False,16
104,node8-7,node5-8,-15,True,False,15
105,node8-7,node5-8,-15,True,False,15
106,node8-7,node5-8,-15,True,False,15
107,node8-7,node5-8,-15,True,False,15
108,node8-7,node5-8,-15,True,False,16
109,node8-7,node5-8,-15,True,False,15
110,node8-7,node5-8,-15,True,False,15
111,node8-7,node5-8,-15,True,False,16
112,node8-7,node5-8,-15,True,False,16
113,node8-7,node5-8,-15,True,False,15
114,node8-7,node5-8,-15,True,False,15
115,node8-7,node5-8,-15,True,False,15
116,node8-7,node5-8,-15,True,False,16
117,node8-7,node5-8,-15,True,False,15
118,node8-7,node5-8,-15,True,False,16
119,node8-7,node5-8,-15,True,False,15
120,node8-7,node5-8,-15,True,False,16
121,node8-7,node5-8,-15,True,False,15
122,node8-7,node5-8,-15,True,False,15
123,node8-7,node5-8,-15,True,False,15
124,node8-7,node5-8,-15,True,False,16
125,node8-7,node5-8,-15,True,False,15
126,node8-7,node5-8,-15,True,False,15
127,node8-7,node5-8,-15,True,False,14
128,node8-7,node5-8,-15,True,False,14
129,node8-7,node5-8,-15,True,False,15
130,node8-7,node5-8,-15,True,False,15
131,node8-7,node5-8,-15,True,False,15
132,node8-7,node5-8,-15,True,False,15
