seq,src,dst,noise,received,error,rssi
1,node5-4,node4-7,-5,True,False,11
2,node5-4,node4-7,-5,True,False,8
3,node5-4,node4-7,-5,True,False,8
4,node5-4,node4-7,-5,True,False,8
5,node5-4,node4-7,-5,True,False,6
6,node5-4,node4-7,-5,True,False,6
7,node5-4,node4-7,-5,True,False,7
8,node5-4,node4-7,-5,True,False,7
9,node5-4,node4-7,-5,True,False,7
10,node5-4,node4-7,-5,True,False,8
11,node5-4,node4-7,-5,True,False,7
12,node5-4,node4-7,-5,True,False,6
13,node5-4,node4-7,-5,True,False,7
14,node5-4,node4-7,-5,True,False,7
15,node5-4,node4-7,-5,True,False,6
16,node5-4,node4-7,-5,True,False,6
17,node5-4,node4-7,-5,True,False,6
18,node5-4,node4-7,-5,True,False,5
19,node5-4,node4-7,-5,True,False,7
20,node5-4,node4-7,-5,True,False,7
21,node5-4,node4-7,-5,True,False,7
22,node5-4,node4-7,-5,True,False,6
23,node5-4,node4-7,-5,True,False,7
24,node5-4,node4-7,-5,True,False,8
25,node5-4,node4-7,-5,True,False,6
26,node5-4,node4-7,-5,True,False,7
27,node5-4,node4-7,-5,True,False,6
28,node5-4,node4-7,-5,True,False,6
29,node5-4,node4-7,-5,True,False,7
30,node5-4,node4-7,-5,True,False,7
31,node5-4,node4-7,-5,True,False,6
32,node5-4,node4-7,-5,True,False,7
33,node5-4,node4-7,-5,True,False,5
34,node5-4,node4-7,-5,True,False,6
35,node5-4,node4-7,-5,True,False,7
36,node5-4,node4-7,-5,True,False,7
37,node5-4,node4-7,-5,True,False,7
38,node5-4,node4-7,-5,True,False,6
39,node5-4,node4-7,-5,True,False,6
40,node5-4,node4-7,-5,True,False,5
41,node5-4,node4-7,-5,True,False,7
42,node5-4,node4-7,-5,True,False,6
43,node5-4,node4-7,-5,True,False,6
44,node5-4,node4-7,-5,True,False,5
45,node5-4,node4-7,-5,True,False,7
46,node5-4,node4-7,-5,True,False,8
47,node5-4,node4-7,-5,True,False,6
48,node5-4,node4-7,-5,True,False,6
49,node5-4,node4-7,-5,True,False,8
