seq,src,dst,noise,received,error,rssi
1,node4-1,node5-8,-5,True,False,8
2,node4-1,node5-8,-5,True,False,7
3,node4-1,node5-8,-5,True,False,2
4,node4-1,node5-8,-5,True,False,3
5,node4-1,node5-8,-5,True,False,1
6,node4-1,node5-8,-5,True,False,3
7,node4-1,node5-8,-5,True,False,3
8,node4-1,node5-8,-5,True,False,1
9,node4-1,node5-8,-5,True,False,3
10,node4-1,node5-8,-5,True,False,0
11,node4-1,node5-8,-5,True,False,3
12,node4-1,node5-8,-5,True,False,4
13,node4-1,node5-8,-5,True,False,2
14,node4-1,node5-8,-5,True,False,2
15,node4-1,node5-8,-5,True,False,2
16,node4-1,node5-8,-5,True,False,2
17,node4-1,node5-8,-5,True,False,3
18,node4-1,node5-8,-5,True,False,3
19,node4-1,node5-8,-5,True,False,2
20,node4-1,node5-8,-5,True,False,2
21,node4-1,node5-8,-5,True,False,3
22,node4-1,node5-8,-5,True,False,1
23,node4-1,node5-8,-5,True,False,3
24,node4-1,node5-8,-5,True,False,3
25,node4-1,node5-8,-5,True,False,3
26,node4-1,node5-8,-5,True,False,2
27,node4-1,node5-8,-5,True,False,3
28,node4-1,node5-8,-5,True,False,3
29,node4-1,node5-8,-5,True,False,1
30,node4-1,node5-8,-5,True,False,2
31,node4-1,node5-8,-5,True,False,3
32,node4-1,node5-8,-5,True,False,2
33,node4-1,node5-8,-5,True,False,3
34,node4-1,node5-8,-5,True,False,3
35,node4-1,node5-8,-5,True,False,1
36,node4-1,node5-8,-5,True,False,3
37,node4-1,node5-8,-5,True,False,2
38,node4-1,node5-8,-5,True,False,3
39,node4-1,node5-8,-5,True,False,2
40,node4-1,node5-8,-5,True,False,4
41,node4-1,node5-8,-5,True,False,2
42,node4-1,node5-8,-5,True,False,4
43,node4-1,node5-8,-5,True,False,3
44,node4-1,node5-8,-5,True,False,3
45,node4-1,node5-8,-5,True,False,2
46,node4-1,node5-8,-5,True,False,3
47,node4-1,node5-8,-5,True,False,3
48,node4-1,node5-8,-5,True,False,5
49,node4-1,node5-8,-5,True,False,2
50,node4-1,node5-8,-5,True,False,3
51,node4-1,node5-8,-5,True,False,4
52,node4-1,node5-8,-5,True,False,2
53,node4-1,node5-8,-5,True,False,4
54,node4-1,node5-8,-5,True,False,3
55,node4-1,node5-8,-5,True,False,3
56,node4-1,node5-8,-5,True,False,4
57,node4-1,node5-8,-5,True,False,3
58,node4-1,node5-8,-5,True,False,1
59,node4-1,node5-8,-5,True,False,1
60,node4-1,node5-8,-5,True,False,2
61,node4-1,node5-8,-5,True,False,1
62,node4-1,node5-8,-5,True,False,3
63,node4-1,node5-8,-5,True,False,2
64,node4-1,node5-8,-5,True,False,3
65,node4-1,node5-8,-5,True,False,3
66,node4-1,node5-8,-5,True,False,1
67,node4-1,node5-8,-5,True,False,3
68,node4-1,node5-8,-5,True,False,4
69,node4-1,node5-8,-5,True,False,4
70,node4-1,node5-8,-5,True,False,2
71,node4-1,node5-8,-5,True,False,1
72,node4-1,node5-8,-5,True,False,3
73,node4-1,node5-8,-5,True,False,5
74,node4-1,node5-8,-5,True,False,2
75,node4-1,node5-8,-5,True,False,3
76,node4-1,node5-8,-5,True,False,2
77,node4-1,node5-8,-5,True,False,3
78,node4-1,node5-8,-5,True,False,5
79,node4-1,node5-8,-5,True,False,1
80,node4-1,node5-8,-5,True,False,3
81,node4-1,node5-8,-5,True,False,2
82,node4-1,node5-8,-5,True,False,2
83,node4-1,node5-8,-5,True,False,2
84,node4-1,node5-8,-5,True,False,1
85,node4-1,node5-8,-5,True,False,2
86,node4-1,node5-8,-5,True,False,1
87,node4-1,node5-8,-5,True,False,4
88,node4-1,node5-8,-5,True,False,1
89,node4-1,node5-8,-5,True,False,2
90,node4-1,node5-8,-5,True,False,3
91,node4-1,node5-8,-5,True,False,4
92,node4-1,node5-8,-5,True,False,3
93,node4-1,node5-8,-5,True,False,1
94,node4-1,node5-8,-5,True,False,4
95,node4-1,node5-8,-5,True,False,2
96,node4-1,node5-8,-5,True,False,3
97,node4-1,node5-8,-5,True,False,2
98,node4-1,node5-8,-5,True,False,3
99,node4-1,node5-8,-5,True,False,3
100,node4-1,node5-8,-5,True,False,2
101,node4-1,node5-8,-5,True,False,3
102,node4-1,node5-8,-5,True,False,1
103,node4-1,node5-8,-5,True,False,3
104,node4-1,node5-8,-5,True,False,3
105,node4-1,node5-8,-5,True,False,3
106,node4-1,node5-8,-5,True,False,1
107,node4-1,node5-8,-5,True,False,2
108,node4-1,node5-8,-5,True,False,1
109,node4-1,node5-8,-5,True,False,3
110,node4-1,node5-8,-5,True,False,4
111,node4-1,node5-8,-5,True,False,3
112,node4-1,node5-8,-5,True,False,2
113,node4-1,node5-8,-5,True,False,2
114,node4-1,node5-8,-5,True,False,1
115,node4-1,node5-8,-5,True,False,3
116,node4-1,node5-8,-5,True,False,3
117,node4-1,node5-8,-5,True,False,3
118,node4-1,node5-8,-5,True,False,2
119,node4-1,node5-8,-5,True,False,3
120,node4-1,node5-8,-5,True,False,3
121,node4-1,node5-8,-5,True,False,2
122,node4-1,node5-8,-5,True,False,4
123,node4-1,node5-8,-5,True,False,2
124,node4-1,node5-8,-5,True,False,2
125,node4-1,node5-8,-5,True,False,2
126,node4-1,node5-8,-5,True,False,1
127,node4-1,node5-8,-5,True,False,3
128,node4-1,node5-8,-5,True,False,3
129,node4-1,node5-8,-5,True,False,3
130,node4-1,node5-8,-5,True,False,3
131,node4-1,node5-8,-5,True,False,2
132,node4-1,node5-8,-5,True,False,4
133,node4-1,node5-8,-5,True,False,3
134,node4-1,node5-8,-5,True,False,2
135,node4-1,node5-8,-5,True,False,3
136,node4-1,node5-8,-5,True,False,2
137,node4-1,node5-8,-5,True,False,2
138,node4-1,node5-8,-5,True,False,2
139,node4-1,node5-8,-5,True,False,2
140,node4-1,node5-8,-5,True,False,3
141,node4-1,node5-8,-5,True,False,3
142,node4-1,node5-8,-5,True,False,2
143,node4-1,node5-8,-5,True,False,3
144,node4-1,node5-8,-5,True,False,3
145,node4-1,node5-8,-5,True,False,5
146,node4-1,node5-8,-5,True,False,2
147,node4-1,node5-8,-5,True,False,2
148,node4-1,node5-8,-5,True,False,1
149,node4-1,node5-8,-5,True,False,2
150,node4-1,node5-8,-5,True,False,3
151,node4-1,node5-8,-5,True,False,1
152,node4-1,node5-8,-5,True,False,2
153,node4-1,node5-8,-5,True,False,3
154,node4-1,node5-8,-5,True,False,3
155,node4-1,node5-8,-5,True,False,3
156,node4-1,node5-8,-5,True,False,3
157,node4-1,node5-8,-5,True,False,2
158,node4-1,node5-8,-5,True,False,2
159,node4-1,node5-8,-5,True,False,3
160,node4-1,node5-8,-5,True,False,2
161,node4-1,node5-8,-5,True,False,4
162,node4-1,node5-8,-5,True,False,3
163,node4-1,node5-8,-5,True,False,3
164,node4-1,node5-8,-5,True,False,4
165,node4-1,node5-8,-5,True,False,3
166,node4-1,node5-8,-5,True,False,2
167,node4-1,node5-8,-5,True,False,2
168,node4-1,node5-8,-5,True,False,2
169,node4-1,node5-8,-5,True,False,3
170,node4-1,node5-8,-5,True,False,2
171,node4-1,node5-8,-5,True,False,3
172,node4-1,node5-8,-5,True,False,3
173,node4-1,node5-8,-5,True,False,2
174,node4-1,node5-8,-5,True,False,3
175,node4-1,node5-8,-5,True,False,3
176,node4-1,node5-8,-5,True,False,2
177,node4-1,node5-8,-5,True,False,4
178,node4-1,node5-8,-5,True,False,3
179,node4-1,node5-8,-5,True,False,2
180,node4-1,node5-8,-5,True,False,2
181,node4-1,node5-8,-5,True,False,3
182,node4-1,node5-8,-5,True,False,1
183,node4-1,node5-8,-5,True,False,2
184,node4-1,node5-8,-5,True,False,3
185,node4-1,node5-8,-5,True,False,4
186,node4-1,node5-8,-5,True,False,2
187,node4-1,node5-8,-5,True,False,3
188,node4-1,node5-8,-5,True,False,2
189,node4-1,node5-8,-5,True,False,2
190,node4-1,node5-8,-5,True,False,4
191,node4-1,node5-8,-5,True,False,1
192,node4-1,node5-8,-5,True,False,4
193,node4-1,node5-8,-5,True,False,1
194,node4-1,node5-8,-5,True,False,3
195,node4-1,node5-8,-5,True,False,4
196,node4-1,node5-8,-5,True,False,2
197,node4-1,node5-8,-5,True,False,3
198,node4-1,node5-8,-5,True,False,3
199,node4-1,node5-8,-5,True,False,3
200,node4-1,node5-8,-5,True,False,3
201,node4-1,node5-8,-5,True,False,2
202,node4-1,node5-8,-5,True,False,3
203,node4-1,node5-8,-5,True,False,3
204,node4-1,node5-8,-5,True,False,1
205,node4-1,node5-8,-5,True,False,4
206,node4-1,node5-8,-5,True,False,0
207,node4-1,node5-8,-5,True,False,2
208,node4-1,node5-8,-5,True,False,2
209,node4-1,node5-8,-5,True,False,3
210,node4-1,node5-8,-5,True,False,2
211,node4-1,node5-8,-5,True,False,2
212,node4-1,node5-8,-5,True,False,2
213,node4-1,node5-8,-5,True,False,2
214,node4-1,node5-8,-5,True,False,2
215,node4-1,node5-8,-5,True,False,2
216,node4-1,node5-8,-5,True,False,2
217,node4-1,node5-8,-5,True,False,3
218,node4-1,node5-8,-5,True,False,2
219,node4-1,node5-8,-5,True,False,2
220,node4-1,node5-8,-5,True,False,4
221,node4-1,node5-8,-5,True,False,4
222,node4-1,node5-8,-5,True,False,4
223,node4-1,node5-8,-5,True,False,2
224,node4-1,node5-8,-5,True,False,0
225,node4-1,node5-8,-5,True,False,3
226,node4-1,node5-8,-5,True,False,2
227,node4-1,node5-8,-5,True,False,3
228,node4-1,node5-8,-5,True,False,3
229,node4-1,node5-8,-5,True,False,3
230,node4-1,node5-8,-5,True,False,0
231,node4-1,node5-8,-5,True,False,2
232,node4-1,node5-8,-5,True,False,2
233,node4-1,node5-8,-5,True,False,2
234,node4-1,node5-8,-5,True,False,2
235,node4-1,node5-8,-5,True,False,4
236,node4-1,node5-8,-5,True,False,2
237,node4-1,node5-8,-5,True,False,3
238,node4-1,node5-8,-5,True,False,4
239,node4-1,node5-8,-5,True,False,3
240,node4-1,node5-8,-5,True,False,4
241,node4-1,node5-8,-5,True,False,2
242,node4-1,node5-8,-5,True,False,3
243,node4-1,node5-8,-5,True,False,5
244,node4-1,node5-8,-5,True,False,2
245,node4-1,node5-8,-5,True,False,1
246,node4-1,node5-8,-5,True,False,3
247,node4-1,node5-8,-5,True,False,2
248,node4-1,node5-8,-5,True,False,3
249,node4-1,node5-8,-5,True,False,2
250,node4-1,node5-8,-5,True,False,3
251,node4-1,node5-8,-5,True,False,3
252,node4-1,node5-8,-5,True,False,2
253,node4-1,node5-8,-5,True,False,3
254,node4-1,node5-8,-5,True,False,2
255,node4-1,node5-8,-5,True,False,3
256,node4-1,node5-8,-5,True,False,2
257,node4-1,node5-8,-5,True,False,2
258,node4-1,node5-8,-5,True,False,3
259,node4-1,node5-8,-5,True,False,3
260,node4-1,node5-8,-5,True,False,3
261,node4-1,node5-8,-5,True,False,3
262,node4-1,node5-8,-5,True,False,3
263,node4-1,node5-8,-5,True,False,3
264,node4-1,node5-8,-5,True,False,3
265,node4-1,node5-8,-5,True,False,3
266,node4-1,node5-8,-5,True,False,2
267,node4-1,node5-8,-5,True,False,4
268,node4-1,node5-8,-5,True,False,2
269,node4-1,node5-8,-5,True,False,5
270,node4-1,node5-8,-5,True,False,4
271,node4-1,node5-8,-5,True,False,2
272,node4-1,node5-8,-5,True,False,2
273,node4-1,node5-8,-5,True,False,4
274,node4-1,node5-8,-5,True,False,2
275,node4-1,node5-8,-5,True,False,3
276,node4-1,node5-8,-5,True,False,2
277,node4-1,node5-8,-5,True,False,2
278,node4-1,node5-8,-5,True,False,3
279,node4-1,node5-8,-5,True,False,3
280,node4-1,node5-8,-5,True,False,2
281,node4-1,node5-8,-5,True,False,3
282,node4-1,node5-8,-5,True,False,3
283,node4-1,node5-8,-5,True,False,3
284,node4-1,node5-8,-5,True,False,3
285,node4-1,node5-8,-5,True,False,3
286,node4-1,node5-8,-5,True,False,3
287,node4-1,node5-8,-5,True,False,2
288,node4-1,node5-8,-5,True,False,2
289,node4-1,node5-8,-5,True,False,2
290,node4-1,node5-8,-5,True,False,4
291,node4-1,node5-8,-5,True,False,0
292,node4-1,node5-8,-5,True,False,2
293,node4-1,node5-8,-5,True,False,3
294,node4-1,node5-8,-5,True,False,3
295,node4-1,node5-8,-5,True,False,3
296,node4-1,node5-8,-5,True,False,2
297,node4-1,node5-8,-5,True,False,2
298,node4-1,node5-8,-5,True,False,3
299,node4-1,node5-8,-5,True,False,2
300,node4-1,node5-8,-5,True,False,2
