seq,src,dst,noise,received,error,rssi
1,node8-1,node3-4,-20,True,False,9
2,node8-1,node3-4,-20,True,False,10
3,node8-1,node3-4,-20,True,False,7
4,node8-1,node3-4,-20,True,False,5
5,node8-1,node3-4,-20,True,False,6
6,node8-1,node3-4,-20,True,False,6
7,node8-1,node3-4,-20,True,False,5
8,node8-1,node3-4,-20,True,False,8
9,node8-1,node3-4,-20,True,False,6
10,node8-1,node3-4,-20,True,False,6
11,node8-1,node3-4,-20,True,False,5
12,node8-1,node3-4,-20,True,False,5
13,node8-1,node3-4,-20,True,False,8
14,node8-1,node3-4,-20,True,False,8
15,node8-1,node3-4,-20,True,False,6
16,node8-1,node3-4,-20,True,False,7
17,node8-1,node3-4,-20,True,False,7
18,node8-1,node3-4,-20,True,False,7
19,node8-1,node3-4,-20,True,False,7
20,node8-1,node3-4,-20,True,False,6
21,node8-1,node3-4,-20,True,False,6
22,node8-1,node3-4,-20,True,False,8
23,node8-1,node3-4,-20,True,False,6
24,node8-1,node3-4,-20,True,False,7
25,node8-1,node3-4,-20,True,False,7
26,node8-1,node3-4,-20,True,False,5
27,node8-1,node3-4,-20,True,False,6
28,node8-1,node3-4,-20,True,False,8
29,node8-1,node3-4,-20,True,False,5
30,node8-1,node3-4,-20,True,False,7
31,node8-1,node3-4,-20,True,False,5
32,node8-1,node3-4,-20,True,False,4
33,node8-1,node3-4,-20,True,False,7
34,node8-1,node3-4,-20,True,False,7
35,node8-1,node3-4,-20,True,False,7
36,node8-1,node3-4,-20,True,False,6
37,node8-1,node3-4,-20,True,False,4
38,node8-1,node3-4,-20,True,False,7
39,node8-1,node3-4,-20,True,False,4
40,node8-1,node3-4,-20,True,False,5
41,node8-1,node3-4,-20,True,False,8
42,node8-1,node3-4,-20,True,False,6
43,node8-1,node3-4,-20,True,False,6
44,node8-1,node3-4,-20,True,False,7
45,node8-1,node3-4,-20,True,False,5
46,node8-1,node3-4,-20,True,False,7
47,node8-1,node3-4,-20,True,False,5
48,node8-1,node3-4,-20,True,False,6
49,node8-1,node3-4,-20,True,False,7
50,node8-1,node3-4,-20,True,False,7
51,node8-1,node3-4,-20,True,False,6
52,node8-1,node3-4,-20,True,False,8
53,node8-1,node3-4,-20,True,False,8
54,node8-1,node3-4,-20,True,False,8
55,node8-1,node3-4,-20,True,False,5
56,node8-1,node3-4,-20,True,False,7
57,node8-1,node3-4,-20,True,False,7
58,node8-1,node3-4,-20,True,False,5
59,node8-1,node3-4,-20,True,False,6
60,node8-1,node3-4,-20,True,False,4
61,node8-1,node3-4,-20,True,False,5
62,node8-1,node3-4,-20,True,False,6
63,node8-1,node3-4,-20,True,False,6
64,node8-1,node3-4,-20,True,False,6
65,node8-1,node3-4,-20,True,False,8
66,node8-1,node3-4,-20,True,False,6
