seq,src,dst,noise,received,error,rssi
1,node4-3,node4-7,-15,True,False,20
2,node4-3,node4-7,-15,True,False,18
3,node4-3,node4-7,-15,True,False,16
4,node4-3,node4-7,-15,True,False,11
5,node4-3,node4-7,-15,True,False,12
6,node4-3,node4-7,-15,True,False,11
7,node4-3,node4-7,-15,True,False,13
8,node4-3,node4-7,-15,True,False,12
9,node4-3,node4-7,-15,True,False,11
10,node4-3,node4-7,-15,True,False,12
11,node4-3,node4-7,-15,True,False,12
12,node4-3,node4-7,-15,True,False,10
13,node4-3,node4-7,-15,True,False,12
14,node4-3,node4-7,-15,True,False,10
15,node4-3,node4-7,-15,True,False,11
16,node4-3,node4-7,-15,True,False,12
17,node4-3,node4-7,-15,True,False,12
18,node4-3,node4-7,-15,True,False,11
19,node4-3,node4-7,-15,True,False,11
20,node4-3,node4-7,-15,True,False,12
21,node4-3,node4-7,-15,True,False,11
22,node4-3,node4-7,-15,True,False,12
23,node4-3,node4-7,-15,True,False,11
24,node4-3,node4-7,-15,True,False,13
25,node4-3,node4-7,-15,True,False,12
26,node4-3,node4-7,-15,True,False,13
27,node4-3,node4-7,-15,True,False,11
28,node4-3,node4-7,-15,True,False,12
29,node4-3,node4-7,-15,True,False,14
30,node4-3,node4-7,-15,True,False,11
31,node4-3,node4-7,-15,True,False,12
32,node4-3,node4-7,-15,True,False,11
33,node4-3,node4-7,-15,True,False,12
34,node4-3,node4-7,-15,True,False,13
35,node4-3,node4-7,-15,True,False,13
36,node4-3,node4-7,-15,True,False,12
37,node4-3,node4-7,-15,True,False,12
38,node4-3,node4-7,-15,True,False,12
39,node4-3,node4-7,-15,True,False,12
40,node4-3,node4-7,-15,True,False,11
41,node4-3,node4-7,-15,True,False,12
42,node4-3,node4-7,-15,True,False,12
43,node4-3,node4-7,-15,True,False,10
44,node4-3,node4-7,-15,True,False,10
45,node4-3,node4-7,-15,True,False,13
46,node4-3,node4-7,-15,True,False,11
47,node4-3,node4-7,-15,True,False,13
48,node4-3,node4-7,-15,True,False,13
49,node4-3,node4-7,-15,True,False,12
50,node4-3,node4-7,-15,True,False,11
51,node4-3,node4-7,-15,True,False,11
52,node4-3,node4-7,-15,True,False,12
53,node4-3,node4-7,-15,True,False,11
54,node4-3,node4-7,-15,True,False,11
55,node4-3,node4-7,-15,True,False,12
56,node4-3,node4-7,-15,True,False,13
57,node4-3,node4-7,-15,True,False,12
58,node4-3,node4-7,-15,True,False,11
59,node4-3,node4-7,-15,True,False,13
60,node4-3,node4-7,-15,True,False,13
61,node4-3,node4-7,-15,True,False,12
62,node4-3,node4-7,-15,True,False,13
63,node4-3,node4-7,-15,True,False,12
64,node4-3,node4-7,-15,True,False,11
65,node4-3,node4-7,-15,True,False,12
66,node4-3,node4-7,-15,True,False,12
67,node4-3,node4-7,-15,True,False,12
68,node4-3,node4-7,-15,True,False,12
69,node4-3,node4-7,-15,True,False,12
70,node4-3,node4-7,-15,True,False,12
71,node4-3,node4-7,-15,True,False,12
72,node4-3,node4-7,-15,True,False,11
73,node4-3,node4-7,-15,True,False,13
