seq,src,dst,noise,received,error,rssi
1,node8-7,node8-5,0,True,False,11
2,node8-7,node8-5,0,True,False,9
3,node8-7,node8-5,0,True,False,8
4,node8-7,node8-5,0,True,False,7
5,node8-7,node8-5,0,True,False,4
6,node8-7,node8-5,0,True,False,7
7,node8-7,node8-5,0,True,False,5
8,node8-7,node8-5,0,True,False,5
9,node8-7,node8-5,0,True,False,7
10,node8-7,node8-5,0,True,False,6
11,node8-7,node8-5,0,True,False,7
12,node8-7,node8-5,0,True,False,7
13,node8-7,node8-5,0,True,False,6
14,node8-7,node8-5,0,True,False,5
15,node8-7,node8-5,0,True,False,5
16,node8-7,node8-5,0,True,False,6
17,node8-7,node8-5,0,True,False,5
18,node8-7,node8-5,0,True,False,6
19,node8-7,node8-5,0,True,False,6
20,node8-7,node8-5,0,True,False,6
21,node8-7,node8-5,0,True,False,5
22,node8-7,node8-5,0,True,False,6
23,node8-7,node8-5,0,True,False,7
24,node8-7,node8-5,0,True,False,6
25,node8-7,node8-5,0,True,False,6
26,node8-7,node8-5,0,True,False,6
27,node8-7,node8-5,0,True,False,5
28,node8-7,node8-5,0,True,False,8
29,node8-7,node8-5,0,True,False,5
30,node8-7,node8-5,0,True,False,7
31,node8-7,node8-5,0,True,False,7
32,node8-7,node8-5,0,True,False,6
33,node8-7,node8-5,0,True,False,5
34,node8-7,node8-5,0,True,False,6
35,node8-7,node8-5,0,True,False,4
36,node8-7,node8-5,0,True,False,6
37,node8-7,node8-5,0,True,False,6
38,node8-7,node8-5,0,True,False,6
39,node8-7,node8-5,0,True,False,6
40,node8-7,node8-5,0,True,False,5
41,node8-7,node8-5,0,True,False,7
42,node8-7,node8-5,0,True,False,6
43,node8-7,node8-5,0,True,False,6
44,node8-7,node8-5,0,True,False,7
45,node8-7,node8-5,0,True,False,6
46,node8-7,node8-5,0,True,False,7
47,node8-7,node8-5,0,True,False,6
48,node8-7,node8-5,0,True,False,8
49,node8-7,node8-5,0,True,False,7
50,node8-7,node8-5,0,True,False,7
51,node8-7,node8-5,0,True,False,7
52,node8-7,node8-5,0,True,False,6
53,node8-7,node8-5,0,True,False,6
54,node8-7,node8-5,0,True,False,6
55,node8-7,node8-5,0,True,False,4
56,node8-7,node8-5,0,True,False,8
57,node8-7,node8-5,0,True,False,6
58,node8-7,node8-5,0,True,False,6
59,node8-7,node8-5,0,True,False,7
60,node8-7,node8-5,0,True,False,7
61,node8-7,node8-5,0,True,False,5
62,node8-7,node8-5,0,True,False,6
63,node8-7,node8-5,0,True,False,6
64,node8-7,node8-5,0,True,False,6
65,node8-7,node8-5,0,True,False,6
66,node8-7,node8-5,0,True,False,5
67,node8-7,node8-5,0,True,False,6
68,node8-7,node8-5,0,True,False,7
69,node8-7,node8-5,0,True,False,6
70,node8-7,node8-5,0,True,False,6
71,node8-7,node8-5,0,True,False,7
72,node8-7,node8-5,0,True,False,6
73,node8-7,node8-5,0,True,False,6
74,node8-7,node8-5,0,True,False,7
75,node8-7,node8-5,0,True,False,8
76,node8-7,node8-5,0,True,False,5
77,node8-7,node8-5,0,True,False,4
78,node8-7,node8-5,0,True,False,6
79,node8-7,node8-5,0,True,False,6
80,node8-7,node8-5,0,True,False,9
81,node8-7,node8-5,0,True,False,5
82,node8-7,node8-5,0,True,False,5
83,node8-7,node8-5,0,True,False,7
84,node8-7,node8-5,0,True,False,4
85,node8-7,node8-5,0,True,False,7
86,node8-7,node8-5,0,True,False,4
87,node8-7,node8-5,0,True,False,6
88,node8-7,node8-5,0,True,False,6
89,node8-7,node8-5,0,True,False,7
90,node8-7,node8-5,0,True,False,6
91,node8-7,node8-5,0,True,False,6
92,node8-7,node8-5,0,True,False,6
93,node8-7,node8-5,0,True,False,6
94,node8-7,node8-5,0,True,False,5
95,node8-7,node8-5,0,True,False,6
96,node8-7,node8-5,0,True,False,5
97,node8-7,node8-5,0,True,False,6
98,node8-7,node8-5,0,True,False,5
99,node8-7,node8-5,0,True,False,5
100,node8-7,node8-5,0,True,False,6
101,node8-7,node8-5,0,True,False,6
102,node8-7,node8-5,0,True,False,7
103,node8-7,node8-5,0,True,False,6
104,node8-7,node8-5,0,True,False,4
105,node8-7,node8-5,0,True,False,7
106,node8-7,node8-5,0,True,False,5
107,node8-7,node8-5,0,True,False,7
108,node8-7,node8-5,0,True,False,4
