seq,src,dst,noise,received,error,rssi
1,node8-3,node5-8,-20,True,False,14
2,node8-3,node5-8,-20,True,False,14
3,node8-3,node5-8,-20,True,False,12
4,node8-3,node5-8,-20,True,False,10
5,node8-3,node5-8,-20,True,False,10
6,node8-3,node5-8,-20,True,False,9
7,node8-3,node5-8,-20,True,False,10
8,node8-3,node5-8,-20,True,False,11
9,node8-3,node5-8,-20,True,False,9
10,node8-3,node5-8,-20,True,False,10
11,node8-3,node5-8,-20,True,False,10
12,node8-3,node5-8,-20,True,False,10
13,node8-3,node5-8,-20,True,False,10
14,node8-3,node5-8,-20,True,False,9
15,node8-3,node5-8,-20,True,False,10
16,node8-3,node5-8,-20,True,False,10
17,node8-3,node5-8,-20,True,False,9
18,node8-3,node5-8,-20,True,False,9
19,node8-3,node5-8,-20,True,False,11
20,node8-3,node5-8,-20,True,False,9
21,node8-3,node5-8,-20,True,False,9
22,node8-3,node5-8,-20,True,False,9
23,node8-3,node5-8,-20,True,False,10
24,node8-3,node5-8,-20,True,False,10
25,node8-3,node5-8,-20,True,False,9
26,node8-3,node5-8,-20,True,False,9
27,node8-3,node5-8,-20,True,False,9
28,node8-3,node5-8,-20,True,False,10
29,node8-3,node5-8,-20,True,False,10
30,node8-3,node5-8,-20,True,False,10
31,node8-3,node5-8,-20,True,False,9
32,node8-3,node5-8,-20,True,False,10
33,node8-3,node5-8,-20,True,False,8
34,node8-3,node5-8,-20,True,False,8
35,node8-3,node5-8,-20,True,False,11
36,node8-3,node5-8,-20,True,False,9
37,node8-3,node5-8,-20,True,False,10
38,node8-3,node5-8,-20,True,False,10
39,node8-3,node5-8,-20,True,False,10
40,node8-3,node5-8,-20,True,False,9
41,node8-3,node5-8,-20,True,False,8
42,node8-3,node5-8,-20,True,False,10
43,node8-3,node5-8,-20,True,False,9
44,node8-3,node5-8,-20,True,False,9
45,node8-3,node5-8,-20,True,False,11
46,node8-3,node5-8,-20,True,False,10
47,node8-3,node5-8,-20,True,False,10
48,node8-3,node5-8,-20,True,False,7
49,node8-3,node5-8,-20,True,False,9
50,node8-3,node5-8,-20,True,False,9
51,node8-3,node5-8,-20,True,False,7
52,node8-3,node5-8,-20,True,False,10
53,node8-3,node5-8,-20,True,False,10
54,node8-3,node5-8,-20,True,False,10
55,node8-3,node5-8,-20,True,False,9
56,node8-3,node5-8,-20,True,False,10
57,node8-3,node5-8,-20,True,False,11
58,node8-3,node5-8,-20,True,False,10
59,node8-3,node5-8,-20,True,False,9
60,node8-3,node5-8,-20,True,False,10
61,node8-3,node5-8,-20,True,False,9
62,node8-3,node5-8,-20,True,False,9
63,node8-3,node5-8,-20,True,False,10
64,node8-3,node5-8,-20,True,False,10
65,node8-3,node5-8,-20,True,False,11
66,node8-3,node5-8,-20,True,False,10
67,node8-3,node5-8,-20,True,False,10
68,node8-3,node5-8,-20,True,False,10
