seq,src,dst,noise,received,error,rssi
1,node4-1,node5-6,-10,True,False,18
2,node4-1,node5-6,-10,True,False,14
3,node4-1,node5-6,-10,True,False,12
4,node4-1,node5-6,-10,True,False,11
5,node4-1,node5-6,-10,True,False,14
6,node4-1,node5-6,-10,True,False,12
7,node4-1,node5-6,-10,True,False,12
8,node4-1,node5-6,-10,True,False,11
9,node4-1,node5-6,-10,True,False,13
10,node4-1,node5-6,-10,True,False,12
11,node4-1,node5-6,-10,True,False,12
12,node4-1,node5-6,-10,True,False,13
13,node4-1,node5-6,-10,True,False,12
14,node4-1,node5-6,-10,True,False,13
15,node4-1,node5-6,-10,True,False,11
16,node4-1,node5-6,-10,True,False,10
17,node4-1,node5-6,-10,True,False,12
18,node4-1,node5-6,-10,True,False,12
19,node4-1,node5-6,-10,True,False,14
20,node4-1,node5-6,-10,True,False,12
21,node4-1,node5-6,-10,True,False,12
22,node4-1,node5-6,-10,True,False,12
23,node4-1,node5-6,-10,True,False,12
24,node4-1,node5-6,-10,True,False,12
25,node4-1,node5-6,-10,True,False,12
26,node4-1,node5-6,-10,True,False,13
27,node4-1,node5-6,-10,True,False,13
28,node4-1,node5-6,-10,True,False,11
29,node4-1,node5-6,-10,True,False,12
30,node4-1,node5-6,-10,True,False,13
31,node4-1,node5-6,-10,True,False,12
32,node4-1,node5-6,-10,True,False,13
33,node4-1,node5-6,-10,True,False,12
34,node4-1,node5-6,-10,True,False,12
35,node4-1,node5-6,-10,True,False,12
36,node4-1,node5-6,-10,True,False,12
37,node4-1,node5-6,-10,True,False,11
38,node4-1,node5-6,-10,True,False,11
39,node4-1,node5-6,-10,True,False,12
40,node4-1,node5-6,-10,True,False,13
41,node4-1,node5-6,-10,True,False,12
42,node4-1,node5-6,-10,True,False,12
43,node4-1,node5-6,-10,True,False,13
44,node4-1,node5-6,-10,True,False,11
45,node4-1,node5-6,-10,True,False,13
46,node4-1,node5-6,-10,True,False,14
47,node4-1,node5-6,-10,True,False,11
48,node4-1,node5-6,-10,True,False,13
49,node4-1,node5-6,-10,True,False,13
50,node4-1,node5-6,-10,True,False,13
51,node4-1,node5-6,-10,True,False,11
52,node4-1,node5-6,-10,True,False,12
53,node4-1,node5-6,-10,True,False,12
54,node4-1,node5-6,-10,True,False,13
55,node4-1,node5-6,-10,True,False,11
