seq,src,dst,noise,received,error,rssi
1,node1-6,node1-4,-20,True,False,37
2,node1-6,node1-4,-20,True,False,38
3,node1-6,node1-4,-20,True,False,33
4,node1-6,node1-4,-20,True,False,33
5,node1-6,node1-4,-20,True,False,33
6,node1-6,node1-4,-20,True,False,35
7,node1-6,node1-4,-20,True,False,35
8,node1-6,node1-4,-20,True,False,35
9,node1-6,node1-4,-20,True,False,35
10,node1-6,node1-4,-20,True,False,34
11,node1-6,node1-4,-20,True,False,34
12,node1-6,node1-4,-20,True,False,33
13,node1-6,node1-4,-20,True,False,35
14,node1-6,node1-4,-20,True,False,35
15,node1-6,node1-4,-20,True,False,34
16,node1-6,node1-4,-20,True,False,35
17,node1-6,node1-4,-20,True,False,35
18,node1-6,node1-4,-20,True,False,35
19,node1-6,node1-4,-20,True,False,34
20,node1-6,node1-4,-20,True,False,35
21,node1-6,node1-4,-20,True,False,34
22,node1-6,node1-4,-20,True,False,34
23,node1-6,node1-4,-20,True,False,34
24,node1-6,node1-4,-20,True,False,35
25,node1-6,node1-4,-20,True,False,33
26,node1-6,node1-4,-20,True,False,34
27,node1-6,node1-4,-20,True,False,34
28,node1-6,node1-4,-20,True,False,33
29,node1-6,node1-4,-20,True,False,34
30,node1-6,node1-4,-20,True,False,34
31,node1-6,node1-4,-20,True,False,33
32,node1-6,node1-4,-20,True,False,35
33,node1-6,node1-4,-20,True,False,34
34,node1-6,node1-4,-20,True,False,35
35,node1-6,node1-4,-20,True,False,35
36,node1-6,node1-4,-20,True,False,34
37,node1-6,node1-4,-20,True,False,34
38,node1-6,node1-4,-20,True,False,34
39,node1-6,node1-4,-20,True,False,33
40,node1-6,node1-4,-20,True,False,35
41,node1-6,node1-4,-20,True,False,34
42,node1-6,node1-4,-20,True,False,34
43,node1-6,node1-4,-20,True,False,34
44,node1-6,node1-4,-20,True,False,34
45,node1-6,node1-4,-20,True,False,35
46,node1-6,node1-4,-20,True,False,34
47,node1-6,node1-4,-20,True,False,34
48,node1-6,node1-4,-20,True,False,34
49,node1-6,node1-4,-20,True,False,35
50,node1-6,node1-4,-20,True,False,34
51,node1-6,node1-4,-20,True,False,34
52,node1-6,node1-4,-20,True,False,34
53,node1-6,node1-4,-20,True,False,35
54,node1-6,node1-4,-20,True,False,34
55,node1-6,node1-4,-20,True,False,34
56,node1-6,node1-4,-20,True,False,35
57,node1-6,node1-4,-20,True,False,34
58,node1-6,node1-4,-20,True,False,34
59,node1-6,node1-4,-20,True,False,34
60,node1-6,node1-4,-20,True,False,34
61,node1-6,node1-4,-20,True,False,34
62,node1-6,node1-4,-20,True,False,34
63,node1-6,node1-4,-20,True,False,35
64,node1-6,node1-4,-20,True,False,33
65,node1-6,node1-4,-20,True,False,35
66,node1-6,node1-4,-20,True,False,35
67,node1-6,node1-4,-20,True,False,35
68,node1-6,node1-4,-20,True,False,35
69,node1-6,node1-4,-20,True,False,33
70,node1-6,node1-4,-20,True,False,35
71,node1-6,node1-4,-20,True,False,35
72,node1-6,node1-4,-20,True,False,34
73,node1-6,node1-4,-20,True,False,35
74,node1-6,node1-4,-20,True,False,35
75,node1-6,node1-4,-20,True,False,33
76,node1-6,node1-4,-20,True,False,34
77,node1-6,node1-4,-20,True,False,34
78,node1-6,node1-4,-20,True,False,34
79,node1-6,node1-4,-20,True,False,34
80,node1-6,node1-4,-20,True,False,34
81,node1-6,node1-4,-20,True,False,34
82,node1-6,node1-4,-20,True,False,34
83,node1-6,node1-4,-20,True,False,34
84,node1-6,node1-4,-20,True,False,35
85,node1-6,node1-4,-20,True,False,33
86,node1-6,node1-4,-20,True,False,35
87,node1-6,node1-4,-20,True,False,34
88,node1-6,node1-4,-20,True,False,35
89,node1-6,node1-4,-20,True,False,34
90,node1-6,node1-4,-20,True,False,34
91,node1-6,node1-4,-20,True,False,35
92,node1-6,node1-4,-20,True,False,35
93,node1-6,node1-4,-20,True,False,34
94,node1-6,node1-4,-20,True,False,35
95,node1-6,node1-4,-20,True,False,34
96,node1-6,node1-4,-20,True,False,34
97,node1-6,node1-4,-20,True,False,34
98,node1-6,node1-4,-20,True,False,34
99,node1-6,node1-4,-20,True,False,34
100,node1-6,node1-4,-20,True,False,34
101,node1-6,node1-4,-20,True,False,34
102,node1-6,node1-4,-20,True,False,33
103,node1-6,node1-4,-20,True,False,35
104,node1-6,node1-4,-20,True,False,35
105,node1-6,node1-4,-20,True,False,33
106,node1-6,node1-4,-20,True,False,35
107,node1-6,node1-4,-20,True,False,34
108,node1-6,node1-4,-20,True,False,34
109,node1-6,node1-4,-20,True,False,35
110,node1-6,node1-4,-20,True,False,34
111,node1-6,node1-4,-20,True,False,33
112,node1-6,node1-4,-20,True,False,34
113,node1-6,node1-4,-20,True,False,34
114,node1-6,node1-4,-20,True,False,33
115,node1-6,node1-4,-20,True,False,34
116,node1-6,node1-4,-20,True,False,35
117,node1-6,node1-4,-20,True,False,34
118,node1-6,node1-4,-20,True,False,34
119,node1-6,node1-4,-20,True,False,34
120,node1-6,node1-4,-20,True,False,35
121,node1-6,node1-4,-20,True,False,34
122,node1-6,node1-4,-20,True,False,34
123,node1-6,node1-4,-20,True,False,35
124,node1-6,node1-4,-20,True,False,35
125,node1-6,node1-4,-20,True,False,34
126,node1-6,node1-4,-20,True,False,34
127,node1-6,node1-4,-20,True,False,35
128,node1-6,node1-4,-20,True,False,34
129,node1-6,node1-4,-20,True,False,33
130,node1-6,node1-4,-20,True,False,34
131,node1-6,node1-4,-20,True,False,33
132,node1-6,node1-4,-20,True,False,35
133,node1-6,node1-4,-20,True,False,35
134,node1-6,node1-4,-20,True,False,34
135,node1-6,node1-4,-20,True,False,34
136,node1-6,node1-4,-20,True,False,34
137,node1-6,node1-4,-20,True,False,35
138,node1-6,node1-4,-20,True,False,34
139,node1-6,node1-4,-20,True,False,35
140,node1-6,node1-4,-20,True,False,34
141,node1-6,node1-4,-20,True,False,34
142,node1-6,node1-4,-20,True,False,34
143,node1-6,node1-4,-20,True,False,33
144,node1-6,node1-4,-20,True,False,33
145,node1-6,node1-4,-20,True,False,35
146,node1-6,node1-4,-20,True,False,34
147,node1-6,node1-4,-20,True,False,34
148,node1-6,node1-4,-20,True,False,33
149,node1-6,node1-4,-20,True,False,34
150,node1-6,node1-4,-20,True,False,34
151,node1-6,node1-4,-20,True,False,34
152,node1-6,node1-4,-20,True,False,34
153,node1-6,node1-4,-20,True,False,34
154,node1-6,node1-4,-20,True,False,35
155,node1-6,node1-4,-20,True,False,34
156,node1-6,node1-4,-20,True,False,34
157,node1-6,node1-4,-20,True,False,35
158,node1-6,node1-4,-20,True,False,34
159,node1-6,node1-4,-20,True,False,35
160,node1-6,node1-4,-20,True,False,35
161,node1-6,node1-4,-20,True,False,35
162,node1-6,node1-4,-20,True,False,35
163,node1-6,node1-4,-20,True,False,34
164,node1-6,node1-4,-20,True,False,33
165,node1-6,node1-4,-20,True,False,34
166,node1-6,node1-4,-20,True,False,35
167,node1-6,node1-4,-20,True,False,33
168,node1-6,node1-4,-20,True,False,35
169,node1-6,node1-4,-20,True,False,34
170,node1-6,node1-4,-20,True,False,34
171,node1-6,node1-4,-20,True,False,34
172,node1-6,node1-4,-20,True,False,34
173,node1-6,node1-4,-20,True,False,34
174,node1-6,node1-4,-20,True,False,33
175,node1-6,node1-4,-20,True,False,35
176,node1-6,node1-4,-20,True,False,34
177,node1-6,node1-4,-20,True,False,34
178,node1-6,node1-4,-20,True,False,35
179,node1-6,node1-4,-20,True,False,34
180,node1-6,node1-4,-20,True,False,34
181,node1-6,node1-4,-20,True,False,34
182,node1-6,node1-4,-20,True,False,34
183,node1-6,node1-4,-20,True,False,34
184,node1-6,node1-4,-20,True,False,35
185,node1-6,node1-4,-20,True,False,34
186,node1-6,node1-4,-20,True,False,34
187,node1-6,node1-4,-20,True,False,35
188,node1-6,node1-4,-20,True,False,35
189,node1-6,node1-4,-20,True,False,34
190,node1-6,node1-4,-20,True,False,35
191,node1-6,node1-4,-20,True,False,35
192,node1-6,node1-4,-20,True,False,35
193,node1-6,node1-4,-20,True,False,34
194,node1-6,node1-4,-20,True,False,34
195,node1-6,node1-4,-20,True,False,35
196,node1-6,node1-4,-20,True,False,34
197,node1-6,node1-4,-20,True,False,34
198,node1-6,node1-4,-20,True,False,34
199,node1-6,node1-4,-20,True,False,34
200,node1-6,node1-4,-20,True,False,34
201,node1-6,node1-4,-20,True,False,34
202,node1-6,node1-4,-20,True,False,35
203,node1-6,node1-4,-20,True,False,35
204,node1-6,node1-4,-20,True,False,34
205,node1-6,node1-4,-20,True,False,34
206,node1-6,node1-4,-20,True,False,35
207,node1-6,node1-4,-20,True,False,33
208,node1-6,node1-4,-20,True,False,34
209,node1-6,node1-4,-20,True,False,35
210,node1-6,node1-4,-20,True,False,34
211,node1-6,node1-4,-20,True,False,33
212,node1-6,node1-4,-20,True,False,34
213,node1-6,node1-4,-20,True,False,35
214,node1-6,node1-4,-20,True,False,33
215,node1-6,node1-4,-20,True,False,34
216,node1-6,node1-4,-20,True,False,34
217,node1-6,node1-4,-20,True,False,34
218,node1-6,node1-4,-20,True,False,34
219,node1-6,node1-4,-20,True,False,34
220,node1-6,node1-4,-20,True,False,34
221,node1-6,node1-4,-20,True,False,35
222,node1-6,node1-4,-20,True,False,35
223,node1-6,node1-4,-20,True,False,34
224,node1-6,node1-4,-20,True,False,34
225,node1-6,node1-4,-20,True,False,34
226,node1-6,node1-4,-20,True,False,34
227,node1-6,node1-4,-20,True,False,34
228,node1-6,node1-4,-20,True,False,33
229,node1-6,node1-4,-20,True,False,34
230,node1-6,node1-4,-20,True,False,35
231,node1-6,node1-4,-20,True,False,34
232,node1-6,node1-4,-20,True,False,34
233,node1-6,node1-4,-20,True,False,35
234,node1-6,node1-4,-20,True,False,34
235,node1-6,node1-4,-20,True,False,35
236,node1-6,node1-4,-20,True,False,33
237,node1-6,node1-4,-20,True,False,34
238,node1-6,node1-4,-20,True,False,34
239,node1-6,node1-4,-20,True,False,34
240,node1-6,node1-4,-20,True,False,35
241,node1-6,node1-4,-20,True,False,35
242,node1-6,node1-4,-20,True,False,34
243,node1-6,node1-4,-20,True,False,35
244,node1-6,node1-4,-20,True,False,35
245,node1-6,node1-4,-20,True,False,34
246,node1-6,node1-4,-20,True,False,34
247,node1-6,node1-4,-20,True,False,35
248,node1-6,node1-4,-20,True,False,35
249,node1-6,node1-4,-20,True,False,34
250,node1-6,node1-4,-20,True,False,34
251,node1-6,node1-4,-20,True,False,35
252,node1-6,node1-4,-20,True,False,35
253,node1-6,node1-4,-20,True,False,34
254,node1-6,node1-4,-20,True,False,33
255,node1-6,node1-4,-20,True,False,35
256,node1-6,node1-4,-20,True,False,33
257,node1-6,node1-4,-20,True,False,33
258,node1-6,node1-4,-20,True,False,35
259,node1-6,node1-4,-20,True,False,34
260,node1-6,node1-4,-20,True,False,33
261,node1-6,node1-4,-20,True,False,35
262,node1-6,node1-4,-20,True,False,35
263,node1-6,node1-4,-20,True,False,34
264,node1-6,node1-4,-20,True,False,35
265,node1-6,node1-4,-20,True,False,34
266,node1-6,node1-4,-20,True,False,35
267,node1-6,node1-4,-20,True,False,35
268,node1-6,node1-4,-20,True,False,32
269,node1-6,node1-4,-20,True,False,35
270,node1-6,node1-4,-20,True,False,34
271,node1-6,node1-4,-20,True,False,34
272,node1-6,node1-4,-20,True,False,34
273,node1-6,node1-4,-20,True,False,35
274,node1-6,node1-4,-20,True,False,34
275,node1-6,node1-4,-20,True,False,34
276,node1-6,node1-4,-20,True,False,34
277,node1-6,node1-4,-20,True,False,33
278,node1-6,node1-4,-20,True,False,33
279,node1-6,node1-4,-20,True,False,34
280,node1-6,node1-4,-20,True,False,35
281,node1-6,node1-4,-20,True,False,35
282,node1-6,node1-4,-20,True,False,34
283,node1-6,node1-4,-20,True,False,34
284,node1-6,node1-4,-20,True,False,34
285,node1-6,node1-4,-20,True,False,34
286,node1-6,node1-4,-20,True,False,33
287,node1-6,node1-4,-20,True,False,33
288,node1-6,node1-4,-20,True,False,33
289,node1-6,node1-4,-20,True,False,34
290,node1-6,node1-4,-20,True,False,33
291,node1-6,node1-4,-20,True,False,34
292,node1-6,node1-4,-20,True,False,33
