seq,src,dst,noise,received,error,rssi
1,node3-2,node5-2,-10,True,False,21
2,node3-2,node5-2,-10,True,False,21
3,node3-2,node5-2,-10,True,False,18
4,node3-2,node5-2,-10,True,False,16
5,node3-2,node5-2,-10,True,False,17
6,node3-2,node5-2,-10,True,False,17
7,node3-2,node5-2,-10,True,False,16
8,node3-2,node5-2,-10,True,False,16
9,node3-2,node5-2,-10,True,False,15
10,node3-2,node5-2,-10,True,False,16
11,node3-2,node5-2,-10,True,False,15
12,node3-2,node5-2,-10,True,False,15
13,node3-2,node5-2,-10,True,False,15
14,node3-2,node5-2,-10,True,False,15
15,node3-2,node5-2,-10,True,False,15
16,node3-2,node5-2,-10,True,False,15
17,node3-2,node5-2,-10,True,False,16
18,node3-2,node5-2,-10,True,False,15
19,node3-2,node5-2,-10,True,False,15
20,node3-2,node5-2,-10,True,False,16
21,node3-2,node5-2,-10,True,False,15
22,node3-2,node5-2,-10,True,False,14
23,node3-2,node5-2,-10,True,False,15
24,node3-2,node5-2,-10,True,False,15
25,node3-2,node5-2,-10,True,False,15
26,node3-2,node5-2,-10,True,False,15
27,node3-2,node5-2,-10,True,False,15
28,node3-2,node5-2,-10,True,False,15
29,node3-2,node5-2,-10,True,False,16
30,node3-2,node5-2,-10,True,False,15
31,node3-2,node5-2,-10,True,False,15
32,node3-2,node5-2,-10,True,False,15
33,node3-2,node5-2,-10,True,False,15
34,node3-2,node5-2,-10,True,False,14
35,node3-2,node5-2,-10,True,False,15
36,node3-2,node5-2,-10,True,False,15
37,node3-2,node5-2,-10,True,False,15
38,node3-2,node5-2,-10,True,False,15
39,node3-2,node5-2,-10,True,False,15
40,node3-2,node5-2,-10,True,False,15
41,node3-2,node5-2,-10,True,False,15
42,node3-2,node5-2,-10,True,False,15
43,node3-2,node5-2,-10,True,False,15
44,node3-2,node5-2,-10,True,False,15
45,node3-2,node5-2,-10,True,False,14
46,node3-2,node5-2,-10,True,False,14
47,node3-2,node5-2,-10,True,False,14
48,node3-2,node5-2,-10,True,False,15
49,node3-2,node5-2,-10,True,False,15
50,node3-2,node5-2,-10,True,False,15
51,node3-2,node5-2,-10,True,False,15
52,node3-2,node5-2,-10,True,False,15
53,node3-2,node5-2,-10,True,False,15
54,node3-2,node5-2,-10,True,False,15
55,node3-2,node5-2,-10,True,False,15
56,node3-2,node5-2,-10,True,False,15
57,node3-2,node5-2,-10,True,False,14
58,node3-2,node5-2,-10,True,False,14
59,node3-2,node5-2,-10,True,False,15
60,node3-2,node5-2,-10,True,False,14
61,node3-2,node5-2,-10,True,False,15
62,node3-2,node5-2,-10,True,False,15
63,node3-2,node5-2,-10,True,False,15
64,node3-2,node5-2,-10,True,False,14
65,node3-2,node5-2,-10,True,False,15
66,node3-2,node5-2,-10,True,False,15
67,node3-2,node5-2,-10,True,False,14
68,node3-2,node5-2,-10,True,False,15
69,node3-2,node5-2,-10,True,False,15
70,node3-2,node5-2,-10,True,False,15
71,node3-2,node5-2,-10,True,False,15
72,node3-2,node5-2,-10,True,False,15
73,node3-2,node5-2,-10,True,False,15
74,node3-2,node5-2,-10,True,False,15
75,node3-2,node5-2,-10,True,False,15
76,node3-2,node5-2,-10,True,False,14
77,node3-2,node5-2,-10,True,False,14
78,node3-2,node5-2,-10,True,False,15
79,node3-2,node5-2,-10,True,False,15
80,node3-2,node5-2,-10,True,False,14
81,node3-2,node5-2,-10,True,False,14
82,node3-2,node5-2,-10,True,False,15
83,node3-2,node5-2,-10,True,False,15
84,node3-2,node5-2,-10,True,False,15
85,node3-2,node5-2,-10,True,False,15
86,node3-2,node5-2,-10,True,False,15
87,node3-2,node5-2,-10,True,False,16
88,node3-2,node5-2,-10,True,False,15
89,node3-2,node5-2,-10,True,False,15
90,node3-2,node5-2,-10,True,False,14
91,node3-2,node5-2,-10,True,False,15
92,node3-2,node5-2,-10,True,False,15
93,node3-2,node5-2,-10,True,False,15
94,node3-2,node5-2,-10,True,False,15
95,node3-2,node5-2,-10,True,False,15
96,node3-2,node5-2,-10,True,False,15
97,node3-2,node5-2,-10,True,False,15
98,node3-2,node5-2,-10,True,False,15
99,node3-2,node5-2,-10,True,False,16
100,node3-2,node5-2,-10,True,False,16
