seq,src,dst,noise,received,error,rssi
1,node8-3,node8-1,-10,True,False,15
2,node8-3,node8-1,-10,True,False,14
3,node8-3,node8-1,-10,True,False,11
4,node8-3,node8-1,-10,True,False,10
5,node8-3,node8-1,-10,True,False,11
6,node8-3,node8-1,-10,True,False,12
7,node8-3,node8-1,-10,True,False,10
8,node8-3,node8-1,-10,True,False,10
9,node8-3,node8-1,-10,True,False,11
10,node8-3,node8-1,-10,True,False,11
11,node8-3,node8-1,-10,True,False,12
12,node8-3,node8-1,-10,True,False,10
13,node8-3,node8-1,-10,True,False,10
14,node8-3,node8-1,-10,True,False,10
15,node8-3,node8-1,-10,True,False,11
16,node8-3,node8-1,-10,True,False,12
17,node8-3,node8-1,-10,True,False,12
18,node8-3,node8-1,-10,True,False,11
19,node8-3,node8-1,-10,True,False,12
20,node8-3,node8-1,-10,True,False,11
21,node8-3,node8-1,-10,True,False,11
22,node8-3,node8-1,-10,True,False,9
23,node8-3,node8-1,-10,True,False,9
24,node8-3,node8-1,-10,True,False,10
25,node8-3,node8-1,-10,True,False,12
26,node8-3,node8-1,-10,True,False,11
27,node8-3,node8-1,-10,True,False,11
28,node8-3,node8-1,-10,True,False,12
29,node8-3,node8-1,-10,True,False,11
30,node8-3,node8-1,-10,True,False,11
31,node8-3,node8-1,-10,True,False,11
32,node8-3,node8-1,-10,True,False,12
33,node8-3,node8-1,-10,True,False,13
34,node8-3,node8-1,-10,True,False,11
35,node8-3,node8-1,-10,True,False,10
36,node8-3,node8-1,-10,True,False,11
37,node8-3,node8-1,-10,True,False,10
38,node8-3,node8-1,-10,True,False,12
39,node8-3,node8-1,-10,True,False,11
40,node8-3,node8-1,-10,True,False,10
41,node8-3,node8-1,-10,True,False,11
42,node8-3,node8-1,-10,True,False,11
43,node8-3,node8-1,-10,True,False,10
44,node8-3,node8-1,-10,True,False,9
45,node8-3,node8-1,-10,True,False,12
46,node8-3,node8-1,-10,True,False,10
47,node8-3,node8-1,-10,True,False,11
48,node8-3,node8-1,-10,True,False,12
49,node8-3,node8-1,-10,True,False,9
50,node8-3,node8-1,-10,True,False,10
51,node8-3,node8-1,-10,True,False,11
52,node8-3,node8-1,-10,True,False,10
53,node8-3,node8-1,-10,True,False,12
54,node8-3,node8-1,-10,True,False,11
55,node8-3,node8-1,-10,True,False,11
56,node8-3,node8-1,-10,True,False,12
57,node8-3,node8-1,-10,True,False,10
58,node8-3,node8-1,-10,True,False,8
59,node8-3,node8-1,-10,True,False,10
60,node8-3,node8-1,-10,True,False,10
61,node8-3,node8-1,-10,True,False,11
62,node8-3,node8-1,-10,True,False,9
63,node8-3,node8-1,-10,True,False,12
64,node8-3,node8-1,-10,True,False,11
65,node8-3,node8-1,-10,True,False,11
66,node8-3,node8-1,-10,True,False,11
67,node8-3,node8-1,-10,True,False,10
68,node8-3,node8-1,-10,True,False,11
69,node8-3,node8-1,-10,True,False,12
70,node8-3,node8-1,-10,True,False,11
71,node8-3,node8-1,-10,True,False,12
72,node8-3,node8-1,-10,True,False,12
73,node8-3,node8-1,-10,True,False,9
74,node8-3,node8-1,-10,True,False,10
75,node8-3,node8-1,-10,True,False,10
76,node8-3,node8-1,-10,True,False,10
77,node8-3,node8-1,-10,True,False,12
78,node8-3,node8-1,-10,True,False,11
79,node8-3,node8-1,-10,True,False,11
80,node8-3,node8-1,-10,True,False,10
81,node8-3,node8-1,-10,True,False,9
82,node8-3,node8-1,-10,True,False,11
83,node8-3,node8-1,-10,True,False,11
84,node8-3,node8-1,-10,True,False,10
85,node8-3,node8-1,-10,True,False,11
86,node8-3,node8-1,-10,True,False,12
87,node8-3,node8-1,-10,True,False,11
88,node8-3,node8-1,-10,True,False,9
89,node8-3,node8-1,-10,True,False,11
90,node8-3,node8-1,-10,True,False,10
91,node8-3,node8-1,-10,True,False,10
92,node8-3,node8-1,-10,True,False,9
93,node8-3,node8-1,-10,True,False,12
94,node8-3,node8-1,-10,True,False,11
95,node8-3,node8-1,-10,True,False,11
96,node8-3,node8-1,-10,True,False,11
97,node8-3,node8-1,-10,True,False,11
98,node8-3,node8-1,-10,True,False,11
99,node8-3,node8-1,-10,True,False,11
100,node8-3,node8-1,-10,True,False,11
101,node8-3,node8-1,-10,True,False,11
102,node8-3,node8-1,-10,True,False,10
103,node8-3,node8-1,-10,True,False,11
104,node8-3,node8-1,-10,True,False,10
105,node8-3,node8-1,-10,True,False,11
106,node8-3,node8-1,-10,True,False,9
107,node8-3,node8-1,-10,True,False,10
108,node8-3,node8-1,-10,True,False,10
109,node8-3,node8-1,-10,True,False,9
110,node8-3,node8-1,-10,True,False,10
111,node8-3,node8-1,-10,True,False,12
112,node8-3,node8-1,-10,True,False,10
113,node8-3,node8-1,-10,True,False,11
114,node8-3,node8-1,-10,True,False,12
115,node8-3,node8-1,-10,True,False,12
116,node8-3,node8-1,-10,True,False,10
117,node8-3,node8-1,-10,True,False,11
118,node8-3,node8-1,-10,True,False,10
119,node8-3,node8-1,-10,True,False,12
120,node8-3,node8-1,-10,True,False,11
121,node8-3,node8-1,-10,True,False,12
122,node8-3,node8-1,-10,True,False,10
123,node8-3,node8-1,-10,True,False,9
124,node8-3,node8-1,-10,True,False,12
125,node8-3,node8-1,-10,True,False,10
126,node8-3,node8-1,-10,True,False,12
127,node8-3,node8-1,-10,True,False,10
