seq,src,dst,noise,received,error,rssi
1,node3-8,node1-4,-20,True,False,28
2,node3-8,node1-4,-20,True,False,24
3,node3-8,node1-4,-20,True,False,22
4,node3-8,node1-4,-20,True,False,23
5,node3-8,node1-4,-20,True,False,24
6,node3-8,node1-4,-20,True,False,24
7,node3-8,node1-4,-20,True,False,23
8,node3-8,node1-4,-20,True,False,24
9,node3-8,node1-4,-20,True,False,23
10,node3-8,node1-4,-20,True,False,23
11,node3-8,node1-4,-20,True,False,24
12,node3-8,node1-4,-20,True,False,23
13,node3-8,node1-4,-20,True,False,22
14,node3-8,node1-4,-20,True,False,23
15,node3-8,node1-4,-20,True,False,25
16,node3-8,node1-4,-20,True,False,24
17,node3-8,node1-4,-20,True,False,23
18,node3-8,node1-4,-20,True,False,24
19,node3-8,node1-4,-20,True,False,23
20,node3-8,node1-4,-20,True,False,23
21,node3-8,node1-4,-20,True,False,24
22,node3-8,node1-4,-20,True,False,24
23,node3-8,node1-4,-20,True,False,24
24,node3-8,node1-4,-20,True,False,23
25,node3-8,node1-4,-20,True,False,23
26,node3-8,node1-4,-20,True,False,23
27,node3-8,node1-4,-20,True,False,23
28,node3-8,node1-4,-20,True,False,24
29,node3-8,node1-4,-20,True,False,23
30,node3-8,node1-4,-20,True,False,22
31,node3-8,node1-4,-20,True,False,22
32,node3-8,node1-4,-20,True,False,24
33,node3-8,node1-4,-20,True,False,23
34,node3-8,node1-4,-20,True,False,24
35,node3-8,node1-4,-20,True,False,23
36,node3-8,node1-4,-20,True,False,22
37,node3-8,node1-4,-20,True,False,24
38,node3-8,node1-4,-20,True,False,24
39,node3-8,node1-4,-20,True,False,24
40,node3-8,node1-4,-20,True,False,24
41,node3-8,node1-4,-20,True,False,23
42,node3-8,node1-4,-20,True,False,24
43,node3-8,node1-4,-20,True,False,25
44,node3-8,node1-4,-20,True,False,23
45,node3-8,node1-4,-20,True,False,24
46,node3-8,node1-4,-20,True,False,23
47,node3-8,node1-4,-20,True,False,22
48,node3-8,node1-4,-20,True,False,24
49,node3-8,node1-4,-20,True,False,23
50,node3-8,node1-4,-20,True,False,24
51,node3-8,node1-4,-20,True,False,22
52,node3-8,node1-4,-20,True,False,24
53,node3-8,node1-4,-20,True,False,24
54,node3-8,node1-4,-20,True,False,22
55,node3-8,node1-4,-20,True,False,23
56,node3-8,node1-4,-20,True,False,23
57,node3-8,node1-4,-20,True,False,23
58,node3-8,node1-4,-20,True,False,23
59,node3-8,node1-4,-20,True,False,23
60,node3-8,node1-4,-20,True,False,24
61,node3-8,node1-4,-20,True,False,24
62,node3-8,node1-4,-20,True,False,23
63,node3-8,node1-4,-20,True,False,24
64,node3-8,node1-4,-20,True,False,24
65,node3-8,node1-4,-20,True,False,24
66,node3-8,node1-4,-20,True,False,23
67,node3-8,node1-4,-20,True,False,23
68,node3-8,node1-4,-20,True,False,23
69,node3-8,node1-4,-20,True,False,23
70,node3-8,node1-4,-20,True,False,23
71,node3-8,node1-4,-20,True,False,23
72,node3-8,node1-4,-20,True,False,23
73,node3-8,node1-4,-20,True,False,23
74,node3-8,node1-4,-20,True,False,24
75,node3-8,node1-4,-20,True,False,24
76,node3-8,node1-4,-20,True,False,23
77,node3-8,node1-4,-20,True,False,24
78,node3-8,node1-4,-20,True,False,23
79,node3-8,node1-4,-20,True,False,23
80,node3-8,node1-4,-20,True,False,22
81,node3-8,node1-4,-20,True,False,24
82,node3-8,node1-4,-20,True,False,24
83,node3-8,node1-4,-20,True,False,23
