seq,src,dst,noise,received,error,rssi
1,node4-7,node8-5,-10,True,False,16
2,node4-7,node8-5,-10,True,False,14
3,node4-7,node8-5,-10,True,False,12
4,node4-7,node8-5,-10,True,False,6
5,node4-7,node8-5,-10,True,False,8
6,node4-7,node8-5,-10,True,False,8
7,node4-7,node8-5,-10,True,False,7
8,node4-7,node8-5,-10,True,False,8
9,node4-7,node8-5,-10,True,False,8
10,node4-7,node8-5,-10,True,False,7
11,node4-7,node8-5,-10,True,False,8
12,node4-7,node8-5,-10,True,False,8
13,node4-7,node8-5,-10,True,False,8
14,node4-7,node8-5,-10,True,False,8
15,node4-7,node8-5,-10,True,False,8
16,node4-7,node8-5,-10,True,False,7
17,node4-7,node8-5,-10,True,False,7
18,node4-7,node8-5,-10,True,False,8
19,node4-7,node8-5,-10,True,False,8
20,node4-7,node8-5,-10,True,False,7
21,node4-7,node8-5,-10,True,False,8
22,node4-7,node8-5,-10,True,False,8
23,node4-7,node8-5,-10,True,False,6
24,node4-7,node8-5,-10,True,False,8
25,node4-7,node8-5,-10,True,False,7
26,node4-7,node8-5,-10,True,False,7
27,node4-7,node8-5,-10,True,False,8
28,node4-7,node8-5,-10,True,False,7
29,node4-7,node8-5,-10,True,False,8
30,node4-7,node8-5,-10,True,False,8
31,node4-7,node8-5,-10,True,False,8
32,node4-7,node8-5,-10,True,False,8
33,node4-7,node8-5,-10,True,False,7
34,node4-7,node8-5,-10,True,False,5
35,node4-7,node8-5,-10,True,False,8
36,node4-7,node8-5,-10,True,False,8
37,node4-7,node8-5,-10,True,False,9
38,node4-7,node8-5,-10,True,False,8
39,node4-7,node8-5,-10,True,False,8
40,node4-7,node8-5,-10,True,False,7
41,node4-7,node8-5,-10,True,False,7
42,node4-7,node8-5,-10,True,False,8
43,node4-7,node8-5,-10,True,False,9
44,node4-7,node8-5,-10,True,False,7
45,node4-7,node8-5,-10,True,False,6
46,node4-7,node8-5,-10,True,False,8
47,node4-7,node8-5,-10,True,False,9
48,node4-7,node8-5,-10,True,False,6
49,node4-7,node8-5,-10,True,False,7
50,node4-7,node8-5,-10,True,False,7
51,node4-7,node8-5,-10,True,False,8
52,node4-7,node8-5,-10,True,False,8
53,node4-7,node8-5,-10,True,False,8
54,node4-7,node8-5,-10,True,False,8
55,node4-7,node8-5,-10,True,False,8
56,node4-7,node8-5,-10,True,False,7
57,node4-7,node8-5,-10,True,False,7
58,node4-7,node8-5,-10,True,False,8
59,node4-7,node8-5,-10,True,False,7
60,node4-7,node8-5,-10,True,False,7
61,node4-7,node8-5,-10,True,False,8
62,node4-7,node8-5,-10,True,False,9
63,node4-7,node8-5,-10,True,False,8
64,node4-7,node8-5,-10,True,False,9
65,node4-7,node8-5,-10,True,False,9
66,node4-7,node8-5,-10,True,False,7
67,node4-7,node8-5,-10,True,False,7
68,node4-7,node8-5,-10,True,False,6
69,node4-7,node8-5,-10,True,False,7
70,node4-7,node8-5,-10,True,False,8
71,node4-7,node8-5,-10,True,False,7
72,node4-7,node8-5,-10,True,False,8
73,node4-7,node8-5,-10,True,False,8
74,node4-7,node8-5,-10,True,False,6
75,node4-7,node8-5,-10,True,False,7
76,node4-7,node8-5,-10,True,False,9
77,node4-7,node8-5,-10,True,False,6
78,node4-7,node8-5,-10,True,False,7
79,node4-7,node8-5,-10,True,False,8
80,node4-7,node8-5,-10,True,False,7
81,node4-7,node8-5,-10,True,False,9
82,node4-7,node8-5,-10,True,False,8
83,node4-7,node8-5,-10,True,False,7
84,node4-7,node8-5,-10,True,False,7
85,node4-7,node8-5,-10,True,False,8
86,node4-7,node8-5,-10,True,False,8
87,node4-7,node8-5,-10,True,False,6
88,node4-7,node8-5,-10,True,False,7
89,node4-7,node8-5,-10,True,False,7
90,node4-7,node8-5,-10,True,False,7
91,node4-7,node8-5,-10,True,False,8
92,node4-7,node8-5,-10,True,False,8
93,node4-7,node8-5,-10,True,False,8
94,node4-7,node8-5,-10,True,False,6
95,node4-7,node8-5,-10,True,False,7
96,node4-7,node8-5,-10,True,False,8
97,node4-7,node8-5,-10,True,False,7
98,node4-7,node8-5,-10,True,False,8
99,node4-7,node8-5,-10,True,False,7
100,node4-7,node8-5,-10,True,False,8
101,node4-7,node8-5,-10,True,False,8
102,node4-7,node8-5,-10,True,False,7
103,node4-7,node8-5,-10,True,False,7
104,node4-7,node8-5,-10,True,False,7
105,node4-7,node8-5,-10,True,False,8
106,node4-7,node8-5,-10,True,False,8
107,node4-7,node8-5,-10,True,False,7
108,node4-7,node8-5,-10,True,False,8
109,node4-7,node8-5,-10,True,False,8
110,node4-7,node8-5,-10,True,False,7
111,node4-7,node8-5,-10,True,False,9
112,node4-7,node8-5,-10,True,False,8
113,node4-7,node8-5,-10,True,False,8
114,node4-7,node8-5,-10,True,False,9
115,node4-7,node8-5,-10,True,False,10
116,node4-7,node8-5,-10,True,False,7
117,node4-7,node8-5,-10,True,False,6
118,node4-7,node8-5,-10,True,False,8
119,node4-7,node8-5,-10,True,False,9
120,node4-7,node8-5,-10,True,False,8
121,node4-7,node8-5,-10,True,False,8
122,node4-7,node8-5,-10,True,False,7
123,node4-7,node8-5,-10,True,False,8
124,node4-7,node8-5,-10,True,False,8
125,node4-7,node8-5,-10,True,False,8
126,node4-7,node8-5,-10,True,False,6
127,node4-7,node8-5,-10,True,False,8
128,node4-7,node8-5,-10,True,False,8
129,node4-7,node8-5,-10,True,False,7
130,node4-7,node8-5,-10,True,False,8
131,node4-7,node8-5,-10,True,False,8
132,node4-7,node8-5,-10,True,False,7
133,node4-7,node8-5,-10,True,False,8
134,node4-7,node8-5,-10,True,False,8
135,node4-7,node8-5,-10,True,False,7
136,node4-7,node8-5,-10,True,False,7
137,node4-7,node8-5,-10,True,False,6
138,node4-7,node8-5,-10,True,False,8
139,node4-7,node8-5,-10,True,False,6
140,node4-7,node8-5,-10,True,False,8
141,node4-7,node8-5,-10,True,False,8
142,node4-7,node8-5,-10,True,False,8
143,node4-7,node8-5,-10,True,False,9
144,node4-7,node8-5,-10,True,False,7
145,node4-7,node8-5,-10,True,False,7
146,node4-7,node8-5,-10,True,False,7
147,node4-7,node8-5,-10,True,False,7
148,node4-7,node8-5,-10,True,False,7
149,node4-7,node8-5,-10,True,False,7
150,node4-7,node8-5,-10,True,False,9
151,node4-7,node8-5,-10,True,False,6
152,node4-7,node8-5,-10,True,False,7
153,node4-7,node8-5,-10,True,False,8
154,node4-7,node8-5,-10,True,False,8
155,node4-7,node8-5,-10,True,False,9
156,node4-7,node8-5,-10,True,False,8
157,node4-7,node8-5,-10,True,False,7
158,node4-7,node8-5,-10,True,False,8
159,node4-7,node8-5,-10,True,False,9
160,node4-7,node8-5,-10,True,False,8
161,node4-7,node8-5,-10,True,False,7
162,node4-7,node8-5,-10,True,False,7
163,node4-7,node8-5,-10,True,False,7
164,node4-7,node8-5,-10,True,False,7
165,node4-7,node8-5,-10,True,False,9
166,node4-7,node8-5,-10,True,False,10
167,node4-7,node8-5,-10,True,False,8
168,node4-7,node8-5,-10,True,False,7
169,node4-7,node8-5,-10,True,False,7
170,node4-7,node8-5,-10,True,False,7
171,node4-7,node8-5,-10,True,False,9
172,node4-7,node8-5,-10,True,False,7
173,node4-7,node8-5,-10,True,False,7
174,node4-7,node8-5,-10,True,False,8
175,node4-7,node8-5,-10,True,False,8
176,node4-7,node8-5,-10,True,False,7
177,node4-7,node8-5,-10,True,False,7
178,node4-7,node8-5,-10,True,False,6
179,node4-7,node8-5,-10,True,False,8
180,node4-7,node8-5,-10,True,False,6
181,node4-7,node8-5,-10,True,False,6
182,node4-7,node8-5,-10,True,False,7
183,node4-7,node8-5,-10,True,False,7
184,node4-7,node8-5,-10,True,False,8
185,node4-7,node8-5,-10,True,False,8
186,node4-7,node8-5,-10,True,False,8
187,node4-7,node8-5,-10,True,False,8
188,node4-7,node8-5,-10,True,False,7
189,node4-7,node8-5,-10,True,False,8
190,node4-7,node8-5,-10,True,False,8
191,node4-7,node8-5,-10,True,False,7
192,node4-7,node8-5,-10,True,False,7
193,node4-7,node8-5,-10,True,False,6
194,node4-7,node8-5,-10,True,False,7
195,node4-7,node8-5,-10,True,False,7
196,node4-7,node8-5,-10,True,False,7
197,node4-7,node8-5,-10,True,False,7
198,node4-7,node8-5,-10,True,False,7
199,node4-7,node8-5,-10,True,False,8
200,node4-7,node8-5,-10,True,False,8
201,node4-7,node8-5,-10,True,False,8
202,node4-7,node8-5,-10,True,False,8
203,node4-7,node8-5,-10,True,False,6
204,node4-7,node8-5,-10,True,False,8
205,node4-7,node8-5,-10,True,False,8
206,node4-7,node8-5,-10,True,False,8
207,node4-7,node8-5,-10,True,False,7
208,node4-7,node8-5,-10,True,False,7
209,node4-7,node8-5,-10,True,False,8
210,node4-7,node8-5,-10,True,False,8
211,node4-7,node8-5,-10,True,False,7
212,node4-7,node8-5,-10,True,False,8
213,node4-7,node8-5,-10,True,False,7
214,node4-7,node8-5,-10,True,False,6
215,node4-7,node8-5,-10,True,False,8
216,node4-7,node8-5,-10,True,False,8
217,node4-7,node8-5,-10,True,False,9
218,node4-7,node8-5,-10,True,False,9
219,node4-7,node8-5,-10,True,False,8
220,node4-7,node8-5,-10,True,False,7
221,node4-7,node8-5,-10,True,False,9
222,node4-7,node8-5,-10,True,False,8
223,node4-7,node8-5,-10,True,False,7
224,node4-7,node8-5,-10,True,False,5
225,node4-7,node8-5,-10,True,False,6
226,node4-7,node8-5,-10,True,False,7
227,node4-7,node8-5,-10,True,False,9
