seq,src,dst,noise,received,error,rssi
1,node3-6,node3-2,-15,True,False,24
2,node3-6,node3-2,-15,True,False,22
3,node3-6,node3-2,-15,True,False,19
4,node3-6,node3-2,-15,True,False,16
5,node3-6,node3-2,-15,True,False,18
6,node3-6,node3-2,-15,True,False,18
7,node3-6,node3-2,-15,True,False,18
8,node3-6,node3-2,-15,True,False,17
9,node3-6,node3-2,-15,True,False,18
10,node3-6,node3-2,-15,True,False,18
11,node3-6,node3-2,-15,True,False,18
12,node3-6,node3-2,-15,True,False,17
13,node3-6,node3-2,-15,True,False,16
14,node3-6,node3-2,-15,True,False,18
15,node3-6,node3-2,-15,True,False,18
16,node3-6,node3-2,-15,True,False,17
17,node3-6,node3-2,-15,True,False,16
18,node3-6,node3-2,-15,True,False,17
19,node3-6,node3-2,-15,True,False,18
20,node3-6,node3-2,-15,True,False,17
21,node3-6,node3-2,-15,True,False,18
22,node3-6,node3-2,-15,True,False,17
23,node3-6,node3-2,-15,True,False,18
24,node3-6,node3-2,-15,True,False,18
25,node3-6,node3-2,-15,True,False,17
26,node3-6,node3-2,-15,True,False,18
27,node3-6,node3-2,-15,True,False,18
28,node3-6,node3-2,-15,True,False,18
29,node3-6,node3-2,-15,True,False,16
30,node3-6,node3-2,-15,True,False,18
31,node3-6,node3-2,-15,True,False,17
32,node3-6,node3-2,-15,True,False,18
33,node3-6,node3-2,-15,True,False,17
34,node3-6,node3-2,-15,True,False,17
35,node3-6,node3-2,-15,True,False,19
36,node3-6,node3-2,-15,True,False,18
37,node3-6,node3-2,-15,True,False,18
38,node3-6,node3-2,-15,True,False,18
39,node3-6,node3-2,-15,True,False,17
40,node3-6,node3-2,-15,True,False,18
41,node3-6,node3-2,-15,True,False,19
42,node3-6,node3-2,-15,True,False,18
43,node3-6,node3-2,-15,True,False,18
44,node3-6,node3-2,-15,True,False,18
45,node3-6,node3-2,-15,True,False,19
46,node3-6,node3-2,-15,True,False,18
47,node3-6,node3-2,-15,True,False,18
48,node3-6,node3-2,-15,True,False,18
49,node3-6,node3-2,-15,True,False,17
50,node3-6,node3-2,-15,True,False,17
51,node3-6,node3-2,-15,True,False,19
52,node3-6,node3-2,-15,True,False,18
53,node3-6,node3-2,-15,True,False,16
54,node3-6,node3-2,-15,True,False,18
55,node3-6,node3-2,-15,True,False,18
56,node3-6,node3-2,-15,True,False,18
57,node3-6,node3-2,-15,True,False,17
58,node3-6,node3-2,-15,True,False,17
59,node3-6,node3-2,-15,True,False,18
60,node3-6,node3-2,-15,True,False,18
61,node3-6,node3-2,-15,True,False,18
62,node3-6,node3-2,-15,True,False,18
63,node3-6,node3-2,-15,True,False,18
64,node3-6,node3-2,-15,True,False,18
65,node3-6,node3-2,-15,True,False,18
66,node3-6,node3-2,-15,True,False,18
67,node3-6,node3-2,-15,True,False,18
68,node3-6,node3-2,-15,True,False,18
69,node3-6,node3-2,-15,True,False,19
70,node3-6,node3-2,-15,True,False,19
71,node3-6,node3-2,-15,True,False,18
72,node3-6,node3-2,-15,True,False,17
73,node3-6,node3-2,-15,True,False,18
74,node3-6,node3-2,-15,True,False,19
75,node3-6,node3-2,-15,True,False,18
76,node3-6,node3-2,-15,True,False,19
77,node3-6,node3-2,-15,True,False,17
78,node3-6,node3-2,-15,True,False,19
79,node3-6,node3-2,-15,True,False,18
80,node3-6,node3-2,-15,True,False,17
81,node3-6,node3-2,-15,True,False,18
82,node3-6,node3-2,-15,True,False,18
83,node3-6,node3-2,-15,True,False,18
84,node3-6,node3-2,-15,True,False,17
85,node3-6,node3-2,-15,True,False,18
