seq,src,dst,noise,received,error,rssi
1,node6-1,node4-5,-20,True,False,24
2,node6-1,node4-5,-20,True,False,23
3,node6-1,node4-5,-20,True,False,20
4,node6-1,node4-5,-20,True,False,16
5,node6-1,node4-5,-20,True,False,18
6,node6-1,node4-5,-20,True,False,18
7,node6-1,node4-5,-20,True,False,18
8,node6-1,node4-5,-20,True,False,16
9,node6-1,node4-5,-20,True,False,17
10,node6-1,node4-5,-20,True,False,15
11,node6-1,node4-5,-20,True,False,18
12,node6-1,node4-5,-20,True,False,18
13,node6-1,node4-5,-20,True,False,16
14,node6-1,node4-5,-20,True,False,19
15,node6-1,node4-5,-20,True,False,16
16,node6-1,node4-5,-20,True,False,17
17,node6-1,node4-5,-20,True,False,18
18,node6-1,node4-5,-20,True,False,18
19,node6-1,node4-5,-20,True,False,16
20,node6-1,node4-5,-20,True,False,17
21,node6-1,node4-5,-20,True,False,17
22,node6-1,node4-5,-20,True,False,18
23,node6-1,node4-5,-20,True,False,17
24,node6-1,node4-5,-20,True,False,18
25,node6-1,node4-5,-20,True,False,19
26,node6-1,node4-5,-20,True,False,18
27,node6-1,node4-5,-20,True,False,18
28,node6-1,node4-5,-20,True,False,18
29,node6-1,node4-5,-20,True,False,19
30,node6-1,node4-5,-20,True,False,18
31,node6-1,node4-5,-20,True,False,16
32,node6-1,node4-5,-20,True,False,18
33,node6-1,node4-5,-20,True,False,18
34,node6-1,node4-5,-20,True,False,18
35,node6-1,node4-5,-20,True,False,16
36,node6-1,node4-5,-20,True,False,17
37,node6-1,node4-5,-20,True,False,16
38,node6-1,node4-5,-20,True,False,17
39,node6-1,node4-5,-20,True,False,19
40,node6-1,node4-5,-20,True,False,18
41,node6-1,node4-5,-20,True,False,17
42,node6-1,node4-5,-20,True,False,16
43,node6-1,node4-5,-20,True,False,16
44,node6-1,node4-5,-20,True,False,17
45,node6-1,node4-5,-20,True,False,19
46,node6-1,node4-5,-20,True,False,18
47,node6-1,node4-5,-20,True,False,17
48,node6-1,node4-5,-20,True,False,16
49,node6-1,node4-5,-20,True,False,17
50,node6-1,node4-5,-20,True,False,16
51,node6-1,node4-5,-20,True,False,17
52,node6-1,node4-5,-20,True,False,17
53,node6-1,node4-5,-20,True,False,18
54,node6-1,node4-5,-20,True,False,17
55,node6-1,node4-5,-20,True,False,18
56,node6-1,node4-5,-20,True,False,18
57,node6-1,node4-5,-20,True,False,18
58,node6-1,node4-5,-20,True,False,16
59,node6-1,node4-5,-20,True,False,17
60,node6-1,node4-5,-20,True,False,18
61,node6-1,node4-5,-20,True,False,17
62,node6-1,node4-5,-20,True,False,19
63,node6-1,node4-5,-20,True,False,18
64,node6-1,node4-5,-20,True,False,17
65,node6-1,node4-5,-20,True,False,17
66,node6-1,node4-5,-20,True,False,18
67,node6-1,node4-5,-20,True,False,16
68,node6-1,node4-5,-20,True,False,16
69,node6-1,node4-5,-20,True,False,18
70,node6-1,node4-5,-20,True,False,17
71,node6-1,node4-5,-20,True,False,19
72,node6-1,node4-5,-20,True,False,17
73,node6-1,node4-5,-20,True,False,18
74,node6-1,node4-5,-20,True,False,19
75,node6-1,node4-5,-20,True,False,17
76,node6-1,node4-5,-20,True,False,18
77,node6-1,node4-5,-20,True,False,18
78,node6-1,node4-5,-20,True,False,18
79,node6-1,node4-5,-20,True,False,16
80,node6-1,node4-5,-20,True,False,17
81,node6-1,node4-5,-20,True,False,16
82,node6-1,node4-5,-20,True,False,18
83,node6-1,node4-5,-20,True,False,18
84,node6-1,node4-5,-20,True,False,17
85,node6-1,node4-5,-20,True,False,17
86,node6-1,node4-5,-20,True,False,18
87,node6-1,node4-5,-20,True,False,17
88,node6-1,node4-5,-20,True,False,17
89,node6-1,node4-5,-20,True,False,16
90,node6-1,node4-5,-20,True,False,17
91,node6-1,node4-5,-20,True,False,19
92,node6-1,node4-5,-20,True,False,17
93,node6-1,node4-5,-20,True,False,18
94,node6-1,node4-5,-20,True,False,17
95,node6-1,node4-5,-20,True,False,16
96,node6-1,node4-5,-20,True,False,18
97,node6-1,node4-5,-20,True,False,18
98,node6-1,node4-5,-20,True,False,18
99,node6-1,node4-5,-20,True,False,18
100,node6-1,node4-5,-20,True,False,16
101,node6-1,node4-5,-20,True,False,17
102,node6-1,node4-5,-20,True,False,15
103,node6-1,node4-5,-20,True,False,18
104,node6-1,node4-5,-20,True,False,17
105,node6-1,node4-5,-20,True,False,18
106,node6-1,node4-5,-20,True,False,17
107,node6-1,node4-5,-20,True,False,17
108,node6-1,node4-5,-20,True,False,18
109,node6-1,node4-5,-20,True,False,18
110,node6-1,node4-5,-20,True,False,17
111,node6-1,node4-5,-20,True,False,17
112,node6-1,node4-5,-20,True,False,18
113,node6-1,node4-5,-20,True,False,18
114,node6-1,node4-5,-20,True,False,15
115,node6-1,node4-5,-20,True,False,18
116,node6-1,node4-5,-20,True,False,17
117,node6-1,node4-5,-20,True,False,18
118,node6-1,node4-5,-20,True,False,17
119,node6-1,node4-5,-20,True,False,18
120,node6-1,node4-5,-20,True,False,16
121,node6-1,node4-5,-20,True,False,17
122,node6-1,node4-5,-20,True,False,18
123,node6-1,node4-5,-20,True,False,16
124,node6-1,node4-5,-20,True,False,17
125,node6-1,node4-5,-20,True,False,17
126,node6-1,node4-5,-20,True,False,18
127,node6-1,node4-5,-20,True,False,18
128,node6-1,node4-5,-20,True,False,18
129,node6-1,node4-5,-20,True,False,17
130,node6-1,node4-5,-20,True,False,18
131,node6-1,node4-5,-20,True,False,18
132,node6-1,node4-5,-20,True,False,17
133,node6-1,node4-5,-20,True,False,18
134,node6-1,node4-5,-20,True,False,17
135,node6-1,node4-5,-20,True,False,17
136,node6-1,node4-5,-20,True,False,17
137,node6-1,node4-5,-20,True,False,18
138,node6-1,node4-5,-20,True,False,17
139,node6-1,node4-5,-20,True,False,18
140,node6-1,node4-5,-20,True,False,17
141,node6-1,node4-5,-20,True,False,18
142,node6-1,node4-5,-20,True,False,18
143,node6-1,node4-5,-20,True,False,17
144,node6-1,node4-5,-20,True,False,18
145,node6-1,node4-5,-20,True,False,16
146,node6-1,node4-5,-20,True,False,16
147,node6-1,node4-5,-20,True,False,16
148,node6-1,node4-5,-20,True,False,18
149,node6-1,node4-5,-20,True,False,18
150,node6-1,node4-5,-20,True,False,17
151,node6-1,node4-5,-20,True,False,18
152,node6-1,node4-5,-20,True,False,19
153,node6-1,node4-5,-20,True,False,18
154,node6-1,node4-5,-20,True,False,17
155,node6-1,node4-5,-20,True,False,19
156,node6-1,node4-5,-20,True,False,17
157,node6-1,node4-5,-20,True,False,18
158,node6-1,node4-5,-20,True,False,18
159,node6-1,node4-5,-20,True,False,16
160,node6-1,node4-5,-20,True,False,17
161,node6-1,node4-5,-20,True,False,18
162,node6-1,node4-5,-20,True,False,16
163,node6-1,node4-5,-20,True,False,18
164,node6-1,node4-5,-20,True,False,19
165,node6-1,node4-5,-20,True,False,18
166,node6-1,node4-5,-20,True,False,19
167,node6-1,node4-5,-20,True,False,16
168,node6-1,node4-5,-20,True,False,19
169,node6-1,node4-5,-20,True,False,18
170,node6-1,node4-5,-20,True,False,18
171,node6-1,node4-5,-20,True,False,19
172,node6-1,node4-5,-20,True,False,18
173,node6-1,node4-5,-20,True,False,15
174,node6-1,node4-5,-20,True,False,18
175,node6-1,node4-5,-20,True,False,19
176,node6-1,node4-5,-20,True,False,17
177,node6-1,node4-5,-20,True,False,18
178,node6-1,node4-5,-20,True,False,17
