seq,src,dst,noise,received,error,rssi
1,node1-6,node6-7,-15,True,False,15
2,node1-6,node6-7,-15,True,False,13
3,node1-6,node6-7,-15,True,False,11
4,node1-6,node6-7,-15,True,False,11
5,node1-6,node6-7,-15,True,False,12
6,node1-6,node6-7,-15,True,False,10
7,node1-6,node6-7,-15,True,False,12
8,node1-6,node6-7,-15,True,False,10
9,node1-6,node6-7,-15,True,False,11
10,node1-6,node6-7,-15,True,False,11
11,node1-6,node6-7,-15,True,False,11
12,node1-6,node6-7,-15,True,False,12
13,node1-6,node6-7,-15,True,False,12
14,node1-6,node6-7,-15,True,False,11
15,node1-6,node6-7,-15,True,False,12
16,node1-6,node6-7,-15,True,False,12
17,node1-6,node6-7,-15,True,False,12
18,node1-6,node6-7,-15,True,False,11
19,node1-6,node6-7,-15,True,False,12
20,node1-6,node6-7,-15,True,False,12
21,node1-6,node6-7,-15,True,False,12
22,node1-6,node6-7,-15,True,False,11
23,node1-6,node6-7,-15,True,False,11
24,node1-6,node6-7,-15,True,False,12
25,node1-6,node6-7,-15,True,False,12
26,node1-6,node6-7,-15,True,False,12
27,node1-6,node6-7,-15,True,False,11
28,node1-6,node6-7,-15,True,False,12
29,node1-6,node6-7,-15,True,False,11
30,node1-6,node6-7,-15,True,False,12
31,node1-6,node6-7,-15,True,False,12
32,node1-6,node6-7,-15,True,False,11
33,node1-6,node6-7,-15,True,False,12
34,node1-6,node6-7,-15,True,False,12
35,node1-6,node6-7,-15,True,False,11
36,node1-6,node6-7,-15,True,False,11
37,node1-6,node6-7,-15,True,False,12
38,node1-6,node6-7,-15,True,False,12
39,node1-6,node6-7,-15,True,False,11
40,node1-6,node6-7,-15,True,False,12
41,node1-6,node6-7,-15,True,False,12
42,node1-6,node6-7,-15,True,False,12
43,node1-6,node6-7,-15,True,False,11
44,node1-6,node6-7,-15,True,False,11
45,node1-6,node6-7,-15,True,False,11
46,node1-6,node6-7,-15,True,False,11
47,node1-6,node6-7,-15,True,False,11
48,node1-6,node6-7,-15,True,False,12
49,node1-6,node6-7,-15,True,False,12
50,node1-6,node6-7,-15,True,False,11
51,node1-6,node6-7,-15,True,False,12
