seq,src,dst,noise,received,error,rssi
1,node6-5,node6-3,-10,True,False,21
2,node6-5,node6-3,-10,True,False,19
3,node6-5,node6-3,-10,True,False,17
4,node6-5,node6-3,-10,True,False,16
5,node6-5,node6-3,-10,True,False,16
6,node6-5,node6-3,-10,True,False,17
7,node6-5,node6-3,-10,True,False,16
8,node6-5,node6-3,-10,True,False,17
9,node6-5,node6-3,-10,True,False,16
10,node6-5,node6-3,-10,True,False,17
11,node6-5,node6-3,-10,True,False,16
12,node6-5,node6-3,-10,True,False,17
13,node6-5,node6-3,-10,True,False,16
14,node6-5,node6-3,-10,True,False,17
15,node6-5,node6-3,-10,True,False,16
16,node6-5,node6-3,-10,True,False,16
17,node6-5,node6-3,-10,True,False,16
18,node6-5,node6-3,-10,True,False,17
19,node6-5,node6-3,-10,True,False,16
20,node6-5,node6-3,-10,True,False,17
21,node6-5,node6-3,-10,True,False,16
22,node6-5,node6-3,-10,True,False,16
23,node6-5,node6-3,-10,True,False,17
24,node6-5,node6-3,-10,True,False,18
25,node6-5,node6-3,-10,True,False,16
26,node6-5,node6-3,-10,True,False,17
27,node6-5,node6-3,-10,True,False,16
28,node6-5,node6-3,-10,True,False,16
29,node6-5,node6-3,-10,True,False,16
30,node6-5,node6-3,-10,True,False,17
31,node6-5,node6-3,-10,True,False,17
32,node6-5,node6-3,-10,True,False,17
33,node6-5,node6-3,-10,True,False,16
34,node6-5,node6-3,-10,True,False,17
35,node6-5,node6-3,-10,True,False,16
36,node6-5,node6-3,-10,True,False,17
37,node6-5,node6-3,-10,True,False,17
38,node6-5,node6-3,-10,True,False,17
39,node6-5,node6-3,-10,True,False,17
40,node6-5,node6-3,-10,True,False,17
41,node6-5,node6-3,-10,True,False,17
42,node6-5,node6-3,-10,True,False,17
43,node6-5,node6-3,-10,True,False,17
44,node6-5,node6-3,-10,True,False,17
45,node6-5,node6-3,-10,True,False,17
46,node6-5,node6-3,-10,True,False,16
47,node6-5,node6-3,-10,True,False,16
48,node6-5,node6-3,-10,True,False,16
49,node6-5,node6-3,-10,True,False,17
50,node6-5,node6-3,-10,True,False,17
51,node6-5,node6-3,-10,True,False,17
52,node6-5,node6-3,-10,True,False,17
53,node6-5,node6-3,-10,True,False,16
54,node6-5,node6-3,-10,True,False,18
55,node6-5,node6-3,-10,True,False,16
56,node6-5,node6-3,-10,True,False,16
57,node6-5,node6-3,-10,True,False,16
58,node6-5,node6-3,-10,True,False,17
59,node6-5,node6-3,-10,True,False,16
60,node6-5,node6-3,-10,True,False,17
61,node6-5,node6-3,-10,True,False,17
62,node6-5,node6-3,-10,True,False,16
63,node6-5,node6-3,-10,True,False,17
64,node6-5,node6-3,-10,True,False,17
65,node6-5,node6-3,-10,True,False,17
66,node6-5,node6-3,-10,True,False,17
67,node6-5,node6-3,-10,True,False,17
68,node6-5,node6-3,-10,True,False,16
69,node6-5,node6-3,-10,True,False,16
70,node6-5,node6-3,-10,True,False,16
71,node6-5,node6-3,-10,True,False,17
72,node6-5,node6-3,-10,True,False,17
73,node6-5,node6-3,-10,True,False,16
74,node6-5,node6-3,-10,True,False,17
75,node6-5,node6-3,-10,True,False,16
76,node6-5,node6-3,-10,True,False,17
77,node6-5,node6-3,-10,True,False,17
78,node6-5,node6-3,-10,True,False,17
79,node6-5,node6-3,-10,True,False,16
80,node6-5,node6-3,-10,True,False,17
81,node6-5,node6-3,-10,True,False,17
82,node6-5,node6-3,-10,True,False,17
83,node6-5,node6-3,-10,True,False,17
84,node6-5,node6-3,-10,True,False,17
85,node6-5,node6-3,-10,True,False,17
86,node6-5,node6-3,-10,True,False,16
87,node6-5,node6-3,-10,True,False,16
88,node6-5,node6-3,-10,True,False,17
89,node6-5,node6-3,-10,True,False,17
90,node6-5,node6-3,-10,True,False,17
91,node6-5,node6-3,-10,True,False,17
92,node6-5,node6-3,-10,True,False,18
93,node6-5,node6-3,-10,True,False,17
94,node6-5,node6-3,-10,True,False,17
95,node6-5,node6-3,-10,True,False,16
96,node6-5,node6-3,-10,True,False,16
97,node6-5,node6-3,-10,True,False,17
98,node6-5,node6-3,-10,True,False,17
99,node6-5,node6-3,-10,True,False,16
100,node6-5,node6-3,-10,True,False,17
101,node6-5,node6-3,-10,True,False,16
102,node6-5,node6-3,-10,True,False,16
103,node6-5,node6-3,-10,True,False,16
