seq,src,dst,noise,received,error,rssi
1,node3-6,node5-2,-15,True,False,17
2,node3-6,node5-2,-15,True,False,15
3,node3-6,node5-2,-15,True,False,14
4,node3-6,node5-2,-15,True,False,10
5,node3-6,node5-2,-15,True,False,13
6,node3-6,node5-2,-15,True,False,12
7,node3-6,node5-2,-15,True,False,12
8,node3-6,node5-2,-15,True,False,11
9,node3-6,node5-2,-15,True,False,12
10,node3-6,node5-2,-15,True,False,12
11,node3-6,node5-2,-15,True,False,12
12,node3-6,node5-2,-15,True,False,11
13,node3-6,node5-2,-15,True,False,12
14,node3-6,node5-2,-15,True,False,11
15,node3-6,node5-2,-15,True,False,11
16,node3-6,node5-2,-15,True,False,11
17,node3-6,node5-2,-15,True,False,12
18,node3-6,node5-2,-15,True,False,12
19,node3-6,node5-2,-15,True,False,13
20,node3-6,node5-2,-15,True,False,11
21,node3-6,node5-2,-15,True,False,11
22,node3-6,node5-2,-15,True,False,10
23,node3-6,node5-2,-15,True,False,12
24,node3-6,node5-2,-15,True,False,11
25,node3-6,node5-2,-15,True,False,11
26,node3-6,node5-2,-15,True,False,11
27,node3-6,node5-2,-15,True,False,10
28,node3-6,node5-2,-15,True,False,12
29,node3-6,node5-2,-15,True,False,12
30,node3-6,node5-2,-15,True,False,11
31,node3-6,node5-2,-15,True,False,11
32,node3-6,node5-2,-15,True,False,11
33,node3-6,node5-2,-15,True,False,11
34,node3-6,node5-2,-15,True,False,12
35,node3-6,node5-2,-15,True,False,10
36,node3-6,node5-2,-15,True,False,12
37,node3-6,node5-2,-15,True,False,12
38,node3-6,node5-2,-15,True,False,12
39,node3-6,node5-2,-15,True,False,12
40,node3-6,node5-2,-15,True,False,12
41,node3-6,node5-2,-15,True,False,13
42,node3-6,node5-2,-15,True,False,12
43,node3-6,node5-2,-15,True,False,12
44,node3-6,node5-2,-15,True,False,11
45,node3-6,node5-2,-15,True,False,12
46,node3-6,node5-2,-15,True,False,11
47,node3-6,node5-2,-15,True,False,13
48,node3-6,node5-2,-15,True,False,12
49,node3-6,node5-2,-15,True,False,11
50,node3-6,node5-2,-15,True,False,13
51,node3-6,node5-2,-15,True,False,12
52,node3-6,node5-2,-15,True,False,11
53,node3-6,node5-2,-15,True,False,12
54,node3-6,node5-2,-15,True,False,11
55,node3-6,node5-2,-15,True,False,12
56,node3-6,node5-2,-15,True,False,12
57,node3-6,node5-2,-15,True,False,12
58,node3-6,node5-2,-15,True,False,12
59,node3-6,node5-2,-15,True,False,11
60,node3-6,node5-2,-15,True,False,11
61,node3-6,node5-2,-15,True,False,12
62,node3-6,node5-2,-15,True,False,13
63,node3-6,node5-2,-15,True,False,12
64,node3-6,node5-2,-15,True,False,12
65,node3-6,node5-2,-15,True,False,13
66,node3-6,node5-2,-15,True,False,12
67,node3-6,node5-2,-15,True,False,12
68,node3-6,node5-2,-15,True,False,12
69,node3-6,node5-2,-15,True,False,12
70,node3-6,node5-2,-15,True,False,12
71,node3-6,node5-2,-15,True,False,12
72,node3-6,node5-2,-15,True,False,11
73,node3-6,node5-2,-15,True,False,12
74,node3-6,node5-2,-15,True,False,12
75,node3-6,node5-2,-15,True,False,12
76,node3-6,node5-2,-15,True,False,13
77,node3-6,node5-2,-15,True,False,12
78,node3-6,node5-2,-15,True,False,11
79,node3-6,node5-2,-15,True,False,11
80,node3-6,node5-2,-15,True,False,12
81,node3-6,node5-2,-15,True,False,12
82,node3-6,node5-2,-15,True,False,11
83,node3-6,node5-2,-15,True,False,13
84,node3-6,node5-2,-15,True,False,12
85,node3-6,node5-2,-15,True,False,12
86,node3-6,node5-2,-15,True,False,12
87,node3-6,node5-2,-15,True,False,12
88,node3-6,node5-2,-15,True,False,12
89,node3-6,node5-2,-15,True,False,14
90,node3-6,node5-2,-15,True,False,13
91,node3-6,node5-2,-15,True,False,12
92,node3-6,node5-2,-15,True,False,13
93,node3-6,node5-2,-15,True,False,12
94,node3-6,node5-2,-15,True,False,12
95,node3-6,node5-2,-15,True,False,13
96,node3-6,node5-2,-15,True,False,11
97,node3-6,node5-2,-15,True,False,12
98,node3-6,node5-2,-15,True,False,12
99,node3-6,node5-2,-15,True,False,12
100,node3-6,node5-2,-15,True,False,12
101,node3-6,node5-2,-15,True,False,12
102,node3-6,node5-2,-15,True,False,11
103,node3-6,node5-2,-15,True,False,13
104,node3-6,node5-2,-15,True,False,13
105,node3-6,node5-2,-15,True,False,12
106,node3-6,node5-2,-15,True,False,13
107,node3-6,node5-2,-15,True,False,12
108,node3-6,node5-2,-15,True,False,11
109,node3-6,node5-2,-15,True,False,13
110,node3-6,node5-2,-15,True,False,11
111,node3-6,node5-2,-15,True,False,11
112,node3-6,node5-2,-15,True,False,12
113,node3-6,node5-2,-15,True,False,11
114,node3-6,node5-2,-15,True,False,12
115,node3-6,node5-2,-15,True,False,11
116,node3-6,node5-2,-15,True,False,12
117,node3-6,node5-2,-15,True,False,11
118,node3-6,node5-2,-15,True,False,12
119,node3-6,node5-2,-15,True,False,13
120,node3-6,node5-2,-15,True,False,11
121,node3-6,node5-2,-15,True,False,12
122,node3-6,node5-2,-15,True,False,12
123,node3-6,node5-2,-15,True,False,13
124,node3-6,node5-2,-15,True,False,12
125,node3-6,node5-2,-15,True,False,11
126,node3-6,node5-2,-15,True,False,13
127,node3-6,node5-2,-15,True,False,11
128,node3-6,node5-2,-15,True,False,11
129,node3-6,node5-2,-15,True,False,12
130,node3-6,node5-2,-15,True,False,12
131,node3-6,node5-2,-15,True,False,12
132,node3-6,node5-2,-15,True,False,12
133,node3-6,node5-2,-15,True,False,12
134,node3-6,node5-2,-15,True,False,13
135,node3-6,node5-2,-15,True,False,12
136,node3-6,node5-2,-15,True,False,11
137,node3-6,node5-2,-15,True,False,13
138,node3-6,node5-2,-15,True,False,12
