seq,src,dst,noise,received,error,rssi
1,node1-6,node4-5,-5,True,False,10
2,node1-6,node4-5,-5,True,False,9
3,node1-6,node4-5,-5,True,False,6
4,node1-6,node4-5,-5,True,False,7
5,node1-6,node4-5,-5,True,False,5
6,node1-6,node4-5,-5,True,False,6
7,node1-6,node4-5,-5,True,False,6
8,node1-6,node4-5,-5,True,False,6
9,node1-6,node4-5,-5,True,False,7
10,node1-6,node4-5,-5,True,False,7
11,node1-6,node4-5,-5,True,False,4
12,node1-6,node4-5,-5,True,False,6
13,node1-6,node4-5,-5,True,False,6
14,node1-6,node4-5,-5,True,False,4
15,node1-6,node4-5,-5,True,False,5
16,node1-6,node4-5,-5,True,False,5
17,node1-6,node4-5,-5,True,False,5
18,node1-6,node4-5,-5,True,False,4
19,node1-6,node4-5,-5,True,False,5
20,node1-6,node4-5,-5,True,False,5
21,node1-6,node4-5,-5,True,False,7
22,node1-6,node4-5,-5,True,False,7
23,node1-6,node4-5,-5,True,False,5
24,node1-6,node4-5,-5,True,False,6
25,node1-6,node4-5,-5,True,False,5
26,node1-6,node4-5,-5,True,False,6
27,node1-6,node4-5,-5,True,False,5
28,node1-6,node4-5,-5,True,False,5
29,node1-6,node4-5,-5,True,False,6
30,node1-6,node4-5,-5,True,False,4
31,node1-6,node4-5,-5,True,False,9
32,node1-6,node4-5,-5,True,False,4
33,node1-6,node4-5,-5,True,False,6
34,node1-6,node4-5,-5,True,False,4
35,node1-6,node4-5,-5,True,False,4
36,node1-6,node4-5,-5,True,False,6
37,node1-6,node4-5,-5,True,False,7
38,node1-6,node4-5,-5,True,False,4
39,node1-6,node4-5,-5,True,False,7
40,node1-6,node4-5,-5,True,False,7
41,node1-6,node4-5,-5,True,False,5
42,node1-6,node4-5,-5,True,False,4
43,node1-6,node4-5,-5,True,False,8
44,node1-6,node4-5,-5,True,False,3
45,node1-6,node4-5,-5,True,False,7
46,node1-6,node4-5,-5,True,False,6
47,node1-6,node4-5,-5,True,False,6
48,node1-6,node4-5,-5,True,False,6
49,node1-6,node4-5,-5,True,False,6
50,node1-6,node4-5,-5,True,False,7
51,node1-6,node4-5,-5,True,False,6
52,node1-6,node4-5,-5,False,False,0
53,node1-6,node4-5,-5,True,False,7
54,node1-6,node4-5,-5,True,False,6
55,node1-6,node4-5,-5,True,False,6
56,node1-6,node4-5,-5,True,False,7
57,node1-6,node4-5,-5,True,False,5
58,node1-6,node4-5,-5,True,False,4
59,node1-6,node4-5,-5,True,False,2
60,node1-6,node4-5,-5,True,False,7
61,node1-6,node4-5,-5,True,False,3
62,node1-6,node4-5,-5,True,False,4
63,node1-6,node4-5,-5,True,False,5
64,node1-6,node4-5,-5,True,False,6
65,node1-6,node4-5,-5,True,False,4
66,node1-6,node4-5,-5,True,False,6
67,node1-6,node4-5,-5,True,False,5
68,node1-6,node4-5,-5,True,False,5
69,node1-6,node4-5,-5,True,False,4
70,node1-6,node4-5,-5,True,False,5
71,node1-6,node4-5,-5,True,False,5
72,node1-6,node4-5,-5,True,False,5
73,node1-6,node4-5,-5,True,False,7
74,node1-6,node4-5,-5,True,False,6
75,node1-6,node4-5,-5,True,False,5
76,node1-6,node4-5,-5,True,False,3
77,node1-6,node4-5,-5,True,False,4
78,node1-6,node4-5,-5,True,False,4
79,node1-6,node4-5,-5,True,False,5
80,node1-6,node4-5,-5,True,False,7
81,node1-6,node4-5,-5,True,False,2
82,node1-6,node4-5,-5,True,False,4
83,node1-6,node4-5,-5,True,False,6
84,node1-6,node4-5,-5,True,False,5
85,node1-6,node4-5,-5,True,False,7
86,node1-6,node4-5,-5,False,False,0
87,node1-6,node4-5,-5,True,False,5
88,node1-6,node4-5,-5,True,False,5
89,node1-6,node4-5,-5,True,False,5
90,node1-6,node4-5,-5,True,False,4
91,node1-6,node4-5,-5,True,False,6
92,node1-6,node4-5,-5,True,False,6
93,node1-6,node4-5,-5,True,False,5
94,node1-6,node4-5,-5,True,False,6
95,node1-6,node4-5,-5,True,False,5
96,node1-6,node4-5,-5,True,False,6
97,node1-6,node4-5,-5,True,False,5
98,node1-6,node4-5,-5,True,False,4
99,node1-6,node4-5,-5,True,False,4
100,node1-6,node4-5,-5,True,False,7
101,node1-6,node4-5,-5,True,False,6
102,node1-6,node4-5,-5,True,False,4
103,node1-6,node4-5,-5,False,False,0
104,node1-6,node4-5,-5,True,False,6
105,node1-6,node4-5,-5,True,False,6
