seq,src,dst,noise,received,error,rssi
1,node5-4,node3-4,-10,True,False,22
2,node5-4,node3-4,-10,True,False,20
3,node5-4,node3-4,-10,True,False,16
4,node5-4,node3-4,-10,True,False,17
5,node5-4,node3-4,-10,True,False,16
6,node5-4,node3-4,-10,True,False,16
7,node5-4,node3-4,-10,True,False,16
8,node5-4,node3-4,-10,True,False,16
9,node5-4,node3-4,-10,True,False,16
10,node5-4,node3-4,-10,True,False,16
11,node5-4,node3-4,-10,True,False,17
12,node5-4,node3-4,-10,True,False,17
13,node5-4,node3-4,-10,True,False,17
14,node5-4,node3-4,-10,True,False,17
15,node5-4,node3-4,-10,True,False,16
16,node5-4,node3-4,-10,True,False,16
17,node5-4,node3-4,-10,True,False,16
18,node5-4,node3-4,-10,True,False,16
19,node5-4,node3-4,-10,True,False,15
20,node5-4,node3-4,-10,True,False,16
21,node5-4,node3-4,-10,True,False,17
22,node5-4,node3-4,-10,True,False,16
23,node5-4,node3-4,-10,True,False,16
24,node5-4,node3-4,-10,True,False,15
25,node5-4,node3-4,-10,True,False,16
26,node5-4,node3-4,-10,True,False,15
27,node5-4,node3-4,-10,True,False,16
28,node5-4,node3-4,-10,True,False,16
29,node5-4,node3-4,-10,True,False,15
30,node5-4,node3-4,-10,True,False,16
31,node5-4,node3-4,-10,True,False,16
32,node5-4,node3-4,-10,True,False,17
33,node5-4,node3-4,-10,True,False,15
34,node5-4,node3-4,-10,True,False,15
35,node5-4,node3-4,-10,True,False,15
36,node5-4,node3-4,-10,True,False,17
37,node5-4,node3-4,-10,True,False,16
38,node5-4,node3-4,-10,True,False,16
39,node5-4,node3-4,-10,True,False,16
40,node5-4,node3-4,-10,True,False,16
41,node5-4,node3-4,-10,True,False,16
42,node5-4,node3-4,-10,True,False,15
43,node5-4,node3-4,-10,True,False,16
44,node5-4,node3-4,-10,True,False,16
45,node5-4,node3-4,-10,True,False,16
46,node5-4,node3-4,-10,True,False,15
47,node5-4,node3-4,-10,True,False,15
48,node5-4,node3-4,-10,True,False,15
49,node5-4,node3-4,-10,True,False,16
50,node5-4,node3-4,-10,True,False,16
51,node5-4,node3-4,-10,True,False,16
52,node5-4,node3-4,-10,True,False,16
53,node5-4,node3-4,-10,True,False,16
54,node5-4,node3-4,-10,True,False,15
55,node5-4,node3-4,-10,True,False,16
56,node5-4,node3-4,-10,True,False,17
57,node5-4,node3-4,-10,True,False,15
58,node5-4,node3-4,-10,True,False,16
59,node5-4,node3-4,-10,True,False,16
60,node5-4,node3-4,-10,True,False,16
61,node5-4,node3-4,-10,True,False,17
62,node5-4,node3-4,-10,True,False,16
63,node5-4,node3-4,-10,True,False,17
64,node5-4,node3-4,-10,True,False,15
65,node5-4,node3-4,-10,True,False,16
